# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	1	1332	+	GCF_002237575_00001	845.0	0.0	1.0	1.0	1.0	UniRef:UniRef90_A0A222EML8
contig_1	cds	1431	2558	+	GCF_002237575_00002	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EML6
contig_1	cds	2620	4518	+	GCF_002237575_00003	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EMT1
contig_1	cds	4537	6960	+	GCF_002237575_00004	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EMN3
contig_1	ncRNA	7094	7191	+	GCF_002237575_00005	57.9	6.9e-10	-	-	-	RFAM:RF00169
contig_1	cds	7095	7631	+	GCF_002237575_00006	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EMN4
contig_1	cds	7633	9480	+	GCF_002237575_00007	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EMZ9
contig_1	cds	9482	10054	+	GCF_002237575_00008	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EMM8
contig_1	cds	10070	10705	+	GCF_002237575_00009	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222ENB6
contig_1	cds	10698	11438	+	GCF_002237575_00010	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222ENB5
contig_1	cds	11438	12157	+	GCF_002237575_00011	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EMT6
contig_1	cds	12162	13283	+	GCF_002237575_00012	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EMP1
contig_1	cds	13319	15232	+	GCF_002237575_00013	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EMP3
contig_1	cds	15269	16123	+	GCF_002237575_00014	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EMU1
contig_1	cds	16173	17063	+	GCF_002237575_00015	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EMP8
contig_1	cds	17132	17446	+	GCF_002237575_00016	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EMP2
contig_1	cds	17446	18411	+	GCF_002237575_00017	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EN12
contig_1	cds	18428	19942	+	GCF_002237575_00018	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EMQ1
contig_1	cds	19942	20946	+	GCF_002237575_00019	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222ENC5
contig_1	cds	20955	21569	+	GCF_002237575_00020	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222ENC1
contig_1	cds	21678	22142	+	GCF_002237575_00021	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EMU4
contig_1	cds	22154	22606	+	GCF_002237575_00022	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EMR3
contig_1	cds	22619	22843	+	GCF_002237575_00023	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EMQ8
contig_1	cds	22901	23347	+	GCF_002237575_00024	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EMU7
contig_1	cds	23351	24712	+	GCF_002237575_00025	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EMQ0
contig_1	cds	24726	26099	+	GCF_002237575_00026	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EMP7
contig_1	cds	26174	28111	+	GCF_002237575_00027	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EN22
contig_1	cds	28112	28777	+	GCF_002237575_00028	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EMQ6
contig_1	cds	28787	29686	+	GCF_002237575_00029	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222END5
contig_1	cds	29699	31030	+	GCF_002237575_00030	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222END3
contig_1	cds	31030	31755	+	GCF_002237575_00031	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EMU5
contig_1	cds	31772	32392	+	GCF_002237575_00032	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EMR9
contig_1	cds	32594	32989	+	GCF_002237575_00033	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EMR8
contig_1	cds	33002	33628	+	GCF_002237575_00034	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EMV1
contig_1	cds	33645	34151	+	GCF_002237575_00035	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EMR0
contig_1	cds	34265	34699	+	GCF_002237575_00036	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EMQ9
contig_1	cds	34702	35388	+	GCF_002237575_00037	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EN29
contig_1	ncRNA-region	35414	35541	+	-	56.1	1.9e-06	-	-	-	RFAM:RF00557
contig_1	cds	35581	36081	+	GCF_002237575_00038	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EMS8
contig_1	cds	36098	36466	+	GCF_002237575_00039	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222ENE1
contig_1	cds	36610	40461	+	GCF_002237575_00040	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222ENE0
contig_1	cds	40477	44244	+	GCF_002237575_00041	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EMV2
contig_1	cds	44309	44737	+	GCF_002237575_00042	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EMS3
contig_1	cds	44752	45375	+	GCF_002237575_00043	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EMS7
contig_1	cds	45500	45859	+	GCF_002237575_00044	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EMV7
contig_1	cds	45901	46671	+	GCF_002237575_00045	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EMS5
contig_1	cds	46687	47025	+	GCF_002237575_00046	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EMS4
contig_1	cds	47029	47571	+	GCF_002237575_00047	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EN33
contig_1	cds	47574	48119	+	GCF_002237575_00048	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EMT4
contig_1	cds	48133	49704	+	GCF_002237575_00049	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222ENF8
contig_1	cds	49708	50553	+	GCF_002237575_00050	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222ENF0
contig_1	cds	50568	51980	+	GCF_002237575_00051	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EMW6
contig_1	cds	51964	52248	+	GCF_002237575_00052	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EMS9
contig_1	cds	52266	53201	-	GCF_002237575_00053	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EMT3
contig_1	cds	53222	53824	-	GCF_002237575_00054	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EMX4
contig_1	cds	54088	56982	+	GCF_002237575_00055	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EMU2
contig_1	cds	57034	58527	+	GCF_002237575_00056	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EMU0
contig_1	cds	58666	60648	+	GCF_002237575_00057	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EN42
contig_1	cds	60656	63496	+	GCF_002237575_00058	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EMU6
contig_1	cds	63489	64586	+	GCF_002237575_00059	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222ENG7
contig_1	cds	64587	65279	+	GCF_002237575_00060	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222ENG1
contig_1	cds	65282	66211	+	GCF_002237575_00061	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EMX0
contig_1	cds	66204	67613	+	GCF_002237575_00062	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EMT8
contig_1	cds	67597	68535	+	GCF_002237575_00063	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EMU3
contig_1	cds	68584	69918	+	GCF_002237575_00064	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EMX8
contig_1	cds	69918	70877	+	GCF_002237575_00065	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EMW2
contig_1	cds	70881	71102	+	GCF_002237575_00066	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EMV3
contig_1	cds	71099	71494	-	GCF_002237575_00067	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EN49
contig_1	cds	71626	71916	+	GCF_002237575_00068	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EMW3
contig_1	cds	71943	74045	+	GCF_002237575_00069	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222ENH9
contig_1	cds	74055	74492	+	GCF_002237575_00070	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222ENH3
contig_1	cds	75049	77004	+	GCF_002237575_00072	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EMX9
contig_1	cds	77014	78465	+	GCF_002237575_00073	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EMV4
contig_1	cds	78474	79127	+	GCF_002237575_00074	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EMW4
contig_1	cds	79111	79650	-	GCF_002237575_00075	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EMY8
contig_1	cds	80948	81658	+	GCF_002237575_00076	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EMX1
contig_1	cds	81735	83858	+	GCF_002237575_00077	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EMV8
contig_1	cds	83845	84351	+	GCF_002237575_00078	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EN59
contig_1	cds	84396	85343	+	GCF_002237575_00079	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EMX3
contig_1	cds	85362	86141	+	GCF_002237575_00080	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222ENI9
contig_1	cds	86151	87059	+	GCF_002237575_00081	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222ENI3
contig_1	cds	87059	87286	+	GCF_002237575_00082	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EMZ5
contig_1	cds	87342	89162	+	GCF_002237575_00083	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EMX2
contig_1	cds	89225	90589	+	GCF_002237575_00084	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EMW7
contig_1	cds	90676	93279	+	GCF_002237575_00085	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EN00
contig_1	cds	93393	95450	+	GCF_002237575_00086	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EMX7
contig_1	cds	95504	95752	+	GCF_002237575_00087	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EMX5
contig_1	cds	95794	96543	+	GCF_002237575_00088	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EN77
contig_1	cds	96650	97618	+	GCF_002237575_00089	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222EMY4
contig_1	cds	97631	99436	+	GCF_002237575_00090	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A222ENK5
