128.1	PF00308.21	118	333	7	216	216	96	458	219	0.472	0.959	222
128.1	PF08299.14	365	433	1	69	69	22	458	69	0.151	1.000	95
128.129	PF00687.24	36	218	8	204	197	91	226	204	0.810	0.966	184
128.193	PF05746.18	433	546	2	119	118	62	546	119	0.209	0.992	98
128.193	PF03485.19	22	89	17	83	68	34	546	85	0.125	0.788	63
128.289	PF01134.25	7	397	2	391	391	115	627	392	0.624	0.995	554
128.289	PF13932.9	400	615	1	210	216	87	627	210	0.344	1.000	245
128.449	PF02572.18	3	177	1	172	175	93	177	172	0.989	1.000	147
128.609	PF00359.25	8	153	2	142	146	84	701	144	0.208	0.979	104
128.609	PF02302.20	184	275	3	89	92	57	701	90	0.131	0.967	52
128.609	PF02378.21	322	517	6	225	220	159	701	324	0.280	0.679	42
128.705	PF04973.15	1	53	126	174	53	29	71	176	0.746	0.278	40
128.833	PF02378.21	47	411	1	324	365	230	608	324	0.600	1.000	156
128.833	PF00367.23	524	555	2	34	33	11	608	34	0.053	0.971	45
128.1025	PF00005.30	46	202	1	150	157	80	277	150	0.567	1.000	134
128.1057	PF01653.21	8	316	3	318	316	130	671	319	0.461	0.991	354
128.1057	PF03120.19	321	394	2	75	74	23	671	79	0.110	0.937	104
128.1057	PF12826.10	510	573	1	64	64	20	671	64	0.095	1.000	89
128.1057	PF03119.19	406	431	1	26	26	6	671	27	0.039	0.963	42
128.1185	PF03382.17	102	221	1	121	121	27	326	121	0.368	1.000	192
128.1185	PF03382.17	221	306	21	106	86	22	326	121	0.264	0.711	131
128.1281	PF02163.25	14	358	6	326	345	236	373	330	0.925	0.973	126
128.1441	PF01926.26	10	125	2	114	116	69	298	114	0.389	0.991	78
128.1441	PF12631.10	10	176	97	250	167	110	298	321	0.560	0.480	72
128.1441	PF07650.20	232	286	25	78	55	25	298	78	0.185	0.692	59
128.1505	PF01556.21	120	333	5	210	214	121	367	210	0.583	0.981	154
128.1505	PF00226.34	7	67	1	63	63	16	367	63	0.166	1.000	96
128.1505	PF00684.22	143	205	1	64	64	28	367	66	0.172	0.970	70
128.1665	PF01592.19	11	87	2	82	81	52	152	129	0.507	0.628	44
128.1697	PF06100.14	2	88	410	495	87	10	158	495	0.551	0.174	162
128.1793	PF01182.23	12	231	10	225	220	167	249	226	0.884	0.956	61
128.1889	PF00005.30	31	180	2	150	150	86	526	150	0.285	0.993	114
128.1889	PF00005.30	287	438	1	143	152	109	526	150	0.289	0.953	47
128.1921	PF00253.24	18	60	12	54	43	9	61	54	0.705	0.796	71
128.1953	PF00478.28	91	311	217	443	227	126	329	463	0.672	0.490	174
128.2017	PF03462.21	12	205	1	192	194	78	365	192	0.532	1.000	225
128.2017	PF00472.23	213	322	2	116	115	34	365	116	0.301	0.991	160
128.2049	PF00206.23	85	282	102	308	207	141	433	312	0.457	0.663	88
128.2049	PF10397.12	351	429	2	77	79	50	433	77	0.182	0.987	46
128.2	PF02767.19	149	255	12	116	107	73	395	116	0.271	0.905	51
128.226	PF02195.21	19	108	3	90	90	42	271	90	0.332	0.978	91
128.226	PF17762.4	159	209	2	51	51	26	271	52	0.188	0.962	47
128.450	PF01725.19	6	192	1	187	187	87	197	187	0.949	1.000	190
128.482	PF01029.21	51	132	51	132	82	49	134	134	0.612	0.612	59
128.610	PF20511.1	11	118	4	112	109	72	315	144	0.343	0.757	60
128.706	PF02367.20	8	110	1	107	107	53	156	129	0.660	0.829	96
