11.193	PF13359.9	2	41	93	133	41	21	67	158	0.597	0.259	38
11.225	PF13613.9	47	96	1	50	50	17	150	53	0.333	0.943	66
11.289	PF02601.18	124	416	1	304	304	145	430	305	0.681	0.997	286
11.289	PF13742.9	6	97	1	91	92	33	430	95	0.214	0.958	116
11.289	PF01336.28	28	97	1	70	70	43	430	76	0.163	0.921	47
11.385	PF00113.25	142	449	4	296	308	94	458	296	0.672	0.990	417
11.385	PF03952.19	4	134	1	131	131	27	458	131	0.286	1.000	216
11.417	PF03309.17	3	207	2	207	206	146	254	207	0.807	0.995	87
11.449	PF13613.9	20	69	1	50	50	19	248	53	0.202	0.943	63
11.449	PF13359.9	93	220	1	133	133	94	248	158	0.516	0.842	51
11.513	PF13393.9	8	308	1	309	309	224	418	309	0.720	1.000	107
11.513	PF03129.23	326	416	1	94	94	62	418	94	0.218	1.000	47
11.513	PF00587.28	73	127	8	64	57	32	418	179	0.132	0.318	44
11.705	PF10854.11	1	66	1	66	66	0	67	67	0.985	0.985	154
11.737	PF13613.9	47	96	1	50	50	19	150	53	0.333	0.943	63
11.769	PF11044.11	1	46	1	46	46	12	49	49	0.939	0.939	72
11.833	PF13359.9	2	41	93	133	41	21	69	158	0.580	0.259	38
11.929	PF13613.9	1	37	11	47	37	12	50	53	0.740	0.698	52
11.1025	PF13529.9	75	237	11	144	163	105	449	144	0.363	0.931	40
11.1185	PF13613.9	1	40	11	50	40	16	94	53	0.426	0.755	49
11.1281	PF13359.9	2	41	93	133	41	21	69	158	0.580	0.259	38
11.1409	PF13613.9	47	96	1	50	50	19	150	53	0.333	0.943	63
11.1473	PF13613.9	47	96	1	50	50	18	150	53	0.333	0.943	66
11.1505	PF00005.30	29	167	3	148	146	93	325	150	0.428	0.973	78
11.1633	PF13359.9	66	137	78	146	72	43	152	158	0.474	0.437	48
11.1697	PF13613.9	47	96	1	50	50	19	150	53	0.333	0.943	63
11.1761	PF12461.11	26	55	210	238	30	10	57	708	0.526	0.041	40
11.1857	PF01458.20	215	441	1	218	227	100	470	218	0.483	1.000	234
11.1857	PF19295.2	157	204	124	171	48	22	470	172	0.102	0.279	51
11.1921	PF00719.22	10	160	2	159	158	57	187	160	0.807	0.988	195
11.1953	PF01676.21	5	510	1	496	506	282	525	499	0.964	0.994	385
11.1953	PF06415.16	83	301	1	215	219	81	525	215	0.417	1.000	269
11.2177	PF13359.9	2	41	93	133	41	21	69	158	0.580	0.259	38
11.2209	PF07475.15	131	301	1	170	171	79	307	171	0.557	0.994	173
11.2209	PF02603.19	6	128	3	124	123	69	307	125	0.401	0.976	97
11.2241	PF00005.30	17	108	59	150	92	61	155	150	0.594	0.613	52
11.2337	PF01195.22	3	187	1	183	185	78	189	183	0.979	1.000	205
11.2369	PF13276.9	28	80	7	59	53	30	137	60	0.387	0.883	43
11.2433	PF02729.24	1	65	65	135	71	29	65	146	1.000	0.486	76
11.2465	PF11044.11	24	68	2	46	45	14	71	49	0.634	0.918	64
11.2497	PF13613.9	20	69	1	50	50	18	123	53	0.407	0.943	66
11.2529	PF00366.23	11	76	1	66	66	14	85	68	0.776	0.971	108
11.2625	PF13613.9	47	96	1	50	50	19	150	53	0.333	0.943	63
11.2753	PF02645.19	3	273	1	273	273	181	280	280	0.968	0.975	144
11.2785	PF13359.9	15	137	10	133	124	87	165	158	0.745	0.785	55
11.2881	PF00665.29	8	105	8	103	98	69	144	103	0.681	0.932	42
11.2977	PF13613.9	47	96	1	50	50	20	150	53	0.333	0.943	61
11.34	PF00163.22	3	93	1	93	93	45	204	93	0.446	1.000	90
11.34	PF01479.28	95	141	2	48	47	16	204	48	0.230	0.979	64
11.66	PF13359.9	2	41	93	133	41	22	69	158	0.580	0.259	36
11.162	PF13613.9	47	96	1	50	50	20	150	53	0.333	0.943	61
11.194	PF13613.9	1	40	11	50	40	16	94	53	0.426	0.755	49
11.290	PF02609.19	7	58	1	52	52	26	73	52	0.712	1.000	49
11.354	PF13359.9	2	41	93	133	41	21	69	158	0.580	0.259	38
11.418	PF04127.18	178	355	1	186	186	105	388	186	0.459	1.000	133
11.418	PF02441.22	3	172	2	157	170	102	388	157	0.438	0.994	96
11.514	PF00152.23	118	551	2	321	434	177	577	321	0.752	0.997	346
11.514	PF02938.17	308	398	1	95	95	55	577	95	0.158	1.000	65
11.514	PF01336.28	19	100	1	76	82	46	577	76	0.142	1.000	56
11.802	PF13613.9	20	60	1	41	41	14	60	53	0.683	0.774	55
11.834	PF13613.9	47	96	1	50	50	19	150	53	0.333	0.943	63
11.962	PF13359.9	2	41	93	133	41	21	69	158	0.580	0.259	38
11.994	PF01715.20	63	302	1	242	242	129	334	242	0.719	1.000	203
11.1090	PF03837.17	29	233	2	188	205	114	301	199	0.681	0.940	138
11.1186	PF13359.9	2	41	93	133	41	21	69	158	0.580	0.259	38
11.1282	PF13613.9	1	40	11	50	40	16	67	53	0.597	0.755	49
11.1314	PF00005.30	417	560	7	150	144	86	635	150	0.227	0.960	103
11.1314	PF00664.26	83	292	20	224	210	157	635	274	0.331	0.748	63
11.1410	PF13359.9	2	41	93	133	41	21	69	158	0.580	0.259	38
11.1474	PF13359.9	2	41	93	133	41	21	69	158	0.580	0.259	38
11.1506	PF13613.9	47	96	1	50	50	21	150	53	0.333	0.943	57
11.1538	PF13613.9	47	96	1	50	50	19	139	53	0.360	0.943	63
11.1602	PF13359.9	2	41	93	133	41	21	69	158	0.580	0.259	38
11.1762	PF12461.11	1	348	356	708	353	0	348	708	1.000	0.499	802
11.1794	PF13613.9	1	40	11	50	40	15	94	53	0.426	0.755	51
11.1858	PF01812.23	6	181	1	185	185	116	183	187	0.962	0.989	102
11.1954	PF08282.15	29	104	180	255	76	40	113	255	0.673	0.298	68
11.2082	PF00232.21	9	64	249	301	56	32	82	453	0.683	0.117	40
11.2178	PF01084.23	18	69	1	52	52	12	74	52	0.703	1.000	85
11.2210	PF01790.21	1	155	84	191	155	70	314	242	0.494	0.446	89
11.2242	PF02800.23	157	312	1	158	158	48	332	158	0.470	1.000	220
11.2242	PF00044.27	3	103	2	101	101	34	332	101	0.304	0.990	134
11.2434	PF00185.27	5	96	24	114	92	46	100	157	0.920	0.580	87
11.2498	PF13359.9	2	54	93	146	54	32	69	158	0.768	0.342	39
11.2530	PF00238.22	1	122	1	122	122	26	122	122	1.000	1.000	198
11.2594	PF13613.9	47	79	1	32	33	13	79	53	0.418	0.604	40
11.2658	PF01189.20	74	111	3	39	38	9	120	200	0.317	0.185	61
11.2754	PF02645.19	4	178	1	175	175	111	285	280	0.614	0.625	108
11.2786	PF13613.9	1	37	11	47	37	13	52	53	0.712	0.698	49
11.2818	PF13613.9	20	69	1	50	50	24	212	53	0.236	0.943	52
11.2818	PF13359.9	78	184	24	133	110	78	212	158	0.505	0.696	44
