21.1	PF00308.21	91	301	3	211	211	99	430	219	0.491	0.954	211
21.1	PF08299.14	339	407	1	69	69	27	430	69	0.160	1.000	84
21.33	PF00471.23	7	52	2	47	46	11	52	47	0.885	0.979	73
21.65	PF01790.21	98	167	75	140	70	27	440	242	0.159	0.273	81
21.97	PF02901.18	24	604	8	647	640	291	690	647	0.842	0.989	590
21.97	PF01228.24	620	670	1	51	51	18	690	106	0.074	0.481	67
21.225	PF00581.23	51	90	61	101	41	21	99	107	0.404	0.383	36
21.257	PF09515.13	130	302	4	169	173	124	322	177	0.537	0.938	59
21.289	PF07479.17	184	320	1	137	137	61	334	142	0.410	0.965	146
21.289	PF01210.26	5	165	1	157	161	100	334	157	0.482	1.000	98
21.289	PF20618.1	246	308	3	64	63	36	334	66	0.189	0.939	49
21.353	PF12002.11	243	405	1	163	163	58	412	167	0.396	0.976	209
21.353	PF16193.8	170	242	5	82	78	38	412	82	0.177	0.951	69
21.353	PF00004.32	43	142	1	124	124	70	412	132	0.243	0.939	57
21.353	PF05496.15	9	111	1	104	104	70	412	159	0.250	0.654	53
21.385	PF06574.15	17	143	5	133	129	81	250	158	0.508	0.816	78
21.513	PF02378.21	362	432	252	324	73	45	595	324	0.119	0.225	46
21.513	PF02378.21	61	268	41	246	208	166	595	324	0.350	0.636	42
21.673	PF00120.27	103	440	1	345	345	145	444	345	0.761	1.000	377
21.673	PF03951.22	14	96	1	82	83	33	444	83	0.187	0.988	98
21.705	PF02163.25	14	403	3	330	390	250	414	330	0.942	0.994	119
21.737	PF00005.30	28	158	4	147	144	102	439	150	0.298	0.960	40
21.865	PF00162.22	5	387	1	382	383	125	398	382	0.962	1.000	512
21.929	PF17136.7	44	104	5	65	61	26	105	65	0.581	0.938	70
21.929	PF16906.8	6	45	42	81	40	20	105	114	0.381	0.351	38
21.961	PF00177.24	2	54	3	55	53	13	62	149	0.855	0.356	84
21.993	PF00206.23	8	282	8	308	301	195	431	312	0.638	0.965	129
21.993	PF10397.12	350	429	1	77	80	47	431	77	0.186	1.000	55
21.2	PF02768.18	250	371	2	120	122	78	374	121	0.326	0.983	69
21.2	PF00712.22	1	123	1	120	123	81	374	121	0.329	0.992	65
21.2	PF02767.19	133	247	1	116	116	81	374	116	0.307	1.000	53
21.66	PF02650.17	223	309	1	83	87	39	315	84	0.276	0.988	88
21.66	PF14527.9	128	220	2	93	93	52	315	93	0.295	0.989	75
21.66	PF10298.12	25	103	8	86	79	51	315	86	0.251	0.919	49
21.98	PF01228.24	3	59	51	106	57	17	78	106	0.731	0.528	81
21.162	PF13518.9	4	39	18	52	36	17	94	52	0.383	0.673	36
