12.65	PF13613.9	47	96	1	50	50	19	150	53	0.333	0.943	63
12.129	PF13613.9	47	96	1	50	50	19	139	53	0.360	0.943	64
12.161	PF13359.9	2	41	93	133	41	22	69	158	0.580	0.259	35
12.225	PF13613.9	47	96	1	50	50	19	150	53	0.333	0.943	63
12.257	PF13359.9	2	41	93	133	41	21	69	158	0.580	0.259	38
12.289	PF13359.9	2	41	93	133	41	22	69	158	0.580	0.259	35
12.385	PF13613.9	47	96	1	50	50	18	123	53	0.407	0.943	66
12.449	PF13359.9	2	41	93	133	41	21	69	158	0.580	0.259	38
12.481	PF13359.9	2	41	93	133	41	21	69	158	0.580	0.259	38
12.545	PF13359.9	2	41	93	133	41	21	69	158	0.580	0.259	38
12.577	PF01926.26	8	122	2	114	115	65	297	114	0.387	0.991	89
12.577	PF12631.10	8	166	97	243	159	100	297	321	0.535	0.458	79
12.577	PF07650.20	205	281	1	78	78	45	297	78	0.259	1.000	59
12.609	PF13613.9	47	78	1	32	32	9	78	53	0.410	0.604	48
12.673	PF13333.9	141	193	1	49	53	18	197	52	0.269	0.942	68
12.673	PF13683.9	124	188	3	67	65	34	197	67	0.330	0.970	59
12.673	PF00665.29	42	134	7	103	97	60	197	103	0.472	0.942	59
12.769	PF13613.9	47	96	1	50	50	19	275	53	0.182	0.943	63
12.769	PF13359.9	189	247	78	133	59	34	275	158	0.215	0.354	41
12.801	PF13613.9	47	96	1	50	50	18	113	53	0.442	0.943	66
12.897	PF01728.22	59	240	1	175	182	118	269	177	0.677	0.989	94
12.897	PF01479.28	4	50	2	48	47	26	269	48	0.175	0.979	39
12.961	PF13087.9	857	1051	2	195	195	145	1220	199	0.160	0.975	68
12.961	PF18741.4	1114	1200	1	81	87	52	1220	96	0.071	0.844	53
12.961	PF13086.9	375	423	2	61	60	26	1220	261	0.040	0.230	52
12.1089	PF13359.9	2	41	93	133	41	21	69	158	0.580	0.259	38
12.1153	PF13359.9	97	224	1	133	133	87	252	158	0.508	0.842	67
12.1153	PF13613.9	20	69	1	50	50	21	252	53	0.198	0.943	58
12.1185	PF13613.9	47	96	1	50	50	19	150	53	0.333	0.943	63
12.1217	PF10854.11	1	66	1	66	66	0	67	67	0.985	0.985	154
12.1281	PF13613.9	1	40	11	50	40	16	83	53	0.482	0.755	49
12.1313	PF13359.9	2	41	93	133	41	21	77	158	0.519	0.259	38
12.1345	PF13613.9	47	96	1	50	50	19	150	53	0.333	0.943	63
12.1409	PF13613.9	1	40	11	50	40	16	94	53	0.426	0.755	50
12.1441	PF01261.27	25	272	1	235	248	154	307	250	0.808	0.940	138
12.1473	PF13359.9	2	41	93	133	41	21	69	158	0.580	0.259	38
12.1633	PF13359.9	2	41	93	133	41	21	61	158	0.656	0.259	38
12.1665	PF13613.9	47	96	1	50	50	23	106	53	0.472	0.943	53
12.1697	PF13613.9	1	40	11	50	40	17	121	53	0.331	0.755	46
12.1697	PF13359.9	64	97	1	36	36	15	121	158	0.281	0.228	41
12.1793	PF01432.23	349	572	190	445	256	162	598	458	0.375	0.559	102
12.1793	PF08439.13	108	174	1	67	67	40	598	70	0.112	0.957	48
12.1825	PF13613.9	20	69	1	50	50	20	96	53	0.521	0.943	59
12.1857	PF13613.9	47	96	1	50	50	19	150	53	0.333	0.943	63
12.1953	PF00829.24	1	97	1	100	100	33	181	100	0.536	1.000	133
12.2049	PF12002.11	2	78	1	78	78	35	84	167	0.917	0.467	82
12.2081	PF02616.17	24	244	1	238	238	170	253	241	0.874	0.988	68
12.2273	PF13359.9	2	41	93	133	41	21	69	158	0.580	0.259	38
12.2337	PF03590.18	21	244	3	227	225	170	334	228	0.671	0.987	72
12.2369	PF14527.9	123	214	1	91	92	44	311	93	0.296	0.978	91
12.2369	PF02650.17	219	304	1	82	86	40	311	84	0.277	0.976	85
12.2369	PF10298.12	18	102	1	85	85	50	311	86	0.273	0.988	62
12.2401	PF01406.22	18	311	8	297	294	132	445	302	0.661	0.960	304
12.2401	PF09334.14	259	297	318	356	39	18	445	391	0.088	0.100	42
12.2433	PF13359.9	2	41	93	133	41	21	69	158	0.580	0.259	38
12.2465	PF13331.9	90	169	1	83	83	51	172	83	0.465	1.000	53
12.2625	PF05222.18	4	37	1	34	34	7	45	135	0.756	0.252	57
12.2657	PF13613.9	47	96	1	50	50	19	150	53	0.333	0.943	63
12.2689	PF00410.22	4	129	1	126	126	32	129	126	0.977	1.000	193
12.2753	PF13613.9	1	40	11	50	40	16	161	53	0.248	0.755	50
12.2785	PF13613.9	47	96	1	50	50	20	150	53	0.333	0.943	61
12.2817	PF03602.18	1	172	1	173	173	104	187	182	0.920	0.951	119
12.2881	PF00665.29	13	65	52	103	53	32	128	103	0.414	0.505	37
12.2913	PF00550.28	18	69	16	67	52	28	74	67	0.703	0.776	46
12.2977	PF02826.22	1	133	58	178	133	68	164	178	0.811	0.680	105
12.2977	PF00389.33	4	158	162	306	155	103	164	313	0.945	0.463	67
12.34	PF00156.30	50	149	31	125	100	69	170	158	0.588	0.601	42
12.66	PF00665.29	134	233	3	103	101	60	271	103	0.369	0.981	72
12.98	PF09529.13	46	239	13	190	194	133	359	224	0.540	0.795	66
12.130	PF00665.29	42	129	3	91	89	57	143	103	0.615	0.864	52
12.290	PF13613.9	47	96	1	50	50	19	150	53	0.333	0.943	63
12.354	PF13359.9	2	41	93	133	41	21	69	158	0.580	0.259	38
12.386	PF13359.9	2	41	93	133	41	21	69	158	0.580	0.259	38
12.418	PF01467.29	5	163	1	149	159	102	342	150	0.465	0.993	79
12.418	PF01966.25	197	307	1	120	120	82	342	122	0.325	0.984	45
12.450	PF00456.24	2	321	3	325	323	125	654	334	0.489	0.967	385
12.450	PF02779.27	343	515	1	179	179	104	654	180	0.265	0.994	125
12.546	PF13359.9	2	41	93	133	41	21	69	158	0.580	0.259	38
12.578	PF00665.29	45	141	6	103	98	61	204	103	0.475	0.951	63
12.578	PF13333.9	148	201	1	51	54	30	204	52	0.265	0.981	40
12.610	PF00707.25	91	175	2	86	85	28	176	86	0.483	0.988	115
12.610	PF05198.19	14	83	1	70	70	24	176	70	0.398	1.000	92
12.1026	PF00665.29	56	157	1	103	103	64	220	103	0.464	1.000	66
12.1090	PF13613.9	1	40	11	50	40	15	94	53	0.426	0.755	51
12.1186	PF13359.9	2	41	93	133	41	20	69	158	0.580	0.259	41
12.1314	PF13359.9	2	41	93	133	41	21	69	158	0.580	0.259	38
12.1346	PF13359.9	2	41	93	133	41	21	69	158	0.580	0.259	38
12.1378	PF13359.9	2	41	93	133	41	21	69	158	0.580	0.259	38
12.1442	PF13359.9	2	41	93	133	41	21	69	158	0.580	0.259	38
12.1474	PF13613.9	47	78	1	32	32	9	78	53	0.410	0.604	48
12.1506	PF13613.9	47	96	1	50	50	20	150	53	0.333	0.943	61
12.1538	PF00665.29	134	227	3	97	95	57	296	103	0.318	0.922	65
12.1570	PF13359.9	11	133	10	133	124	84	161	158	0.764	0.785	63
12.1570	PF01609.24	20	83	23	88	66	42	161	215	0.398	0.307	38
12.1602	PF13613.9	47	96	1	50	50	19	150	53	0.333	0.943	63
12.1634	PF13613.9	47	96	1	50	50	19	150	53	0.333	0.943	63
12.1794	PF00883.24	141	444	1	311	311	119	450	312	0.676	0.997	369
12.1954	PF13359.9	120	247	1	133	133	89	275	158	0.465	0.842	64
12.1954	PF13613.9	47	96	1	50	50	19	275	53	0.182	0.943	63
12.2018	PF13087.9	1029	1243	4	196	215	131	1290	199	0.167	0.970	109
12.2018	PF13086.9	467	531	2	75	74	35	1290	261	0.050	0.284	64
12.2018	PF13086.9	960	997	218	256	39	16	1290	261	0.029	0.149	46
12.2018	PF13604.9	467	514	2	50	49	26	1290	192	0.037	0.255	44
12.2082	PF00591.24	79	262	5	205	201	126	436	253	0.422	0.794	99
12.2082	PF02885.20	5	66	2	63	62	23	436	63	0.142	0.984	78
12.2082	PF07831.16	348	403	1	56	56	19	436	75	0.128	0.747	76
12.2114	PF07479.17	185	326	1	142	142	68	335	142	0.424	1.000	141
12.2114	PF01210.26	8	162	2	153	155	92	335	157	0.463	0.968	106
12.2114	PF20618.1	245	310	1	65	66	39	335	66	0.197	0.985	47
12.2274	PF12461.11	1	193	356	552	197	0	196	708	0.985	0.278	418
12.2306	PF05175.17	122	195	36	107	74	43	286	170	0.259	0.424	54
12.2338	PF00152.23	156	500	1	321	345	174	500	321	0.690	1.000	284
12.2338	PF01336.28	63	140	1	76	78	46	500	76	0.156	1.000	54
12.2434	PF13613.9	47	96	1	50	50	19	133	53	0.376	0.943	63
12.2466	PF00398.23	15	235	4	225	222	140	282	265	0.784	0.838	137
12.2498	PF13613.9	47	96	1	50	50	19	150	53	0.333	0.943	63
12.2530	PF13359.9	2	41	93	133	41	21	69	158	0.580	0.259	38
12.2626	PF05222.18	7	65	34	96	63	31	75	135	0.787	0.467	57
12.2690	PF00347.26	91	164	2	79	78	31	179	80	0.413	0.975	88
12.2690	PF00347.26	11	82	1	80	80	48	179	80	0.402	1.000	45
12.2722	PF13613.9	47	96	1	50	50	19	150	53	0.333	0.943	63
12.2754	PF13359.9	93	220	1	133	133	85	248	158	0.516	0.842	74
12.2754	PF13613.9	20	69	1	50	50	19	248	53	0.202	0.943	63
12.2818	PF01327.24	11	184	3	159	174	96	193	159	0.902	0.987	117
12.2914	PF13613.9	47	96	1	50	50	19	150	53	0.333	0.943	63
12.2946	PF01653.21	4	313	1	318	318	115	667	319	0.465	0.997	394
12.2946	PF03120.19	318	395	2	79	78	27	667	79	0.117	0.987	103
12.2946	PF12826.10	507	568	1	62	62	17	667	64	0.093	0.969	93
12.2946	PF03119.19	403	427	1	25	25	3	667	27	0.037	0.926	48
12.2946	PF00533.29	593	663	6	79	74	46	667	79	0.106	0.937	44
12.2946	PF12738.10	600	655	5	60	56	33	667	63	0.084	0.889	41
12.2978	PF02826.22	4	46	6	48	43	22	47	178	0.915	0.242	42
12.3010	PF13613.9	47	96	1	50	50	25	150	53	0.333	0.943	49
12.35	PF04607.20	240	350	1	116	116	40	749	117	0.148	0.991	148
12.35	PF13328.9	30	179	1	156	156	82	749	157	0.200	0.994	128
12.35	PF02824.24	409	468	1	60	60	20	749	60	0.080	1.000	82
12.35	PF01966.25	52	147	4	121	118	70	749	122	0.128	0.967	46
12.35	PF13291.9	667	746	1	80	80	53	749	80	0.107	1.000	45
12.67	PF13359.9	2	41	93	133	41	20	69	158	0.580	0.259	41
12.99	PF13603.9	222	400	1	184	184	73	805	185	0.222	0.995	213
12.99	PF00133.25	12	608	2	589	597	488	805	602	0.742	0.977	83
12.99	PF09334.14	39	169	8	135	131	86	805	391	0.163	0.327	68
12.99	PF08264.16	658	768	9	150	142	80	805	153	0.138	0.928	57
12.99	PF09334.14	576	608	321	353	33	13	805	391	0.041	0.084	42
12.291	PF00665.29	48	144	8	103	97	65	172	103	0.564	0.932	50
12.355	PF13613.9	47	96	1	50	50	19	150	53	0.333	0.943	63
12.451	PF09515.13	164	234	8	79	72	46	341	177	0.208	0.407	42
12.547	PF13613.9	47	96	1	50	50	21	107	53	0.467	0.943	59
12.611	PF01632.22	2	62	1	61	61	24	64	61	0.953	1.000	74
12.803	PF13359.9	14	133	11	133	123	82	161	158	0.745	0.778	61
12.995	PF06782.14	45	110	60	124	66	38	232	479	0.284	0.136	51
12.1027	PF01863.20	24	225	1	205	205	126	229	207	0.882	0.990	131
12.1059	PF13613.9	1	40	11	50	40	15	77	53	0.519	0.755	52
12.1283	PF13613.9	47	96	1	50	50	26	150	53	0.333	0.943	46
12.1315	PF13613.9	47	96	1	50	50	19	150	53	0.333	0.943	63
12.1379	PF13613.9	47	96	1	50	50	19	150	53	0.333	0.943	63
12.1443	PF13613.9	47	96	1	50	50	19	150	53	0.333	0.943	63
12.1507	PF13359.9	2	41	93	133	41	21	69	158	0.580	0.259	38
12.1571	PF13613.9	34	65	1	32	32	11	65	53	0.492	0.604	43
12.1603	PF13359.9	2	41	93	133	41	21	69	158	0.580	0.259	38
12.1699	PF04973.15	13	159	54	171	147	86	172	176	0.855	0.670	57
12.1795	PF13359.9	2	41	93	133	41	21	69	158	0.580	0.259	38
12.1827	PF00185.27	5	96	24	114	92	49	100	157	0.920	0.580	79
12.1891	PF00805.25	31	69	2	40	39	16	94	40	0.415	0.975	47
12.2019	PF00380.22	13	133	1	121	121	38	133	121	0.910	1.000	167
12.2083	PF01553.24	58	187	1	134	134	80	263	135	0.494	0.993	89
12.2115	PF14714.9	355	435	1	81	81	20	438	81	0.185	1.000	125
12.2115	PF12631.10	175	345	93	242	171	95	438	321	0.390	0.467	106
12.2115	PF01926.26	7	122	2	114	116	60	438	114	0.265	0.991	102
12.2115	PF01926.26	181	296	4	114	116	63	438	114	0.265	0.974	91
12.2115	PF12631.10	6	159	96	240	154	96	438	321	0.352	0.452	83
12.2115	PF02421.21	7	161	3	156	155	117	438	156	0.354	0.987	48
12.2115	PF02421.21	177	298	1	116	122	88	438	156	0.279	0.744	40
12.2147	PF13613.9	47	96	1	50	50	19	150	53	0.333	0.943	63
12.2275	PF12461.11	2	61	264	330	67	21	78	708	0.769	0.095	87
12.2307	PF03462.21	1	195	1	192	195	70	347	192	0.562	1.000	246
12.2307	PF00472.23	202	312	1	116	116	39	347	116	0.320	1.000	149
12.2339	PF01207.20	22	87	161	226	66	22	87	310	0.759	0.213	91
12.2371	PF13613.9	20	69	1	50	50	21	123	53	0.407	0.943	59
12.2403	PF00588.22	95	237	1	142	143	61	244	142	0.586	1.000	157
12.2403	PF08032.15	6	80	1	76	76	50	244	76	0.307	1.000	42
12.2435	PF13359.9	2	41	93	133	41	21	69	158	0.580	0.259	38
12.2499	PF01649.21	2	81	1	80	80	34	83	82	0.964	0.976	89
12.2595	PF13613.9	47	96	1	50	50	19	127	53	0.394	0.943	63
12.2627	PF01262.24	22	110	14	101	89	52	113	214	0.788	0.411	64
