112.1	PF00308.21	105	313	5	211	209	102	442	219	0.473	0.945	198
112.1	PF08299.14	351	419	1	69	69	27	442	69	0.156	1.000	83
112.33	PF00584.23	89	132	10	53	44	24	136	55	0.324	0.800	37
112.65	PF01790.21	36	242	14	190	207	128	477	242	0.434	0.731	84
112.97	PF02867.18	177	700	1	526	526	254	721	527	0.727	0.998	507
112.97	PF08343.13	18	98	1	82	82	24	721	82	0.112	1.000	118
112.97	PF00317.24	100	173	2	84	83	46	721	84	0.103	0.988	55
112.129	PF00122.23	171	349	16	180	179	113	905	181	0.198	0.912	89
112.225	PF05649.16	7	384	2	384	383	215	633	384	0.597	0.997	292
112.225	PF01431.24	440	630	1	205	205	87	633	205	0.302	1.000	213
112.257	PF02878.19	43	183	2	134	141	63	559	138	0.252	0.964	140
112.257	PF02880.19	320	447	1	114	128	72	559	114	0.229	1.000	79
112.257	PF02879.19	222	309	16	99	88	46	559	103	0.157	0.816	73
112.257	PF00408.23	502	536	24	58	35	13	559	74	0.063	0.473	46
112.289	PF07724.17	451	610	1	169	169	63	715	171	0.224	0.988	201
112.289	PF17871.4	199	302	1	104	104	39	715	104	0.145	1.000	130
112.289	PF10431.12	618	699	1	81	82	44	715	81	0.115	1.000	70
112.289	PF00004.32	59	194	3	128	136	88	715	132	0.190	0.955	63
112.289	PF07728.17	456	574	2	122	121	84	715	139	0.166	0.871	55
112.321	PF00009.30	132	288	4	195	192	92	626	201	0.251	0.955	138
112.321	PF11987.11	413	518	11	115	106	37	626	116	0.169	0.905	136
112.321	PF01926.26	134	239	2	114	113	74	626	114	0.169	0.991	52
112.321	PF04760.18	51	102	1	52	52	27	626	52	0.083	1.000	48
112.417	PF00899.24	5	117	23	127	113	78	247	276	0.457	0.380	42
112.449	PF00521.23	33	455	1	416	423	161	857	426	0.494	0.977	506
112.609	PF13649.9	41	136	1	97	97	65	244	97	0.393	1.000	51
112.609	PF08241.15	42	140	1	96	99	68	244	96	0.406	1.000	45
112.705	PF01592.19	14	89	6	85	80	49	144	129	0.528	0.620	48
112.769	PF00106.28	11	199	3	193	191	128	266	195	0.711	0.979	98
112.833	PF00573.25	16	205	1	192	192	73	208	193	0.913	0.995	231
112.897	PF13614.9	3	179	2	177	177	53	257	177	0.689	0.994	248
112.897	PF01656.26	5	230	1	234	234	145	257	234	0.879	1.000	139
112.897	PF10609.12	4	40	5	41	37	15	257	246	0.144	0.150	45
112.2	PF00712.22	1	121	1	118	121	74	374	121	0.324	0.975	78
112.2	PF02768.18	251	371	3	120	121	77	374	121	0.324	0.975	69
112.2	PF02767.19	139	247	7	116	110	77	374	116	0.291	0.948	49
112.34	PF02357.22	17	121	1	107	107	50	211	107	0.498	1.000	108
112.66	PF07992.17	9	286	1	294	294	196	310	305	0.897	0.964	128
112.66	PF13738.9	12	278	1	305	305	213	310	305	0.861	1.000	66
112.66	PF00070.30	149	222	1	80	80	46	310	82	0.239	0.976	52
112.66	PF03486.17	9	50	1	43	43	20	310	409	0.135	0.105	46
112.66	PF12831.10	10	39	1	30	30	10	310	427	0.097	0.070	42
112.66	PF01946.20	10	44	19	55	37	16	310	235	0.113	0.157	40
112.98	PF00005.30	16	158	1	150	150	94	248	150	0.577	1.000	84
112.130	PF13603.9	222	401	1	185	185	64	805	185	0.224	1.000	237
112.130	PF00133.25	12	608	2	589	597	465	805	602	0.742	0.977	138
112.130	PF09334.14	39	225	8	218	211	138	805	391	0.232	0.540	78
