28.1	PF00308.21	110	326	5	216	217	95	450	219	0.482	0.968	229
28.1	PF08299.14	360	426	3	69	67	23	450	69	0.149	0.971	89
28.33	PF00265.21	11	190	1	177	180	86	194	177	0.928	1.000	174
28.97	PF01668.21	4	138	1	135	135	36	149	143	0.906	0.944	202
28.129	PF00581.23	14	104	1	106	106	61	118	107	0.771	0.991	55
28.161	PF00749.24	4	324	1	314	321	117	486	314	0.660	1.000	396
28.161	PF19269.2	357	482	14	142	129	89	486	142	0.259	0.908	57
28.225	PF00580.24	9	273	1	315	315	147	735	315	0.361	1.000	250
28.225	PF13361.9	280	615	3	501	499	264	735	501	0.457	0.996	122
28.225	PF13245.9	13	258	1	151	246	114	735	151	0.335	1.000	79
28.225	PF13538.9	554	610	5	51	57	26	735	52	0.078	0.904	47
28.321	PF01255.22	12	227	1	221	221	88	233	221	0.927	1.000	255
28.353	PF01807.23	3	78	17	92	76	35	93	98	0.817	0.776	79
28.417	PF03449.18	6	75	1	70	70	25	157	71	0.446	0.986	92
28.417	PF01272.22	84	156	3	75	73	33	157	77	0.465	0.948	77
28.513	PF01048.23	4	189	4	200	197	137	222	234	0.838	0.842	74
28.641	PF01648.23	5	61	2	62	61	31	115	114	0.496	0.535	51
28.673	PF02384.19	7	52	15	61	47	25	208	310	0.221	0.152	40
28.769	PF00830.22	3	60	1	60	60	24	65	60	0.892	1.000	69
28.833	PF08282.15	12	277	1	255	266	173	286	255	0.930	1.000	135
28.897	PF06782.14	26	304	30	294	279	214	501	479	0.557	0.553	55
28.961	PF01458.20	95	250	63	218	156	96	277	218	0.563	0.716	104
28.2	PF02768.18	250	370	3	121	121	72	372	121	0.325	0.983	85
28.2	PF02767.19	136	246	5	116	112	65	372	116	0.298	0.966	81
28.2	PF00712.22	5	122	5	120	118	79	372	121	0.317	0.959	59
28.130	PF13333.9	164	221	1	52	58	27	225	52	0.258	1.000	52
28.130	PF00665.29	62	157	6	103	98	67	225	103	0.427	0.951	47
28.130	PF13683.9	145	213	1	67	69	42	225	67	0.307	1.000	46
28.162	PF01966.25	55	127	1	68	73	43	407	122	0.179	0.557	47
28.194	PF00338.25	7	102	1	98	98	39	102	98	0.941	1.000	114
28.258	PF03235.17	39	187	1	220	220	114	379	221	0.393	0.995	65
28.322	PF01148.23	198	337	128	250	140	64	354	265	0.395	0.464	125
28.418	PF13333.9	330	387	1	52	58	27	391	52	0.148	1.000	52
28.418	PF00665.29	228	323	6	103	98	66	391	103	0.246	0.951	48
28.418	PF13683.9	311	379	1	67	69	42	391	67	0.176	1.000	46
28.514	PF01467.29	5	162	1	148	158	98	364	150	0.434	0.987	86
28.546	PF05496.15	7	162	2	157	156	72	322	159	0.484	0.981	160
28.546	PF05491.16	243	312	3	72	70	24	322	72	0.217	0.972	92
28.546	PF00004.32	41	154	1	119	119	85	322	132	0.354	0.902	42
28.546	PF17864.4	167	226	1	60	60	37	322	74	0.186	0.811	40
28.642	PF01351.21	89	261	1	168	173	123	294	199	0.588	0.844	65
28.706	PF08282.15	8	275	1	255	268	167	281	255	0.954	1.000	151
28.770	PF04265.17	137	195	6	67	62	36	202	70	0.292	0.886	42
28.802	PF01513.24	42	94	85	135	53	30	270	137	0.196	0.372	41
28.962	PF00005.30	19	169	1	147	151	101	276	150	0.547	0.980	75
28.994	PF00005.30	19	156	3	150	148	88	234	150	0.590	0.987	91
28.3	PF00204.28	223	393	1	174	174	72	639	175	0.268	0.994	196
28.3	PF00986.24	568	627	3	62	60	9	639	63	0.094	0.952	109
28.3	PF01751.25	422	534	1	107	113	65	639	107	0.177	1.000	78
28.3	PF02518.29	31	174	2	111	144	80	639	112	0.225	0.982	57
28.35	PF03462.21	12	206	1	192	195	64	358	192	0.545	1.000	259
28.35	PF00472.23	213	323	1	116	116	40	358	116	0.310	1.000	148
28.67	PF00881.27	10	171	4	152	162	109	217	168	0.747	0.887	62
28.99	PF08240.15	25	135	1	109	111	60	333	109	0.333	1.000	92
28.99	PF00107.29	202	296	26	130	105	66	333	130	0.285	0.808	51
28.195	PF00297.25	96	203	209	345	137	76	250	369	0.432	0.371	61
28.227	PF00381.22	3	83	2	82	81	32	87	82	0.931	0.988	97
28.291	PF02224.21	5	205	1	200	201	100	220	211	0.914	0.948	188
28.291	PF13189.9	4	150	1	129	147	99	220	178	0.668	0.725	45
28.291	PF13207.9	9	34	2	27	26	7	220	136	0.118	0.191	40
28.323	PF08436.15	144	225	1	84	84	18	386	84	0.212	1.000	135
28.323	PF02670.19	4	130	1	129	129	75	386	129	0.329	1.000	93
28.323	PF13288.9	255	371	1	113	117	67	386	115	0.303	0.983	85
28.355	PF09903.12	2	70	73	139	69	40	166	257	0.416	0.261	49
28.643	PF00383.26	14	125	2	99	112	55	162	101	0.691	0.970	88
28.643	PF14437.9	46	125	33	103	80	45	162	138	0.494	0.514	50
28.675	PF00005.30	21	158	3	150	148	92	301	150	0.458	0.987	81
28.675	PF13304.9	129	187	237	298	62	34	301	304	0.196	0.204	48
28.739	PF00156.30	21	168	15	157	148	101	193	158	0.767	0.905	66
28.771	PF00834.22	5	208	1	198	204	95	225	198	0.907	1.000	199
28.4	PF00521.23	38	477	1	426	440	161	819	426	0.537	1.000	536
28.4	PF03989.16	766	805	2	41	40	17	819	48	0.049	0.833	47
28.4	PF03989.16	714	748	1	35	35	14	819	48	0.043	0.729	42
28.36	PF05175.17	121	194	36	107	74	42	285	170	0.260	0.424	56
28.36	PF13847.9	117	192	4	81	78	52	285	152	0.267	0.513	40
28.68	PF00198.26	696	909	18	231	214	112	912	233	0.235	0.918	188
28.100	PF00448.25	116	315	2	194	200	61	327	196	0.612	0.985	273
28.132	PF00121.21	5	246	1	243	243	88	246	245	0.984	0.992	305
28.164	PF06418.17	3	267	1	266	266	43	534	266	0.496	1.000	463
28.164	PF00117.31	301	526	1	191	226	122	534	191	0.423	1.000	137
28.196	PF00573.25	18	205	3	192	190	71	208	193	0.904	0.984	233
28.228	PF00814.28	22	304	1	270	283	125	317	271	0.893	0.996	288
28.292	PF14714.9	355	435	1	81	81	20	438	81	0.185	1.000	126
28.292	PF12631.10	176	350	94	247	175	98	438	321	0.400	0.480	106
28.292	PF01926.26	7	122	2	114	116	60	438	114	0.265	0.991	100
28.292	PF01926.26	181	296	4	114	116	62	438	114	0.265	0.974	94
28.292	PF12631.10	3	160	92	241	158	100	438	321	0.361	0.467	86
28.292	PF02421.21	6	161	2	156	156	114	438	156	0.356	0.994	57
28.292	PF02421.21	177	298	1	116	122	85	438	156	0.279	0.744	47
28.324	PF02163.25	14	398	3	321	385	232	450	330	0.856	0.967	149
28.356	PF00133.25	19	563	3	602	600	257	881	602	0.619	0.997	595
28.356	PF08264.16	615	758	1	153	153	82	881	153	0.163	1.000	117
28.356	PF09334.14	360	569	181	373	210	146	881	391	0.238	0.494	67
28.356	PF13603.9	249	327	89	164	79	47	881	185	0.090	0.411	52
28.356	PF09334.14	46	173	8	116	128	79	881	391	0.145	0.279	50
28.388	PF00005.30	20	151	1	147	147	86	239	150	0.552	0.980	85
28.420	PF01048.23	35	211	38	216	179	135	512	234	0.346	0.765	56
28.452	PF00817.23	7	154	1	151	151	65	417	151	0.355	1.000	163
28.452	PF11799.11	243	343	2	105	104	60	417	113	0.242	0.920	76
28.484	PF00005.30	35	173	3	148	146	91	331	150	0.420	0.973	82
28.516	PF09515.13	151	301	4	150	151	108	336	177	0.449	0.831	56
28.612	PF00455.25	76	233	1	159	159	92	249	160	0.635	0.994	119
28.740	PF00230.23	11	242	14	226	232	165	246	227	0.943	0.938	64
28.772	PF03193.19	62	229	1	166	168	74	294	167	0.571	0.994	179
28.772	PF16745.8	4	59	1	54	56	21	294	54	0.190	1.000	70
28.804	PF01116.23	4	280	2	280	279	121	282	280	0.982	0.996	301
28.836	PF00248.24	7	160	1	168	168	108	166	293	0.928	0.573	75
28.868	PF01588.23	98	183	3	85	86	42	209	96	0.411	0.865	79
28.5	PF00587.28	223	400	7	179	178	84	424	179	0.420	0.966	172
28.5	PF02403.25	1	110	1	108	110	74	424	108	0.259	1.000	54
28.69	PF01205.22	20	97	4	86	83	47	199	108	0.392	0.769	58
