14.97	PF00297.25	94	204	206	345	140	78	230	369	0.483	0.379	64
14.129	PF00137.24	38	93	9	60	56	27	97	60	0.577	0.867	51
14.161	PF00145.20	4	302	1	337	337	142	309	337	0.968	1.000	331
14.225	PF12631.10	124	448	1	321	325	174	451	321	0.721	1.000	268
14.225	PF10396.12	5	121	1	117	117	45	451	117	0.259	1.000	141
14.225	PF01926.26	223	333	4	114	111	60	451	114	0.246	0.974	93
14.225	PF02421.21	224	308	6	89	85	59	451	156	0.188	0.538	40
14.481	PF00005.30	81	217	7	150	144	88	362	150	0.378	0.960	87
14.481	PF13304.9	182	246	231	298	68	42	362	304	0.180	0.224	41
14.641	PF01016.22	11	90	1	79	80	18	95	79	0.842	1.000	128
14.673	PF19200.3	4	240	1	231	237	144	367	235	0.646	0.983	150
14.673	PF05913.14	250	366	1	119	119	63	367	119	0.319	1.000	102
14.705	PF07992.17	6	337	2	305	332	212	500	305	0.664	0.997	151
14.705	PF00070.30	176	256	1	80	81	48	500	82	0.162	0.976	57
14.769	PF00005.30	6	49	101	148	48	18	131	150	0.336	0.320	56
14.833	PF00478.28	13	475	1	463	463	105	488	463	0.949	1.000	729
14.833	PF00571.31	154	209	1	55	56	30	488	57	0.115	0.965	48
14.833	PF00571.31	100	144	7	51	45	21	488	57	0.092	0.789	46
14.929	PF01653.21	8	316	3	318	316	130	671	319	0.461	0.991	353
14.929	PF03120.19	321	394	2	75	74	23	671	79	0.110	0.937	104
14.929	PF12826.10	510	573	1	64	64	21	671	64	0.095	1.000	87
14.929	PF03119.19	406	431	1	26	26	6	671	27	0.039	0.963	42
14.961	PF00542.22	57	126	3	67	70	35	126	67	0.556	0.970	59
14.961	PF16320.8	5	45	1	41	41	21	126	48	0.325	0.854	38
14.993	PF14714.9	354	434	1	81	81	20	443	81	0.183	1.000	126
14.993	PF12631.10	174	346	92	244	173	95	443	321	0.391	0.477	111
14.993	PF01926.26	180	296	3	114	117	61	443	114	0.264	0.982	97
14.993	PF01926.26	6	121	1	114	116	62	443	114	0.262	1.000	96
14.993	PF12631.10	6	161	96	242	156	97	443	321	0.352	0.458	87
14.993	PF02421.21	6	161	2	156	156	121	443	156	0.352	0.994	41
14.1121	PF01226.20	18	166	1	148	149	92	173	236	0.861	0.627	96
14.1153	PF01687.20	185	300	4	124	121	58	310	124	0.374	0.976	115
14.1153	PF06574.15	26	164	13	158	146	82	310	158	0.448	0.924	104
14.1185	PF03382.17	99	175	25	101	77	17	199	121	0.387	0.636	125
14.2	PF02867.18	327	847	2	526	525	263	868	527	0.600	0.996	481
14.2	PF07972.14	23	143	1	120	121	35	868	120	0.139	1.000	175
14.2	PF08343.13	171	246	1	81	81	34	868	82	0.088	0.988	88
14.2	PF00317.24	249	322	2	84	83	44	868	84	0.085	0.988	59
14.98	PF00338.25	10	76	2	68	67	22	125	98	0.536	0.684	93
14.130	PF00119.23	41	225	20	214	195	121	268	214	0.690	0.911	111
14.226	PF01424.25	143	194	9	59	52	26	197	60	0.264	0.850	50
14.258	PF01406.22	20	309	8	299	292	118	443	302	0.655	0.967	337
14.258	PF09334.14	255	303	318	367	50	25	443	391	0.111	0.128	47
14.354	PF09827.12	1	80	1	76	80	44	102	76	0.784	1.000	60
14.546	PF01812.23	54	188	44	186	143	91	189	187	0.714	0.765	76
14.578	PF02457.19	80	197	2	119	118	42	224	119	0.527	0.992	152
14.642	PF04127.18	179	351	1	173	173	96	390	186	0.444	0.930	139
14.642	PF02441.22	2	145	1	135	144	88	390	157	0.369	0.860	83
14.738	PF03606.18	16	463	1	433	448	313	497	461	0.901	0.939	176
14.962	PF00466.23	8	100	6	100	95	51	163	100	0.571	0.950	79
14.994	PF02224.21	7	201	1	195	195	111	223	211	0.874	0.924	150
14.1122	PF02866.21	55	221	1	165	167	115	224	167	0.746	0.988	78
14.1122	PF00056.26	5	52	94	141	48	24	224	141	0.214	0.340	48
14.1154	PF01509.21	25	174	1	149	150	57	307	149	0.489	1.000	184
