19.161	PF02390.20	6	40	1	35	35	15	69	173	0.507	0.202	41
19.353	PF03837.17	4	50	144	188	47	23	84	199	0.560	0.226	44
19.385	PF00012.23	4	563	1	588	588	178	593	599	0.944	0.982	800
19.385	PF06723.16	5	210	4	188	206	146	593	327	0.347	0.566	51
19.449	PF00106.28	10	194	1	187	187	120	267	195	0.693	0.959	108
19.449	PF13561.9	16	191	1	176	176	130	267	234	0.659	0.752	65
19.481	PF03354.18	82	145	2	63	64	38	155	178	0.413	0.348	44
19.545	PF00857.23	5	163	2	153	159	105	173	175	0.919	0.869	76
19.1025	PF03837.17	29	192	2	152	164	92	196	199	0.837	0.759	110
19.1185	PF06782.14	51	110	69	124	60	34	447	479	0.134	0.117	42
19.1281	PF04551.17	10	82	280	352	73	23	94	352	0.777	0.207	101
19.1345	PF03672.16	14	68	5	59	55	11	71	60	0.775	0.917	91
19.1697	PF03602.18	1	36	1	36	36	15	47	182	0.766	0.198	42
19.1793	PF00005.30	17	65	95	147	53	29	79	150	0.620	0.353	40
19.2049	PF04079.19	8	169	1	159	162	72	182	159	0.890	1.000	171
19.2081	PF00166.24	1	89	1	93	93	52	91	93	0.978	1.000	69
19.2113	PF02817.20	4	34	4	34	31	8	56	36	0.554	0.861	50
19.2209	PF03837.17	29	177	2	137	149	87	179	199	0.832	0.683	90
19.2305	PF01649.21	2	81	1	80	80	34	83	82	0.964	0.976	89
19.2433	PF01751.25	2	95	18	105	94	60	143	107	0.657	0.822	47
19.2497	PF00550.28	18	69	16	67	52	27	74	67	0.703	0.776	48
19.2881	PF01230.26	16	109	4	97	94	46	138	98	0.681	0.959	91
19.2881	PF11969.11	5	105	1	100	101	68	138	114	0.732	0.877	53
19.2913	PF06723.16	12	336	3	327	325	104	347	327	0.937	0.994	441
19.2913	PF14450.9	158	323	2	143	166	111	347	143	0.478	0.993	43
19.3041	PF00232.21	2	78	98	174	77	29	112	453	0.688	0.170	95
19.3073	PF00707.25	91	171	2	82	81	29	176	86	0.460	0.942	104
19.3073	PF05198.19	14	83	1	70	70	24	176	70	0.398	1.000	94
19.2	PF00308.21	3	200	22	214	198	94	326	219	0.607	0.881	190
19.2	PF08299.14	234	302	1	69	69	22	326	69	0.212	1.000	95
19.354	PF03837.17	2	36	62	96	35	15	41	199	0.854	0.176	40
19.386	PF01025.22	54	207	14	166	154	86	207	166	0.744	0.922	121
19.418	PF12299.11	4	49	35	86	52	26	83	94	0.554	0.553	42
19.546	PF02527.18	1	97	93	184	97	63	113	184	0.858	0.500	50
19.610	PF03837.17	29	233	2	188	205	113	306	199	0.670	0.940	139
19.1058	PF11044.11	1	45	1	45	45	13	47	49	0.957	0.918	66
19.1282	PF04551.17	28	155	77	209	133	36	189	352	0.677	0.378	193
19.1314	PF11044.11	4	46	4	46	43	17	49	49	0.878	0.878	54
19.1346	PF03611.17	19	52	1	34	34	15	54	395	0.630	0.086	40
19.1474	PF00889.22	71	277	2	208	207	92	296	208	0.699	0.995	220
19.1698	PF01327.24	11	184	3	159	174	98	193	159	0.902	0.987	112
19.1794	PF00294.27	23	274	23	278	256	187	310	302	0.813	0.848	91
19.2018	PF01381.25	5	59	1	55	55	33	105	55	0.524	1.000	39
19.2050	PF02616.17	28	244	5	238	234	165	253	241	0.858	0.971	72
19.2082	PF00118.27	22	518	1	487	497	340	537	491	0.926	0.992	226
19.2114	PF00198.26	1	75	67	141	75	24	75	233	1.000	0.322	105
19.2242	PF02882.22	88	211	5	157	153	60	217	161	0.571	0.950	150
19.2242	PF00763.26	14	81	47	114	68	29	217	114	0.313	0.596	78
19.2498	PF01475.22	14	94	1	84	84	53	161	121	0.503	0.694	49
19.2530	PF13520.9	15	436	7	397	422	321	521	427	0.810	0.916	68
19.2562	PF08282.15	7	47	1	41	41	21	64	255	0.641	0.161	38
19.2594	PF02852.25	33	77	1	45	45	19	85	110	0.529	0.409	52
19.2658	PF01351.21	20	67	2	53	52	23	84	199	0.571	0.261	53
19.2946	PF00213.21	11	174	5	169	165	103	181	172	0.906	0.959	104
19.3010	PF11044.11	1	41	1	41	41	10	49	49	0.837	0.837	66
19.3042	PF00232.21	2	213	244	446	212	132	227	453	0.934	0.448	123
19.3074	PF01632.22	2	62	1	61	61	26	64	61	0.953	1.000	69
19.3	PF02767.19	136	246	6	116	111	63	372	116	0.298	0.957	88
19.3	PF02768.18	250	370	3	121	121	74	372	121	0.325	0.983	80
19.3	PF00712.22	5	121	5	120	117	77	372	121	0.315	0.959	65
19.387	PF01628.24	108	326	1	217	219	131	353	219	0.620	0.991	149
19.547	PF13614.9	2	179	1	177	178	58	256	177	0.695	1.000	239
19.547	PF01656.26	5	230	1	234	234	145	256	234	0.883	1.000	139
19.547	PF10609.12	4	40	5	41	37	15	256	246	0.145	0.150	46
19.547	PF00142.21	11	46	8	43	36	15	256	272	0.141	0.132	44
19.579	PF10854.11	1	68	1	61	68	5	72	67	0.944	0.910	133
19.643	PF00338.25	7	102	1	98	98	39	102	98	0.941	1.000	115
19.675	PF00580.24	9	271	1	315	315	153	731	315	0.360	1.000	231
19.675	PF13361.9	276	613	1	501	501	273	731	501	0.462	1.000	97
19.675	PF13245.9	13	256	1	151	244	118	731	151	0.334	1.000	63
19.675	PF13538.9	552	608	5	51	57	27	731	52	0.078	0.904	44
19.899	PF02525.20	4	191	2	197	196	131	200	199	0.940	0.985	92
19.899	PF03358.18	4	103	2	98	100	70	200	156	0.500	0.622	40
19.1283	PF04551.17	7	48	1	42	42	7	48	352	0.875	0.119	74
19.1347	PF03611.17	2	132	64	193	131	79	138	395	0.949	0.329	88
19.1475	PF00318.23	10	220	1	210	211	52	365	215	0.578	0.977	323
19.1603	PF03837.17	1	70	123	188	70	38	117	199	0.598	0.332	55
