147.1	PF00308.21	106	166	2	62	61	20	167	219	0.365	0.279	84
147.33	PF00468.20	1	44	1	44	44	11	44	44	1.000	1.000	68
147.65	PF00872.21	2	159	221	378	158	79	184	381	0.859	0.415	149
147.97	PF13613.9	47	99	1	53	53	22	146	53	0.363	1.000	63
147.129	PF13613.9	47	99	1	53	53	22	146	53	0.363	1.000	63
147.193	PF00872.21	250	554	10	321	312	160	591	381	0.516	0.819	273
147.225	PF01418.20	8	39	40	71	32	14	71	77	0.451	0.416	37
147.257	PF01193.27	26	225	1	200	200	120	316	200	0.633	1.000	139
147.257	PF03118.18	248	306	7	65	59	15	316	67	0.187	0.881	93
147.257	PF01000.29	62	152	16	106	91	50	316	112	0.288	0.812	76
147.289	PF13359.9	2	57	81	133	56	32	86	158	0.651	0.335	40
147.321	PF06782.14	51	286	64	286	236	177	462	479	0.511	0.466	55
147.385	PF00872.21	2	159	221	378	158	78	184	381	0.859	0.415	151
147.417	PF01025.22	26	182	11	166	157	86	202	166	0.777	0.940	127
147.513	PF13359.9	2	57	81	133	56	32	86	158	0.651	0.335	40
147.545	PF13518.9	11	50	1	40	40	19	92	52	0.435	0.769	43
147.545	PF13384.9	6	50	1	45	45	25	92	50	0.489	0.900	37
147.609	PF00171.25	14	464	4	458	455	238	476	462	0.947	0.985	391
147.673	PF00872.21	26	330	10	321	312	162	339	381	0.900	0.819	266
147.737	PF13359.9	2	57	81	133	56	32	86	158	0.651	0.335	40
147.769	PF13613.9	47	99	1	53	53	22	111	53	0.477	1.000	63
147.897	PF13613.9	47	99	1	53	53	22	155	53	0.342	1.000	63
147.961	PF13359.9	2	57	81	133	56	32	86	158	0.651	0.335	40
147.1057	PF13359.9	2	57	81	133	56	32	86	158	0.651	0.335	40
147.1185	PF00872.21	429	790	10	378	369	192	815	381	0.444	0.969	314
147.1185	PF00872.21	21	382	10	378	369	192	815	381	0.444	0.969	314
147.1249	PF13613.9	47	99	1	53	53	22	146	53	0.363	1.000	63
147.1409	PF00872.21	20	381	10	378	369	192	406	381	0.892	0.969	314
147.1441	PF13359.9	2	57	81	133	56	32	86	158	0.651	0.335	40
147.1473	PF03449.18	9	79	1	71	71	26	161	71	0.441	1.000	90
147.1473	PF01272.22	85	159	1	75	75	37	161	77	0.466	0.974	73
147.1537	PF13359.9	2	57	81	133	56	32	86	158	0.651	0.335	40
147.1601	PF13613.9	47	99	1	53	53	22	146	53	0.363	1.000	63
147.1761	PF02653.19	32	234	25	227	203	150	310	270	0.655	0.752	74
147.1857	PF01728.22	60	239	1	172	180	114	271	177	0.664	0.972	98
147.1889	PF00006.28	138	351	1	216	216	83	468	216	0.457	1.000	259
147.1889	PF02874.26	16	81	3	69	67	34	468	69	0.141	0.971	61
147.1985	PF13613.9	44	90	1	47	47	23	130	53	0.362	0.887	46
147.2017	PF00872.21	20	381	10	378	369	193	406	381	0.892	0.969	314
147.2049	PF09285.14	129	184	1	56	56	21	185	56	0.303	1.000	72
147.2049	PF01132.23	68	121	1	54	54	20	185	54	0.292	1.000	70
147.2049	PF08207.15	5	60	3	58	56	24	185	58	0.303	0.966	63
147.2177	PF13613.9	47	99	1	53	53	22	146	53	0.363	1.000	63
147.2209	PF02811.22	58	107	3	52	50	26	123	176	0.407	0.284	47
147.2241	PF13359.9	2	57	81	133	56	32	86	158	0.651	0.335	40
147.2465	PF13683.9	284	350	1	67	67	43	362	67	0.185	1.000	42
147.2529	PF13613.9	47	99	1	53	53	22	146	53	0.363	1.000	63
147.34	PF00825.21	1	107	1	109	109	59	109	110	0.982	0.991	89
147.66	PF00872.21	70	267	10	214	205	109	285	381	0.695	0.538	168
147.258	PF01196.22	17	119	1	97	103	35	119	97	0.866	1.000	131
147.290	PF13613.9	47	99	1	53	53	22	146	53	0.363	1.000	63
147.418	PF01628.24	104	325	1	218	222	133	340	219	0.653	0.995	147
147.450	PF13518.9	13	52	1	40	40	19	94	52	0.426	0.769	41
147.482	PF00005.30	21	167	1	149	149	90	556	150	0.264	0.993	100
147.514	PF13613.9	47	99	1	53	53	22	146	53	0.363	1.000	63
147.546	PF13359.9	2	57	81	133	56	32	86	158	0.651	0.335	40
147.642	PF13613.9	47	99	1	53	53	22	146	53	0.363	1.000	63
147.674	PF06782.14	64	286	77	286	223	165	460	479	0.485	0.438	55
147.738	PF13613.9	47	99	1	53	53	22	146	53	0.363	1.000	63
147.834	PF02378.21	34	200	116	268	167	116	229	324	0.729	0.472	54
147.866	PF00872.21	134	495	10	378	369	193	520	381	0.696	0.969	313
147.898	PF13359.9	2	57	81	133	56	32	86	158	0.651	0.335	40
147.930	PF13613.9	47	99	1	53	53	22	146	53	0.363	1.000	63
147.962	PF13613.9	47	99	1	53	53	22	146	53	0.363	1.000	63
147.1026	PF00152.23	113	534	2	321	422	177	562	321	0.751	0.997	337
147.1026	PF01336.28	18	99	1	76	82	48	562	76	0.146	1.000	51
147.1058	PF13613.9	47	99	1	53	53	22	146	53	0.363	1.000	63
147.1154	PF13333.9	76	127	1	48	52	19	132	52	0.394	0.923	64
147.1154	PF13683.9	67	123	11	67	57	28	132	67	0.432	0.851	56
147.1154	PF00665.29	2	69	34	103	70	44	132	103	0.515	0.680	42
147.1218	PF13613.9	47	99	1	53	53	22	146	53	0.363	1.000	63
147.1378	PF06782.14	20	64	77	117	45	20	163	479	0.276	0.086	46
147.1442	PF13613.9	1	43	11	53	43	18	90	53	0.478	0.811	51
147.1762	PF02653.19	53	280	4	224	228	167	561	270	0.406	0.819	74
147.1826	PF13613.9	47	99	1	53	53	22	146	53	0.363	1.000	63
147.1890	PF00231.22	7	274	5	274	270	141	278	277	0.964	0.975	234
147.1954	PF01795.22	1	308	1	308	308	124	309	309	0.997	0.997	357
147.2050	PF03807.20	2	72	1	74	74	48	77	97	0.922	0.763	39
147.2082	PF13683.9	289	359	1	67	71	40	370	67	0.192	1.000	50
