17.33	PF01926.26	124	178	1	57	57	23	296	114	0.186	0.500	66
17.33	PF02421.21	124	177	2	57	56	29	296	156	0.182	0.359	49
17.33	PF03193.19	51	177	46	161	127	87	296	167	0.429	0.695	44
17.33	PF12631.10	123	177	95	152	58	33	296	321	0.186	0.181	41
17.97	PF00883.24	141	444	1	311	311	118	450	312	0.676	0.997	372
17.225	PF00004.32	43	140	1	120	120	71	156	132	0.628	0.909	49
17.225	PF05496.15	9	112	1	104	104	77	156	159	0.667	0.654	39
17.289	PF07479.17	186	327	1	142	142	66	346	142	0.410	1.000	146
17.289	PF01210.26	9	163	2	153	155	90	346	157	0.448	0.968	110
17.289	PF20618.1	246	311	1	65	66	39	346	66	0.191	0.985	48
17.353	PF09515.13	164	332	8	176	169	134	341	177	0.496	0.955	40
17.481	PF13614.9	1	45	1	45	45	13	52	177	0.865	0.254	67
17.481	PF01656.26	4	45	1	42	42	16	52	234	0.808	0.179	53
17.481	PF10609.12	10	39	12	41	30	13	52	246	0.577	0.122	36
17.481	PF02374.18	10	40	9	39	31	14	52	305	0.596	0.102	35
17.545	PF00485.21	2	76	112	185	75	42	95	196	0.789	0.378	59
17.98	PF12631.10	122	446	1	321	325	165	449	321	0.724	1.000	290
17.98	PF10396.12	5	119	1	117	117	43	449	117	0.256	1.000	146
17.98	PF01926.26	219	331	2	114	113	64	449	114	0.252	0.991	89
17.98	PF02421.21	217	273	1	56	57	31	449	156	0.127	0.359	47
17.162	PF05746.18	439	557	2	119	119	68	558	119	0.213	0.992	90
17.162	PF03485.19	24	88	23	85	65	26	558	85	0.116	0.741	76
17.162	PF00750.22	131	400	36	297	270	210	558	349	0.484	0.751	58
17.226	PF12002.11	7	171	1	165	165	61	177	167	0.932	0.988	205
17.354	PF00456.24	2	323	3	327	325	120	653	334	0.493	0.973	400
17.354	PF02779.27	343	515	1	179	179	105	653	180	0.265	0.994	122
17.578	PF00575.26	11	73	11	75	65	41	106	75	0.594	0.867	38
17.610	PF06723.16	19	342	1	324	324	111	352	327	0.920	0.991	422
17.610	PF14450.9	168	316	3	128	149	97	352	143	0.423	0.881	45
17.3	PF00478.28	127	346	217	445	229	134	357	463	0.616	0.495	153
17.35	PF01245.23	4	113	1	110	110	21	118	111	0.932	0.991	185
17.99	PF01026.24	5	254	1	255	255	108	256	255	0.977	1.000	278
17.163	PF01189.20	240	419	3	200	198	99	423	200	0.426	0.990	162
17.163	PF01029.21	1	119	1	129	129	75	423	134	0.281	0.963	81
17.227	PF00403.29	6	65	2	62	61	36	74	62	0.811	0.984	44
17.259	PF00773.22	247	573	1	322	327	147	705	323	0.464	0.997	338
17.259	PF00575.26	620	674	1	55	55	32	705	75	0.078	0.733	42
17.579	PF01351.21	91	249	1	152	159	114	299	199	0.532	0.764	53
17.36	PF01746.24	40	218	18	195	179	80	267	195	0.670	0.913	188
17.100	PF06723.16	6	329	1	324	324	88	352	327	0.920	0.991	478
17.100	PF14450.9	155	312	3	136	158	101	352	143	0.449	0.937	51
17.164	PF00625.24	8	186	5	182	179	102	191	182	0.937	0.978	137
17.260	PF01668.21	4	138	1	135	135	39	143	143	0.944	0.944	195
17.292	PF12461.11	532	567	211	245	36	12	730	708	0.049	0.049	48
17.356	PF00575.26	2	73	2	75	74	46	108	75	0.667	0.987	46
17.388	PF00166.24	1	89	1	93	93	52	91	93	0.978	1.000	70
17.420	PF00579.28	34	321	8	293	288	176	420	293	0.686	0.976	189
17.452	PF12696.10	2	59	61	126	66	38	187	126	0.310	0.524	40
17.484	PF12796.10	78	145	21	83	68	36	773	83	0.088	0.759	54
17.484	PF12796.10	12	76	21	80	65	36	773	83	0.084	0.723	46
17.484	PF13857.9	35	89	1	56	56	33	773	56	0.071	1.000	41
17.516	PF01432.23	349	572	190	445	256	163	598	458	0.375	0.559	100
17.516	PF08439.13	108	174	1	67	67	37	598	70	0.112	0.957	55
17.548	PF12072.11	41	192	45	199	155	111	509	201	0.299	0.771	61
17.548	PF01966.25	328	417	4	121	118	65	509	122	0.177	0.967	49
17.580	PF01648.23	5	61	2	62	61	34	113	114	0.504	0.535	44
17.676	PF01182.23	25	143	112	225	119	86	161	226	0.739	0.504	39
17.69	PF05697.16	1	149	1	140	149	92	431	140	0.346	1.000	83
17.69	PF00254.31	166	232	8	77	70	32	431	94	0.155	0.745	70
17.69	PF05698.17	305	403	38	136	99	67	431	162	0.230	0.611	53
17.101	PF06723.16	12	336	3	327	325	103	347	327	0.937	0.994	443
17.101	PF14450.9	158	323	2	143	166	110	347	143	0.478	0.993	46
17.133	PF11044.11	1	42	1	42	42	23	48	49	0.875	0.857	37
17.165	PF03602.18	1	172	1	173	173	103	187	182	0.920	0.951	121
17.389	PF00118.27	22	518	1	487	497	340	537	491	0.926	0.992	225
17.549	PF02565.18	86	189	2	105	104	68	233	157	0.446	0.662	61
17.549	PF11967.11	1	81	1	80	81	52	233	80	0.348	1.000	48
17.613	PF10437.12	44	130	1	85	87	43	132	85	0.659	1.000	81
17.709	PF00177.24	1	34	116	149	34	6	43	149	0.791	0.228	59
17.6	PF01633.23	153	196	145	190	46	20	262	213	0.168	0.216	49
17.70	PF05362.16	567	767	1	201	201	50	772	205	0.260	0.980	308
17.70	PF00004.32	350	492	1	132	143	81	772	132	0.185	1.000	95
17.70	PF02190.19	10	198	1	204	204	138	772	206	0.245	0.990	79
17.70	PF07728.17	351	484	3	139	137	101	772	139	0.174	0.986	47
17.166	PF01327.24	11	184	3	159	174	98	193	159	0.902	0.987	112
17.390	PF00318.23	10	220	1	210	211	52	365	215	0.578	0.977	324
17.550	PF01926.26	8	122	2	114	115	63	297	114	0.387	0.991	92
17.550	PF12631.10	8	166	97	243	159	99	297	321	0.535	0.458	83
17.550	PF07650.20	205	281	1	78	78	45	297	78	0.259	1.000	58
17.646	PF00056.26	7	145	2	140	139	77	318	141	0.437	0.986	111
17.646	PF02866.21	149	315	1	165	167	119	318	167	0.525	0.988	68
17.710	PF03143.20	86	181	1	108	108	32	182	108	0.527	1.000	146
17.710	PF03144.28	13	82	1	74	74	37	182	74	0.385	1.000	66
17.7	PF01725.19	4	192	1	187	189	83	204	187	0.926	1.000	201
17.39	PF00886.22	8	64	1	62	62	20	119	62	0.479	1.000	81
17.263	PF00359.25	5	132	2	127	128	69	720	144	0.178	0.875	107
17.263	PF02302.20	171	259	3	89	89	55	720	90	0.124	0.967	55
17.295	PF00005.30	35	176	2	150	149	83	329	150	0.432	0.993	108
17.359	PF12461.11	75	110	211	245	36	16	128	708	0.281	0.049	40
17.391	PF00889.22	71	277	2	208	207	88	296	208	0.699	0.995	229
17.647	PF02525.20	4	197	2	199	198	135	200	199	0.970	0.995	92
17.647	PF03358.18	4	103	2	98	100	70	200	156	0.500	0.622	42
17.8	PF00588.22	6	148	1	142	143	80	172	142	0.831	1.000	113
17.136	PF10854.11	6	62	5	61	57	19	67	67	0.851	0.851	78
