71.1	PF00308.21	110	324	5	214	215	99	450	219	0.478	0.959	215
71.1	PF08299.14	358	426	1	69	69	22	450	69	0.153	1.000	95
71.33	PF07992.17	11	79	192	264	73	47	83	305	0.831	0.239	38
71.289	PF03118.18	45	104	8	67	60	28	111	67	0.541	0.896	63
71.353	PF00005.30	41	186	2	150	149	76	291	150	0.502	0.993	134
71.385	PF00406.25	6	185	1	181	181	69	212	186	0.849	0.973	219
71.385	PF13207.9	7	126	1	122	122	77	212	136	0.566	0.897	74
71.385	PF05191.17	126	161	1	36	36	7	212	36	0.170	1.000	61
71.449	PF00198.26	196	427	2	233	232	84	427	233	0.543	0.996	292
71.449	PF00364.25	4	75	3	73	72	43	427	73	0.169	0.973	49
71.449	PF02817.20	135	168	1	34	34	12	427	36	0.080	0.944	47
71.513	PF12072.11	6	192	3	199	197	143	509	201	0.367	0.980	59
71.513	PF01966.25	328	417	4	110	107	63	509	122	0.177	0.877	49
71.545	PF01016.22	12	91	1	79	80	16	97	79	0.825	1.000	133
71.801	PF01715.20	2	37	40	75	36	14	73	242	0.493	0.149	45
71.897	PF00805.25	45	83	1	39	39	16	137	40	0.285	0.975	48
71.897	PF00805.25	85	117	6	38	33	14	137	40	0.241	0.825	40
71.961	PF11044.11	1	37	1	37	37	0	38	49	0.974	0.755	87
71.1057	PF05065.16	354	586	36	276	241	174	591	280	0.394	0.861	83
71.1057	PF04586.20	35	167	15	151	137	97	591	163	0.225	0.840	53
71.1089	PF00154.24	20	129	3	112	110	22	130	262	0.846	0.420	183
71.1153	PF04860.15	49	368	7	315	320	236	400	316	0.800	0.978	95
71.1185	PF01728.22	59	240	1	175	182	117	269	177	0.677	0.989	96
71.1281	PF12461.11	47	724	2	708	707	204	724	708	0.936	0.999	988
71.1377	PF03837.17	28	100	99	173	75	49	188	199	0.388	0.377	40
71.1409	PF00889.22	71	277	2	208	207	87	296	208	0.699	0.995	232
71.1505	PF12461.11	47	708	2	708	707	207	708	708	0.935	0.999	969
71.1537	PF00270.32	25	191	1	176	176	85	443	176	0.377	1.000	160
71.1537	PF00271.34	226	334	2	111	110	53	443	111	0.246	0.991	108
71.1601	PF00453.21	3	109	1	107	107	21	119	107	0.899	1.000	178
71.1729	PF11044.11	1	49	1	49	49	0	49	49	1.000	1.000	114
71.1889	PF00805.25	41	79	2	40	39	16	102	40	0.382	0.975	46
71.1985	PF03320.16	2	148	16	168	153	80	154	308	0.955	0.497	127
71.2049	PF00805.25	31	67	2	38	37	17	76	40	0.487	0.925	39
71.2081	PF10854.11	1	67	1	67	67	0	67	67	1.000	1.000	171
71.2145	PF01458.20	215	441	1	218	227	99	470	218	0.483	1.000	235
71.2145	PF19295.2	157	204	124	171	48	21	470	172	0.102	0.279	55
71.2241	PF06723.16	12	331	3	322	320	93	349	327	0.917	0.979	456
71.2241	PF14450.9	158	323	2	143	166	109	349	143	0.476	0.993	48
71.2	PF02767.19	136	246	6	116	111	63	372	116	0.298	0.957	88
71.2	PF02768.18	255	370	8	121	116	74	372	121	0.312	0.942	69
71.2	PF00712.22	5	121	5	120	117	76	372	121	0.315	0.959	66
71.34	PF00805.25	50	87	1	38	38	17	117	40	0.325	0.950	42
71.290	PF02800.23	157	312	1	158	158	48	332	158	0.470	1.000	220
71.290	PF00044.27	2	103	1	101	102	31	332	101	0.307	1.000	142
71.354	PF00005.30	38	190	1	150	153	87	305	150	0.502	1.000	114
71.386	PF01176.22	8	70	2	64	63	21	72	64	0.875	0.984	86
71.418	PF01926.26	124	178	1	57	57	23	296	114	0.186	0.500	66
