75.1	PF00308.21	110	324	5	214	215	99	450	219	0.478	0.959	215
75.1	PF08299.14	358	426	1	69	69	22	450	69	0.153	1.000	95
75.33	PF00805.25	50	87	1	38	38	17	117	40	0.325	0.950	42
75.193	PF08240.15	25	135	1	109	111	63	159	109	0.698	1.000	85
75.353	PF00005.30	44	189	2	150	149	76	294	150	0.497	0.993	134
75.385	PF00406.25	6	185	1	181	181	69	212	186	0.849	0.973	219
75.385	PF13207.9	7	126	1	122	122	77	212	136	0.566	0.897	74
75.385	PF05191.17	126	161	1	36	36	7	212	36	0.170	1.000	61
75.449	PF02779.27	4	178	3	178	176	97	329	180	0.532	0.978	142
75.449	PF02780.23	194	317	1	124	124	57	329	124	0.377	1.000	129
75.545	PF00829.24	1	97	1	100	100	33	162	100	0.599	1.000	132
75.769	PF00496.25	195	307	74	185	113	82	724	377	0.156	0.297	43
75.993	PF00665.29	116	228	7	103	113	67	293	103	0.386	0.942	55
75.1025	PF10854.11	1	67	1	67	67	0	67	67	1.000	1.000	174
75.1089	PF13274.9	42	143	2	114	113	64	171	114	0.596	0.991	73
75.1217	PF02525.20	4	191	2	197	196	132	200	199	0.940	0.985	89
75.1217	PF03358.18	4	103	2	98	100	70	200	156	0.500	0.622	42
75.1281	PF13087.9	857	1051	2	195	195	145	1220	199	0.160	0.975	67
75.1281	PF13086.9	375	423	2	61	60	26	1220	261	0.040	0.230	52
75.1281	PF18741.4	1114	1200	1	81	87	53	1220	96	0.071	0.844	51
75.1569	PF11044.11	1	46	1	46	46	11	49	49	0.939	0.939	72
75.1761	PF11044.11	1	49	1	49	49	0	49	49	1.000	1.000	114
75.1921	PF00805.25	41	79	2	40	39	16	102	40	0.382	0.975	46
75.2017	PF11044.11	1	49	1	49	49	0	49	49	1.000	1.000	114
75.2049	PF03320.16	2	148	16	168	153	80	154	308	0.955	0.497	127
75.2081	PF00436.28	1	82	1	89	89	47	113	104	0.726	0.856	70
75.2177	PF01812.23	6	181	1	185	185	114	183	187	0.962	0.989	108
75.2241	PF10854.11	1	67	1	67	67	0	67	67	1.000	1.000	171
75.2529	PF11463.11	2	156	55	205	155	57	159	205	0.975	0.737	190
75.2689	PF13304.9	3	43	258	298	41	21	122	304	0.336	0.135	39
75.2721	PF08455.13	260	625	11	375	366	260	1098	375	0.333	0.973	154
75.2721	PF00176.26	652	918	48	400	353	192	1098	400	0.243	0.882	142
75.2721	PF00271.34	928	1040	2	111	113	61	1098	111	0.103	0.991	91
75.2753	PF01715.20	39	278	1	242	242	128	311	242	0.772	1.000	207
75.2	PF02767.19	136	246	6	116	111	63	372	116	0.298	0.957	88
75.2	PF02768.18	255	370	8	121	116	74	372	121	0.312	0.942	69
75.2	PF00712.22	5	121	5	120	117	76	372	121	0.315	0.959	66
75.290	PF03118.18	45	104	8	67	60	28	111	67	0.541	0.896	63
75.354	PF00005.30	38	190	1	150	153	87	305	150	0.502	1.000	114
75.386	PF01176.22	8	70	2	64	63	21	72	64	0.875	0.984	86
75.418	PF01926.26	124	178	1	57	57	23	296	114	0.186	0.500	66
75.418	PF02421.21	124	177	2	57	56	29	296	156	0.182	0.359	49
75.418	PF03193.19	51	177	46	161	127	88	296	167	0.429	0.695	40
75.418	PF12631.10	123	177	95	152	58	34	296	321	0.186	0.181	40
75.450	PF00198.26	196	427	2	233	232	84	427	233	0.543	0.996	292
75.450	PF00364.25	4	75	3	73	72	43	427	73	0.169	0.973	49
75.450	PF02817.20	135	168	1	34	34	12	427	36	0.080	0.944	47
75.514	PF12072.11	6	192	3	199	197	143	509	201	0.367	0.980	59
75.514	PF01966.25	328	417	4	110	107	63	509	122	0.177	0.877	49
75.546	PF04327.15	1	97	1	89	97	52	104	90	0.933	0.989	73
75.738	PF03354.18	82	254	2	177	176	109	567	178	0.305	0.989	109
75.738	PF20441.1	287	545	28	278	259	194	567	286	0.457	0.878	73
