63.1	PF00308.21	105	313	5	211	209	98	442	219	0.473	0.945	209
63.1	PF08299.14	351	419	1	69	69	27	442	69	0.156	1.000	85
63.65	PF00213.21	9	169	3	164	162	115	182	172	0.885	0.942	70
63.161	PF00248.24	15	260	2	292	291	176	289	293	0.851	0.993	122
63.225	PF00224.24	11	349	2	339	339	148	480	348	0.706	0.971	364
63.321	PF00005.30	380	526	4	150	147	75	601	150	0.245	0.980	134
63.353	PF01025.22	67	207	27	166	141	79	207	166	0.681	0.843	111
63.385	PF00665.29	61	105	6	52	47	24	117	103	0.385	0.456	42
63.481	PF05496.15	9	162	2	155	154	69	316	159	0.487	0.969	162
63.481	PF05491.16	243	310	1	71	71	33	316	72	0.215	0.986	71
63.481	PF00004.32	43	166	1	130	130	88	316	132	0.392	0.985	58
63.481	PF07728.17	42	160	1	139	139	91	316	139	0.377	1.000	43
63.577	PF02378.21	40	403	1	324	364	234	589	324	0.618	1.000	145
63.577	PF00367.23	518	549	2	34	33	10	589	34	0.054	0.971	49
63.705	PF00005.30	499	631	14	150	137	87	673	150	0.198	0.913	77
63.705	PF03412.18	3	131	2	124	129	83	673	133	0.192	0.925	68
63.801	PF00005.30	57	213	1	150	157	86	288	150	0.545	1.000	119
63.865	PF00163.22	3	93	1	93	93	40	205	93	0.444	1.000	102
63.865	PF01479.28	95	141	2	48	47	14	205	48	0.229	0.979	68
63.897	PF00120.27	105	440	3	345	343	148	444	345	0.757	0.994	366
63.897	PF03951.22	14	96	1	82	83	37	444	83	0.187	0.988	89
63.929	PF00238.22	1	122	1	122	122	30	122	122	1.000	1.000	189
63.961	PF09529.13	7	198	12	178	192	132	272	224	0.706	0.746	46
63.1025	PF00468.20	1	44	1	44	44	7	44	44	1.000	1.000	79
63.2	PF00712.22	1	123	1	120	123	81	374	121	0.329	0.992	65
63.2	PF02768.18	251	371	3	120	121	80	374	121	0.324	0.975	63
63.2	PF02767.19	137	247	5	116	112	76	374	116	0.297	0.966	56
63.34	PF02357.22	18	122	1	107	107	51	210	107	0.500	1.000	104
63.66	PF00006.28	149	364	1	216	216	75	524	216	0.412	1.000	280
63.66	PF00306.30	371	493	1	121	123	50	524	126	0.235	0.960	142
63.66	PF02874.26	26	91	3	68	66	37	524	69	0.126	0.957	54
63.194	PF00121.21	5	246	2	243	242	87	246	245	0.984	0.988	306
63.226	PF02302.20	3	91	1	89	89	50	104	90	0.856	0.989	72
63.258	PF01580.21	677	830	39	242	204	88	1000	243	0.154	0.840	156
63.258	PF09397.13	931	992	1	62	62	13	1000	63	0.062	0.984	101
63.258	PF17854.4	531	633	1	101	103	50	1000	101	0.103	1.000	98
63.290	PF02616.17	27	114	5	96	92	55	250	241	0.352	0.382	59
63.322	PF00005.30	391	537	5	150	147	79	619	150	0.237	0.973	124
63.386	PF13683.9	1	62	7	67	62	37	72	67	0.861	0.910	44
63.386	PF13333.9	14	58	1	41	45	22	72	52	0.625	0.788	40
63.418	PF01715.20	38	278	1	242	242	117	307	242	0.785	1.000	234
63.450	PF08282.15	5	273	1	255	269	155	278	255	0.968	1.000	182
63.610	PF10593.12	369	445	132	204	77	44	474	230	0.162	0.317	55
63.674	PF00657.25	67	374	4	245	308	198	386	245	0.798	0.988	52
63.738	PF00496.25	96	339	12	213	244	155	749	377	0.326	0.536	71
63.770	PF08761.14	6	166	1	164	164	84	166	164	0.970	1.000	146
63.866	PF00005.30	335	483	1	150	150	93	525	150	0.284	1.000	97
63.898	PF03309.17	3	204	1	207	207	145	255	207	0.792	1.000	85
63.930	PF00366.23	11	78	1	68	68	17	85	68	0.800	1.000	106
63.994	PF01966.25	51	143	1	86	93	59	396	122	0.235	0.705	48
63.3	PF00204.28	222	389	1	174	174	71	633	175	0.265	0.994	194
63.3	PF00986.24	562	621	3	62	60	9	633	63	0.095	0.952	108
63.3	PF01751.25	418	530	1	107	113	67	633	107	0.179	1.000	73
63.3	PF02518.29	32	153	2	105	122	74	633	112	0.193	0.929	54
63.35	PF00160.24	16	167	12	157	152	77	169	158	0.899	0.924	134
63.67	PF00231.22	3	278	1	276	276	143	282	277	0.979	0.996	244
63.195	PF08282.15	9	267	1	255	259	179	274	255	0.945	1.000	116
63.227	PF02378.21	401	540	194	324	140	88	812	324	0.172	0.404	75
63.291	PF04079.19	9	171	2	159	163	77	184	159	0.886	0.994	158
63.355	PF00012.23	6	563	1	586	586	180	596	599	0.936	0.978	788
63.355	PF06723.16	7	222	4	194	216	148	596	327	0.362	0.584	59
63.579	PF00389.33	25	329	20	312	305	206	330	313	0.924	0.936	136
63.579	PF02826.22	114	298	5	178	185	105	330	178	0.561	0.978	126
63.707	PF07733.15	855	1124	3	260	270	148	1477	260	0.183	0.992	205
63.707	PF17657.4	1127	1279	1	166	166	96	1477	166	0.104	1.000	104
63.707	PF00929.27	434	592	1	165	165	107	1477	165	0.108	1.000	85
63.707	PF13361.9	434	586	188	334	153	102	1477	501	0.104	0.293	72
63.707	PF02811.22	341	417	2	70	77	37	1477	176	0.052	0.392	66
63.707	PF02811.22	626	714	79	175	97	63	1477	176	0.060	0.551	43
63.739	PF00496.25	99	292	14	175	194	121	743	377	0.261	0.430	67
63.771	PF00251.23	43	355	1	297	313	200	518	305	0.604	0.974	160
63.899	PF13353.9	22	134	1	111	113	67	256	137	0.441	0.810	78
63.899	PF04055.24	30	192	1	166	166	121	256	167	0.637	0.994	59
63.931	PF00831.26	10	65	2	57	56	24	354	57	0.158	0.982	64
63.995	PF00749.24	3	320	1	314	318	133	478	314	0.665	1.000	353
63.995	PF19269.2	347	475	9	139	131	95	478	142	0.270	0.923	50
63.4	PF00521.23	32	460	1	416	429	163	812	426	0.528	0.977	508
63.4	PF03989.16	659	702	1	44	44	22	812	48	0.054	0.917	43
63.36	PF00298.22	67	135	1	70	70	25	145	70	0.476	1.000	91
63.36	PF03946.17	10	62	2	58	57	23	145	58	0.366	0.983	65
63.68	PF00006.28	131	344	1	216	216	83	463	216	0.462	1.000	259
63.68	PF02874.26	8	75	1	69	69	34	463	69	0.147	1.000	66
63.100	PF00773.22	238	569	1	321	332	151	698	323	0.476	0.994	331
63.100	PF00575.26	621	695	5	72	75	45	698	75	0.107	0.907	41
63.132	PF00358.23	10	131	1	122	122	36	158	127	0.772	0.961	175
63.196	PF01676.21	5	514	1	496	510	293	529	499	0.964	0.994	362
63.196	PF06415.16	83	304	1	215	222	88	529	215	0.420	1.000	255
63.228	PF00232.21	4	469	9	452	466	300	495	453	0.941	0.980	236
63.260	PF08459.14	367	518	1	161	161	79	588	161	0.259	1.000	143
63.260	PF01541.27	13	88	1	78	78	51	588	78	0.129	1.000	42
63.292	PF00849.25	88	196	33	158	126	77	247	160	0.441	0.788	57
63.292	PF01479.28	2	39	1	39	39	17	247	48	0.154	0.812	42
63.324	PF00448.25	101	296	1	196	196	66	447	196	0.438	1.000	259
63.324	PF02978.22	327	425	1	99	99	42	447	101	0.221	0.980	112
63.324	PF02881.22	7	84	1	75	78	38	447	75	0.174	1.000	73
63.356	PF01556.21	142	358	4	210	217	130	386	210	0.562	0.986	136
63.356	PF00226.34	5	66	1	63	63	12	386	63	0.161	1.000	106
63.356	PF00684.22	166	230	1	66	66	28	386	66	0.168	1.000	75
63.388	PF04452.17	77	227	9	160	152	75	237	166	0.637	0.916	143
63.612	PF01507.22	34	260	6	172	227	135	482	174	0.471	0.960	45
63.708	PF02163.25	14	402	3	330	389	252	413	330	0.942	0.994	112
63.740	PF00496.25	97	294	12	176	198	131	744	377	0.266	0.438	47
63.772	PF00251.23	55	366	4	300	312	199	533	305	0.585	0.974	164
63.804	PF02463.22	3	967	1	1171	1171	787	983	1171	0.982	1.000	200
63.804	PF06470.16	416	534	1	115	119	66	983	117	0.121	0.983	91
63.804	PF13476.9	6	164	1	146	159	110	983	200	0.162	0.730	53
63.868	PF00375.21	89	473	21	389	385	263	550	391	0.700	0.944	162
63.900	PF01228.24	7	63	51	106	57	16	82	106	0.695	0.528	84
63.932	PF00252.21	4	132	1	132	132	39	137	132	0.942	1.000	186
63.996	PF02542.19	2	153	1	155	155	89	156	155	0.974	1.000	114
63.5	PF00587.28	226	398	12	179	173	88	421	179	0.411	0.939	153
63.5	PF02403.25	1	111	1	108	111	73	421	108	0.264	1.000	59
63.37	PF00687.24	31	220	2	204	203	89	228	204	0.833	0.995	204
63.69	PF02823.19	3	80	1	77	78	41	97	80	0.804	0.962	68
63.101	PF01668.21	6	145	1	140	140	44	147	143	0.952	0.979	193
63.133	PF00226.34	6	65	1	63	63	29	415	63	0.145	1.000	62
63.133	PF02517.19	324	404	13	92	81	54	415	92	0.195	0.870	44
63.293	PF01712.22	7	163	5	164	160	107	204	204	0.770	0.784	81
63.325	PF00106.28	3	182	1	186	186	102	239	195	0.753	0.954	145
63.325	PF13561.9	9	182	1	178	178	120	239	234	0.728	0.761	86
63.421	PF00005.30	139	169	2	32	31	9	177	150	0.175	0.207	46
63.581	PF00012.23	3	474	1	498	498	245	494	599	0.955	0.831	439
63.581	PF06723.16	4	229	4	223	226	178	494	327	0.457	0.673	45
63.613	PF01555.21	24	221	1	227	227	124	234	231	0.846	0.983	142
63.709	PF08436.15	139	220	1	84	84	14	377	84	0.218	1.000	146
63.709	PF13288.9	251	368	2	115	118	60	377	115	0.313	0.991	104
63.709	PF02670.19	4	124	1	129	129	75	377	129	0.321	1.000	85
63.741	PF00496.25	103	275	18	155	173	105	767	377	0.226	0.366	54
63.773	PF00251.23	75	393	6	294	319	210	555	305	0.575	0.948	123
63.869	PF03352.16	6	182	1	176	177	64	186	177	0.952	0.994	222
63.901	PF02901.18	24	604	8	647	640	293	689	647	0.843	0.989	585
63.901	PF01228.24	620	670	1	51	51	20	689	106	0.074	0.481	63
63.933	PF00189.23	123	205	1	83	83	21	239	83	0.347	1.000	129
63.933	PF07650.20	38	112	1	76	76	46	239	78	0.314	0.974	52
63.965	PF00009.30	11	202	2	201	200	87	395	201	0.486	0.995	209
63.965	PF03143.20	299	394	1	108	108	31	395	108	0.243	1.000	147
63.965	PF03144.28	225	295	1	74	74	38	395	74	0.180	1.000	65
63.997	PF06071.16	281	364	1	84	84	13	365	84	0.230	1.000	148
63.997	PF01926.26	4	107	1	86	104	46	365	114	0.285	0.754	89
63.997	PF02421.21	5	51	3	49	47	23	365	156	0.129	0.301	46
63.997	PF12631.10	2	24	94	116	23	4	365	321	0.063	0.072	42
63.6	PF14437.9	83	200	23	138	118	83	203	138	0.581	0.841	51
63.6	PF00383.26	84	151	25	91	68	43	203	101	0.335	0.663	41
63.134	PF00849.25	90	245	1	159	159	107	297	160	0.525	0.994	79
63.166	PF00122.23	174	351	18	181	178	108	904	181	0.197	0.906	98
63.166	PF00689.24	715	895	3	182	181	136	904	182	0.200	0.989	59
63.166	PF00702.29	536	644	118	211	109	68	904	211	0.121	0.445	45
63.198	PF02367.20	3	105	1	107	107	52	135	129	0.763	0.829	100
63.262	PF03449.18	5	75	1	71	71	24	155	71	0.458	1.000	96
63.262	PF01272.22	84	154	5	75	71	33	155	77	0.458	0.922	73
63.294	PF01709.23	6	236	4	239	236	114	238	239	0.971	0.987	223
63.358	PF03054.19	4	211	1	202	208	65	373	202	0.558	1.000	283
63.358	PF20259.1	216	280	2	66	65	17	373	66	0.174	0.985	99
63.358	PF20258.1	292	368	4	77	77	39	373	77	0.206	0.961	67
63.358	PF02540.20	4	79	19	80	76	41	373	242	0.204	0.256	42
63.358	PF06508.16	5	33	1	29	29	10	373	209	0.078	0.139	40
63.422	PF00005.30	11	54	107	150	44	23	97	150	0.454	0.293	41
63.454	PF00005.30	2	110	33	150	118	78	187	150	0.583	0.787	50
63.454	PF13304.9	81	139	237	298	62	38	187	304	0.316	0.204	39
63.550	PF02653.19	8	237	3	227	230	170	309	270	0.744	0.833	75
63.614	PF02086.18	11	276	1	259	266	203	296	260	0.899	0.996	68
63.678	PF00005.30	454	600	5	150	147	80	674	150	0.218	0.973	120
63.678	PF00664.26	156	332	48	224	177	133	674	274	0.263	0.646	60
63.710	PF01148.23	207	334	141	250	128	59	350	265	0.366	0.415	110
63.742	PF00005.30	455	586	46	148	132	68	722	150	0.183	0.687	73
63.742	PF08352.15	639	668	1	30	30	10	722	65	0.042	0.462	43
63.806	PF14622.9	14	128	1	112	115	45	230	128	0.500	0.875	135
63.806	PF00636.29	38	128	1	106	106	53	230	106	0.396	1.000	80
63.806	PF00035.29	157	223	2	67	67	35	230	67	0.291	0.985	59
63.838	PF00162.22	5	387	1	382	383	128	398	382	0.962	1.000	505
63.870	PF00106.28	10	194	1	187	187	119	267	195	0.693	0.959	110
63.870	PF13561.9	16	191	1	176	176	136	267	234	0.659	0.752	49
63.902	PF00465.22	452	850	1	364	399	201	867	364	0.460	1.000	321
63.902	PF00171.25	96	262	124	292	169	130	867	462	0.193	0.366	47
63.902	PF13685.9	469	549	14	94	81	54	867	251	0.093	0.323	44
63.934	PF00237.22	5	108	1	103	104	36	111	103	0.937	1.000	136
63.966	PF00009.30	11	280	4	201	270	107	689	201	0.392	0.985	224
63.966	PF03764.21	476	594	1	121	121	47	689	121	0.173	1.000	143
63.966	PF14492.9	401	474	1	74	74	10	689	75	0.107	0.987	134
63.966	PF00679.27	597	683	2	89	88	34	689	89	0.126	0.989	107
63.966	PF03144.28	321	387	1	73	73	39	689	74	0.097	0.986	56
63.998	PF02195.21	42	126	3	90	88	40	290	90	0.293	0.978	90
63.998	PF17762.4	178	228	3	52	51	26	290	52	0.176	0.962	47
63.7	PF13177.9	21	180	1	161	161	82	625	161	0.256	1.000	147
63.103	PF02378.21	42	471	1	324	430	251	656	324	0.655	1.000	117
63.103	PF00367.23	575	607	2	34	33	8	656	34	0.050	0.971	53
63.199	PF00814.28	45	87	40	82	43	20	188	271	0.229	0.159	44
63.295	PF03320.16	7	318	7	308	312	160	339	308	0.920	0.981	267
63.327	PF02590.20	1	153	1	154	154	76	154	154	0.994	1.000	145
63.519	PF06144.16	3	176	2	174	174	138	320	174	0.544	0.994	40
63.551	PF02653.19	81	274	7	190	194	146	601	270	0.323	0.681	46
63.647	PF13604.9	27	195	2	159	169	109	466	192	0.363	0.823	81
63.647	PF13245.9	41	167	10	149	140	90	466	151	0.273	0.927	61
63.711	PF01255.22	10	231	1	221	222	88	235	221	0.945	1.000	260
63.743	PF00005.30	391	485	58	150	95	51	643	150	0.148	0.620	79
63.743	PF08352.15	536	580	1	45	45	20	643	65	0.070	0.692	50
63.743	PF00005.30	26	59	2	35	34	12	643	150	0.053	0.227	45
63.775	PF00575.26	2	76	3	75	75	45	108	75	0.694	0.973	51
63.807	PF02504.18	5	305	2	302	301	173	335	324	0.899	0.929	227
63.839	PF13274.9	34	127	2	114	113	70	166	114	0.566	0.991	41
63.871	PF01066.24	1	160	1	134	160	84	219	150	0.731	0.893	102
63.903	PF00380.22	15	135	1	121	121	36	135	121	0.896	1.000	173
63.935	PF00203.24	3	81	1	81	81	12	89	81	0.888	1.000	144
63.967	PF00177.24	2	148	3	149	147	34	155	149	0.948	0.987	232
63.999	PF13614.9	3	179	2	177	177	55	257	177	0.689	0.994	245
63.999	PF01656.26	5	230	1	234	234	146	257	234	0.879	1.000	136
63.999	PF10609.12	4	40	5	41	37	16	257	246	0.144	0.150	43
63.999	PF09140.14	4	40	2	38	37	17	257	262	0.144	0.141	40
63.8	PF13662.9	75	161	3	89	87	54	191	89	0.455	0.978	58
63.104	PF00056.26	6	144	2	140	139	73	318	141	0.437	0.986	122
63.104	PF02866.21	148	314	1	165	167	108	318	167	0.525	0.988	94
63.168	PF13603.9	222	399	1	183	183	65	805	185	0.221	0.989	229
63.168	PF00133.25	12	608	2	589	597	478	805	602	0.742	0.977	106
63.168	PF09334.14	39	144	8	110	106	63	805	391	0.132	0.263	72
63.168	PF08264.16	658	771	9	153	145	82	805	153	0.142	0.948	61
63.264	PF01380.25	127	231	5	110	106	76	256	132	0.410	0.803	42
63.328	PF01926.26	126	186	2	64	63	32	317	114	0.192	0.553	58
63.328	PF02421.21	126	191	3	72	70	43	317	156	0.208	0.449	41
63.360	PF11074.11	464	602	1	126	139	52	693	126	0.201	1.000	159
63.392	PF00665.29	153	227	6	81	76	46	239	103	0.314	0.738	52
63.392	PF13276.9	72	122	6	57	52	30	239	60	0.213	0.867	39
