49.1	PF00308.21	110	324	5	214	215	93	450	219	0.478	0.959	230
49.1	PF08299.14	358	426	1	69	69	22	450	69	0.153	1.000	96
49.97	PF00155.24	73	382	56	363	310	241	387	363	0.801	0.848	79
49.161	PF00291.28	29	304	16	294	279	147	323	294	0.854	0.949	238
49.225	PF13614.9	2	179	1	177	178	56	256	177	0.695	1.000	245
49.225	PF01656.26	5	230	1	234	234	144	256	234	0.883	1.000	143
49.225	PF00142.21	11	46	8	43	36	13	256	272	0.141	0.132	48
49.225	PF10609.12	4	40	5	41	37	15	256	246	0.145	0.150	46
49.225	PF09140.14	4	149	2	129	146	100	256	262	0.570	0.489	40
49.289	PF03947.21	125	253	1	126	129	23	278	126	0.464	1.000	219
49.289	PF00181.26	42	118	1	77	77	18	278	77	0.277	1.000	123
49.449	PF00133.25	19	564	3	602	600	251	880	602	0.620	0.997	611
49.449	PF08264.16	616	759	1	153	153	82	880	153	0.164	1.000	117
49.449	PF09334.14	46	583	8	389	538	317	880	391	0.611	0.977	75
49.449	PF13603.9	248	298	88	136	51	25	880	185	0.058	0.265	49
49.449	PF10458.12	823	880	5	62	58	35	880	66	0.066	0.879	42
49.513	PF01728.22	59	239	1	175	181	116	266	177	0.680	0.989	98
49.513	PF01479.28	4	50	2	48	47	25	266	48	0.177	0.979	43
49.609	PF00375.21	102	476	21	391	375	250	511	391	0.734	0.949	191
49.673	PF02588.18	40	228	1	153	189	121	405	206	0.467	0.743	46
49.705	PF01633.23	129	194	123	190	68	38	261	213	0.253	0.319	52
49.801	PF02882.22	128	282	5	160	156	45	284	161	0.546	0.969	224
49.801	PF00763.26	6	121	1	114	116	45	284	114	0.408	1.000	139
49.865	PF01926.26	9	123	2	114	115	61	298	114	0.386	0.991	96
49.865	PF12631.10	9	167	97	243	159	99	298	321	0.534	0.458	84
49.865	PF07650.20	206	282	1	78	78	45	298	78	0.258	1.000	59
49.929	PF09848.12	265	609	1	363	363	207	626	364	0.551	0.997	251
49.961	PF01263.23	2	240	3	280	278	188	279	302	0.857	0.921	68
49.993	PF01182.23	23	230	21	225	208	155	251	226	0.829	0.907	67
49.1025	PF01966.25	161	278	4	121	118	88	314	122	0.376	0.967	41
49.1057	PF00581.23	16	101	3	103	101	56	118	107	0.729	0.944	59
49.1153	PF12146.11	27	292	2	239	266	155	308	239	0.864	0.996	151
49.1153	PF00561.23	34	160	5	127	127	85	308	258	0.412	0.477	61
49.1217	PF01149.27	1	117	1	119	119	55	276	119	0.424	1.000	122
49.1217	PF06831.17	134	225	1	92	92	48	276	93	0.333	0.989	81
49.2	PF02767.19	136	247	5	116	112	60	373	116	0.300	0.966	95
49.2	PF02768.18	251	371	3	121	121	76	373	121	0.324	0.983	73
49.2	PF00712.22	5	122	5	120	118	80	373	121	0.316	0.959	58
49.98	PF04167.16	60	125	1	72	72	34	178	72	0.371	1.000	67
49.130	PF00773.22	246	573	1	323	328	151	704	323	0.466	1.000	329
49.130	PF08206.14	68	127	1	58	60	33	704	58	0.085	1.000	48
49.162	PF13597.9	65	734	1	566	670	296	740	566	0.905	1.000	583
49.194	PF02274.20	38	396	2	377	376	204	399	377	0.900	0.997	287
49.226	PF02195.21	39	127	2	90	89	37	296	90	0.301	0.989	102
49.226	PF17762.4	178	229	2	52	52	27	296	52	0.176	0.981	47
49.290	PF00203.24	3	83	1	81	81	7	91	81	0.890	1.000	157
49.450	PF01134.25	4	364	2	389	388	195	437	392	0.826	0.990	323
49.482	PF11074.11	451	600	1	126	150	67	678	126	0.221	1.000	130
49.514	PF08534.13	35	156	19	143	125	89	166	147	0.735	0.850	48
49.514	PF00578.24	21	143	1	123	123	91	166	124	0.741	0.992	45
49.546	PF01029.21	47	126	53	132	80	52	126	134	0.635	0.597	48
49.642	PF00005.30	21	158	3	150	148	92	301	150	0.458	0.987	81
49.642	PF13304.9	129	187	237	298	62	35	301	304	0.196	0.204	46
49.674	PF01048.23	35	211	38	216	179	133	512	234	0.346	0.765	59
49.738	PF00587.28	329	532	13	178	204	124	640	179	0.319	0.927	71
49.738	PF03129.23	545	629	1	88	88	48	640	94	0.133	0.936	70
49.738	PF02824.24	2	60	1	59	59	36	640	60	0.092	0.983	42
49.770	PF01256.20	255	492	1	240	240	155	504	244	0.472	0.984	137
49.770	PF03853.18	25	192	1	169	169	117	504	171	0.333	0.988	79
49.834	PF00596.24	7	197	1	186	191	108	235	186	0.813	1.000	141
49.866	PF01522.24	39	146	1	94	108	61	262	124	0.412	0.758	64
49.930	PF12643.10	32	109	5	85	81	51	114	85	0.684	0.953	48
49.1026	PF00198.26	398	609	21	232	212	138	609	233	0.348	0.910	122
49.1058	PF02650.17	219	306	1	84	88	41	311	84	0.283	1.000	86
49.1058	PF14527.9	123	215	1	92	93	49	311	93	0.299	0.989	81
49.1058	PF10298.12	18	103	1	86	86	52	311	86	0.277	1.000	60
49.1122	PF04231.16	63	280	9	229	221	125	305	230	0.715	0.961	168
49.1154	PF00689.24	301	477	1	180	180	130	488	182	0.363	0.989	68
49.1154	PF00702.29	124	232	118	211	109	66	488	211	0.223	0.445	49
49.1154	PF13246.9	15	60	44	91	48	25	488	91	0.094	0.527	43
49.1186	PF00359.25	7	145	2	138	139	75	712	144	0.195	0.951	114
