60.1	PF00308.21	105	319	5	215	215	97	443	219	0.485	0.963	220
60.1	PF08299.14	353	419	3	69	67	27	443	69	0.151	0.971	81
60.65	PF00122.23	140	338	5	181	199	111	968	181	0.206	0.978	126
60.65	PF00689.24	729	898	2	172	171	116	968	182	0.176	0.940	85
60.65	PF13246.9	405	485	2	90	89	45	968	91	0.084	0.978	72
60.65	PF00690.29	22	89	1	68	68	34	968	69	0.070	0.986	66
60.65	PF00702.29	549	659	118	211	111	64	968	211	0.115	0.445	57
60.129	PF02254.21	7	126	1	116	120	73	232	116	0.517	1.000	76
60.129	PF02080.24	159	219	6	65	61	38	232	70	0.263	0.857	39
60.161	PF02367.20	26	105	24	107	84	33	141	129	0.567	0.651	98
60.193	PF00370.24	4	253	1	245	250	124	502	245	0.498	1.000	229
60.193	PF02782.19	263	451	2	197	196	127	502	198	0.376	0.990	102
60.225	PF13520.9	18	280	1	248	263	196	484	427	0.543	0.581	63
60.321	PF00226.34	64	115	3	54	52	21	122	63	0.426	0.825	63
60.353	PF00344.23	88	443	1	307	356	173	477	308	0.746	0.997	278
60.385	PF01926.26	130	182	4	58	55	24	299	114	0.177	0.482	59
60.385	PF02421.21	128	180	4	57	54	30	299	156	0.177	0.346	44
60.417	PF05697.16	1	146	1	139	146	89	430	140	0.340	0.993	89
60.417	PF05698.17	295	425	27	160	134	87	430	162	0.305	0.827	72
60.417	PF00254.31	165	234	6	78	73	38	430	94	0.163	0.777	61
60.449	PF00156.30	32	139	10	115	108	77	170	158	0.635	0.671	44
60.481	PF00133.25	20	562	5	602	598	255	878	602	0.618	0.993	596
60.481	PF08264.16	612	749	2	150	149	81	878	153	0.157	0.974	108
60.481	PF09334.14	519	562	324	367	44	18	878	391	0.050	0.113	53
60.481	PF13603.9	241	326	84	184	101	59	878	185	0.098	0.546	49
60.513	PF00480.23	84	315	80	294	232	149	318	294	0.730	0.731	108
60.609	PF00383.26	1	108	8	100	108	54	144	101	0.750	0.921	82
60.609	PF14437.9	12	108	22	104	97	61	144	138	0.674	0.601	38
60.641	PF00575.26	3	79	3	75	77	49	114	75	0.675	0.973	41
60.673	PF00834.22	5	208	1	198	204	98	224	198	0.911	1.000	192
60.705	PF00476.23	515	902	1	377	388	163	904	377	0.429	1.000	422
60.705	PF02739.19	5	176	1	158	172	68	904	159	0.190	0.994	190
60.705	PF01367.23	178	256	1	80	80	25	904	97	0.087	0.825	111
60.737	PF00881.27	8	190	1	167	183	127	216	168	0.847	0.994	56
60.769	PF00478.28	13	475	1	463	463	98	488	463	0.949	1.000	746
60.769	PF00571.31	154	205	1	51	52	26	488	57	0.107	0.895	48
60.769	PF00571.31	101	147	8	54	47	24	488	57	0.096	0.825	45
60.865	PF00005.30	18	161	1	150	150	90	252	150	0.571	1.000	95
60.1025	PF02016.18	4	121	2	119	118	77	317	119	0.372	0.992	68
60.1025	PF17676.4	216	305	27	120	94	62	317	123	0.284	0.764	46
60.1121	PF00288.29	85	119	1	35	35	15	265	66	0.132	0.530	40
60.2	PF00712.22	1	123	1	120	123	72	373	121	0.330	0.992	85
60.2	PF02767.19	133	246	1	116	116	74	373	116	0.306	1.000	67
60.2	PF02768.18	251	370	4	120	120	80	373	121	0.322	0.967	60
60.98	PF20511.1	34	106	40	112	73	42	306	144	0.239	0.507	57
60.130	PF02386.19	103	559	60	492	457	347	576	502	0.793	0.863	94
60.162	PF00814.28	42	81	37	76	40	18	188	271	0.213	0.148	44
60.194	PF01206.20	6	75	1	70	70	47	75	70	0.933	1.000	38
60.226	PF02527.18	22	179	1	156	158	84	236	184	0.669	0.848	133
60.354	PF00406.25	5	187	1	183	183	66	214	186	0.855	0.984	231
60.354	PF13207.9	6	126	1	122	122	73	214	136	0.565	0.897	84
60.354	PF05191.17	126	161	1	36	36	9	214	36	0.168	1.000	58
60.386	PF02878.19	259	400	2	135	142	62	777	138	0.183	0.971	147
60.386	PF02879.19	441	524	19	99	84	38	777	103	0.108	0.786	86
60.386	PF01351.21	31	206	2	198	197	126	777	199	0.227	0.990	81
60.386	PF02880.19	539	665	2	114	127	73	777	114	0.163	0.991	76
60.386	PF00408.23	720	750	24	54	31	9	777	74	0.040	0.419	46
60.418	PF05362.16	563	762	1	200	200	52	792	205	0.253	0.976	302
60.418	PF00004.32	348	488	3	132	141	78	792	132	0.178	0.985	98
60.418	PF02190.19	6	195	1	205	205	139	792	206	0.240	0.995	78
60.450	PF04607.20	252	362	1	116	116	40	765	117	0.145	0.991	147
60.450	PF13328.9	41	190	1	156	156	79	765	157	0.196	0.994	137
60.450	PF02824.24	422	481	1	60	60	23	765	60	0.078	1.000	75
60.450	PF13291.9	682	759	3	80	78	44	765	80	0.102	0.975	62
60.514	PF01926.26	194	250	4	58	57	30	406	114	0.140	0.482	49
60.546	PF00521.23	38	460	1	416	423	160	830	426	0.510	0.977	507
60.642	PF01106.20	18	70	12	64	53	20	77	67	0.688	0.791	67
60.674	PF03193.19	62	227	2	166	166	73	298	167	0.557	0.988	178
60.674	PF16745.8	3	51	1	49	49	20	298	54	0.164	0.907	58
60.706	PF07733.15	260	519	2	260	260	103	1010	260	0.257	0.996	306
60.706	PF17657.4	522	685	1	166	166	70	1010	166	0.162	1.000	184
60.706	PF14579.9	758	848	1	92	92	58	1010	92	0.090	1.000	58
60.706	PF02811.22	6	96	2	103	102	62	1010	176	0.090	0.580	51
60.738	PF00154.24	31	290	3	262	260	41	352	262	0.739	0.992	454
60.770	PF00958.25	422	512	2	92	91	10	513	92	0.177	0.989	170
60.770	PF00117.31	8	190	2	191	190	110	513	191	0.357	0.995	132
60.770	PF02540.20	219	243	21	45	25	6	513	242	0.049	0.103	41
60.962	PF18860.4	3	143	1	135	141	63	408	167	0.346	0.808	143
60.962	PF00069.28	184	304	25	146	122	78	408	264	0.297	0.462	73
60.962	PF07714.20	166	304	7	151	145	98	408	259	0.341	0.560	65
60.1122	PF00398.23	4	226	5	227	223	149	266	265	0.838	0.842	119
60.3	PF00204.28	221	389	1	174	174	75	633	175	0.267	0.994	186
60.3	PF00986.24	562	621	3	62	60	11	633	63	0.095	0.952	103
60.3	PF01751.25	418	530	1	107	113	65	633	107	0.179	1.000	77
60.3	PF02518.29	31	151	2	104	121	72	633	112	0.191	0.920	55
60.35	PF02357.22	19	123	1	107	107	51	206	107	0.510	1.000	104
60.67	PF07517.17	4	374	9	379	371	102	979	380	0.379	0.976	543
60.67	PF07516.16	558	768	1	198	211	116	979	199	0.216	0.995	154
60.67	PF01043.23	224	330	3	110	108	37	979	111	0.109	0.973	142
60.99	PF00152.23	121	449	11	321	329	188	454	321	0.725	0.969	222
60.131	PF02882.22	120	276	1	157	157	47	281	161	0.559	0.975	222
60.131	PF00763.26	4	117	1	114	114	50	281	114	0.406	1.000	124
60.195	PF03841.16	77	440	1	365	365	165	458	367	0.795	0.995	379
60.227	PF13614.9	2	179	1	177	178	49	256	177	0.695	1.000	261
60.227	PF01656.26	5	230	1	234	234	141	256	234	0.883	1.000	149
60.227	PF10609.12	4	40	5	41	37	14	256	246	0.145	0.150	47
60.227	PF09140.14	4	149	2	129	146	97	256	262	0.570	0.489	46
60.227	PF02374.18	11	41	9	39	31	10	256	305	0.121	0.102	44
60.227	PF00142.21	11	41	8	38	31	12	256	272	0.121	0.114	40
60.259	PF00270.32	25	191	1	176	176	87	490	176	0.341	1.000	155
60.259	PF00271.34	226	334	2	111	110	54	490	111	0.222	0.991	105
60.323	PF00578.24	15	121	17	121	107	67	141	124	0.759	0.847	66
60.355	PF00557.27	12	240	2	209	229	131	251	209	0.912	0.995	142
60.419	PF12002.11	244	404	1	161	161	55	414	167	0.389	0.964	211
60.419	PF16193.8	171	243	5	82	78	38	414	82	0.176	0.951	70
60.419	PF00004.32	43	143	1	124	124	70	414	132	0.244	0.939	60
60.419	PF05496.15	9	106	1	98	98	67	414	159	0.237	0.616	50
60.515	PF13242.9	104	150	2	48	47	27	197	75	0.239	0.627	38
60.579	PF00312.25	7	87	1	81	81	29	88	81	0.920	1.000	105
60.611	PF00849.25	88	242	1	159	159	89	305	160	0.508	0.994	121
60.643	PF01812.23	45	182	42	187	146	92	186	187	0.742	0.781	78
60.675	PF00069.28	14	260	1	253	253	156	341	264	0.724	0.958	155
60.675	PF07714.20	18	259	5	249	245	164	341	259	0.710	0.946	123
60.739	PF02464.20	6	124	10	129	120	57	161	155	0.739	0.774	119
60.771	PF00583.28	178	253	35	117	83	49	267	117	0.285	0.709	50
60.931	PF09827.12	1	80	1	76	80	42	102	76	0.784	1.000	66
60.1091	PF13274.9	42	139	2	113	112	71	163	114	0.601	0.982	46
60.1123	PF13331.9	93	171	1	80	80	52	179	83	0.441	0.964	47
60.4	PF00521.23	34	460	1	416	427	161	811	426	0.527	0.977	509
60.4	PF03989.16	760	803	1	44	44	20	811	48	0.054	0.917	47
60.4	PF03989.16	615	656	5	48	44	21	811	48	0.052	0.917	43
60.36	PF00160.24	16	167	12	158	152	82	168	158	0.905	0.930	121
60.68	PF17757.4	164	252	3	91	89	41	660	91	0.135	0.978	92
60.68	PF12344.11	555	597	1	43	43	9	660	43	0.065	1.000	72
60.68	PF00271.34	437	547	4	109	111	66	660	111	0.168	0.955	72
60.68	PF04851.18	20	85	8	79	72	41	660	172	0.100	0.419	49
60.100	PF00535.29	4	101	1	99	99	63	315	170	0.311	0.582	59
60.132	PF01168.23	8	221	1	213	214	165	354	219	0.605	0.973	59
60.164	PF09180.14	407	474	1	70	70	27	474	70	0.143	1.000	83
60.164	PF03129.23	290	380	1	93	93	55	474	94	0.192	0.989	66
60.196	PF00586.27	60	134	15	90	76	44	333	104	0.225	0.731	57
60.228	PF02195.21	38	127	1	90	90	39	292	90	0.308	1.000	99
60.228	PF17762.4	178	229	2	52	52	27	292	52	0.178	0.981	47
60.356	PF01176.22	8	70	2	64	63	22	73	64	0.863	0.984	83
60.388	PF02481.18	44	243	8	210	203	159	251	210	0.797	0.967	46
60.452	PF13393.9	23	308	14	309	296	216	417	309	0.686	0.958	96
60.452	PF00587.28	65	156	1	96	96	58	417	179	0.221	0.536	61
60.484	PF01649.21	2	79	1	78	78	34	81	82	0.963	0.951	86
60.548	PF00204.28	224	395	1	175	175	79	646	175	0.266	1.000	181
60.548	PF00986.24	567	629	1	63	63	9	646	63	0.098	1.000	115
60.548	PF01751.25	424	531	1	104	108	65	646	107	0.167	0.972	69
60.548	PF02518.29	35	152	2	101	118	72	646	112	0.183	0.893	49
60.580	PF06574.15	19	146	6	134	129	76	251	158	0.510	0.816	93
60.612	PF01252.21	27	170	1	137	144	91	225	142	0.640	0.965	78
60.644	PF01458.20	215	441	1	218	227	106	470	218	0.483	1.000	218
60.644	PF19295.2	144	204	111	171	61	31	470	172	0.130	0.355	57
60.708	PF02568.17	173	369	1	196	197	91	410	197	0.480	0.995	200
60.708	PF02926.20	64	160	42	141	100	67	410	144	0.237	0.694	48
60.740	PF05103.16	10	57	5	52	48	26	109	131	0.440	0.366	42
60.772	PF04551.17	7	346	1	350	350	111	358	352	0.950	0.994	470
60.804	PF02525.20	4	172	2	179	178	120	200	199	0.845	0.894	78
60.932	PF01867.19	19	242	15	262	248	162	301	283	0.744	0.876	99
60.964	PF13304.9	373	437	239	304	66	39	652	304	0.100	0.217	46
60.1028	PF00665.29	43	139	6	103	98	60	198	103	0.490	0.951	64
60.1124	PF06723.16	10	329	3	322	320	111	346	327	0.925	0.979	413
60.1124	PF14450.9	157	321	3	143	165	111	346	143	0.477	0.986	42
60.5	PF00587.28	226	397	12	179	172	75	419	179	0.411	0.939	183
60.5	PF02403.25	1	111	1	108	111	73	419	108	0.265	1.000	57
60.37	PF00298.22	67	135	1	70	70	29	142	70	0.486	1.000	79
60.37	PF03946.17	10	62	2	58	57	23	142	58	0.373	0.983	65
60.69	PF17760.4	133	243	2	109	111	50	947	109	0.117	0.991	115
60.69	PF17755.4	294	405	1	111	112	51	947	111	0.118	1.000	115
60.165	PF12146.11	24	290	2	238	267	160	311	239	0.859	0.992	137
60.165	PF00561.23	46	138	22	107	93	61	311	258	0.299	0.333	40
60.197	PF04143.17	61	411	1	310	351	239	425	310	0.826	1.000	99
60.229	PF06071.16	281	364	1	84	84	10	365	84	0.230	1.000	155
60.229	PF01926.26	4	109	1	88	106	48	365	114	0.290	0.772	89
60.229	PF02421.21	4	33	2	31	30	8	365	156	0.082	0.192	46
60.229	PF12631.10	3	24	95	116	22	4	365	321	0.060	0.069	40
60.261	PF00164.28	12	136	1	114	125	48	139	114	0.899	1.000	141
60.325	PF08282.15	12	281	1	255	270	174	290	255	0.931	1.000	133
60.357	PF00444.21	1	37	1	38	38	7	37	38	1.000	1.000	66
60.389	PF00005.30	435	581	5	150	147	84	655	150	0.224	0.973	111
60.389	PF00664.26	126	320	39	231	195	146	655	274	0.298	0.704	64
60.453	PF00152.23	115	547	1	320	433	181	575	321	0.753	0.997	334
60.453	PF01336.28	19	98	1	76	80	49	575	76	0.139	1.000	49
60.485	PF06144.16	2	174	1	172	173	125	317	174	0.546	0.989	69
60.581	PF01509.21	27	179	2	149	153	64	306	149	0.500	0.993	168
60.613	PF00133.25	28	633	2	601	606	315	907	602	0.668	0.997	525
60.613	PF08264.16	689	780	14	105	92	53	907	153	0.101	0.601	72
60.613	PF09334.14	58	200	8	136	143	95	907	391	0.158	0.330	54
60.677	PF04055.24	104	285	1	167	182	129	351	167	0.519	1.000	51
60.741	PF03838.17	7	161	1	162	162	72	167	162	0.928	1.000	165
60.805	PF13649.9	41	136	1	97	97	66	248	97	0.387	1.000	49
60.805	PF08241.15	42	140	1	96	99	69	248	96	0.399	1.000	42
60.933	PF13395.9	561	616	1	55	56	15	1076	55	0.052	1.000	85
60.933	PF18061.4	808	944	3	127	137	89	1076	127	0.127	0.984	60
60.933	PF18541.4	673	719	5	49	47	24	1076	181	0.044	0.249	42
60.965	PF00232.21	6	466	3	453	461	217	469	453	0.983	0.996	447
60.1125	PF06723.16	8	320	1	315	315	169	343	327	0.913	0.963	262
60.6	PF00383.26	23	99	25	99	77	40	157	101	0.490	0.743	68
60.6	PF14437.9	20	147	21	138	128	83	157	138	0.815	0.855	58
60.38	PF00687.24	31	220	2	204	203	90	228	204	0.833	0.995	201
60.102	PF00580.24	9	274	1	315	315	161	726	315	0.366	1.000	214
60.102	PF13361.9	280	616	2	501	500	269	726	501	0.464	0.998	104
60.102	PF13245.9	13	259	1	151	247	117	726	151	0.340	1.000	67
60.102	PF13538.9	552	611	1	51	60	31	726	52	0.083	0.981	43
60.166	PF04167.16	59	124	1	72	72	34	185	72	0.357	1.000	65
60.198	PF01512.20	87	233	1	152	152	81	438	152	0.336	1.000	123
60.198	PF13375.9	10	55	34	80	47	16	438	101	0.105	0.465	62
60.230	PF02542.19	2	150	1	154	154	75	154	155	0.968	0.994	143
60.262	PF00177.24	2	148	3	149	147	32	155	149	0.948	0.987	237
60.326	PF00005.30	21	150	1	147	147	83	257	150	0.506	0.980	90
60.326	PF13175.9	13	51	9	43	39	17	257	374	0.152	0.094	39
60.358	PF00416.25	3	108	1	128	128	55	121	128	0.876	1.000	114
