40.1	PF00308.21	106	318	5	215	213	102	443	219	0.481	0.963	207
40.1	PF08299.14	352	420	1	69	69	26	443	69	0.156	1.000	85
40.65	PF01790.21	36	242	14	190	207	130	464	242	0.446	0.731	77
40.161	PF07733.15	249	507	1	260	260	110	994	260	0.261	1.000	289
40.161	PF17657.4	510	667	1	160	160	71	994	166	0.159	0.964	169
40.161	PF02811.22	7	107	2	117	116	69	994	176	0.102	0.659	57
40.225	PF00171.25	19	463	9	458	450	234	471	462	0.945	0.974	388
40.257	PF01553.24	87	216	2	134	133	85	293	135	0.444	0.985	76
40.289	PF01467.29	6	162	1	148	157	95	365	150	0.430	0.987	94
40.321	PF04296.16	11	85	1	75	75	35	94	75	0.798	1.000	77
40.353	PF02588.18	138	264	47	151	127	75	540	206	0.235	0.510	55
40.449	PF00294.27	1	266	1	271	271	198	306	302	0.869	0.897	95
40.481	PF02609.19	4	55	1	52	52	30	66	52	0.788	1.000	40
40.545	PF05215.16	51	114	18	81	64	37	435	82	0.147	0.780	48
40.609	PF00251.23	38	343	1	305	306	187	483	305	0.634	1.000	201
40.609	PF08244.15	370	457	37	132	96	61	483	158	0.182	0.608	46
40.641	PF00389.33	25	329	20	312	305	206	330	313	0.924	0.936	134
40.641	PF02826.22	114	298	5	178	185	103	330	178	0.561	0.978	132
40.769	PF01979.23	49	380	1	324	332	267	422	348	0.787	0.931	51
40.833	PF02464.20	8	125	12	130	119	71	155	155	0.761	0.768	82
40.865	PF03320.16	7	318	7	308	312	162	339	308	0.920	0.981	263
40.897	PF00707.25	89	174	1	86	86	26	176	86	0.489	1.000	123
40.897	PF05198.19	12	82	1	70	71	29	176	70	0.403	1.000	81
40.961	PF05215.16	39	114	4	82	79	44	300	82	0.253	0.963	59
40.993	PF01196.22	17	119	1	97	103	30	119	97	0.866	1.000	145
40.1057	PF13614.9	3	179	2	177	177	51	256	177	0.691	0.994	254
40.1057	PF01656.26	5	230	1	234	234	142	256	234	0.883	1.000	146
40.1057	PF10609.12	11	40	12	41	30	7	256	246	0.117	0.122	48
40.1057	PF00142.21	11	46	8	43	36	14	256	272	0.141	0.132	44
40.1057	PF02374.18	11	41	9	39	31	10	256	305	0.121	0.102	44
40.1057	PF09140.14	4	40	2	38	37	17	256	262	0.145	0.141	39
40.2	PF02768.18	252	372	3	120	121	75	375	121	0.323	0.975	76
40.2	PF00712.22	1	123	1	120	123	78	375	121	0.328	0.992	71
40.2	PF02767.19	139	248	7	116	110	80	375	116	0.293	0.948	44
40.34	PF02357.22	17	121	1	107	107	47	208	107	0.505	1.000	114
40.66	PF07992.17	9	297	1	305	305	207	312	305	0.926	1.000	125
40.66	PF13738.9	90	280	108	305	198	150	312	305	0.612	0.649	51
40.66	PF00070.30	152	224	2	80	79	47	312	82	0.234	0.963	47
40.66	PF12831.10	10	44	1	36	36	14	312	427	0.112	0.084	43
40.66	PF01946.20	10	44	19	55	37	15	312	235	0.112	0.157	42
40.98	PF00005.30	16	158	1	150	150	92	253	150	0.565	1.000	89
40.130	PF00572.21	14	132	1	119	119	38	151	119	0.788	1.000	163
40.162	PF00476.23	510	891	4	375	382	168	895	377	0.427	0.987	398
40.162	PF02739.19	3	173	1	159	171	67	895	159	0.191	1.000	192
40.162	PF01367.23	174	258	1	86	86	24	895	97	0.095	0.887	125
40.194	PF00005.30	62	218	1	150	157	81	293	150	0.536	1.000	132
40.258	PF00591.24	75	265	1	212	212	127	436	253	0.438	0.838	113
40.258	PF02885.20	6	66	3	63	61	28	436	63	0.140	0.968	65
40.258	PF07831.16	347	416	4	74	71	39	436	75	0.161	0.947	59
40.386	PF00521.23	33	455	1	416	423	163	885	426	0.478	0.977	501
40.482	PF02601.18	125	436	1	303	312	175	443	305	0.704	0.993	232
40.482	PF13742.9	8	101	3	94	94	49	443	95	0.212	0.968	81
40.578	PF00004.32	106	230	1	129	129	78	334	132	0.374	0.977	82
40.610	PF00367.23	15	48	1	34	34	12	533	34	0.064	1.000	45
40.706	PF00701.25	5	275	2	272	271	159	294	289	0.922	0.938	196
40.738	PF04851.18	303	463	1	172	172	105	1012	172	0.159	1.000	98
40.738	PF00271.34	546	636	18	109	92	58	1012	111	0.090	0.829	58
40.770	PF02729.24	6	147	2	146	145	73	302	146	0.470	0.993	131
40.770	PF00185.27	153	295	1	155	155	98	302	157	0.474	0.987	77
40.802	PF01641.21	11	128	4	121	118	25	145	121	0.814	0.975	193
40.866	PF05649.16	8	386	2	384	383	217	635	384	0.597	0.997	289
40.866	PF01431.24	442	632	1	205	205	88	635	205	0.301	1.000	211
40.962	PF01676.21	5	516	1	499	512	281	528	499	0.970	1.000	397
40.962	PF06415.16	83	304	1	215	222	89	528	215	0.420	1.000	252
40.994	PF01193.27	26	227	1	200	202	124	318	200	0.635	1.000	131
40.994	PF03118.18	252	307	9	64	56	15	318	67	0.176	0.836	85
40.994	PF01000.29	62	157	16	110	96	52	318	112	0.302	0.848	80
40.1026	PF01432.23	205	566	7	445	439	282	594	458	0.609	0.959	114
40.1026	PF08439.13	108	174	1	68	68	43	594	70	0.113	0.971	43
40.1058	PF02527.18	19	180	3	162	162	83	231	184	0.701	0.870	144
40.3	PF00204.28	221	388	1	174	174	79	632	175	0.266	0.994	175
40.3	PF00986.24	561	620	3	62	60	9	632	63	0.095	0.952	108
40.3	PF01751.25	417	529	1	107	113	67	632	107	0.179	1.000	72
40.3	PF02518.29	31	152	2	105	122	73	632	112	0.193	0.929	55
40.35	PF00160.24	16	166	12	158	151	75	167	158	0.904	0.930	137
40.67	PF01790.21	97	243	77	191	147	75	440	242	0.334	0.475	83
40.131	PF00380.22	15	135	1	121	121	40	135	121	0.896	1.000	163
40.163	PF01149.27	1	117	1	118	118	55	277	119	0.422	0.992	119
40.163	PF06831.17	135	226	1	92	92	34	277	93	0.332	0.989	115
40.195	PF01895.22	25	103	8	86	79	46	228	89	0.346	0.888	59
40.227	PF01409.23	93	343	2	246	251	107	348	246	0.721	0.996	271
40.227	PF02912.21	20	88	1	69	69	41	348	69	0.198	1.000	49
40.323	PF11987.11	409	514	11	115	106	36	622	116	0.170	0.905	139
40.323	PF00009.30	128	284	4	195	192	94	622	201	0.252	0.955	134
40.323	PF01926.26	130	235	2	114	113	74	622	114	0.170	0.991	53
40.323	PF04760.18	47	98	1	52	52	27	622	52	0.084	1.000	47
40.451	PF09848.12	258	537	1	364	364	230	553	364	0.506	1.000	59
40.707	PF04131.17	28	228	1	192	201	110	229	192	0.878	1.000	153
40.739	PF03352.16	6	179	1	174	174	62	185	177	0.941	0.983	222
40.771	PF00156.30	2	150	1	147	149	108	172	158	0.866	0.930	57
40.803	PF01180.24	4	286	2	295	294	171	307	295	0.922	0.997	200
40.835	PF05103.16	14	73	5	57	60	33	112	131	0.536	0.405	39
40.867	PF01709.23	6	236	4	239	236	119	238	239	0.971	0.987	212
40.963	PF08282.15	7	260	1	251	254	171	273	255	0.930	0.984	127
40.995	PF00411.22	20	129	1	110	110	27	130	110	0.846	1.000	171
40.4	PF00521.23	35	461	1	416	427	168	808	426	0.528	0.977	493
40.4	PF03989.16	658	701	1	44	44	20	808	48	0.054	0.917	48
40.36	PF00298.22	67	135	1	70	70	26	144	70	0.479	1.000	89
40.36	PF03946.17	10	62	2	58	57	22	144	58	0.368	0.983	66
40.68	PF02650.17	228	312	2	83	85	41	319	84	0.266	0.976	81
40.68	PF14527.9	132	224	2	93	93	52	319	93	0.292	0.989	74
40.100	PF02896.21	250	540	2	292	291	81	572	294	0.509	0.990	424
40.100	PF05524.16	7	127	2	115	121	64	572	115	0.212	0.991	95
40.100	PF00391.26	153	226	2	73	74	32	572	73	0.129	0.986	80
40.132	PF00056.26	5	129	1	125	125	68	317	141	0.394	0.887	104
40.132	PF02866.21	148	307	1	158	160	106	317	167	0.505	0.946	86
40.164	PF07261.14	301	366	11	74	66	40	413	74	0.160	0.865	44
40.228	PF17759.4	481	691	1	215	215	138	800	215	0.264	1.000	123
40.228	PF03147.17	708	795	1	88	88	51	800	94	0.110	0.936	66
40.228	PF03484.18	413	478	1	67	67	34	800	67	0.083	1.000	62
40.228	PF03483.20	259	391	27	172	146	103	800	174	0.166	0.839	42
40.260	PF00471.23	3	47	1	47	47	20	47	47	0.957	1.000	52
40.292	PF00232.21	6	474	9	453	469	293	499	453	0.940	0.982	256
40.324	PF02033.21	6	110	1	105	105	53	114	105	0.921	1.000	98
40.356	PF00156.30	53	146	31	119	94	64	173	158	0.543	0.563	39
40.388	PF13604.9	337	499	3	157	163	105	741	192	0.220	0.807	83
40.388	PF13245.9	352	473	12	149	138	80	741	151	0.165	0.914	78
40.388	PF13538.9	659	707	3	51	49	23	741	52	0.066	0.942	50
40.388	PF18335.4	576	640	1	65	65	38	741	65	0.088	1.000	49
40.484	PF01029.21	78	137	72	132	61	34	137	134	0.438	0.455	50
40.516	PF00575.26	4	67	7	68	64	39	76	75	0.842	0.827	41
40.580	PF01844.26	51	85	13	47	35	15	88	47	0.398	0.745	40
40.612	PF00128.27	29	380	1	334	352	194	411	337	0.856	0.991	257
40.676	PF00005.30	23	170	3	150	148	101	577	150	0.256	0.987	75
40.676	PF13304.9	141	199	237	298	62	35	577	304	0.102	0.204	44
