48.1	PF00308.21	110	324	5	214	215	99	450	219	0.478	0.959	215
48.1	PF08299.14	358	426	1	69	69	22	450	69	0.153	1.000	95
48.33	PF00805.25	50	87	1	38	38	17	117	40	0.325	0.950	42
48.97	PF00177.24	2	148	3	149	147	31	155	149	0.948	0.987	239
48.129	PF02255.19	8	100	1	93	93	41	110	94	0.845	0.989	102
48.257	PF17760.4	133	243	2	109	111	50	945	109	0.117	0.991	114
48.257	PF17755.4	293	404	1	111	112	56	945	111	0.119	1.000	105
48.289	PF01195.22	3	187	1	183	185	78	189	183	0.979	1.000	205
48.353	PF00203.24	3	83	1	81	81	8	91	81	0.890	1.000	154
48.385	PF01380.25	35	133	1	99	99	66	192	132	0.516	0.750	55
48.449	PF01676.21	5	510	1	496	506	285	525	499	0.964	0.994	378
48.449	PF06415.16	83	301	1	215	219	81	525	215	0.417	1.000	267
48.513	PF01784.21	10	231	6	243	238	134	247	246	0.899	0.967	162
48.577	PF06723.16	9	335	1	327	327	96	346	327	0.945	1.000	464
48.577	PF14450.9	157	322	2	143	166	108	346	143	0.480	0.993	51
48.673	PF00291.28	1	198	46	244	199	114	198	294	1.000	0.677	149
48.737	PF00324.24	143	269	103	248	146	98	581	479	0.219	0.305	43
48.769	PF01018.25	4	158	1	155	155	44	434	155	0.357	1.000	225
48.769	PF01926.26	161	285	1	114	125	66	434	114	0.288	1.000	95
48.769	PF09269.14	370	432	6	68	63	28	434	68	0.145	0.926	68
48.769	PF02421.21	162	216	3	56	55	32	434	156	0.127	0.346	40
48.897	PF13292.9	3	272	1	273	273	139	592	273	0.456	1.000	245
48.897	PF02779.27	344	461	52	175	124	80	592	180	0.199	0.689	63
48.961	PF12461.11	16	158	2	139	143	43	166	708	0.861	0.195	198
48.993	PF00106.28	10	193	2	187	186	119	266	195	0.692	0.954	108
48.993	PF13561.9	15	190	1	176	176	131	266	234	0.662	0.752	63
48.1057	PF04851.18	12	45	137	172	36	15	128	172	0.266	0.209	41
48.1089	PF11044.11	1	49	1	49	49	2	49	49	1.000	1.000	101
48.1185	PF12299.11	3	76	11	94	84	43	103	94	0.718	0.894	64
48.1633	PF12461.11	2	160	41	197	159	89	166	708	0.958	0.222	124
48.1729	PF12461.11	63	286	2	238	237	105	292	708	0.767	0.335	238
48.1857	PF03320.16	2	148	16	168	153	80	154	308	0.955	0.497	127
48.1889	PF00436.28	1	82	1	89	89	47	113	104	0.726	0.856	70
48.1985	PF01812.23	6	181	1	185	185	114	183	187	0.962	0.989	108
48.2081	PF06723.16	12	331	3	322	320	93	349	327	0.917	0.979	456
48.2081	PF14450.9	158	323	2	143	166	109	349	143	0.476	0.993	48
48.2	PF02767.19	136	246	6	116	111	63	372	116	0.298	0.957	88
48.2	PF02768.18	255	370	8	121	116	74	372	121	0.312	0.942	69
48.2	PF00712.22	5	121	5	120	117	76	372	121	0.315	0.959	66
48.98	PF00009.30	8	280	1	201	273	108	692	201	0.395	1.000	229
48.98	PF03764.21	476	594	1	121	121	42	692	121	0.172	1.000	157
48.98	PF14492.9	401	474	1	74	74	12	692	75	0.107	0.987	130
48.98	PF00679.27	597	676	2	82	81	27	692	89	0.116	0.910	109
48.98	PF03144.28	321	388	1	74	74	41	692	74	0.098	1.000	52
48.162	PF00773.22	247	380	1	134	134	45	424	323	0.316	0.415	179
48.322	PF02274.20	38	396	2	377	376	198	399	377	0.900	0.997	303
48.354	PF00237.22	5	108	1	103	104	35	112	103	0.929	1.000	137
48.386	PF01048.23	16	164	3	159	157	105	178	234	0.837	0.671	70
48.514	PF02401.21	8	291	6	265	284	148	293	265	0.969	0.981	216
48.578	PF12002.11	244	404	1	161	161	54	411	167	0.392	0.964	215
48.578	PF16193.8	168	243	2	82	81	42	411	82	0.185	0.988	66
48.578	PF00004.32	43	146	1	127	127	76	411	132	0.253	0.962	50
48.610	PF03054.19	2	211	1	202	210	71	377	202	0.557	1.000	271
48.610	PF20259.1	217	280	3	66	64	14	377	66	0.170	0.970	104
48.610	PF20258.1	289	364	1	77	77	34	377	77	0.202	1.000	83
48.674	PF01042.24	8	122	3	119	117	54	127	121	0.906	0.967	120
48.706	PF03837.17	31	231	3	197	201	117	284	199	0.708	0.980	139
48.770	PF02540.20	7	233	1	242	242	119	249	242	0.912	1.000	212
48.898	PF00557.27	145	348	1	209	209	89	364	209	0.560	1.000	227
48.898	PF01321.21	13	138	4	130	127	94	364	130	0.346	0.977	45
48.930	PF12299.11	36	111	1	86	86	43	113	94	0.673	0.915	67
48.962	PF12461.11	3	346	223	587	365	105	346	708	0.994	0.516	508
48.1250	PF17759.4	485	689	6	215	210	140	798	215	0.257	0.977	103
48.1250	PF03484.18	419	477	8	67	60	28	798	67	0.074	0.896	62
48.1250	PF03147.17	707	792	1	87	87	54	798	94	0.108	0.926	57
48.1250	PF03483.20	234	388	13	170	158	120	798	174	0.194	0.908	44
48.1282	PF03837.17	31	231	3	197	201	117	284	199	0.708	0.980	141
48.1378	PF11044.11	1	49	1	49	49	0	49	49	1.000	1.000	114
48.1442	PF00561.23	128	238	1	110	111	77	356	258	0.312	0.426	51
48.1474	PF00370.24	7	205	3	208	206	140	443	245	0.449	0.841	92
48.1602	PF12299.11	36	119	1	94	94	49	132	94	0.636	1.000	69
48.1698	PF01979.23	26	57	293	324	32	13	79	348	0.405	0.092	40
48.1730	PF12461.11	63	735	2	708	707	209	735	708	0.916	0.999	974
48.1826	PF11044.11	1	49	1	49	49	0	49	49	1.000	1.000	114
48.1986	PF01458.20	215	441	1	218	227	99	470	218	0.483	1.000	235
48.1986	PF19295.2	157	204	124	171	48	21	470	172	0.102	0.279	55
48.2050	PF10854.11	1	67	1	67	67	0	67	67	1.000	1.000	171
48.2082	PF06723.16	19	342	1	324	324	110	351	327	0.923	0.991	424
48.2082	PF14450.9	168	316	3	128	149	97	351	143	0.425	0.881	42
48.3	PF00204.28	224	394	1	174	174	72	639	175	0.268	0.994	195
48.3	PF00986.24	566	627	1	62	62	9	639	63	0.097	0.984	111
48.3	PF01751.25	423	535	1	107	113	65	639	107	0.177	1.000	78
48.3	PF02518.29	31	172	2	109	142	78	639	112	0.222	0.964	59
48.99	PF00009.30	11	202	2	200	199	89	396	201	0.485	0.990	204
48.99	PF03143.20	300	394	1	107	107	25	396	108	0.240	0.991	161
48.99	PF03144.28	226	296	1	74	74	38	396	74	0.179	1.000	64
48.131	PF19200.3	1	64	140	200	64	30	68	235	0.941	0.260	61
48.163	PF00773.22	1	126	205	322	126	56	258	323	0.488	0.365	125
48.163	PF00575.26	173	227	1	55	55	33	258	75	0.213	0.733	40
48.323	PF00185.27	156	331	1	157	176	73	334	157	0.527	1.000	179
48.323	PF02729.24	8	148	1	146	146	55	334	146	0.422	1.000	176
48.355	PF00189.23	123	205	1	83	83	23	252	83	0.329	1.000	123
48.355	PF07650.20	38	112	1	76	76	44	252	78	0.298	0.974	57
48.419	PF02463.22	3	963	1	1171	1171	781	988	1171	0.973	1.000	208
48.419	PF06470.16	415	534	1	116	120	60	988	117	0.121	0.991	109
48.419	PF13476.9	6	204	1	199	199	151	988	200	0.201	0.995	63
48.547	PF00303.22	3	289	2	270	287	71	289	270	0.993	0.996	428
48.611	PF13604.9	319	480	2	157	162	99	720	192	0.225	0.812	100
48.611	PF13245.9	323	454	1	149	149	82	720	151	0.183	0.987	96
48.611	PF18335.4	558	613	1	57	57	21	720	65	0.078	0.877	72
48.611	PF13538.9	641	688	2	52	51	21	720	52	0.067	0.981	56
48.611	PF14490.9	156	232	16	92	77	50	720	92	0.107	0.837	47
48.739	PF00485.21	22	95	110	182	74	42	117	196	0.632	0.372	57
48.867	PF02384.19	123	388	3	231	266	177	415	310	0.641	0.739	73
48.1123	PF12299.11	36	119	1	94	94	48	146	94	0.575	1.000	73
48.1155	PF12299.11	36	119	1	94	94	46	137	94	0.613	1.000	77
48.1251	PF01409.23	92	341	1	246	250	94	345	246	0.725	1.000	303
48.1251	PF02912.21	21	82	2	63	62	35	345	69	0.180	0.899	50
48.1571	PF12461.11	363	441	602	696	95	40	467	708	0.169	0.134	88
48.1635	PF01408.25	7	94	6	94	89	51	111	120	0.793	0.742	68
48.1891	PF00805.25	31	67	2	38	37	17	76	40	0.487	0.925	39
48.1987	PF01592.19	15	130	6	129	124	87	150	129	0.773	0.961	42
48.4	PF00521.23	38	476	1	425	439	159	820	426	0.535	0.998	539
48.4	PF03989.16	764	804	1	41	41	19	820	48	0.050	0.854	44
48.4	PF03989.16	615	660	1	48	48	25	820	48	0.056	1.000	42
48.68	PF00005.30	25	174	2	150	150	84	521	150	0.288	0.993	118
48.68	PF00005.30	280	431	1	143	152	108	521	150	0.292	0.953	51
48.100	PF04011.15	56	135	3	79	80	39	139	150	0.576	0.513	75
48.164	PF01668.21	4	138	1	135	135	37	143	143	0.944	0.944	199
48.260	PF07261.14	285	349	12	74	65	35	415	74	0.157	0.851	53
