72.1	PF00308.21	110	324	5	214	215	99	450	219	0.478	0.959	215
72.1	PF08299.14	358	426	1	69	69	22	450	69	0.153	1.000	95
72.33	PF00805.25	50	87	1	38	38	17	117	40	0.325	0.950	42
72.97	PF04997.15	12	384	7	313	373	180	1250	313	0.298	0.981	268
72.97	PF04998.20	824	1024	1	247	247	122	1250	535	0.161	0.462	166
72.97	PF00623.23	386	527	1	165	165	68	1250	166	0.114	0.994	162
72.97	PF04983.21	531	715	1	157	185	104	1250	157	0.148	1.000	100
72.97	PF05000.20	778	822	49	108	60	23	1250	108	0.036	0.556	55
72.97	PF04998.20	1095	1141	479	525	47	21	1250	535	0.038	0.088	51
72.161	PF02823.19	7	82	3	79	77	38	87	80	0.874	0.962	73
72.225	PF13793.9	14	128	3	116	115	29	346	116	0.332	0.983	176
72.225	PF14572.9	221	293	77	145	73	39	346	184	0.211	0.375	57
72.225	PF00156.30	149	256	1	116	116	76	346	158	0.312	0.734	52
72.289	PF02542.19	2	107	42	154	113	55	112	155	0.946	0.729	102
72.321	PF00696.31	3	290	2	240	288	188	310	241	0.929	0.992	69
72.353	PF00831.26	3	58	2	57	56	23	339	57	0.165	0.982	66
72.385	PF01381.25	5	59	1	55	55	34	105	55	0.524	1.000	36
72.513	PF01784.21	10	231	6	243	238	134	247	246	0.899	0.967	162
72.577	PF06723.16	9	335	1	327	327	96	346	327	0.945	1.000	464
72.577	PF14450.9	157	322	2	143	166	108	346	143	0.480	0.993	51
72.769	PF09285.14	129	184	1	56	56	15	185	56	0.303	1.000	85
72.769	PF08207.15	3	60	1	58	58	20	185	58	0.314	1.000	78
72.769	PF01132.23	69	121	2	54	53	18	185	54	0.286	0.981	72
72.801	PF06782.14	45	106	67	124	62	36	207	479	0.300	0.121	41
72.1089	PF03441.17	175	325	1	150	151	51	356	203	0.424	0.739	200
72.1089	PF00875.21	4	77	85	158	74	40	356	164	0.208	0.451	63
72.1121	PF02378.21	142	214	253	324	73	40	231	324	0.316	0.222	60
72.1313	PF03354.18	82	188	2	111	110	69	199	178	0.538	0.618	65
72.1825	PF00156.30	32	169	22	158	138	99	195	158	0.708	0.867	56
72.1857	PF00248.24	19	107	2	105	104	50	138	293	0.645	0.355	82
72.1889	PF00830.22	3	60	1	60	60	25	65	60	0.892	1.000	68
72.1921	PF11044.11	1	49	1	49	49	4	49	49	1.000	1.000	96
72.1985	PF03495.17	25	102	1	78	78	6	237	78	0.329	1.000	154
72.1985	PF17475.5	105	224	1	113	120	84	237	218	0.506	0.518	44
72.2049	PF00012.23	4	558	1	583	583	177	593	599	0.936	0.973	792
72.2049	PF06723.16	5	210	4	188	206	145	593	327	0.347	0.566	53
72.2145	PF01425.24	35	462	15	442	428	266	491	446	0.872	0.960	274
72.2209	PF03167.22	54	193	5	138	140	97	220	155	0.636	0.865	55
72.2241	PF10854.11	1	43	1	43	43	0	50	67	0.860	0.642	111
72.2305	PF00825.21	1	92	1	95	95	55	105	110	0.876	0.864	68
72.2	PF02767.19	136	246	6	116	111	63	372	116	0.298	0.957	88
72.2	PF02768.18	255	370	8	121	116	74	372	121	0.312	0.942	69
72.2	PF00712.22	5	121	5	120	117	76	372	121	0.315	0.959	66
72.98	PF00164.28	40	136	16	114	99	29	140	114	0.693	0.868	141
72.130	PF00480.23	3	264	1	246	262	174	317	294	0.826	0.837	115
72.162	PF08282.15	6	270	1	255	265	168	276	255	0.960	1.000	145
72.226	PF00805.25	45	84	1	40	40	15	102	40	0.392	1.000	51
72.258	PF00005.30	19	188	1	150	170	104	510	150	0.333	1.000	81
72.258	PF00005.30	338	465	2	150	149	90	510	150	0.251	0.993	68
72.258	PF12848.10	229	312	3	85	84	48	510	85	0.165	0.976	64
72.290	PF00749.24	4	238	1	228	235	89	242	314	0.971	0.726	279
72.354	PF00366.23	11	78	1	68	68	16	85	68	0.800	1.000	108
72.482	PF00588.22	112	253	4	142	142	78	262	142	0.542	0.979	111
72.514	PF02401.21	8	291	6	265	284	148	293	265	0.969	0.981	216
72.578	PF12002.11	244	404	1	161	161	54	411	167	0.392	0.964	215
72.578	PF16193.8	168	243	2	82	81	42	411	82	0.185	0.988	66
72.578	PF00004.32	43	146	1	127	127	76	411	132	0.253	0.962	50
72.706	PF00291.28	1	198	46	244	199	114	198	294	1.000	0.677	149
72.738	PF03354.18	82	254	2	177	176	109	567	178	0.305	0.989	109
72.738	PF20441.1	287	545	28	278	259	194	567	286	0.457	0.878	73
72.834	PF03354.18	82	254	2	177	176	108	567	178	0.305	0.989	113
72.834	PF20441.1	287	545	28	278	259	195	567	286	0.457	0.878	70
72.866	PF12299.11	39	122	1	94	94	49	149	94	0.564	1.000	69
72.898	PF01965.27	1	162	1	162	162	100	183	165	0.885	0.982	106
72.1250	PF12461.11	47	724	2	708	707	204	724	708	0.936	0.999	988
72.1346	PF03837.17	28	100	99	173	75	49	188	199	0.388	0.377	40
72.1410	PF00889.22	71	277	2	208	207	87	296	208	0.699	0.995	232
72.1506	PF01863.20	24	225	1	205	205	127	229	207	0.882	0.990	129
72.1570	PF11044.11	1	46	1	46	46	11	49	49	0.939	0.939	72
