149.1	PF00308.21	103	322	2	216	220	95	447	219	0.492	0.982	237
149.1	PF08299.14	356	424	1	69	69	22	447	69	0.154	1.000	95
149.97	PF00344.23	72	429	1	306	358	172	457	308	0.783	0.994	279
149.129	PF02588.18	36	204	3	143	169	104	349	206	0.484	0.684	61
149.193	PF03652.18	1	134	1	135	135	63	145	135	0.924	1.000	135
149.321	PF14748.9	154	251	1	97	98	57	254	104	0.386	0.933	72
149.321	PF03807.20	2	94	1	97	97	65	254	97	0.366	1.000	46
149.545	PF01712.22	3	172	1	170	170	105	200	204	0.850	0.833	112
149.577	PF01553.24	62	187	6	134	129	78	249	135	0.506	0.956	85
149.641	PF06782.14	64	286	77	286	223	166	462	479	0.483	0.438	53
149.705	PF00152.23	120	446	10	321	327	188	451	321	0.725	0.972	224
149.865	PF02800.23	157	314	1	158	158	48	336	158	0.470	1.000	222
149.865	PF00044.27	5	104	2	101	100	24	336	101	0.298	0.990	155
149.929	PF03806.16	27	546	3	501	520	317	573	502	0.908	0.994	313
149.1025	PF00209.21	13	70	10	75	66	27	83	523	0.699	0.126	68
149.1153	PF03767.17	112	263	74	214	152	92	330	230	0.461	0.613	86
149.1249	PF00456.24	15	329	2	318	317	111	674	334	0.467	0.949	406
149.1249	PF02779.27	360	529	3	178	176	104	674	180	0.252	0.978	118
149.1249	PF02780.23	554	657	11	124	114	77	674	124	0.154	0.919	42
149.1313	PF00542.22	87	152	2	67	66	27	152	67	0.434	0.985	77
149.1313	PF16320.8	34	74	1	41	41	17	152	48	0.270	0.854	49
149.1377	PF00009.30	8	281	1	201	274	111	692	201	0.396	1.000	221
149.1377	PF03764.21	477	588	1	114	114	36	692	121	0.162	0.942	157
149.1377	PF14492.9	402	475	1	74	74	11	692	75	0.107	0.987	132
149.1377	PF00679.27	598	684	2	89	88	32	692	89	0.126	0.989	111
149.1409	PF01134.25	4	395	1	391	392	117	623	392	0.629	0.997	552
149.1409	PF13932.9	398	612	1	210	215	94	623	210	0.345	1.000	227
149.1441	PF06723.16	5	77	250	322	73	29	106	327	0.689	0.223	88
149.2	PF02767.19	138	247	6	116	111	66	373	116	0.295	0.957	78
149.2	PF02768.18	251	371	3	121	121	79	373	121	0.324	0.983	68
149.2	PF00712.22	1	121	1	118	121	83	373	121	0.324	0.975	55
149.98	PF00406.25	5	184	1	181	181	73	213	186	0.845	0.973	210
149.98	PF13207.9	6	121	1	118	118	67	213	136	0.545	0.868	89
149.98	PF05191.17	125	160	1	36	36	9	213	36	0.169	1.000	56
149.194	PF01411.22	8	563	1	549	556	259	915	552	0.608	0.995	552
149.194	PF07973.17	663	704	1	42	42	15	915	44	0.046	0.955	56
149.322	PF01132.23	68	121	1	54	54	20	185	54	0.292	1.000	70
149.322	PF09285.14	129	184	1	56	56	21	185	56	0.303	1.000	70
149.322	PF08207.15	5	60	3	58	56	24	185	58	0.303	0.966	63
149.514	PF01595.23	24	197	3	181	179	109	434	181	0.401	0.989	113
149.546	PF00133.25	49	635	23	601	587	304	913	602	0.643	0.962	508
149.546	PF08264.16	677	831	1	151	155	104	913	153	0.170	0.987	77
149.546	PF09334.14	578	621	310	351	44	19	913	391	0.048	0.107	47
149.546	PF09334.14	58	111	8	61	54	30	913	391	0.059	0.138	46
149.578	PF00591.24	80	262	6	205	200	126	434	253	0.422	0.791	97
149.578	PF07831.16	346	401	1	56	56	24	434	75	0.129	0.747	63
149.578	PF02885.20	5	66	2	63	62	30	434	63	0.143	0.984	61
149.802	PF02823.19	4	79	2	78	77	40	105	80	0.724	0.962	68
