125.1	PF00308.21	118	333	7	216	216	96	458	219	0.472	0.959	222
125.1	PF08299.14	365	433	1	69	69	23	458	69	0.151	1.000	94
125.225	PF13359.9	2	105	28	134	107	70	135	158	0.770	0.677	56
125.257	PF00476.23	513	872	14	377	364	123	874	377	0.412	0.966	475
125.257	PF02739.19	3	153	1	144	151	65	874	159	0.173	0.906	158
125.257	PF01367.23	176	261	3	89	87	37	874	97	0.098	0.897	98
125.289	PF00657.25	130	309	90	245	180	123	318	245	0.566	0.637	45
125.481	PF00471.23	3	49	1	47	47	12	49	47	0.959	1.000	74
125.513	PF00122.23	110	304	2	181	195	113	880	181	0.222	0.994	123
125.513	PF00689.24	698	865	4	180	177	116	880	182	0.191	0.973	84
125.513	PF13246.9	369	449	2	90	89	45	880	91	0.092	0.978	74
125.513	PF00690.29	3	70	2	69	68	34	880	69	0.077	0.986	66
125.513	PF00702.29	515	625	118	211	111	66	880	211	0.126	0.445	49
125.577	PF13613.9	46	92	1	47	47	24	140	53	0.336	0.887	44
125.641	PF13613.9	46	92	1	47	47	24	140	53	0.336	0.887	44
125.769	PF13359.9	2	105	28	134	107	70	135	158	0.770	0.677	56
125.801	PF13613.9	46	92	1	47	47	24	140	53	0.336	0.887	44
125.833	PF01765.22	19	178	1	162	162	81	180	162	0.889	1.000	148
125.865	PF12762.10	123	260	4	154	151	92	273	154	0.505	0.981	80
125.897	PF13613.9	46	92	1	47	47	24	140	53	0.336	0.887	44
125.929	PF13613.9	46	92	1	47	47	24	140	53	0.336	0.887	44
125.1089	PF02504.18	1	331	1	321	331	201	342	324	0.968	0.991	207
125.1121	PF00005.30	54	210	1	150	157	80	285	150	0.551	1.000	135
125.1281	PF13613.9	47	78	1	32	32	9	78	53	0.410	0.604	48
125.1345	PF13359.9	2	105	28	134	107	70	135	158	0.770	0.677	56
125.1377	PF12696.10	434	553	1	126	126	67	627	126	0.191	1.000	100
125.1377	PF02534.17	154	565	45	438	412	314	627	469	0.657	0.840	91
125.1377	PF10412.12	143	551	4	366	409	305	627	387	0.652	0.938	48
125.1569	PF13613.9	46	92	1	47	47	24	112	53	0.420	0.887	44
125.1761	PF00872.21	43	386	24	369	346	184	420	381	0.819	0.908	293
125.1793	PF01266.27	6	366	1	353	361	253	370	353	0.976	1.000	148
125.2049	PF00579.28	3	289	7	293	287	180	341	293	0.842	0.980	180
125.2241	PF13613.9	46	92	1	47	47	24	140	53	0.336	0.887	44
125.2369	PF13359.9	26	106	51	134	84	53	136	158	0.596	0.532	50
125.2401	PF13613.9	46	95	1	50	50	19	145	53	0.345	0.943	64
125.2465	PF13613.9	46	92	1	47	47	24	133	53	0.353	0.887	44
125.2497	PF13613.9	47	96	1	50	50	19	146	53	0.342	0.943	64
125.2625	PF13613.9	46	92	1	47	47	24	140	53	0.336	0.887	44
125.2689	PF13359.9	2	105	28	134	107	70	135	158	0.770	0.677	56
125.2785	PF13613.9	46	92	1	47	47	24	112	53	0.420	0.887	44
125.2849	PF13613.9	1	40	11	50	40	15	90	53	0.444	0.755	52
125.3009	PF13613.9	46	92	1	47	47	24	140	53	0.336	0.887	44
125.3041	PF13359.9	2	105	28	134	107	70	135	158	0.770	0.677	56
