141.1	PF00308.21	118	333	7	216	216	99	458	219	0.472	0.959	216
141.1	PF08299.14	365	433	1	69	69	24	458	69	0.151	1.000	91
141.33	PF01368.23	20	142	1	125	125	84	341	143	0.361	0.874	64
141.65	PF07517.17	3	371	9	379	371	98	794	380	0.465	0.976	551
141.65	PF07516.16	556	759	2	192	204	109	794	199	0.257	0.960	155
141.65	PF01043.23	222	327	3	110	108	34	794	111	0.134	0.973	149
141.161	PF00453.21	3	109	1	107	107	21	118	107	0.907	1.000	179
141.257	PF01957.21	57	148	1	89	92	62	149	89	0.617	1.000	44
141.353	PF08282.15	6	263	1	255	258	153	274	255	0.942	1.000	179
141.353	PF05116.16	182	223	152	193	42	19	274	247	0.153	0.170	45
141.449	PF01812.23	11	188	1	186	186	132	189	187	0.942	0.995	68
141.641	PF01408.25	2	119	1	120	120	69	324	120	0.364	1.000	89
141.801	PF12796.10	7	96	1	80	90	51	301	83	0.299	0.964	55
141.801	PF13637.9	47	89	12	55	44	22	301	55	0.143	0.800	41
141.929	PF02224.21	7	217	1	211	211	122	221	211	0.955	1.000	158
141.1025	PF01381.25	7	61	1	55	55	31	177	55	0.311	1.000	44
141.1217	PF00719.22	11	162	1	159	159	62	184	160	0.826	0.994	183
141.1601	PF00406.25	5	190	1	185	186	69	218	186	0.853	0.995	231
141.1601	PF13207.9	6	128	1	123	123	74	218	136	0.564	0.904	87
141.1601	PF05191.17	127	162	1	36	36	8	218	36	0.165	1.000	61
141.1633	PF03320.16	6	130	64	191	128	67	134	308	0.933	0.416	109
141.1665	PF00206.23	85	282	102	308	207	136	437	312	0.453	0.663	101
141.1665	PF10397.12	350	429	1	77	80	49	437	77	0.183	1.000	50
141.2	PF02767.19	150	256	12	116	107	70	396	116	0.270	0.905	58
141.34	PF00265.21	8	187	1	177	180	87	196	177	0.918	1.000	171
141.66	PF00145.20	4	167	1	160	164	78	169	337	0.970	0.475	158
141.162	PF09529.13	57	209	40	190	153	109	287	224	0.533	0.674	63
141.514	PF01782.21	7	85	3	81	79	50	171	84	0.462	0.940	49
141.610	PF00091.28	28	189	1	197	197	95	402	197	0.403	1.000	143
141.610	PF12327.11	236	331	1	95	96	46	402	95	0.239	1.000	94
141.706	PF08455.13	255	611	11	367	357	253	1093	375	0.327	0.952	153
141.706	PF00176.26	646	912	48	400	353	190	1093	400	0.244	0.882	150
141.706	PF00271.34	922	1034	2	111	113	61	1093	111	0.103	0.991	91
141.802	PF01116.23	1	274	6	280	275	128	276	280	0.993	0.982	278
141.866	PF03412.18	2	26	1	25	25	5	39	133	0.641	0.188	43
141.866	PF09778.12	4	38	2	36	35	17	39	212	0.897	0.165	36
141.1026	PF00005.30	21	164	1	150	150	69	350	150	0.411	1.000	148
141.1058	PF12762.10	123	260	4	154	151	91	273	154	0.505	0.981	83
141.1282	PF00009.30	11	201	1	198	198	105	614	201	0.311	0.985	161
141.1282	PF00679.27	410	490	4	85	82	44	614	89	0.132	0.921	70
141.1282	PF03144.28	228	298	1	74	74	47	614	74	0.116	1.000	41
141.1314	PF00673.24	2	95	1	94	94	24	104	94	0.904	1.000	145
141.1378	PF01035.23	71	149	1	79	79	29	151	81	0.523	0.975	100
141.1506	PF02590.20	4	143	3	141	140	85	150	154	0.933	0.903	94
141.1570	PF12762.10	126	224	7	131	125	75	243	154	0.407	0.812	40
141.1602	PF00557.27	13	239	3	209	227	125	258	209	0.880	0.990	154
141.1634	PF03320.16	8	122	201	305	115	67	148	308	0.777	0.341	70
141.1666	PF09334.14	5	366	1	390	390	186	526	391	0.688	0.997	348
141.1666	PF00133.25	289	330	548	590	43	13	526	602	0.080	0.071	63
141.1666	PF00133.25	18	59	38	83	46	17	526	602	0.080	0.076	54
141.35	PF03462.21	12	205	1	192	194	80	365	192	0.532	1.000	218
141.35	PF00472.23	213	322	2	116	115	35	365	116	0.301	0.991	158
141.67	PF00145.20	58	111	284	337	54	16	115	337	0.470	0.160	78
141.131	PF00550.28	18	74	13	67	57	35	83	67	0.687	0.821	36
141.163	PF08761.14	13	167	8	164	157	88	167	164	0.928	0.957	122
141.259	PF13684.9	233	551	2	313	319	169	551	313	0.579	0.997	266
141.259	PF02734.20	34	201	1	173	173	98	551	175	0.305	0.989	128
141.291	PF20199.1	117	134	206	223	18	0	310	437	0.058	0.041	40
141.515	PF01746.24	26	222	2	195	197	101	253	195	0.779	0.995	175
141.579	PF06966.15	20	262	1	235	243	174	284	235	0.856	1.000	87
141.611	PF04472.15	27	86	4	63	60	38	90	72	0.667	0.833	38
141.643	PF01593.27	18	447	1	452	452	322	450	452	0.956	1.000	151
141.643	PF13450.9	13	76	1	66	66	39	450	68	0.142	0.971	46
141.1027	PF00528.25	231	346	52	171	120	85	369	185	0.314	0.649	46
141.1059	PF00005.30	26	87	3	65	63	32	154	150	0.403	0.420	59
141.1123	PF03837.17	36	185	21	172	152	106	265	199	0.566	0.764	68
141.1219	PF00665.29	37	132	6	103	98	65	210	103	0.457	0.951	52
141.1219	PF13333.9	139	192	1	48	54	27	210	52	0.257	0.923	44
141.1219	PF13683.9	120	188	1	67	69	42	210	67	0.329	1.000	44
141.1283	PF00270.32	25	191	1	176	176	86	420	176	0.398	1.000	158
141.1283	PF00271.34	228	336	2	111	110	58	420	111	0.260	0.991	95
141.1315	PF00253.24	14	60	6	54	49	12	61	54	0.770	0.907	76
141.1379	PF17757.4	158	246	3	91	89	38	661	91	0.135	0.978	99
141.1379	PF12344.11	555	597	1	43	43	9	661	43	0.065	1.000	71
141.1379	PF00271.34	447	547	14	109	101	59	661	111	0.153	0.865	67
141.1379	PF04851.18	14	79	8	79	72	42	661	172	0.100	0.419	45
141.1443	PF02195.21	45	132	5	90	88	38	295	90	0.298	0.956	94
141.1443	PF17762.4	183	233	2	51	51	25	295	52	0.173	0.962	49
141.1507	PF03167.22	58	212	6	151	155	108	223	155	0.695	0.942	57
141.1539	PF09491.13	78	267	258	444	190	121	317	451	0.599	0.415	112
141.1603	PF01176.22	23	89	1	64	67	32	105	64	0.638	1.000	64
141.1635	PF13302.10	17	159	1	138	143	79	187	138	0.765	1.000	110
141.1667	PF00210.27	2	138	1	137	137	104	173	142	0.792	0.965	44
141.1763	PF01051.24	124	245	104	214	122	81	316	222	0.386	0.500	49
141.4	PF12762.10	26	163	4	154	151	91	176	154	0.784	0.981	83
141.164	PF01863.20	24	226	1	207	207	131	229	207	0.886	1.000	121
141.452	PF00857.23	29	168	3	144	142	97	205	175	0.683	0.811	67
141.516	PF01245.23	5	113	2	110	109	29	126	111	0.865	0.982	164
141.676	PF01765.22	19	178	1	162	162	83	180	162	0.889	1.000	145
141.708	PF08529.14	10	130	2	119	121	67	393	120	0.308	0.983	95
141.708	PF13184.9	242	310	1	69	69	25	393	69	0.176	1.000	89
141.868	PF00232.21	6	185	5	185	181	104	193	453	0.933	0.400	136
141.932	PF02463.22	3	958	1	1171	1171	763	984	1171	0.972	1.000	248
141.932	PF06470.16	411	532	1	117	122	73	984	117	0.124	1.000	79
141.932	PF13476.9	11	130	6	121	120	80	984	200	0.122	0.580	60
141.1028	PF00528.25	140	208	66	134	69	42	787	185	0.088	0.373	48
141.1060	PF00665.29	215	310	6	103	98	65	388	103	0.247	0.951	52
141.1060	PF13333.9	317	370	1	48	54	25	388	52	0.139	0.923	49
141.1060	PF13683.9	298	366	1	67	69	41	388	67	0.178	1.000	49
141.1316	PF00410.22	3	123	1	116	121	48	130	126	0.931	0.921	139
141.1348	PF00005.30	21	109	58	150	93	55	145	150	0.614	0.620	61
141.1380	PF20116.2	6	102	3	96	97	45	105	96	0.924	0.979	96
141.1444	PF13614.9	2	179	1	177	178	62	254	177	0.701	1.000	231
141.1444	PF01656.26	5	230	1	234	234	143	254	234	0.890	1.000	143
141.1444	PF10609.12	4	40	5	41	37	13	254	246	0.146	0.150	49
141.1444	PF00142.21	11	75	8	75	68	41	254	272	0.256	0.250	44
141.1540	PF02086.18	9	73	1	61	65	36	151	260	0.430	0.235	49
141.1572	PF13614.9	1	51	1	51	51	20	56	177	0.911	0.288	63
141.1572	PF01656.26	10	45	7	42	36	12	56	234	0.643	0.154	50
141.1604	PF00444.21	1	37	1	38	38	8	37	38	1.000	1.000	62
141.1636	PF00145.20	1	94	116	209	94	62	140	337	0.671	0.279	52
141.5	PF00455.25	39	192	5	160	156	78	211	160	0.730	0.975	143
141.37	PF05175.17	114	186	35	107	73	35	277	170	0.264	0.429	72
141.37	PF17827.4	23	69	24	70	47	25	277	71	0.170	0.662	42
141.37	PF13847.9	108	184	1	81	81	52	277	152	0.278	0.533	42
141.37	PF08242.15	115	184	1	73	73	47	277	99	0.253	0.737	41
141.37	PF13649.9	114	184	1	71	71	47	277	97	0.256	0.732	40
141.133	PF02645.19	4	283	1	278	280	194	294	280	0.952	0.993	128
141.165	PF00588.22	111	250	4	142	140	74	259	142	0.541	0.979	120
141.293	PF12848.10	183	264	1	82	82	45	467	85	0.176	0.965	68
141.293	PF00005.30	294	421	2	150	149	90	467	150	0.274	0.993	67
141.293	PF00005.30	114	144	120	150	31	9	467	150	0.066	0.207	47
141.325	PF03837.17	1	67	134	195	67	35	114	199	0.588	0.312	55
141.389	PF09515.13	183	317	15	150	136	102	349	177	0.387	0.768	44
141.517	PF12146.11	108	203	1	99	99	67	310	239	0.310	0.414	47
141.645	PF12762.10	50	184	7	154	148	95	189	154	0.714	0.961	68
141.677	PF01148.23	76	321	34	250	246	148	340	265	0.724	0.819	122
141.709	PF04296.16	15	89	1	75	75	30	96	75	0.781	1.000	91
141.805	PF00005.30	24	162	5	148	144	95	251	150	0.554	0.960	72
141.837	PF00005.30	30	71	1	42	42	15	90	150	0.467	0.280	56
141.869	PF19200.3	4	244	1	235	241	150	374	235	0.644	1.000	145
141.869	PF05913.14	250	366	1	119	119	61	374	119	0.313	1.000	106
141.933	PF00122.23	167	347	16	181	181	104	906	181	0.200	0.917	113
141.933	PF00702.29	544	650	120	211	107	64	906	211	0.118	0.436	52
141.933	PF13246.9	434	478	46	91	46	22	906	91	0.050	0.505	45
141.1061	PF18185.4	244	446	1	206	206	106	467	207	0.435	0.995	182
141.1061	PF13289.9	108	208	3	109	107	60	467	145	0.216	0.738	77
141.1285	PF00483.26	4	57	2	55	54	30	237	247	0.228	0.219	45
141.1285	PF12804.10	4	109	1	96	106	71	237	160	0.447	0.600	39
141.1445	PF02527.18	17	174	1	156	158	77	230	184	0.687	0.848	149
141.1541	PF02086.18	26	78	150	202	53	26	85	260	0.624	0.204	53
141.1605	PF00416.25	11	117	1	128	128	57	132	128	0.811	1.000	110
141.1637	PF00145.20	4	36	1	33	33	15	38	337	0.868	0.098	37
141.6	PF02502.21	49	137	51	139	89	46	144	139	0.618	0.640	82
141.102	PF00004.32	1	78	50	129	80	49	90	132	0.867	0.606	51
141.166	PF01409.23	99	354	2	246	256	86	354	246	0.723	0.996	330
141.166	PF02912.21	26	94	1	69	69	43	354	69	0.195	1.000	46
141.230	PF12762.10	123	260	4	154	151	91	273	154	0.505	0.981	83
141.390	PF02504.18	1	331	1	321	331	206	343	324	0.965	0.991	196
141.518	PF01926.26	129	184	1	58	58	27	294	114	0.190	0.509	58
141.550	PF13274.9	42	89	2	49	48	20	100	114	0.480	0.421	57
141.678	PF02163.25	14	354	6	326	341	232	369	330	0.924	0.973	136
141.710	PF11987.11	407	500	22	115	94	33	610	116	0.154	0.810	122
141.710	PF00009.30	118	271	8	195	188	97	610	201	0.252	0.935	117
141.710	PF04760.18	34	84	2	52	51	27	610	52	0.084	0.981	45
141.1062	PF01368.23	16	153	1	143	143	95	316	143	0.437	1.000	70
141.1286	PF13603.9	224	402	1	184	184	80	812	185	0.220	0.995	196
141.1286	PF00133.25	41	612	32	589	572	467	812	602	0.704	0.927	69
141.1286	PF09334.14	41	171	8	135	131	87	812	391	0.161	0.327	66
141.1286	PF08264.16	666	740	9	109	101	51	812	153	0.092	0.660	52
141.1286	PF09334.14	583	612	324	353	30	9	812	391	0.037	0.077	43
141.1382	PF00572.21	13	125	1	113	113	34	146	119	0.774	0.950	160
141.1446	PF04556.15	16	91	117	191	76	35	108	279	0.704	0.269	78
141.1606	PF00411.22	24	129	5	110	106	28	130	110	0.815	0.964	158
141.1638	PF03796.18	179	442	1	254	264	77	445	254	0.593	1.000	369
141.1638	PF00772.24	7	106	4	103	100	56	445	103	0.225	0.971	81
141.1670	PF12762.10	52	186	7	154	148	95	199	154	0.678	0.961	67
141.7	PF02502.21	3	128	1	127	127	56	167	139	0.754	0.914	136
141.135	PF00773.22	239	567	1	321	329	160	766	323	0.430	0.994	307
141.135	PF00575.26	617	659	3	45	43	20	766	75	0.056	0.573	44
141.135	PF08206.14	68	106	1	39	39	18	766	58	0.051	0.672	42
141.167	PF17759.4	477	686	1	214	214	137	802	215	0.262	0.995	122
141.167	PF03484.18	408	474	3	67	67	34	802	67	0.084	0.970	59
141.167	PF03147.17	708	802	1	94	95	61	802	94	0.118	1.000	57
141.167	PF01588.23	46	150	1	94	105	65	802	96	0.131	0.979	52
141.167	PF03483.20	236	333	19	122	104	67	802	174	0.122	0.598	52
141.391	PF14622.9	22	132	5	112	111	52	234	128	0.474	0.844	110
141.391	PF00636.29	42	132	1	106	106	51	234	106	0.389	1.000	84
141.391	PF00035.29	159	226	1	67	68	37	234	67	0.291	1.000	57
141.455	PF00005.30	24	164	3	148	146	98	302	150	0.467	0.973	69
141.519	PF01351.21	20	177	2	176	175	118	205	199	0.771	0.879	60
141.583	PF00324.24	40	66	209	235	27	8	306	479	0.088	0.056	40
141.615	PF00448.25	117	313	1	191	197	69	327	196	0.602	0.974	249
141.615	PF02881.22	46	96	24	75	52	28	327	75	0.156	0.693	44
141.711	PF02033.21	10	108	6	105	100	57	121	105	0.818	0.952	76
141.775	PF02254.21	8	128	1	114	121	78	284	116	0.426	0.983	60
141.807	PF01266.27	6	367	1	353	362	248	369	353	0.981	1.000	161
141.935	PF00580.24	10	275	1	315	315	163	728	315	0.365	1.000	207
141.935	PF13361.9	282	615	3	501	499	259	728	501	0.459	0.996	133
141.935	PF13245.9	14	260	1	151	247	120	728	151	0.339	1.000	55
141.935	PF13538.9	554	610	5	51	57	25	728	52	0.078	0.904	51
141.967	PF03837.17	36	185	21	172	152	106	265	199	0.566	0.764	68
141.1031	PF13402.9	128	398	2	269	271	201	648	269	0.418	0.996	91
141.1351	PF00209.21	1	55	12	67	56	28	184	523	0.299	0.107	53
141.1383	PF00380.22	14	135	1	121	122	50	135	121	0.904	1.000	139
141.1511	PF01406.22	11	306	1	295	296	129	444	302	0.667	0.977	319
141.1511	PF09334.14	256	310	318	373	56	32	444	391	0.124	0.143	44
141.1543	PF02086.18	9	224	1	206	216	159	257	260	0.840	0.792	62
141.1607	PF01193.27	29	229	3	199	201	125	322	200	0.624	0.985	123
141.1607	PF03118.18	251	312	5	66	62	26	322	67	0.193	0.925	72
141.1607	PF01000.29	62	155	15	106	94	53	322	112	0.292	0.821	71
141.1639	PF01281.22	1	45	1	45	45	9	147	47	0.306	0.957	75
141.1639	PF03948.17	66	146	4	87	84	52	147	87	0.551	0.966	51
141.40	PF01300.21	14	181	1	177	177	113	181	179	0.928	0.989	92
141.72	PF02867.18	328	849	1	526	526	262	870	527	0.600	0.998	486
141.72	PF07972.14	23	143	1	120	121	32	870	120	0.139	1.000	181
141.72	PF08343.13	169	249	1	82	82	30	870	82	0.093	1.000	104
141.72	PF00317.24	251	324	2	84	83	45	870	84	0.085	0.988	56
141.616	PF04297.17	13	100	10	101	92	41	103	101	0.854	0.911	95
141.680	PF07733.15	822	1093	1	260	272	152	1449	260	0.188	1.000	199
141.680	PF17657.4	1096	1259	1	164	164	106	1449	166	0.113	0.988	97
141.680	PF00929.27	411	568	1	165	165	106	1449	165	0.109	1.000	88
141.680	PF02811.22	326	391	3	67	66	34	1449	176	0.046	0.369	61
141.680	PF13361.9	411	560	188	332	150	109	1449	501	0.104	0.289	51
141.808	PF00230.23	40	241	46	224	202	125	250	227	0.808	0.789	94
141.872	PF00834.22	7	208	2	197	202	113	226	198	0.894	0.990	152
141.936	PF06271.15	15	108	2	99	98	63	230	138	0.409	0.710	52
141.1160	PF04997.15	10	383	6	313	374	182	1250	313	0.299	0.984	266
141.1160	PF04998.20	823	1024	1	247	247	114	1250	535	0.162	0.462	190
141.1160	PF00623.23	385	526	1	165	165	69	1250	166	0.114	0.994	160
141.1160	PF04983.21	530	714	1	157	185	106	1250	157	0.148	1.000	96
141.1160	PF05000.20	761	821	39	108	70	36	1250	108	0.049	0.648	52
141.1160	PF04998.20	1090	1135	474	519	46	21	1250	535	0.037	0.086	50
141.1512	PF00588.22	95	234	3	140	140	72	250	142	0.560	0.972	124
141.1512	PF08032.15	5	77	1	75	75	48	250	76	0.292	0.987	43
141.1608	PF01196.22	18	121	2	97	104	38	121	97	0.860	0.990	124
141.1640	PF01368.23	342	499	1	143	158	102	665	143	0.238	1.000	68
141.1704	PF00005.30	21	158	3	150	148	93	302	150	0.457	0.987	77
141.1704	PF13304.9	129	187	237	298	62	35	302	304	0.195	0.204	46
141.1768	PF02096.23	150	346	4	161	197	112	390	166	0.505	0.952	84
141.73	PF00268.24	28	296	1	278	278	143	339	280	0.794	0.993	238
141.265	PF00162.22	6	385	1	382	382	132	396	382	0.960	1.000	495
141.521	PF00226.34	5	30	1	26	26	7	31	63	0.839	0.413	40
141.617	PF13277.9	4	262	1	253	259	85	275	253	0.942	1.000	342
141.649	PF01783.26	2	57	1	56	56	22	70	56	0.800	1.000	68
141.713	PF04371.18	26	355	9	307	330	184	375	319	0.880	0.937	216
141.777	PF02934.18	7	286	2	282	281	97	479	283	0.585	0.993	364
141.777	PF02637.21	328	474	3	148	147	86	479	148	0.307	0.986	108
141.809	PF00370.24	6	264	1	245	259	123	522	245	0.496	1.000	239
141.809	PF02782.19	274	471	2	197	198	134	522	198	0.379	0.990	99
141.873	PF03193.19	61	225	1	166	166	78	291	167	0.567	0.994	165
141.937	PF00535.29	26	112	23	108	87	59	332	170	0.262	0.506	45
141.1161	PF00562.31	754	1139	1	389	389	125	1237	389	0.312	1.000	524
141.1161	PF04565.19	550	618	1	68	69	11	1237	68	0.056	1.000	122
141.1161	PF04560.23	1141	1217	1	87	87	27	1237	87	0.062	1.000	114
141.1161	PF10385.12	628	693	1	65	66	25	1237	65	0.053	1.000	80
141.1161	PF04563.18	480	516	337	373	37	13	1237	396	0.030	0.093	50
141.1161	PF04563.18	179	218	100	166	67	24	1237	396	0.032	0.169	46
141.1161	PF04561.17	446	491	145	190	46	24	1237	190	0.037	0.242	43
141.1289	PF13614.9	1	26	1	26	26	8	35	177	0.743	0.147	38
141.1321	PF00583.28	103	171	50	117	69	40	222	117	0.311	0.581	50
141.1321	PF13508.10	121	172	33	80	52	28	222	81	0.234	0.593	41
141.1321	PF13673.10	121	176	59	112	56	32	222	128	0.252	0.422	41
141.1577	PF13333.9	14	67	1	48	54	26	85	52	0.635	0.923	48
141.1577	PF13683.9	9	63	15	67	55	32	85	67	0.647	0.791	39
141.1609	PF01051.24	12	237	2	222	226	160	292	222	0.774	0.995	91
141.1769	PF00825.21	1	104	1	106	106	66	112	110	0.929	0.964	66
141.10	PF02255.19	8	47	1	40	40	19	65	94	0.615	0.426	42
141.138	PF01668.21	7	143	1	136	137	45	149	143	0.919	0.951	185
141.170	PF00005.30	7	128	14	147	134	83	146	150	0.836	0.893	68
141.266	PF02800.23	159	314	1	158	158	59	335	158	0.466	1.000	194
141.266	PF00044.27	3	106	1	101	104	30	335	101	0.310	1.000	148
