140.33	PF01895.22	20	103	3	86	84	50	229	89	0.367	0.944	60
140.97	PF00383.26	10	118	3	97	109	54	156	101	0.699	0.941	85
140.97	PF14437.9	8	120	1	103	113	77	156	138	0.724	0.746	38
140.129	PF01266.27	7	362	1	353	356	247	384	353	0.927	1.000	160
140.193	PF00005.30	21	162	3	148	146	94	305	150	0.466	0.973	80
140.225	PF00455.25	79	216	2	142	141	76	237	160	0.582	0.881	115
140.257	PF02826.22	112	301	1	178	190	100	332	178	0.572	1.000	150
140.257	PF00389.33	27	332	20	312	306	204	332	313	0.922	0.936	141
140.289	PF02255.19	8	99	2	93	92	40	101	94	0.911	0.979	102
140.353	PF02601.18	125	414	1	303	303	160	422	305	0.687	0.993	244
140.353	PF13742.9	6	102	1	95	97	51	422	95	0.230	1.000	83
140.417	PF13304.9	396	444	257	304	49	23	493	304	0.099	0.158	49
140.417	PF13175.9	396	443	326	374	49	24	493	374	0.097	0.131	48
140.513	PF01633.23	132	190	131	190	60	33	263	213	0.224	0.282	48
140.609	PF00154.24	27	286	2	261	260	43	346	262	0.751	0.992	449
140.609	PF08423.14	60	246	21	223	203	151	346	255	0.540	0.796	41
140.641	PF01263.23	38	142	47	162	116	78	275	302	0.382	0.384	43
140.673	PF02378.21	32	372	1	324	341	227	542	324	0.629	1.000	153
140.673	PF00367.23	469	497	2	30	29	7	542	34	0.054	0.853	48
140.705	PF01863.20	44	225	15	205	191	114	228	207	0.798	0.923	121
140.737	PF07724.17	331	494	1	168	168	90	603	171	0.272	0.982	138
140.737	PF07728.17	336	462	2	133	132	96	603	139	0.211	0.950	44
140.769	PF01653.21	8	312	7	319	313	122	664	319	0.459	0.981	366
140.769	PF03120.19	315	387	1	73	73	23	664	79	0.110	0.924	102
140.769	PF12826.10	505	568	1	64	64	23	664	64	0.096	1.000	83
140.769	PF03119.19	401	426	1	26	26	6	664	27	0.039	0.963	44
140.801	PF02390.20	40	207	5	170	168	98	216	173	0.778	0.960	121
140.833	PF00119.23	25	240	6	214	216	137	257	214	0.840	0.977	120
140.865	PF01128.22	5	194	4	207	204	133	201	221	0.945	0.923	92
140.897	PF05746.18	436	551	2	119	118	69	551	119	0.211	0.992	84
140.897	PF03485.19	2	86	1	85	85	45	551	85	0.154	1.000	74
140.897	PF00750.22	129	395	36	295	267	208	551	349	0.485	0.745	56
140.929	PF01368.23	14	149	1	142	142	104	314	143	0.433	0.993	44
140.993	PF00005.30	143	295	1	150	153	98	409	150	0.374	1.000	87
140.1025	PF02645.19	2	272	1	277	277	183	274	280	0.989	0.989	141
140.2	PF02800.23	156	317	1	158	162	57	337	158	0.481	1.000	206
140.2	PF00044.27	3	103	2	101	101	27	337	101	0.300	0.990	152
140.66	PF00588.22	101	238	3	141	139	74	244	142	0.566	0.979	117
140.98	PF01351.21	86	253	1	161	168	115	292	199	0.575	0.809	72
140.130	PF00370.24	4	253	1	245	250	120	500	245	0.500	1.000	239
140.130	PF02782.19	263	451	2	197	196	127	500	198	0.378	0.990	102
140.162	PF13589.9	29	168	6	137	140	101	541	137	0.259	0.964	42
140.290	PF00005.30	20	152	1	147	147	85	233	150	0.571	0.980	89
140.386	PF03382.17	184	302	2	121	120	22	454	121	0.262	0.992	202
140.386	PF03382.17	310	427	3	121	119	33	454	121	0.260	0.983	174
140.386	PF03382.17	107	182	1	76	76	21	454	121	0.167	0.628	113
140.450	PF00005.30	17	158	1	150	150	95	245	150	0.580	1.000	79
140.546	PF12002.11	244	406	1	163	163	58	416	167	0.392	0.976	207
140.546	PF16193.8	170	243	4	82	79	40	416	82	0.178	0.963	67
140.546	PF00004.32	43	143	1	124	124	70	416	132	0.243	0.939	58
140.546	PF05496.15	9	112	1	104	104	71	416	159	0.250	0.654	53
140.610	PF02464.20	4	124	8	130	123	70	150	155	0.807	0.794	94
140.674	PF01418.20	25	71	21	67	47	26	272	77	0.173	0.610	41
140.802	PF01769.19	338	470	3	120	133	69	479	120	0.278	0.983	98
140.802	PF03448.20	36	135	3	102	100	52	479	102	0.209	0.980	89
140.802	PF00478.28	153	256	98	199	104	73	479	463	0.217	0.220	44
140.802	PF00571.31	201	257	1	57	57	33	479	57	0.119	1.000	43
140.866	PF03590.18	21	209	3	192	190	142	335	228	0.564	0.833	63
140.898	PF06723.16	10	323	2	317	316	208	336	327	0.935	0.966	172
140.930	PF00265.21	12	196	1	177	185	94	200	177	0.925	1.000	158
140.962	PF00338.25	8	101	2	98	97	35	102	98	0.922	0.990	120
140.994	PF02361.19	130	245	105	211	116	64	299	218	0.388	0.491	83
140.1026	PF02645.19	2	234	1	238	238	151	283	280	0.823	0.850	138
140.35	PF00448.25	116	314	2	191	199	72	328	196	0.607	0.969	243
140.67	PF00171.25	19	463	9	458	450	231	471	462	0.945	0.974	396
140.131	PF00230.23	10	246	14	217	237	164	258	227	0.919	0.899	49
140.163	PF10593.12	296	497	1	206	206	138	713	230	0.283	0.896	102
140.355	PF01029.21	10	132	2	132	131	87	133	134	0.925	0.978	59
140.483	PF01432.23	346	428	190	291	102	57	599	458	0.139	0.223	51
140.547	PF00005.30	401	548	3	150	148	83	621	150	0.238	0.987	116
140.547	PF00664.26	117	285	57	225	169	121	621	274	0.272	0.617	71
140.579	PF01245.23	14	115	9	110	102	19	133	111	0.767	0.919	172
140.611	PF05103.16	7	64	1	51	58	31	109	131	0.532	0.389	41
140.803	PF00563.23	405	629	11	233	225	173	648	235	0.347	0.949	61
140.835	PF14681.9	5	206	1	207	207	88	207	207	0.976	1.000	224
140.867	PF00152.23	159	499	1	321	341	180	503	321	0.678	1.000	267
140.899	PF06723.16	8	327	1	320	320	112	347	327	0.922	0.979	411
140.899	PF14450.9	156	321	2	143	166	109	347	143	0.478	0.993	49
140.931	PF03462.21	12	206	1	192	195	75	361	192	0.540	1.000	233
140.931	PF00472.23	214	323	2	116	115	36	361	116	0.305	0.991	156
140.963	PF00297.25	97	214	209	359	151	86	241	369	0.490	0.409	59
140.995	PF01416.23	146	245	5	107	103	72	245	108	0.408	0.954	44
140.1027	PF01588.23	83	165	1	81	83	51	194	96	0.428	0.844	54
140.4	PF00162.22	5	387	1	382	383	124	398	382	0.962	1.000	515
140.36	PF04297.17	8	79	3	74	72	23	107	101	0.673	0.713	100
140.100	PF01648.23	4	60	2	62	61	34	106	114	0.538	0.535	45
140.164	PF01844.26	151	208	1	45	58	26	271	47	0.214	0.957	44
140.196	PF00005.30	21	162	3	148	146	94	305	150	0.466	0.973	81
140.292	PF00106.28	4	183	1	184	184	96	278	195	0.647	0.944	157
140.292	PF13561.9	10	205	1	195	196	135	278	234	0.705	0.833	92
140.484	PF00704.31	115	261	2	157	156	113	432	312	0.340	0.500	47
140.516	PF01715.20	37	277	1	242	242	119	306	242	0.788	1.000	229
140.548	PF05362.16	564	764	1	201	201	57	791	205	0.254	0.980	292
140.548	PF00004.32	349	489	3	132	141	79	791	132	0.178	0.985	95
140.548	PF02190.19	4	196	1	205	205	145	791	206	0.244	0.995	68
140.548	PF07728.17	349	481	4	139	136	101	791	139	0.168	0.978	43
140.580	PF01746.24	23	217	2	195	195	102	243	195	0.802	0.995	171
140.612	PF03838.17	1	139	3	154	152	85	154	162	0.903	0.938	101
140.644	PF01765.22	20	180	1	162	162	66	182	162	0.885	1.000	187
140.676	PF00005.30	19	142	5	150	146	92	212	150	0.585	0.973	52
140.708	PF13673.10	41	143	28	128	103	68	147	128	0.701	0.789	55
140.708	PF13508.10	42	123	1	80	82	53	147	81	0.558	0.988	47
140.708	PF00583.28	41	122	30	117	88	56	147	117	0.558	0.752	45
140.740	PF13087.9	1023	1236	1	196	214	132	1285	199	0.167	0.985	110
140.740	PF13086.9	465	528	2	74	73	36	1285	261	0.050	0.280	57
140.740	PF13086.9	952	994	212	256	45	19	1285	261	0.033	0.172	51
140.740	PF13604.9	464	494	1	32	32	11	1285	192	0.024	0.167	42
140.772	PF00849.25	90	245	1	159	159	103	297	160	0.525	0.994	88
140.836	PF02502.21	3	138	1	139	139	45	141	139	0.965	1.000	186
140.868	PF01207.20	16	289	4	275	274	130	328	310	0.835	0.877	269
140.900	PF13331.9	94	174	1	83	83	52	176	83	0.460	1.000	51
140.932	PF05175.17	109	180	37	107	72	44	279	170	0.258	0.418	48
140.964	PF00573.25	16	205	1	192	192	75	208	193	0.913	0.995	228
140.37	PF13277.9	4	251	1	253	253	82	254	253	0.976	1.000	337
140.229	PF00005.30	21	162	3	148	146	97	307	150	0.463	0.973	72
140.261	PF01926.26	24	143	1	114	120	74	196	114	0.612	1.000	70
140.261	PF03193.19	7	78	80	160	81	50	196	167	0.367	0.485	40
140.293	PF02378.21	127	470	4	324	344	264	560	324	0.614	0.991	55
140.293	PF00367.23	14	44	4	34	31	7	560	34	0.055	0.912	52
140.357	PF01261.27	30	288	6	249	259	158	301	250	0.860	0.976	150
140.389	PF05496.15	7	163	2	158	157	75	314	159	0.500	0.987	156
140.389	PF05491.16	241	309	1	72	72	35	314	72	0.220	1.000	67
140.389	PF00004.32	41	164	1	130	130	92	314	132	0.395	0.985	48
140.389	PF17864.4	167	216	1	50	50	28	314	74	0.159	0.676	42
140.453	PF01935.20	131	201	1	64	71	41	600	227	0.118	0.282	45
140.549	PF05697.16	1	148	1	139	148	89	429	140	0.345	0.993	89
140.549	PF05698.17	268	424	1	160	160	111	429	162	0.366	0.988	70
140.549	PF00254.31	162	227	2	71	70	39	429	94	0.154	0.745	51
140.581	PF01782.21	8	90	2	83	83	53	164	84	0.506	0.976	50
140.645	PF00696.31	6	216	1	241	241	156	237	241	0.890	1.000	85
140.709	PF06421.15	491	597	1	107	107	5	600	107	0.178	1.000	216
140.709	PF00009.30	5	183	2	200	199	88	600	201	0.298	0.990	190
140.709	PF00679.27	402	490	2	89	89	41	600	89	0.148	0.989	93
140.709	PF03144.28	208	278	1	74	74	46	600	74	0.118	1.000	44
140.709	PF12631.10	71	181	134	245	112	81	600	321	0.185	0.349	43
140.741	PF00210.27	11	138	2	137	136	95	174	142	0.736	0.958	48
140.837	PF04997.15	9	381	7	313	373	181	1249	313	0.299	0.981	267
140.837	PF04998.20	822	1078	1	282	282	152	1249	535	0.206	0.527	199
140.837	PF00623.23	383	524	1	165	165	69	1249	166	0.114	0.994	160
140.837	PF04983.21	529	713	2	157	185	108	1249	157	0.148	0.994	87
140.837	PF05000.20	757	820	28	108	81	40	1249	108	0.051	0.750	53
140.837	PF04998.20	1094	1140	479	525	47	21	1249	535	0.038	0.088	53
140.901	PF00398.23	4	262	4	262	259	175	267	265	0.970	0.977	132
140.965	PF00276.23	6	90	2	86	85	30	94	86	0.904	0.988	110
140.70	PF01409.23	92	343	1	246	252	105	348	246	0.724	1.000	278
140.70	PF02912.21	21	88	2	69	68	37	348	69	0.195	0.986	57
140.134	PF01926.26	9	123	2	114	115	64	300	114	0.383	0.991	89
140.134	PF12631.10	2	169	89	244	168	111	300	321	0.560	0.486	74
140.134	PF07650.20	208	284	1	78	78	47	300	78	0.257	1.000	55
140.134	PF02421.21	12	63	6	56	52	29	300	156	0.173	0.327	42
140.230	PF02435.19	67	366	53	352	300	193	449	424	0.668	0.708	176
140.326	PF00005.30	23	178	3	150	156	102	595	150	0.262	0.987	76
140.326	PF13304.9	129	207	217	298	82	52	595	304	0.133	0.270	46
140.358	PF01687.20	177	293	4	123	120	66	298	124	0.393	0.968	94
140.422	PF01844.26	31	84	1	44	54	24	85	47	0.635	0.936	45
140.454	PF13289.9	154	270	3	108	117	77	349	145	0.335	0.731	46
140.486	PF00704.31	115	296	2	187	186	135	432	312	0.421	0.596	67
140.518	PF00312.25	10	87	4	81	78	27	88	81	0.886	0.963	103
140.614	PF00216.24	1	89	1	89	89	42	91	90	0.978	0.989	90
140.646	PF13520.9	38	345	29	341	313	252	458	427	0.672	0.733	52
140.710	PF04167.16	58	123	1	72	72	34	177	72	0.373	1.000	65
140.742	PF13603.9	222	401	1	185	185	67	805	185	0.224	1.000	229
140.742	PF00133.25	12	608	2	589	597	470	805	602	0.742	0.977	126
140.742	PF09334.14	39	225	8	218	211	138	805	391	0.232	0.540	76
140.742	PF08264.16	658	771	9	153	145	81	805	153	0.142	0.948	63
140.742	PF09334.14	579	608	324	353	30	9	805	391	0.037	0.077	44
140.774	PF00358.23	10	131	1	122	122	36	158	127	0.772	0.961	174
140.806	PF01668.21	8	145	3	140	138	46	146	143	0.945	0.965	183
140.838	PF00562.31	753	1138	1	389	389	120	1270	389	0.304	1.000	535
140.838	PF04565.19	548	616	1	68	69	11	1270	68	0.054	1.000	121
140.838	PF04560.23	1140	1215	1	86	86	28	1270	87	0.060	0.989	108
140.838	PF10385.12	626	692	1	65	67	22	1270	65	0.053	1.000	90
140.838	PF04563.18	464	512	319	371	53	23	1270	396	0.039	0.134	55
140.838	PF04561.17	459	489	160	190	31	10	1270	190	0.024	0.163	45
140.838	PF04563.18	180	217	102	166	65	24	1270	396	0.030	0.164	42
140.870	PF00005.30	116	263	1	150	150	82	330	150	0.448	1.000	122
140.966	PF03947.21	125	253	1	126	129	24	280	126	0.461	1.000	218
140.966	PF00181.26	42	118	1	77	77	18	280	77	0.275	1.000	123
140.998	PF00455.25	80	239	1	160	160	107	256	160	0.625	1.000	85
140.71	PF17759.4	485	693	3	215	213	141	802	215	0.261	0.991	110
140.71	PF03484.18	415	480	1	67	67	34	802	67	0.082	1.000	62
140.71	PF03147.17	710	802	1	94	94	59	802	94	0.116	1.000	59
140.103	PF00005.30	21	162	3	148	146	92	310	150	0.458	0.973	84
140.135	PF11967.11	1	74	1	75	75	44	260	80	0.285	0.938	55
140.231	PF01418.20	37	78	35	74	42	20	244	77	0.172	0.519	42
140.295	PF02378.21	134	454	1	324	324	250	618	324	0.519	1.000	85
