143.1	PF00308.21	118	333	7	216	216	96	458	219	0.472	0.959	222
143.1	PF08299.14	365	433	1	69	69	22	458	69	0.151	1.000	95
143.97	PF00872.21	24	367	24	369	346	180	401	381	0.858	0.908	301
143.193	PF13936.9	2	42	2	42	41	21	314	44	0.131	0.932	40
143.257	PF00872.21	43	386	24	369	346	182	420	381	0.819	0.908	297
143.289	PF04404.15	4	37	1	34	34	14	43	151	0.791	0.225	40
143.321	PF00297.25	94	204	206	345	140	78	230	369	0.483	0.379	64
143.353	PF00005.30	23	175	1	150	153	91	292	150	0.524	1.000	104
143.449	PF00872.21	24	367	24	369	346	177	401	381	0.858	0.908	309
143.609	PF12849.10	29	177	11	150	149	108	320	282	0.466	0.496	42
143.769	PF01351.21	20	53	2	39	38	17	53	199	0.642	0.191	37
143.865	PF02616.17	21	138	1	123	123	82	250	241	0.472	0.510	59
143.929	PF13936.9	2	42	2	42	41	21	314	44	0.131	0.932	40
143.961	PF13936.9	2	42	2	42	41	21	210	44	0.195	0.932	40
143.1217	PF00872.21	43	386	24	369	346	178	420	381	0.819	0.908	308
143.1345	PF00436.28	1	96	1	104	104	53	159	104	0.604	1.000	85
143.1377	PF00872.21	43	365	24	348	325	162	386	381	0.837	0.853	301
143.1409	PF13614.9	1	149	1	144	149	86	257	177	0.580	0.814	106
143.1409	PF01656.26	4	181	1	177	178	127	257	234	0.693	0.756	74
143.1537	PF02934.18	7	287	1	282	282	101	479	283	0.587	0.996	357
143.1537	PF02637.21	329	475	3	148	147	84	479	148	0.307	0.986	110
143.1569	PF13936.9	2	42	2	42	41	21	314	44	0.131	0.932	40
143.1665	PF00106.28	10	109	97	194	100	49	127	195	0.787	0.503	93
143.1665	PF13561.9	13	107	94	184	95	56	127	234	0.748	0.389	64
143.1761	PF13936.9	2	42	2	42	41	21	314	44	0.131	0.932	40
143.1857	PF05496.15	5	119	5	119	115	55	141	159	0.816	0.723	113
143.1857	PF00004.32	36	94	1	68	68	33	141	132	0.418	0.515	55
143.1857	PF03266.18	35	58	1	24	24	6	141	169	0.170	0.142	38
143.1857	PF07726.14	35	62	1	28	28	10	141	131	0.199	0.214	37
143.1985	PF13936.9	2	42	2	42	41	21	204	44	0.201	0.932	40
143.2017	PF13673.10	44	141	32	128	98	60	147	128	0.667	0.758	64
143.2017	PF00583.28	30	120	20	117	98	62	147	117	0.619	0.838	49
143.2017	PF13508.10	44	121	4	80	78	50	147	81	0.531	0.951	47
143.2081	PF13586.9	17	77	3	71	69	41	98	90	0.622	0.767	37
143.2273	PF00464.22	10	394	5	399	395	126	433	399	0.889	0.990	530
