137.1	PF00308.21	116	331	7	216	216	98	456	219	0.474	0.959	220
137.1	PF08299.14	363	431	1	69	69	23	456	69	0.151	1.000	93
137.65	PF00298.22	73	141	1	70	70	25	148	70	0.466	1.000	89
137.65	PF03946.17	13	68	3	58	56	26	148	58	0.378	0.966	59
137.97	PF00561.23	90	201	1	109	112	80	337	258	0.332	0.422	44
137.161	PF01116.23	5	288	1	280	284	122	289	280	0.983	1.000	308
137.353	PF14622.9	22	132	5	112	111	49	240	128	0.463	0.844	118
137.353	PF00636.29	42	132	1	106	106	51	240	106	0.379	1.000	85
137.353	PF00035.29	159	226	1	67	68	37	240	67	0.283	1.000	57
137.417	PF01016.22	11	90	1	79	80	18	95	79	0.842	1.000	128
137.449	PF01926.26	10	125	2	114	116	69	298	114	0.389	0.991	79
137.449	PF12631.10	10	176	97	250	167	110	298	321	0.560	0.480	72
137.449	PF07650.20	208	286	1	78	79	44	298	78	0.265	1.000	63
137.481	PF12696.10	434	553	1	126	126	67	629	126	0.191	1.000	100
137.481	PF02534.17	154	565	45	438	412	318	629	469	0.655	0.840	81
137.481	PF10412.12	425	551	237	366	130	94	629	387	0.202	0.336	47
137.577	PF13184.9	241	309	1	69	69	24	391	69	0.176	1.000	92
137.577	PF08529.14	9	129	2	119	121	68	391	120	0.309	0.983	92
137.609	PF08534.13	19	161	1	147	147	107	168	147	0.851	1.000	51
137.609	PF00578.24	20	107	1	89	89	63	168	124	0.524	0.718	38
137.737	PF16320.8	5	44	1	37	40	19	127	48	0.315	0.771	38
137.833	PF07690.19	70	407	30	346	338	250	458	353	0.738	0.898	81
137.897	PF03837.17	45	225	17	188	181	102	265	199	0.683	0.864	128
137.961	PF02367.20	8	110	1	107	107	53	156	129	0.660	0.829	97
137.993	PF04851.18	300	452	4	172	169	96	1006	172	0.152	0.983	108
137.993	PF00271.34	536	625	19	109	91	56	1006	111	0.089	0.820	61
137.1025	PF00005.30	25	165	3	148	146	98	302	150	0.467	0.973	70
137.1153	PF01409.23	98	354	1	246	257	93	354	246	0.726	1.000	314
137.1153	PF02912.21	28	94	3	69	67	42	354	69	0.189	0.971	43
137.1217	PF03009.20	7	233	1	258	258	186	242	260	0.938	0.992	42
137.1249	PF00333.23	75	138	1	64	64	23	232	65	0.276	0.985	82
137.1249	PF03719.18	153	217	1	65	65	25	232	71	0.280	0.915	81
137.1281	PF02378.21	42	419	2	324	378	236	686	324	0.551	0.997	141
137.1281	PF00367.23	612	645	1	34	34	9	686	34	0.050	1.000	53
137.2	PF02767.19	148	254	12	116	107	73	395	116	0.271	0.905	51
137.66	PF00687.24	36	218	8	204	197	92	226	204	0.810	0.966	182
137.98	PF00216.24	1	87	1	87	87	59	103	90	0.845	0.967	45
137.162	PF03479.18	9	126	1	109	118	73	145	109	0.814	1.000	64
137.418	PF04127.18	263	435	10	186	177	102	462	186	0.374	0.952	127
137.418	PF02441.22	2	145	1	135	144	87	462	157	0.312	0.860	85
137.418	PF04127.18	179	262	1	82	84	45	462	186	0.182	0.441	70
137.482	PF01066.24	2	157	3	134	156	84	220	150	0.709	0.880	95
137.674	PF00665.29	76	168	7	88	93	57	172	103	0.541	0.796	45
137.738	PF00562.31	753	1138	1	389	389	127	1236	389	0.312	1.000	518
137.738	PF04565.19	549	617	1	68	69	11	1236	68	0.056	1.000	122
137.738	PF04560.23	1140	1216	1	87	87	27	1236	87	0.062	1.000	115
137.738	PF10385.12	627	692	1	65	66	23	1236	65	0.053	1.000	85
137.738	PF04563.18	179	251	100	204	105	51	1236	396	0.059	0.265	48
137.738	PF04563.18	479	515	337	373	37	14	1236	396	0.030	0.093	48
137.738	PF04561.17	445	490	145	190	46	23	1236	190	0.037	0.242	44
137.834	PF00665.29	9	101	7	88	93	57	105	103	0.886	0.796	45
137.866	PF13276.9	32	77	10	56	47	25	145	60	0.317	0.783	40
137.962	PF02384.19	180	480	3	309	307	137	517	310	0.582	0.990	318
137.962	PF12161.11	16	165	3	136	150	96	517	139	0.290	0.964	63
137.994	PF01783.26	2	51	1	50	50	16	69	56	0.725	0.893	69
137.1058	PF03960.18	5	115	1	110	111	69	131	110	0.847	1.000	71
137.1122	PF00009.30	6	185	1	200	200	87	604	201	0.298	0.995	195
137.1122	PF06421.15	498	599	6	107	102	12	604	107	0.169	0.953	188
137.1122	PF00679.27	406	492	4	89	87	44	604	89	0.144	0.966	79
137.1122	PF12631.10	70	182	139	243	113	77	604	321	0.187	0.327	42
137.1154	PF00588.22	111	250	4	142	140	76	259	142	0.541	0.979	116
137.1250	PF00861.25	4	116	3	116	114	42	116	116	0.974	0.983	143
137.1314	PF00145.20	2	122	192	337	146	76	129	337	0.938	0.433	91
137.99	PF01420.22	31	187	16	160	157	107	388	168	0.405	0.863	59
137.131	PF06071.16	281	364	1	84	84	13	365	84	0.230	1.000	150
137.131	PF01926.26	5	108	3	88	104	50	365	114	0.285	0.754	77
137.163	PF02502.21	30	168	1	139	139	51	169	139	0.822	1.000	174
137.227	PF00162.22	6	385	1	382	382	132	396	382	0.960	1.000	493
137.451	PF03129.23	382	469	1	91	91	53	477	94	0.184	0.968	63
137.483	PF00106.28	10	194	1	187	187	126	268	195	0.690	0.959	94
137.483	PF13561.9	16	212	1	197	197	151	268	234	0.735	0.842	59
137.739	PF04997.15	12	385	6	313	374	181	1252	313	0.299	0.984	270
137.739	PF04998.20	825	1046	1	264	264	134	1252	535	0.177	0.493	180
137.739	PF00623.23	387	528	1	165	165	69	1252	166	0.113	0.994	159
137.739	PF04983.21	532	716	1	157	185	105	1252	157	0.148	1.000	99
137.739	PF05000.20	776	823	46	108	63	27	1252	108	0.038	0.583	49
137.739	PF04998.20	1092	1132	474	514	41	17	1252	535	0.033	0.077	49
137.963	PF01420.22	31	187	16	160	157	107	342	168	0.459	0.863	59
137.963	PF01420.22	224	333	3	105	110	76	342	168	0.322	0.613	41
137.995	PF13402.9	91	355	6	269	265	193	608	269	0.436	0.981	102
137.1027	PF00324.24	204	263	189	248	60	36	526	479	0.114	0.125	43
137.1155	PF01863.20	24	225	1	206	206	120	235	207	0.860	0.995	147
137.1219	PF02653.19	18	252	12	247	236	175	306	270	0.768	0.874	83
137.1251	PF00347.26	94	167	2	79	78	36	184	80	0.402	0.975	76
137.1251	PF00347.26	11	85	1	80	80	49	184	80	0.408	1.000	47
137.1283	PF02823.19	3	79	1	78	78	43	105	80	0.733	0.975	64
137.1315	PF00145.20	4	163	1	163	163	43	163	337	0.982	0.484	243
137.164	PF00464.22	10	394	5	399	395	129	432	399	0.891	0.990	521
137.196	PF00163.22	3	93	1	93	93	40	203	93	0.448	1.000	101
137.196	PF01479.28	95	141	2	48	47	15	203	48	0.232	0.979	66
137.228	PF02800.23	159	314	1	158	158	61	335	158	0.466	1.000	190
137.228	PF00044.27	3	106	1	101	104	33	335	101	0.310	1.000	141
137.260	PF01812.23	11	188	1	186	186	125	189	187	0.942	0.995	85
137.420	PF01018.25	4	158	1	155	155	51	427	155	0.363	1.000	209
137.420	PF01926.26	163	283	3	114	121	63	427	114	0.283	0.982	96
137.420	PF09269.14	366	424	10	68	59	31	427	68	0.138	0.868	54
137.420	PF02421.21	164	322	5	156	159	116	427	156	0.372	0.974	48
137.420	PF12631.10	164	327	99	247	164	117	427	321	0.384	0.464	42
137.452	PF08275.14	125	253	1	128	129	64	590	128	0.219	1.000	123
137.452	PF01807.23	9	96	6	93	88	31	590	98	0.149	0.898	115
137.452	PF13155.9	263	348	1	89	89	49	590	89	0.146	1.000	68
137.452	PF13662.9	260	336	1	88	88	47	590	89	0.131	0.989	61
137.548	PF02338.22	125	180	31	85	56	32	482	127	0.116	0.433	43
137.740	PF08937.14	2	93	1	99	99	63	297	130	0.310	0.762	50
137.772	PF01926.26	26	145	1	114	120	78	205	114	0.585	1.000	59
137.1028	PF00005.30	41	170	1	147	147	84	540	150	0.241	0.980	85
137.1124	PF00551.22	32	172	30	169	141	86	315	181	0.448	0.773	94
137.1124	PF02911.21	207	295	1	90	90	46	315	100	0.283	0.900	81
137.1156	PF08761.14	13	167	8	164	157	84	167	164	0.928	0.957	131
137.1220	PF02653.19	75	346	3	267	272	206	716	270	0.380	0.981	72
137.1252	PF00410.22	4	134	1	126	131	47	134	126	0.978	1.000	162
