122.1	PF00308.21	105	313	5	211	209	98	442	219	0.473	0.945	209
122.1	PF08299.14	351	419	1	69	69	29	442	69	0.156	1.000	78
122.33	PF01406.22	18	308	9	301	293	135	443	302	0.657	0.970	297
122.97	PF00144.27	9	372	3	315	364	227	400	330	0.910	0.948	141
122.161	PF02030.18	607	746	28	153	140	94	1039	493	0.135	0.256	50
122.193	PF07992.17	153	290	153	290	138	96	326	305	0.423	0.452	65
122.193	PF00070.30	155	223	1	75	75	46	326	82	0.212	0.915	42
122.225	PF02086.18	12	255	1	259	259	198	282	260	0.865	0.996	50
122.257	PF00113.25	142	448	4	296	307	91	450	296	0.682	0.990	425
122.257	PF03952.19	4	134	1	131	131	27	450	131	0.291	1.000	216
122.321	PF00226.34	114	162	3	52	50	18	170	63	0.288	0.794	63
122.353	PF00849.25	64	197	2	158	157	99	249	160	0.538	0.981	57
122.353	PF01479.28	3	46	1	45	45	22	249	48	0.177	0.938	43
122.385	PF07992.17	1	282	1	290	290	186	443	305	0.637	0.951	158
122.385	PF00070.30	146	225	1	79	80	47	443	82	0.181	0.963	59
122.385	PF02852.25	330	431	7	106	102	68	443	110	0.230	0.909	53
122.417	PF01556.21	123	342	1	210	220	131	370	210	0.595	1.000	139
122.417	PF00226.34	5	66	1	63	63	16	370	63	0.168	1.000	97
122.417	PF00684.22	150	214	1	66	66	28	370	66	0.176	1.000	75
122.449	PF11987.11	410	515	11	115	106	37	623	116	0.170	0.905	138
122.449	PF00009.30	129	285	4	195	192	93	623	201	0.252	0.955	138
122.449	PF01926.26	131	236	2	114	113	75	623	114	0.170	0.991	49
122.449	PF04760.18	48	99	1	52	52	27	623	52	0.083	1.000	48
122.513	PF00291.28	18	307	1	294	294	162	413	294	0.702	1.000	233
122.577	PF13242.9	101	147	2	48	47	26	194	75	0.242	0.627	39
122.641	PF00665.29	146	237	3	96	94	62	297	103	0.310	0.913	49
122.833	PF00005.30	368	466	54	150	99	56	629	150	0.157	0.647	76
122.833	PF08352.15	517	573	1	57	57	28	629	65	0.091	0.877	56
122.833	PF00005.30	28	77	2	47	50	25	629	150	0.079	0.307	44
122.993	PF00005.30	149	294	2	150	149	77	399	150	0.366	0.993	130
122.1089	PF00749.24	3	318	1	314	316	135	475	314	0.665	1.000	347
122.1089	PF19269.2	354	468	16	135	120	81	475	142	0.242	0.845	55
122.2	PF00712.22	1	123	1	120	123	75	374	121	0.329	0.992	78
122.2	PF02768.18	251	371	3	120	121	77	374	121	0.324	0.975	70
122.2	PF02767.19	139	247	7	116	110	78	374	116	0.291	0.948	48
122.34	PF00588.22	94	234	3	142	141	67	239	142	0.590	0.986	139
122.34	PF08032.15	4	78	1	75	75	50	239	76	0.314	0.987	42
122.66	PF07475.15	130	302	1	170	173	81	309	171	0.560	0.994	171
122.66	PF02603.19	7	128	4	125	122	67	309	125	0.395	0.976	101
122.98	PF00580.24	9	273	1	315	315	158	724	315	0.366	1.000	219
122.98	PF13361.9	278	615	1	501	501	270	724	501	0.467	1.000	106
122.98	PF13245.9	26	258	15	151	233	105	724	151	0.322	0.907	68
122.98	PF13538.9	551	610	1	51	60	31	724	52	0.083	0.981	43
122.194	PF02367.20	31	108	27	108	82	37	138	129	0.565	0.636	83
122.226	PF00145.20	3	402	1	337	400	257	405	337	0.988	1.000	120
122.258	PF01569.24	171	266	19	113	96	63	296	137	0.324	0.693	54
122.322	PF01546.31	86	441	5	312	356	234	450	316	0.791	0.975	110
122.354	PF01712.22	3	162	1	163	163	97	205	204	0.780	0.799	111
122.386	PF00375.21	51	468	3	390	418	283	563	391	0.742	0.992	160
122.450	PF02033.21	12	110	7	105	99	48	114	105	0.868	0.943	97
122.514	PF01042.24	6	122	1	119	119	48	124	121	0.944	0.983	137
122.578	PF01926.26	212	268	4	58	57	31	424	114	0.134	0.482	46
122.706	PF00665.29	139	227	8	97	90	57	227	103	0.392	0.874	55
122.738	PF00664.26	171	311	80	220	141	107	405	274	0.348	0.515	45
122.770	PF00367.23	108	139	3	34	32	9	181	34	0.177	0.941	48
122.802	PF07733.15	859	1130	3	260	272	147	1482	260	0.184	0.992	207
122.802	PF17657.4	1133	1285	1	166	166	100	1482	166	0.103	1.000	95
122.802	PF13361.9	438	590	188	334	153	100	1482	501	0.103	0.293	77
122.802	PF00929.27	438	590	1	159	159	106	1482	165	0.103	0.964	76
122.802	PF02811.22	345	439	2	87	95	54	1482	176	0.064	0.489	61
122.802	PF14579.9	1389	1465	1	78	78	50	1482	92	0.052	0.848	46
122.866	PF00171.25	19	463	9	458	450	226	471	462	0.945	0.974	407
122.898	PF01895.22	23	103	6	86	81	48	229	89	0.354	0.910	58
122.930	PF02800.23	156	317	1	158	162	54	337	158	0.481	1.000	213
122.930	PF00044.27	3	103	2	101	101	26	337	101	0.300	0.990	154
122.1090	PF02542.19	3	152	1	155	155	82	157	155	0.955	1.000	129
122.3	PF00204.28	222	389	1	174	174	75	634	175	0.265	0.994	185
122.3	PF00986.24	563	622	3	62	60	8	634	63	0.095	0.952	111
122.3	PF01751.25	418	530	1	107	113	66	634	107	0.178	1.000	74
122.3	PF02518.29	35	150	5	102	116	69	634	112	0.183	0.875	53
122.67	PF01790.21	28	213	14	176	186	115	466	242	0.399	0.674	83
122.99	PF00381.22	3	83	2	82	81	30	87	82	0.931	0.988	103
122.131	PF02517.19	245	325	13	92	81	55	332	92	0.244	0.870	41
122.163	PF00122.23	171	349	16	180	179	112	905	181	0.198	0.912	90
122.259	PF03652.18	3	138	2	135	136	70	140	135	0.971	0.993	119
122.323	PF00318.23	10	225	1	215	216	66	279	215	0.774	1.000	301
122.355	PF01709.23	6	236	4	239	236	119	238	239	0.971	0.987	211
122.387	PF02481.18	45	241	9	208	200	150	251	210	0.785	0.952	63
122.419	PF03054.19	4	212	1	202	209	65	374	202	0.559	1.000	284
122.419	PF20259.1	218	281	3	66	64	19	374	66	0.171	0.970	91
122.419	PF20258.1	290	369	1	77	80	41	374	77	0.214	1.000	70
122.419	PF02540.20	4	85	19	84	82	45	374	242	0.219	0.273	42
122.483	PF00665.29	95	189	8	103	96	61	240	103	0.396	0.932	59
122.483	PF13683.9	182	233	6	57	52	28	240	67	0.217	0.776	44
122.579	PF00480.23	59	190	55	185	132	85	320	294	0.412	0.446	77
122.739	PF00005.30	5	80	76	150	76	45	113	150	0.673	0.500	55
122.803	PF02163.25	17	401	3	330	385	248	412	330	0.934	0.994	122
122.867	PF00588.22	101	238	3	141	139	75	245	142	0.563	0.979	117
122.899	PF00005.30	62	218	1	150	157	85	293	150	0.536	1.000	123
122.995	PF01196.22	17	119	1	97	103	32	119	97	0.866	1.000	139
122.1091	PF06071.16	281	364	1	84	84	12	365	84	0.230	1.000	150
122.1091	PF01926.26	4	107	1	86	104	46	365	114	0.285	0.754	88
122.1091	PF02421.21	5	45	3	43	41	18	365	156	0.112	0.263	47
122.1091	PF12631.10	2	24	94	116	23	4	365	321	0.063	0.072	42
122.4	PF00521.23	33	472	1	426	440	174	810	426	0.543	1.000	503
122.4	PF03989.16	659	701	2	44	43	21	810	48	0.053	0.896	42
122.4	PF03989.16	610	654	1	47	47	24	810	48	0.056	0.979	42
122.4	PF03989.16	759	801	1	43	43	22	810	48	0.053	0.896	42
122.36	PF00471.23	8	53	2	47	46	13	53	47	0.868	0.979	68
122.68	PF07992.17	9	286	1	294	294	204	310	305	0.897	0.964	110
122.68	PF00070.30	150	222	2	80	79	46	310	82	0.235	0.963	52
122.68	PF13738.9	12	278	1	305	305	219	310	305	0.861	1.000	49
122.68	PF03486.17	9	50	1	43	43	21	310	409	0.135	0.105	43
122.68	PF01946.20	10	44	19	55	37	15	310	235	0.113	0.157	42
122.68	PF00890.27	10	42	1	33	33	14	310	417	0.106	0.079	40
122.100	PF00268.24	29	297	1	278	278	139	340	280	0.791	0.993	248
122.132	PF00849.25	124	245	31	159	129	79	297	160	0.411	0.806	75
122.164	PF13603.9	222	401	1	185	185	63	805	185	0.224	1.000	239
122.164	PF00133.25	12	608	2	589	597	483	805	602	0.742	0.977	96
122.164	PF09334.14	39	225	8	218	211	140	805	391	0.232	0.540	73
122.164	PF08264.16	658	766	9	148	140	77	805	153	0.135	0.915	61
122.164	PF09334.14	579	608	324	353	30	10	805	391	0.037	0.077	42
122.260	PF00156.30	38	167	27	158	132	89	189	158	0.688	0.835	66
122.324	PF00889.22	70	271	1	208	208	94	291	208	0.694	1.000	210
122.388	PF00005.30	429	575	5	150	147	82	649	150	0.227	0.973	117
122.388	PF00664.26	139	300	56	217	162	115	649	274	0.250	0.591	70
122.452	PF04452.17	69	229	2	163	162	84	237	166	0.679	0.976	142
122.580	PF05979.15	4	60	2	58	57	17	66	64	0.864	0.891	83
122.612	PF00665.29	4	52	55	103	49	24	103	103	0.476	0.476	49
122.612	PF13683.9	45	96	6	57	52	28	103	67	0.505	0.776	44
122.772	PF01418.20	13	63	17	67	51	26	263	77	0.194	0.662	48
122.804	PF08436.15	138	219	1	84	84	17	374	84	0.219	1.000	138
122.804	PF13288.9	249	365	1	113	117	60	374	115	0.313	0.983	101
122.804	PF02670.19	4	124	1	129	129	85	374	129	0.324	1.000	58
122.996	PF01193.27	26	226	1	200	201	118	317	200	0.634	1.000	144
122.996	PF03118.18	251	306	9	64	56	15	317	67	0.177	0.836	84
122.996	PF01000.29	62	157	16	110	96	53	317	112	0.303	0.848	79
122.1092	PF06107.14	3	57	1	54	55	30	61	55	0.902	0.982	46
122.5	PF00587.28	223	398	9	179	176	92	421	179	0.418	0.955	149
122.5	PF02403.25	1	111	1	108	111	71	421	108	0.264	1.000	64
122.69	PF01790.21	100	167	77	140	68	25	432	242	0.157	0.264	83
122.101	PF07972.14	23	143	1	120	121	31	155	120	0.781	1.000	183
122.261	PF00365.23	4	276	1	286	286	111	322	286	0.848	1.000	330
122.357	PF05649.16	7	384	2	384	383	216	633	384	0.597	0.997	289
122.357	PF01431.24	440	628	1	203	203	90	633	205	0.299	0.990	201
122.389	PF00005.30	12	141	1	147	147	89	428	150	0.304	0.980	74
122.421	PF11074.11	464	602	1	126	139	53	695	126	0.200	1.000	156
122.549	PF02274.20	36	391	2	377	376	191	392	377	0.908	0.997	316
122.581	PF03644.16	198	320	18	133	123	76	854	304	0.144	0.382	70
122.613	PF00456.24	4	329	2	330	329	116	655	334	0.498	0.985	419
122.613	PF02779.27	349	518	4	179	176	99	655	180	0.260	0.978	130
122.709	PF00005.30	20	152	1	147	147	87	234	150	0.568	0.980	85
122.805	PF01148.23	218	356	146	264	139	61	359	265	0.387	0.449	126
122.869	PF08761.14	36	167	33	164	132	68	167	164	0.790	0.805	118
122.933	PF01149.27	1	117	1	118	118	58	277	119	0.422	0.992	113
122.933	PF06831.17	135	226	1	92	92	38	277	93	0.332	0.989	107
122.933	PF06827.17	249	274	3	28	26	7	277	30	0.094	0.867	41
122.997	PF00411.22	20	129	1	110	110	26	130	110	0.846	1.000	173
122.1093	PF02195.21	40	126	1	90	90	39	290	90	0.300	1.000	96
122.1093	PF17762.4	178	228	3	52	51	25	290	52	0.176	0.962	50
122.6	PF00383.26	22	99	25	100	78	47	141	101	0.553	0.752	52
122.6	PF14437.9	4	140	6	138	137	99	141	138	0.972	0.964	49
122.38	PF02357.22	17	121	1	107	107	50	209	107	0.502	1.000	107
122.70	PF02650.17	224	310	1	84	87	45	315	84	0.276	1.000	75
122.70	PF14527.9	129	220	2	92	92	52	315	93	0.292	0.978	72
122.70	PF10298.12	25	103	8	86	79	51	315	86	0.251	0.919	48
122.102	PF02867.18	177	700	1	526	526	263	721	527	0.727	0.998	486
122.102	PF08343.13	18	98	1	82	82	24	721	82	0.112	1.000	117
122.102	PF00317.24	100	173	2	84	83	47	721	84	0.103	0.988	51
122.166	PF03595.20	2	146	49	191	145	112	160	326	0.906	0.439	38
122.198	PF02378.21	35	489	1	324	455	255	688	324	0.661	1.000	109
122.198	PF00367.23	608	640	2	34	33	7	688	34	0.048	0.971	54
122.262	PF00224.24	18	354	2	339	338	153	484	348	0.696	0.971	352
122.326	PF09515.13	132	283	9	160	152	119	310	177	0.490	0.859	40
122.358	PF03320.16	7	318	7	308	312	155	339	308	0.920	0.981	280
122.390	PF01134.25	28	356	30	392	363	192	425	392	0.774	0.926	265
122.422	PF00551.22	21	172	24	175	152	94	315	181	0.483	0.840	100
122.422	PF02911.21	201	301	1	95	101	47	315	100	0.321	0.950	97
122.518	PF00704.31	2	77	71	157	87	53	101	312	0.752	0.279	41
122.550	PF00185.27	153	327	1	157	175	67	330	157	0.530	1.000	193
122.550	PF02729.24	7	147	1	146	146	60	330	146	0.427	1.000	162
122.582	PF00005.30	17	149	1	147	147	85	232	150	0.573	0.980	90
122.614	PF03672.16	15	70	4	59	56	15	73	60	0.767	0.933	86
122.710	PF00521.23	33	456	1	417	424	158	871	426	0.487	0.979	514
122.806	PF01255.22	7	228	1	221	222	100	234	221	0.949	1.000	233
122.838	PF00091.28	12	173	1	197	197	96	419	197	0.387	1.000	141
122.838	PF12327.11	220	314	1	95	95	48	419	95	0.227	1.000	89
122.902	PF02463.22	3	967	1	1171	1171	786	983	1171	0.982	1.000	205
122.902	PF06470.16	416	536	1	117	121	64	983	117	0.123	1.000	100
122.902	PF13476.9	11	205	6	199	195	149	983	200	0.198	0.970	57
122.934	PF00476.23	521	894	2	375	374	155	898	377	0.416	0.992	423
122.934	PF02739.19	4	174	1	159	171	69	898	159	0.190	1.000	187
122.934	PF01367.23	175	256	1	83	83	25	898	97	0.091	0.856	118
122.966	PF00198.26	643	852	18	229	212	112	857	233	0.245	0.910	181
122.998	PF00416.25	3	108	1	128	128	56	121	128	0.876	1.000	111
122.1030	PF00665.29	1	55	47	98	55	32	126	103	0.437	0.505	38
122.1094	PF13614.9	3	179	2	177	177	53	257	177	0.689	0.994	249
122.1094	PF01656.26	5	230	1	234	234	145	257	234	0.879	1.000	139
122.1094	PF10609.12	11	40	12	41	30	9	257	246	0.117	0.122	44
122.1094	PF00142.21	11	46	8	43	36	16	257	272	0.140	0.132	40
122.7	PF13177.9	21	180	1	161	161	78	593	161	0.270	1.000	156
122.39	PF00160.24	19	166	15	155	148	74	170	158	0.871	0.892	129
122.71	PF01381.25	14	67	2	55	54	30	73	55	0.740	0.982	45
122.103	PF00005.30	16	158	1	150	150	96	248	150	0.577	1.000	79
122.135	PF01653.21	3	312	2	319	318	123	664	319	0.467	0.997	374
122.135	PF03120.19	315	388	1	74	74	25	664	79	0.111	0.937	99
122.135	PF12826.10	505	568	1	64	64	23	664	64	0.096	1.000	83
122.135	PF03119.19	402	426	2	26	25	2	664	27	0.038	0.926	50
122.263	PF00224.24	10	347	1	339	339	154	478	348	0.707	0.974	351
122.327	PF00696.31	6	216	1	241	241	156	237	241	0.890	1.000	85
122.423	PF09285.14	128	183	1	56	56	14	185	56	0.303	1.000	88
122.423	PF08207.15	2	59	1	58	58	24	185	58	0.314	1.000	69
122.423	PF01132.23	67	120	1	54	54	23	185	54	0.292	1.000	63
122.487	PF08220.15	2	50	3	51	49	25	64	57	0.766	0.860	46
122.551	PF03606.18	69	467	76	440	399	272	490	461	0.814	0.792	136
122.615	PF00753.30	13	165	6	160	155	110	227	197	0.674	0.787	63
122.711	PF00204.28	225	396	1	175	175	84	644	175	0.267	1.000	169
122.711	PF00986.24	568	630	1	63	63	6	644	63	0.098	1.000	122
122.711	PF01751.25	425	527	1	99	103	59	644	107	0.160	0.925	74
122.807	PF00557.27	133	337	1	209	209	91	354	209	0.579	1.000	222
122.807	PF01321.21	8	126	7	130	124	86	354	130	0.336	0.954	51
122.871	PF01106.20	10	69	1	61	61	28	79	67	0.759	0.910	63
122.903	PF14622.9	18	130	2	111	113	44	237	128	0.477	0.859	134
122.903	PF00636.29	41	130	1	105	105	51	237	106	0.380	0.991	83
122.903	PF00035.29	160	226	2	67	67	38	237	67	0.283	0.985	53
122.935	PF07733.15	254	512	1	260	260	119	998	260	0.260	1.000	266
122.935	PF17657.4	515	677	1	165	165	71	998	166	0.163	0.994	180
122.935	PF02811.22	7	149	2	173	172	111	998	176	0.143	0.977	48
122.999	PF00444.21	1	37	1	38	38	6	37	38	1.000	1.000	67
122.1031	PF01411.22	8	565	1	551	558	264	891	552	0.626	0.998	544
122.1031	PF07973.17	664	705	1	42	42	15	891	44	0.047	0.955	55
122.1095	PF02527.18	17	146	1	128	130	68	231	184	0.563	0.696	113
122.8	PF13662.9	76	164	1	89	89	55	193	89	0.461	1.000	59
122.40	PF00298.22	67	135	1	70	70	26	145	70	0.476	1.000	87
122.40	PF03946.17	10	62	2	58	57	22	145	58	0.366	0.983	65
122.136	PF02686.18	19	88	1	59	70	35	96	62	0.729	0.952	50
122.200	PF09180.14	407	474	1	70	70	29	474	70	0.143	1.000	79
122.200	PF03129.23	290	381	1	94	94	58	474	94	0.194	1.000	61
122.200	PF00587.28	102	270	6	175	170	133	474	179	0.357	0.950	43
122.232	PF01131.23	134	543	2	412	411	275	686	412	0.598	0.998	214
122.232	PF01751.25	4	119	2	107	116	69	686	107	0.169	0.991	68
122.264	PF03129.23	550	640	1	94	94	50	647	94	0.141	1.000	78
122.264	PF00587.28	329	537	8	178	209	126	647	179	0.323	0.955	78
122.328	PF01765.22	20	180	1	162	162	67	182	162	0.885	1.000	185
122.360	PF00719.22	8	160	1	160	160	62	187	160	0.818	1.000	185
122.488	PF00455.25	3	158	1	156	156	91	162	160	0.963	0.975	115
122.552	PF00696.31	4	292	3	241	289	186	310	241	0.932	0.992	78
122.616	PF00230.23	11	233	14	217	223	156	245	227	0.910	0.899	68
122.712	PF00485.21	6	185	1	188	188	125	207	196	0.870	0.959	87
122.808	PF00471.23	3	47	1	47	47	20	47	47	0.957	1.000	51
122.840	PF01795.22	3	311	2	308	309	138	314	309	0.984	0.994	325
122.904	PF02504.18	5	311	2	308	307	170	334	324	0.919	0.948	245
122.1000	PF01176.22	8	70	2	64	63	22	75	64	0.840	0.984	84
122.1032	PF00478.28	1	113	352	463	113	21	126	463	0.897	0.242	191
122.1064	PF00665.29	137	225	11	98	89	56	296	103	0.301	0.854	56
