94.1	PF00308.21	1	210	13	216	210	94	335	219	0.627	0.932	215
94.1	PF08299.14	242	310	1	69	69	23	335	69	0.206	1.000	94
94.65	PF00872.21	35	114	24	104	81	44	125	381	0.640	0.213	66
94.129	PF13359.9	25	105	51	134	84	54	135	158	0.600	0.532	47
94.225	PF00872.21	2	159	38	197	160	82	161	381	0.981	0.420	141
94.257	PF00849.25	66	136	2	80	79	45	245	160	0.290	0.494	49
94.257	PF01479.28	7	52	2	48	47	24	245	48	0.188	0.979	43
94.289	PF00872.21	3	49	323	369	47	25	83	381	0.566	0.123	42
94.321	PF13359.9	2	105	28	134	107	71	135	158	0.770	0.677	55
94.385	PF13614.9	1	168	1	166	168	108	260	177	0.646	0.938	98
94.385	PF01656.26	4	227	1	222	224	164	260	234	0.862	0.949	80
94.417	PF00005.30	387	537	1	150	151	82	611	150	0.247	1.000	125
94.417	PF00664.26	64	324	11	274	264	205	611	274	0.427	0.964	65
94.481	PF13358.9	6	46	2	42	41	19	46	147	0.891	0.279	43
94.513	PF00572.21	13	125	1	113	113	32	146	119	0.774	0.950	164
94.609	PF04002.18	107	201	4	98	95	48	204	122	0.466	0.779	90
94.609	PF20582.1	12	79	10	77	68	27	204	78	0.333	0.872	82
94.641	PF00453.21	3	109	1	107	107	24	119	107	0.899	1.000	171
94.673	PF01595.23	10	185	1	181	181	113	424	181	0.415	1.000	108
94.705	PF00872.21	35	120	24	110	87	50	125	381	0.688	0.228	65
94.769	PF13358.9	1	49	86	136	51	20	75	147	0.653	0.347	61
94.801	PF00444.21	1	37	1	38	38	9	37	38	1.000	1.000	60
94.897	PF01381.25	23	78	2	55	56	33	98	55	0.571	0.982	38
94.929	PF13359.9	26	106	51	134	84	51	136	158	0.596	0.532	53
94.1025	PF00872.21	35	369	24	360	337	178	412	381	0.813	0.885	288
94.1057	PF00872.21	4	208	24	238	215	109	210	381	0.976	0.564	183
94.1153	PF04404.15	4	135	1	123	132	90	240	151	0.550	0.815	51
94.1185	PF00056.26	5	144	2	141	140	76	316	141	0.443	0.993	116
94.1185	PF02866.21	147	313	1	165	167	116	316	167	0.528	0.988	74
94.1249	PF00872.21	3	49	323	369	47	24	83	381	0.566	0.123	45
94.1281	PF00872.21	4	120	80	197	118	53	127	381	0.921	0.310	124
94.1313	PF03497.19	21	74	14	67	54	25	239	176	0.226	0.307	56
94.1377	PF04997.15	12	385	6	313	374	182	1252	313	0.299	0.984	267
94.1377	PF04998.20	825	1046	1	264	264	131	1252	535	0.177	0.493	188
94.1377	PF00623.23	387	528	1	165	165	70	1252	166	0.113	0.994	156
94.1377	PF04983.21	532	716	1	157	185	105	1252	157	0.148	1.000	99
94.1377	PF05000.20	776	823	46	108	63	27	1252	108	0.038	0.583	49
94.1377	PF04998.20	1092	1132	474	514	41	17	1252	535	0.033	0.077	49
94.1473	PF00872.21	6	38	84	116	33	14	47	381	0.702	0.087	38
94.1505	PF00113.25	142	433	4	296	293	78	434	296	0.673	0.990	434
94.1505	PF03952.19	4	134	1	131	131	29	434	131	0.302	1.000	209
94.1537	PF03672.16	15	69	4	59	56	13	78	60	0.705	0.933	89
94.1601	PF13613.9	2	38	11	47	37	18	86	53	0.430	0.698	38
94.1793	PF13359.9	2	105	28	134	107	70	135	158	0.770	0.677	57
94.1921	PF00145.20	4	173	1	170	170	74	176	337	0.966	0.504	186
94.1953	PF12002.11	17	93	91	165	77	38	97	167	0.794	0.449	72
94.1985	PF13359.9	2	105	28	134	107	73	135	158	0.770	0.677	49
94.2017	PF13358.9	1	95	39	136	98	52	121	147	0.785	0.667	83
94.2081	PF00872.21	2	165	206	369	164	89	199	381	0.824	0.430	136
94.2145	PF13358.9	137	186	1	51	51	25	192	147	0.260	0.347	49
94.2209	PF00872.21	2	73	38	110	73	40	78	381	0.923	0.192	59
94.2	PF02767.19	149	255	12	116	107	74	395	116	0.271	0.905	48
94.66	PF00872.21	17	130	172	285	114	55	132	381	0.864	0.299	113
94.98	PF13613.9	47	92	2	47	46	21	140	53	0.329	0.868	49
94.194	PF13684.9	234	552	2	313	319	171	552	313	0.578	0.997	259
94.194	PF02734.20	34	201	1	173	173	100	552	175	0.304	0.989	122
94.226	PF00872.21	2	150	221	369	149	78	184	381	0.810	0.391	132
94.258	PF04079.19	13	175	1	159	163	79	193	159	0.845	1.000	154
94.290	PF00872.21	13	204	110	302	193	94	205	381	0.937	0.507	185
94.322	PF00471.23	3	49	1	47	47	14	49	47	0.959	1.000	69
94.386	PF01051.24	26	68	171	214	44	22	138	222	0.312	0.198	41
94.482	PF00872.21	2	150	221	369	149	77	184	381	0.810	0.391	133
94.514	PF00380.22	14	135	1	121	122	49	135	121	0.904	1.000	143
94.546	PF13358.9	3	131	5	136	132	70	154	147	0.838	0.898	110
94.578	PF00872.21	2	73	38	110	73	41	78	381	0.923	0.192	58
94.642	PF01632.22	2	62	1	61	61	25	62	61	0.984	1.000	71
94.674	PF13613.9	47	92	2	47	46	21	125	53	0.368	0.868	49
94.738	PF00872.21	3	343	27	369	343	186	367	381	0.929	0.900	282
94.802	PF00416.25	11	117	1	128	128	53	132	128	0.811	1.000	121
94.834	PF13359.9	2	105	28	134	107	70	135	158	0.770	0.677	56
94.866	PF00872.21	12	254	126	369	244	123	288	381	0.844	0.640	223
94.898	PF14527.9	128	219	2	91	92	48	315	93	0.292	0.968	80
94.898	PF02650.17	224	309	1	82	86	43	315	84	0.273	0.976	77
94.930	PF13613.9	20	65	2	47	46	24	118	53	0.390	0.868	43
94.994	PF00872.21	5	257	41	295	255	130	257	381	0.984	0.669	228
94.1026	PF02878.19	39	178	2	132	140	68	560	138	0.250	0.949	125
94.1026	PF02880.19	316	442	1	114	127	70	560	114	0.227	1.000	85
94.1026	PF02879.19	220	305	17	99	86	41	560	103	0.154	0.806	83
94.1026	PF00408.23	497	527	24	54	31	9	560	74	0.055	0.419	47
94.1058	PF00872.21	2	78	293	369	77	43	112	381	0.688	0.202	62
94.1186	PF01226.20	18	99	1	84	84	51	106	236	0.774	0.356	55
94.1250	PF13358.9	4	136	1	136	136	71	153	147	0.869	0.925	117
94.1282	PF00872.21	35	374	24	369	346	181	408	381	0.833	0.908	294
94.1346	PF13613.9	47	92	2	47	46	22	145	53	0.317	0.868	47
94.1474	PF00872.21	35	93	24	83	60	36	94	381	0.628	0.157	43
94.1538	PF00456.24	8	324	2	321	320	127	668	334	0.475	0.958	373
94.1538	PF02779.27	356	526	2	178	177	101	668	180	0.256	0.983	127
94.1570	PF00872.21	35	99	24	89	66	40	100	381	0.650	0.173	44
94.1634	PF00872.21	3	49	323	369	47	26	83	381	0.566	0.123	39
94.1730	PF00872.21	28	371	24	369	346	188	405	381	0.849	0.908	284
94.1762	PF13613.9	2	38	11	47	37	19	91	53	0.407	0.698	36
