74.1	PF00308.21	110	324	5	214	215	99	450	219	0.478	0.959	215
74.1	PF08299.14	358	426	1	69	69	22	450	69	0.153	1.000	95
74.33	PF00805.25	50	87	1	38	38	17	117	40	0.325	0.950	42
74.97	PF00164.28	40	136	16	114	99	29	140	114	0.693	0.868	141
74.129	PF00480.23	3	264	1	246	262	174	317	294	0.826	0.837	115
74.161	PF08282.15	12	276	1	255	265	178	283	255	0.936	1.000	121
74.321	PF00206.23	13	282	13	308	296	192	430	312	0.628	0.949	125
74.321	PF10397.12	353	428	4	77	76	49	430	77	0.177	0.961	42
74.353	PF00575.26	4	73	4	75	72	43	107	75	0.654	0.960	48
74.385	PF00347.26	91	164	2	79	78	32	179	80	0.413	0.975	87
74.385	PF00347.26	11	82	1	80	80	49	179	80	0.402	1.000	41
74.449	PF07992.17	1	307	1	305	307	186	452	305	0.679	1.000	205
74.449	PF00070.30	151	228	1	77	78	42	452	82	0.173	0.939	65
74.449	PF02852.25	334	419	7	92	86	54	452	110	0.190	0.782	55
74.481	PF00805.25	33	66	1	34	34	16	80	40	0.425	0.850	37
74.577	PF00665.29	227	324	4	103	100	55	397	103	0.247	0.971	80
74.577	PF13276.9	150	202	6	58	53	28	397	60	0.134	0.883	47
74.929	PF12461.11	56	127	134	238	105	48	133	708	0.541	0.148	57
74.961	PF00521.23	33	459	1	420	427	160	1144	426	0.373	0.986	518
74.993	PF03672.16	13	68	4	59	56	11	71	60	0.789	0.933	93
74.1089	PF08282.15	10	250	1	230	241	160	309	255	0.780	0.902	113
74.1121	PF04860.15	49	368	7	315	320	236	400	316	0.800	0.978	95
74.1153	PF00365.23	4	277	1	286	286	109	327	286	0.838	1.000	336
74.1377	PF12461.11	49	153	131	238	108	68	155	708	0.677	0.153	63
74.1409	PF12461.11	363	441	602	696	95	46	467	708	0.169	0.134	70
74.1825	PF01556.21	133	348	5	210	216	116	378	210	0.571	0.981	168
74.1825	PF00226.34	5	66	1	63	63	12	378	63	0.164	1.000	106
74.1825	PF00684.22	156	221	1	66	66	25	378	66	0.175	1.000	83
74.1921	PF02254.21	7	124	1	116	118	77	233	116	0.506	1.000	66
74.1985	PF00464.22	14	377	15	399	385	121	413	399	0.881	0.965	511
74.2081	PF01424.25	90	141	8	58	52	30	147	60	0.354	0.850	40
74.2369	PF13614.9	1	156	1	147	156	98	258	177	0.605	0.831	83
74.2369	PF01656.26	4	207	1	203	204	150	258	234	0.791	0.868	74
74.2369	PF09140.14	4	45	3	45	43	22	258	262	0.163	0.164	40
