70.1	PF00308.21	106	314	5	211	209	107	443	219	0.472	0.945	187
70.1	PF08299.14	352	420	1	69	69	28	443	69	0.156	1.000	81
70.33	PF00584.23	89	133	10	54	45	25	136	55	0.331	0.818	38
70.65	PF01790.21	28	218	14	175	191	115	467	242	0.409	0.669	83
70.97	PF02867.18	177	700	1	526	526	252	721	527	0.727	0.998	511
70.97	PF08343.13	18	98	1	82	82	24	721	82	0.112	1.000	117
70.97	PF00317.24	100	173	2	84	83	46	721	84	0.103	0.988	55
70.161	PF02661.21	102	208	2	97	107	54	363	97	0.295	0.990	85
70.225	PF04079.19	11	171	4	159	161	75	186	159	0.866	0.981	158
70.257	PF02878.19	43	183	2	134	141	62	559	138	0.252	0.964	143
70.257	PF02880.19	320	447	1	114	128	72	559	114	0.229	1.000	79
70.257	PF02879.19	225	309	19	99	85	44	559	103	0.152	0.786	72
70.257	PF00408.23	502	549	24	69	48	22	559	74	0.086	0.622	48
70.289	PF01628.24	103	319	1	218	218	137	339	219	0.640	0.995	136
70.353	PF02588.18	146	272	49	153	127	74	564	206	0.225	0.510	56
70.385	PF01979.23	46	377	1	348	348	273	380	348	0.874	1.000	55
70.481	PF00005.30	20	152	1	147	147	85	234	150	0.568	0.980	89
70.513	PF02646.19	147	378	55	282	232	162	381	292	0.609	0.781	100
70.609	PF04472.15	44	103	4	63	60	27	109	72	0.550	0.833	64
70.641	PF01134.25	2	364	1	392	392	228	429	392	0.846	1.000	244
70.641	PF13450.9	5	31	1	27	27	8	429	68	0.063	0.397	40
70.673	PF01189.20	237	415	3	200	198	102	417	200	0.429	0.990	152
70.673	PF01029.21	1	114	1	126	126	75	417	134	0.273	0.940	70
70.737	PF00416.25	3	108	1	128	128	56	121	128	0.876	1.000	111
70.769	PF00958.25	423	512	3	92	90	10	513	92	0.175	0.978	169
70.769	PF00117.31	7	190	1	191	191	104	513	191	0.359	1.000	149
70.769	PF02540.20	202	243	8	45	42	18	513	242	0.082	0.157	44
70.833	PF06723.16	7	326	1	320	320	99	350	327	0.914	0.979	443
70.833	PF14450.9	156	313	3	136	158	104	350	143	0.451	0.937	44
70.2	PF00712.22	1	121	1	118	121	74	374	121	0.324	0.975	78
70.2	PF02768.18	251	371	3	120	121	76	374	121	0.324	0.975	72
70.2	PF02767.19	139	247	7	116	110	78	374	116	0.291	0.948	46
70.34	PF02357.22	17	121	1	107	107	50	209	107	0.502	1.000	107
70.66	PF07992.17	9	286	1	294	294	200	310	305	0.897	0.964	119
70.66	PF00070.30	149	222	1	80	80	46	310	82	0.239	0.976	53
70.66	PF13738.9	12	278	1	305	305	219	310	305	0.861	1.000	50
70.66	PF03486.17	9	50	1	43	43	21	310	409	0.135	0.105	43
70.66	PF01946.20	10	44	19	55	37	15	310	235	0.113	0.157	42
70.66	PF00890.27	10	42	1	33	33	14	310	417	0.106	0.079	40
70.98	PF00005.30	16	158	1	150	150	95	248	150	0.577	1.000	83
70.162	PF04167.16	58	123	1	72	72	33	175	72	0.377	1.000	69
70.194	PF00707.25	89	174	1	86	86	27	176	86	0.489	1.000	120
70.194	PF05198.19	12	82	1	70	71	30	176	70	0.403	1.000	81
70.226	PF00849.25	64	197	2	158	157	98	249	160	0.538	0.981	61
70.226	PF01479.28	3	46	1	45	45	22	249	48	0.177	0.938	44
70.258	PF07992.17	1	281	1	289	289	183	443	305	0.634	0.948	164
70.258	PF00070.30	146	225	1	79	80	43	443	82	0.181	0.963	67
70.258	PF02852.25	330	431	7	106	102	68	443	110	0.230	0.909	52
70.290	PF01025.22	65	194	38	166	130	69	194	166	0.670	0.777	110
70.322	PF00005.30	17	158	1	150	150	96	243	150	0.584	1.000	78
70.450	PF01035.23	88	159	3	75	73	38	164	81	0.439	0.901	65
70.482	PF08282.15	9	280	2	255	272	172	288	255	0.944	0.996	138
70.610	PF00091.28	12	173	1	197	197	95	428	197	0.379	1.000	142
