123.1	PF00308.21	101	319	2	215	219	112	445	219	0.492	0.977	191
123.1	PF08299.14	354	422	1	69	69	28	445	69	0.155	1.000	81
123.33	PF00230.23	13	238	14	216	226	153	252	227	0.897	0.894	74
123.161	PF00162.22	5	387	1	382	383	127	398	382	0.962	1.000	509
123.193	PF01230.26	17	114	1	97	98	53	141	98	0.695	0.990	83
123.193	PF11969.11	10	110	2	100	101	73	141	114	0.716	0.868	39
123.257	PF00145.20	4	408	1	335	405	253	420	337	0.964	0.994	130
123.321	PF01261.27	24	286	1	247	263	158	292	250	0.901	0.988	158
123.353	PF01515.22	16	313	13	318	306	152	321	319	0.928	0.959	277
123.417	PF00886.22	8	64	1	62	62	21	141	62	0.404	1.000	79
123.481	PF00581.23	13	96	11	105	95	55	99	107	0.848	0.888	54
123.513	PF06421.15	492	598	1	107	107	10	601	107	0.178	1.000	203
123.513	PF00009.30	5	184	2	200	199	90	601	201	0.300	0.990	186
123.513	PF00679.27	403	491	2	89	89	42	601	89	0.148	0.989	89
123.513	PF14492.9	297	366	4	70	70	41	601	75	0.116	0.893	47
123.513	PF03144.28	209	279	1	74	74	47	601	74	0.118	1.000	41
123.545	PF01182.23	32	230	30	225	199	148	241	226	0.826	0.867	66
123.577	PF00189.23	123	205	1	83	83	20	253	83	0.328	1.000	130
123.577	PF07650.20	39	112	2	76	75	45	253	78	0.292	0.962	53
123.609	PF13518.9	7	54	1	47	48	28	57	52	0.842	0.904	36
123.2	PF02767.19	134	246	2	116	115	71	373	116	0.303	0.991	74
123.2	PF00712.22	1	121	1	118	121	77	373	121	0.324	0.975	71
123.2	PF02768.18	325	370	75	120	46	24	373	121	0.123	0.380	42
123.34	PF01266.27	5	358	1	352	354	257	386	353	0.917	0.997	134
123.98	PF00561.23	100	192	1	97	97	67	382	258	0.243	0.376	42
123.130	PF00198.26	329	530	25	231	207	147	533	233	0.379	0.888	81
123.226	PF00005.30	23	109	1	93	93	61	418	150	0.208	0.620	44
123.290	PF01965.27	5	172	3	164	168	102	190	165	0.884	0.982	105
123.354	PF00152.23	112	544	1	320	433	174	573	321	0.756	0.997	355
123.354	PF01336.28	19	95	1	76	77	49	573	76	0.134	1.000	46
123.450	PF01709.23	5	235	3	239	237	119	237	239	0.975	0.992	213
123.482	PF20143.2	118	170	2	56	55	29	262	126	0.202	0.437	48
123.578	PF00237.22	5	108	1	103	104	41	117	103	0.889	1.000	124
123.610	PF01116.23	10	295	1	280	286	111	297	280	0.963	1.000	336
123.3	PF00204.28	231	398	1	174	174	73	642	175	0.262	0.994	190
123.3	PF00986.24	569	630	1	62	62	12	642	63	0.097	0.984	105
123.3	PF01751.25	427	539	1	107	113	64	642	107	0.176	1.000	80
123.3	PF02518.29	41	162	2	105	122	73	642	112	0.190	0.929	56
123.35	PF00370.24	4	253	1	245	250	134	502	245	0.498	1.000	205
123.35	PF02782.19	266	448	5	194	190	118	502	198	0.365	0.960	111
123.67	PF00773.22	244	574	2	323	331	161	699	323	0.474	0.997	308
123.67	PF00575.26	618	696	1	72	79	48	699	75	0.113	0.960	44
123.99	PF00152.23	121	450	11	321	330	193	455	321	0.725	0.969	210
123.259	PF03235.17	190	416	1	221	227	157	830	221	0.273	1.000	98
123.259	PF07510.14	668	823	2	139	156	102	830	139	0.188	0.993	57
123.323	PF01029.21	8	126	4	130	127	87	129	134	0.922	0.948	50
123.355	PF13393.9	30	307	23	309	287	219	413	309	0.673	0.929	71
123.355	PF03129.23	325	413	1	92	92	61	413	94	0.215	0.979	47
123.355	PF00587.28	66	134	1	71	71	45	413	179	0.167	0.397	43
123.387	PF01048.23	46	200	46	201	156	112	511	234	0.303	0.667	63
123.451	PF01712.22	3	171	1	170	170	106	200	204	0.845	0.833	109
123.483	PF00579.28	12	252	15	252	241	134	330	293	0.730	0.812	188
123.515	PF03009.20	5	69	1	69	69	42	234	260	0.278	0.265	41
123.547	PF02882.22	123	277	5	161	157	64	279	161	0.556	0.975	179
123.547	PF00763.26	5	116	1	114	114	52	279	114	0.401	1.000	118
123.579	PF00203.24	3	82	1	81	81	14	89	81	0.899	1.000	139
123.611	PF06418.17	5	269	1	266	266	60	534	266	0.496	1.000	421
123.611	PF00117.31	304	528	2	191	225	123	534	191	0.421	0.995	129
123.4	PF00521.23	39	466	1	416	428	165	854	426	0.501	0.977	501
123.4	PF03989.16	766	808	1	43	43	21	854	48	0.050	0.896	43
123.36	PF00466.23	6	103	1	100	100	59	165	100	0.594	1.000	70
123.68	PF01668.21	6	147	1	142	142	49	148	143	0.959	0.993	186
123.100	PF00535.29	18	119	15	112	102	69	321	170	0.318	0.576	46
123.164	PF17770.4	477	575	1	99	99	57	586	102	0.169	0.971	77
123.164	PF00753.30	44	189	7	145	146	104	586	197	0.249	0.706	49
123.164	PF07521.15	387	432	13	63	51	25	586	63	0.078	0.810	43
123.196	PF00266.22	18	391	1	371	374	218	406	371	0.921	1.000	269
123.292	PF08529.14	6	127	1	119	122	64	375	120	0.325	0.992	104
123.292	PF13184.9	233	299	1	67	67	21	375	69	0.179	0.971	94
123.324	PF02601.18	125	371	1	302	302	148	376	305	0.657	0.990	210
123.324	PF13742.9	6	101	1	94	96	48	376	95	0.255	0.989	89
123.356	PF00270.32	25	191	1	176	176	86	444	176	0.376	1.000	158
123.356	PF00271.34	227	334	4	111	108	59	444	111	0.243	0.973	89
123.388	PF00270.32	25	192	1	174	174	98	457	176	0.368	0.989	128
123.388	PF00271.34	245	336	19	109	92	52	457	111	0.201	0.820	72
123.420	PF00005.30	20	152	1	147	147	87	234	150	0.568	0.980	83
123.452	PF01712.22	7	182	5	182	178	117	201	204	0.876	0.873	95
123.516	PF09903.12	137	366	18	233	230	155	386	257	0.596	0.840	95
123.548	PF00380.22	11	131	1	121	121	36	131	121	0.924	1.000	171
123.580	PF03947.21	126	255	1	126	130	23	280	126	0.464	1.000	220
123.580	PF00181.26	43	119	1	77	77	19	280	77	0.275	1.000	121
123.5	PF00587.28	213	398	2	179	186	100	420	179	0.443	0.994	147
123.5	PF02403.25	35	111	34	108	77	46	420	108	0.183	0.694	53
123.37	PF00542.22	57	123	2	67	67	22	123	67	0.545	0.985	91
123.37	PF16320.8	5	52	1	48	48	24	123	48	0.390	1.000	46
123.133	PF00550.28	19	69	17	67	51	28	74	67	0.689	0.761	44
123.165	PF01327.24	69	188	42	159	120	57	197	159	0.609	0.742	117
123.229	PF00324.24	219	258	209	248	40	18	511	479	0.078	0.084	43
123.293	PF04296.16	7	81	1	75	75	32	88	75	0.852	1.000	85
123.389	PF00230.23	17	287	12	225	271	173	296	227	0.916	0.943	54
123.421	PF00005.30	410	556	5	150	147	81	630	150	0.233	0.973	117
123.421	PF00664.26	112	290	48	226	179	131	630	274	0.284	0.653	68
123.453	PF00849.25	64	197	2	158	157	98	252	160	0.532	0.981	61
123.453	PF01479.28	4	42	2	41	40	19	252	48	0.155	0.833	39
123.485	PF00005.30	21	158	3	150	148	90	302	150	0.457	0.987	86
123.549	PF00572.21	14	132	1	119	119	40	148	119	0.804	1.000	160
123.581	PF00276.23	6	90	2	86	85	28	94	86	0.904	0.988	116
123.6	PF00383.26	20	96	25	99	77	47	137	101	0.562	0.743	50
123.6	PF14437.9	17	102	21	110	90	60	137	138	0.628	0.652	44
123.38	PF00562.31	759	1144	1	389	389	124	1277	389	0.302	1.000	527
123.38	PF04565.19	554	622	1	68	69	13	1277	68	0.054	1.000	117
123.38	PF04560.23	1146	1222	1	87	87	29	1277	87	0.060	1.000	109
123.38	PF10385.12	632	698	1	65	67	31	1277	65	0.052	1.000	67
123.38	PF04563.18	479	518	332	371	40	16	1277	396	0.031	0.101	48
123.38	PF04563.18	173	220	94	168	75	31	1277	396	0.038	0.189	44
123.38	PF04561.17	451	495	147	190	45	23	1277	190	0.035	0.232	42
123.70	PF01368.23	14	152	2	143	142	100	309	143	0.450	0.993	58
123.102	PF00580.24	9	269	1	315	315	148	717	315	0.364	1.000	242
123.102	PF13361.9	276	606	3	498	496	264	717	501	0.462	0.990	105
123.102	PF13245.9	13	251	1	148	239	111	717	151	0.333	0.980	81
123.102	PF13538.9	551	602	6	49	52	23	717	52	0.073	0.846	46
123.134	PF01475.22	20	137	5	121	118	86	145	121	0.814	0.967	45
123.166	PF03602.18	1	175	1	175	175	98	187	182	0.936	0.962	139
123.198	PF00575.26	4	77	4	75	74	49	110	75	0.673	0.960	38
123.262	PF02661.21	172	202	65	95	31	7	342	97	0.091	0.320	51
123.294	PF08282.15	5	255	2	244	251	169	264	255	0.951	0.953	115
123.326	PF00817.23	9	156	1	151	151	73	417	151	0.355	1.000	145
123.326	PF11799.11	245	351	3	106	107	66	417	113	0.257	0.920	66
123.358	PF01553.24	110	229	13	134	122	79	308	135	0.390	0.904	69
123.390	PF00588.22	3	146	1	142	144	80	171	142	0.842	1.000	113
123.454	PF04079.19	11	171	4	159	161	72	191	159	0.843	0.981	166
123.486	PF00453.21	3	109	1	107	107	27	119	107	0.899	1.000	164
123.518	PF00005.30	20	158	2	150	149	93	243	150	0.572	0.993	80
123.518	PF13304.9	126	193	234	304	71	43	243	304	0.280	0.234	46
123.582	PF00573.25	16	205	1	192	192	76	208	193	0.913	0.995	226
123.614	PF00749.24	4	324	2	314	321	129	483	314	0.665	0.997	364
123.614	PF19269.2	421	481	82	142	61	34	483	142	0.126	0.430	51
123.7	PF13177.9	21	180	1	161	161	78	699	161	0.229	1.000	156
123.39	PF04997.15	8	380	7	313	373	185	1253	313	0.298	0.981	253
123.39	PF04998.20	827	1027	1	247	247	117	1253	535	0.160	0.462	181
123.39	PF00623.23	382	523	1	165	165	71	1253	166	0.113	0.994	154
123.39	PF04983.21	528	717	2	156	190	111	1253	157	0.152	0.987	78
123.39	PF05000.20	781	825	49	108	60	24	1253	108	0.036	0.556	52
123.39	PF04998.20	1102	1142	483	523	41	18	1253	535	0.033	0.077	45
123.103	PF00381.22	5	83	4	82	79	30	87	82	0.908	0.963	97
123.135	PF02645.19	3	193	1	189	191	138	283	280	0.675	0.675	74
123.167	PF00625.24	3	182	1	179	180	103	285	182	0.632	0.984	135
123.295	PF00009.30	128	280	8	195	188	91	618	201	0.248	0.935	133
123.295	PF11987.11	405	511	11	116	107	41	618	116	0.173	0.914	130
123.295	PF01926.26	126	231	2	114	113	76	618	114	0.172	0.991	48
123.295	PF04760.18	44	94	2	52	51	27	618	52	0.083	0.981	46
123.359	PF01648.23	4	101	2	114	113	69	105	114	0.933	0.991	50
123.455	PF02616.17	22	235	1	230	230	168	245	241	0.873	0.954	58
123.487	PF01632.22	2	62	1	61	61	26	63	61	0.968	1.000	70
123.519	PF04167.16	59	124	1	72	72	35	173	72	0.382	1.000	64
123.551	PF01416.23	142	245	1	107	107	73	245	108	0.424	0.991	51
123.583	PF00297.25	96	194	208	336	129	71	239	369	0.414	0.350	53
123.8	PF13662.9	75	161	3	89	87	56	186	89	0.468	0.978	53
123.72	PF00005.30	19	99	2	84	83	38	608	150	0.133	0.553	85
123.72	PF00005.30	381	416	115	150	36	7	608	150	0.059	0.240	63
123.104	PF20511.1	3	112	1	127	127	81	306	144	0.359	0.882	49
123.136	PF02645.19	4	278	1	276	276	196	284	280	0.968	0.986	117
123.168	PF01189.20	242	414	4	196	193	116	420	200	0.412	0.965	100
123.168	PF01029.21	1	121	1	132	132	92	420	134	0.288	0.985	42
123.200	PF08761.14	6	167	1	164	164	102	167	164	0.970	1.000	102
123.296	PF02033.21	7	109	3	105	103	55	113	105	0.912	0.981	89
123.360	PF01351.21	94	258	1	158	165	112	299	199	0.552	0.794	73
123.488	PF00707.25	93	176	2	85	84	28	190	86	0.442	0.977	113
123.488	PF05198.19	15	85	1	70	71	34	190	70	0.374	1.000	71
123.520	PF07745.16	83	437	14	338	355	208	743	340	0.478	0.956	210
123.552	PF02361.19	11	234	1	212	224	151	293	218	0.765	0.972	95
123.584	PF00338.25	7	101	1	98	98	38	102	98	0.931	1.000	116
123.616	PF06071.16	281	364	1	84	84	11	365	84	0.230	1.000	153
123.616	PF01926.26	4	109	1	88	106	48	365	114	0.290	0.772	89
123.616	PF02421.21	4	33	2	31	30	9	365	156	0.082	0.192	44
123.616	PF12631.10	2	24	94	116	23	5	365	321	0.063	0.072	40
123.9	PF02223.20	5	194	1	184	190	104	205	185	0.927	0.995	149
123.105	PF02896.21	251	542	1	292	292	86	573	294	0.510	0.993	415
123.105	PF05524.16	6	129	1	115	124	61	573	115	0.216	1.000	106
123.105	PF00391.26	154	228	1	73	75	31	573	73	0.131	1.000	84
123.137	PF01588.23	98	183	18	96	86	53	188	96	0.457	0.823	46
123.169	PF13672.9	18	202	12	175	185	125	250	210	0.740	0.781	56
123.201	PF00588.22	103	240	3	142	140	74	249	142	0.554	0.986	120
123.297	PF04452.17	68	229	1	163	163	83	236	166	0.686	0.982	149
123.393	PF00312.25	7	87	1	81	81	32	88	81	0.920	1.000	98
123.425	PF02481.18	37	85	1	48	49	23	184	210	0.266	0.229	50
123.457	PF01263.23	24	144	30	162	133	88	280	302	0.432	0.440	54
123.489	PF19200.3	5	241	1	234	237	98	365	235	0.649	0.996	267
123.489	PF05913.14	248	362	1	118	118	56	365	119	0.315	0.992	115
123.553	PF00005.30	97	245	5	150	149	94	356	150	0.419	0.973	88
123.585	PF01411.22	8	556	1	542	549	259	892	552	0.615	0.982	537
123.585	PF07973.17	664	705	1	42	42	14	892	44	0.047	0.955	57
123.617	PF02195.21	40	128	3	90	89	38	292	90	0.305	0.978	98
123.617	PF17762.4	178	229	1	51	52	27	292	52	0.178	0.981	48
123.10	PF13177.9	44	141	63	157	98	48	231	161	0.424	0.590	91
123.42	PF02502.21	3	139	1	139	139	52	141	139	0.972	1.000	170
123.74	PF00528.25	226	304	50	128	79	51	383	185	0.206	0.427	48
123.106	PF00358.23	12	132	2	122	121	34	162	127	0.747	0.953	177
123.170	PF00069.28	13	232	1	215	220	131	346	264	0.636	0.814	147
123.170	PF07714.20	14	224	2	223	222	154	346	259	0.610	0.857	86
123.202	PF00171.25	17	465	7	460	454	240	474	462	0.947	0.983	384
123.266	PF00471.23	3	47	1	47	47	19	47	47	0.957	1.000	55
123.394	PF05362.16	564	760	2	198	197	56	792	205	0.249	0.961	286
123.394	PF00004.32	348	488	3	132	141	76	792	132	0.178	0.985	104
123.394	PF02190.19	3	194	1	204	204	149	792	206	0.242	0.990	55
123.426	PF00436.28	1	98	1	101	101	73	102	104	0.961	0.971	36
123.554	PF00005.30	150	296	1	150	150	79	402	150	0.366	1.000	127
123.586	PF08282.15	15	280	4	253	266	172	291	255	0.914	0.980	129
123.618	PF13614.9	3	176	2	175	174	63	255	177	0.682	0.983	219
123.618	PF01656.26	9	229	5	234	230	136	255	234	0.867	0.983	151
123.618	PF10609.12	11	40	12	41	30	10	255	246	0.118	0.122	41
123.43	PF14681.9	5	207	1	207	207	90	208	207	0.976	1.000	221
123.171	PF03193.19	56	219	1	166	166	87	283	167	0.580	0.994	144
123.267	PF00557.27	133	338	1	209	209	91	356	209	0.579	1.000	223
123.267	PF01321.21	8	111	7	112	106	73	356	130	0.292	0.815	48
