54.1	PF00308.21	106	314	5	211	209	104	443	219	0.472	0.945	192
54.1	PF08299.14	352	420	1	69	69	29	443	69	0.156	1.000	78
54.65	PF07475.15	130	302	1	170	173	82	309	171	0.560	0.994	169
54.65	PF02603.19	7	128	4	125	122	68	309	125	0.395	0.976	99
54.97	PF07972.14	23	143	1	120	121	31	157	120	0.771	1.000	184
54.161	PF02378.21	35	505	1	324	471	256	705	324	0.668	1.000	109
54.161	PF00367.23	623	656	1	34	34	7	705	34	0.048	1.000	59
54.257	PF01926.26	128	182	2	58	57	26	319	114	0.172	0.500	59
54.257	PF02421.21	128	193	3	72	70	43	319	156	0.207	0.449	42
54.289	PF00012.23	6	565	1	588	588	187	604	599	0.927	0.982	778
54.289	PF06723.16	7	222	4	194	216	153	604	327	0.358	0.584	47
54.449	PF00753.30	469	642	4	197	194	135	691	197	0.252	0.985	53
54.481	PF00106.28	4	183	1	184	184	97	278	195	0.647	0.944	154
54.481	PF13561.9	10	205	1	195	196	134	278	234	0.705	0.833	96
54.513	PF09903.12	121	336	4	229	226	162	354	257	0.610	0.879	76
54.545	PF12847.10	4	153	1	151	151	69	231	151	0.649	1.000	155
54.545	PF04816.15	22	203	2	185	184	115	231	205	0.788	0.898	113
54.609	PF01409.23	92	343	1	246	252	105	348	246	0.724	1.000	278
54.609	PF02912.21	21	88	2	69	68	35	348	69	0.195	0.986	63
54.641	PF00448.25	116	314	2	191	199	67	328	196	0.607	0.969	255
54.737	PF00673.24	89	182	1	94	94	14	184	94	0.511	1.000	168
54.737	PF00281.22	29	85	1	57	57	13	184	57	0.310	1.000	93
54.2	PF00712.22	1	123	1	120	123	72	374	121	0.329	0.992	85
54.2	PF02768.18	251	371	3	120	121	77	374	121	0.324	0.975	70
54.2	PF02767.19	138	247	6	116	111	79	374	116	0.294	0.957	48
54.34	PF02357.22	17	121	1	107	107	49	209	107	0.502	1.000	109
54.66	PF01790.21	28	228	14	185	201	127	465	242	0.432	0.711	74
54.98	PF02867.18	177	700	1	526	526	253	721	527	0.727	0.998	508
54.98	PF08343.13	18	98	1	82	82	24	721	82	0.112	1.000	117
54.98	PF00317.24	100	173	2	84	83	46	721	84	0.103	0.988	54
54.130	PF00860.23	21	414	1	382	394	263	464	389	0.849	0.982	190
54.194	PF02378.21	40	410	1	324	371	235	592	324	0.627	1.000	145
54.194	PF00367.23	520	551	2	34	33	11	592	34	0.054	0.971	46
54.226	PF04551.17	7	346	1	350	350	104	357	352	0.952	0.994	487
54.258	PF01351.21	24	199	2	198	197	127	210	199	0.838	0.990	79
54.290	PF01556.21	129	348	1	210	220	129	376	210	0.585	1.000	145
54.290	PF00226.34	5	66	1	63	63	15	376	63	0.165	1.000	98
54.290	PF00684.22	156	220	1	66	66	28	376	66	0.173	1.000	75
54.322	PF11987.11	408	513	11	115	106	37	621	116	0.171	0.905	137
54.322	PF00009.30	127	283	4	195	192	93	621	201	0.253	0.955	136
54.322	PF01926.26	129	234	2	114	113	75	621	114	0.171	0.991	50
54.322	PF04760.18	46	97	1	52	52	27	621	52	0.084	1.000	48
54.354	PF04607.20	253	363	1	116	116	44	773	117	0.144	0.991	137
54.354	PF13328.9	43	192	1	156	156	86	773	157	0.194	0.994	119
54.354	PF02824.24	427	484	1	58	58	20	773	60	0.075	0.967	77
54.354	PF13291.9	686	764	2	80	79	45	773	80	0.102	0.988	61
54.354	PF01966.25	63	160	2	121	120	73	773	122	0.127	0.984	42
54.386	PF01408.25	2	120	1	120	120	72	326	120	0.365	1.000	82
54.418	PF01687.20	175	293	2	123	122	70	295	124	0.403	0.984	90
54.546	PF04539.19	249	328	1	78	80	37	464	78	0.172	1.000	80
54.546	PF04542.17	170	240	1	71	71	31	464	71	0.153	1.000	79
54.738	PF17136.7	45	104	6	65	60	21	105	65	0.571	0.923	78
54.738	PF00467.32	9	39	2	32	31	12	105	32	0.295	0.969	38
54.738	PF16906.8	6	70	42	96	65	37	105	114	0.619	0.482	36
54.3	PF00204.28	222	389	1	174	174	72	634	175	0.265	0.994	193
54.3	PF00986.24	563	622	3	62	60	7	634	63	0.095	0.952	113
54.3	PF01751.25	418	530	1	107	113	67	634	107	0.178	1.000	74
54.3	PF02518.29	32	150	2	102	119	69	634	112	0.188	0.902	59
54.35	PF00160.24	19	167	15	156	149	74	170	158	0.876	0.899	131
54.67	PF07992.17	9	295	1	305	305	205	310	305	0.926	1.000	127
54.67	PF00070.30	149	222	1	80	80	46	310	82	0.239	0.976	53
54.67	PF13738.9	12	278	1	305	305	219	310	305	0.861	1.000	51
54.67	PF01946.20	10	44	19	55	37	14	310	235	0.113	0.157	45
54.67	PF03486.17	9	50	1	43	43	20	310	409	0.135	0.105	45
54.67	PF00890.27	10	42	1	33	33	13	310	417	0.106	0.079	40
54.67	PF12831.10	10	39	1	30	30	11	310	427	0.097	0.070	40
54.99	PF00005.30	16	158	1	150	150	94	248	150	0.577	1.000	84
54.131	PF08282.15	9	272	1	255	264	180	277	255	0.953	1.000	115
54.163	PF09180.14	407	474	1	70	70	27	474	70	0.143	1.000	83
54.163	PF03129.23	290	381	1	94	94	54	474	94	0.194	1.000	69
54.163	PF00587.28	102	270	6	175	170	130	474	179	0.357	0.950	50
