56.1	PF00562.31	756	1136	5	389	385	117	1302	389	0.293	0.990	533
56.1	PF04565.19	548	616	1	68	69	11	1302	68	0.053	1.000	122
56.1	PF04560.23	1138	1214	1	87	87	27	1302	87	0.059	1.000	113
56.1	PF10385.12	626	691	1	65	66	23	1302	65	0.051	1.000	85
56.1	PF04563.18	466	514	325	373	49	20	1302	396	0.038	0.124	58
56.1	PF04561.17	207	365	1	148	159	112	1302	190	0.122	0.779	51
56.1	PF04563.18	174	214	99	166	68	25	1302	396	0.031	0.172	47
56.1	PF04561.17	466	489	167	190	24	4	1302	190	0.018	0.126	42
56.33	PF00480.23	3	264	1	246	262	173	317	294	0.826	0.837	116
56.65	PF13277.9	5	254	2	253	252	79	266	253	0.940	0.996	344
56.97	PF00805.25	31	69	2	40	39	18	87	40	0.448	0.975	42
56.129	PF03129.23	365	450	1	91	91	46	455	94	0.189	0.968	79
56.193	PF00380.22	13	133	1	121	121	37	133	121	0.910	1.000	170
56.257	PF00406.25	6	185	1	181	181	71	212	186	0.849	0.973	214
56.257	PF13207.9	7	122	1	118	118	75	212	136	0.547	0.868	71
56.257	PF05191.17	126	161	1	36	36	9	212	36	0.170	1.000	57
56.353	PF00805.25	65	103	1	39	39	16	127	40	0.307	0.975	46
56.353	PF00805.25	31	63	2	34	33	14	127	40	0.260	0.825	39
56.385	PF11044.11	1	49	1	49	49	5	49	49	1.000	1.000	93
56.417	PF12461.11	2	65	645	708	64	0	65	708	0.985	0.090	150
56.609	PF13936.9	2	51	2	43	50	24	151	44	0.331	0.955	38
56.641	PF02378.21	1	194	136	324	194	134	279	324	0.695	0.583	85
56.705	PF17757.4	156	246	1	91	91	45	654	91	0.139	1.000	88
56.705	PF12344.11	549	591	1	43	43	8	654	43	0.066	1.000	74
56.705	PF00271.34	441	541	14	109	101	58	654	111	0.154	0.865	71
56.705	PF04851.18	14	79	8	79	72	41	654	172	0.101	0.419	47
56.737	PF02357.22	31	138	1	107	108	45	217	107	0.498	1.000	123
56.801	PF00476.23	498	867	4	377	374	131	869	377	0.426	0.992	478
