85.33	PF07883.14	104	172	2	70	69	44	178	71	0.388	0.972	44
85.33	PF01381.25	7	58	1	52	52	29	178	55	0.292	0.945	43
85.161	PF13476.9	6	46	3	41	41	17	49	200	0.837	0.195	46
85.161	PF02463.22	27	46	27	46	20	1	49	1171	0.408	0.017	42
85.161	PF13175.9	6	47	7	46	42	20	49	374	0.857	0.107	41
85.161	PF13304.9	26	48	1	23	23	6	49	304	0.469	0.076	37
85.193	PF13274.9	19	120	2	114	113	68	150	114	0.680	0.991	63
85.257	PF02645.19	4	285	1	278	282	193	293	280	0.962	0.993	131
85.289	PF00411.22	22	129	3	110	108	32	130	110	0.831	0.982	155
85.353	PF00370.24	7	264	1	245	258	132	521	245	0.495	1.000	216
85.353	PF02782.19	277	470	5	197	194	132	521	198	0.372	0.975	97
85.385	PF06723.16	27	331	6	296	305	195	405	327	0.753	0.890	160
85.417	PF00448.25	101	296	1	196	196	63	453	196	0.433	1.000	266
85.417	PF02978.22	327	427	1	101	101	46	453	101	0.223	1.000	106
85.417	PF02881.22	10	83	4	74	74	38	453	75	0.163	0.947	65
85.449	PF06782.14	31	67	257	293	37	15	233	479	0.159	0.077	45
85.481	PF01782.21	5	85	1	80	81	51	171	84	0.474	0.952	50
85.513	PF13274.9	31	134	1	114	114	67	164	114	0.634	1.000	69
85.673	PF02195.21	42	132	2	90	91	43	296	90	0.307	0.989	91
85.673	PF17762.4	183	233	2	51	51	25	296	52	0.172	0.962	50
85.705	PF01867.19	17	233	10	246	237	173	314	283	0.691	0.837	52
85.737	PF01195.22	3	185	1	183	183	71	189	183	0.968	1.000	220
85.2	PF17770.4	478	574	3	99	97	50	578	102	0.168	0.951	87
85.2	PF00753.30	39	104	7	66	66	34	578	197	0.114	0.305	51
85.2	PF07521.15	383	420	13	50	38	14	578	63	0.066	0.603	49
85.34	PF08282.15	5	263	1	253	259	170	271	255	0.956	0.992	136
85.34	PF05116.16	194	233	162	207	46	22	271	247	0.148	0.186	39
85.66	PF00849.25	91	246	1	159	159	110	312	160	0.500	0.994	71
85.98	PF09903.12	294	493	30	240	211	153	504	257	0.397	0.821	63
85.290	PF00416.25	10	116	1	128	128	58	131	128	0.817	1.000	107
85.322	PF02384.19	149	463	4	308	315	154	509	310	0.619	0.984	288
85.322	PF12161.11	8	137	1	139	139	85	509	139	0.255	1.000	79
85.354	PF00230.23	11	245	14	224	235	147	254	227	0.925	0.930	109
85.386	PF06723.16	7	357	4	319	351	221	373	327	0.941	0.966	160
85.386	PF14450.9	181	344	2	137	164	107	373	143	0.440	0.951	40
85.418	PF12072.11	19	200	6	198	193	137	518	201	0.351	0.960	63
85.418	PF01966.25	334	426	1	121	121	67	518	122	0.180	0.992	51
85.450	PF00312.25	9	87	4	80	79	35	89	81	0.888	0.951	83
85.610	PF13684.9	235	553	1	313	319	169	553	313	0.577	1.000	265
85.610	PF02734.20	34	203	1	173	173	104	553	175	0.307	0.989	115
85.674	PF13614.9	3	179	2	177	177	63	254	177	0.697	0.994	226
85.674	PF01656.26	5	230	1	234	234	145	254	234	0.890	1.000	139
85.674	PF10609.12	4	40	5	41	37	14	254	246	0.146	0.150	47
85.706	PF09827.12	1	80	1	76	80	45	102	76	0.784	1.000	59
85.738	PF00709.24	10	428	1	415	419	126	435	415	0.963	1.000	584
85.802	PF05746.18	437	552	1	119	119	60	552	119	0.210	1.000	106
85.802	PF03485.19	44	96	33	85	53	19	552	85	0.096	0.624	69
85.802	PF00750.22	109	322	6	219	214	170	552	349	0.388	0.613	49
85.3	PF01327.24	13	187	2	159	175	99	196	159	0.893	0.994	110
85.163	PF04997.15	12	386	6	313	375	183	1253	313	0.299	0.984	264
85.163	PF04998.20	826	1029	1	249	249	120	1253	535	0.163	0.465	180
85.163	PF00623.23	388	529	1	165	165	68	1253	166	0.113	0.994	162
85.163	PF04983.21	533	717	1	157	185	104	1253	157	0.148	1.000	102
85.163	PF04998.20	1088	1144	469	525	57	28	1253	535	0.045	0.107	55
85.163	PF05000.20	746	824	1	108	108	54	1253	108	0.063	1.000	53
85.195	PF00719.22	10	161	1	159	159	64	187	160	0.813	0.994	178
85.291	PF00444.21	1	37	1	38	38	9	37	38	1.000	1.000	62
85.323	PF18766.4	250	471	1	205	222	97	1019	225	0.218	0.911	222
85.323	PF04313.17	17	200	12	197	186	126	1019	197	0.181	0.944	91
85.323	PF11867.11	848	990	168	311	144	110	1019	331	0.140	0.435	43
85.355	PF01266.27	2	356	7	353	355	243	364	353	0.975	0.983	159
85.419	PF00154.24	13	269	6	262	257	70	333	262	0.772	0.981	378
