157.1	PF00308.21	103	322	2	216	220	96	447	219	0.492	0.982	233
157.1	PF08299.14	356	424	1	69	69	22	447	69	0.154	1.000	95
157.65	PF00416.25	3	109	1	128	128	54	122	128	0.877	1.000	119
157.97	PF13936.9	3	42	2	41	40	20	114	44	0.351	0.909	40
157.129	PF02305.20	19	555	9	513	537	246	559	514	0.961	0.982	514
157.161	PF07992.17	9	298	1	305	305	206	314	305	0.924	1.000	129
157.161	PF00070.30	153	214	2	68	67	40	314	82	0.197	0.817	40
157.161	PF12831.10	10	44	1	36	36	16	314	427	0.111	0.084	40
157.193	PF13613.9	44	90	1	47	47	23	130	53	0.362	0.887	46
157.257	PF03767.17	123	208	74	158	86	43	237	230	0.363	0.370	80
157.289	PF00557.27	132	335	2	209	208	95	352	209	0.580	0.995	211
157.289	PF01321.21	8	124	7	130	124	83	352	130	0.332	0.954	54
157.321	PF00579.28	3	258	6	255	256	147	335	293	0.764	0.853	183
157.353	PF13936.9	3	45	2	44	43	21	220	44	0.195	0.977	44
157.385	PF02481.18	43	247	7	210	205	148	252	210	0.813	0.971	80
157.417	PF01148.23	97	297	70	251	201	121	316	265	0.636	0.687	108
157.449	PF13936.9	3	45	2	44	43	21	80	44	0.538	0.977	44
157.481	PF00005.30	19	159	1	148	148	88	303	150	0.465	0.987	94
157.545	PF00012.23	4	574	1	599	599	211	585	599	0.976	1.000	739
157.545	PF06723.16	5	206	4	184	202	144	585	327	0.345	0.554	46
157.609	PF14622.9	19	149	1	128	131	57	231	128	0.567	1.000	141
157.609	PF00636.29	43	133	1	106	106	50	231	106	0.394	1.000	86
157.609	PF00035.29	160	226	1	67	67	39	231	67	0.290	1.000	50
157.801	PF13936.9	3	45	2	44	43	21	314	44	0.137	0.977	44
157.833	PF02224.21	6	212	1	205	207	105	229	211	0.904	0.972	186
157.865	PF03652.18	1	134	1	135	135	63	145	135	0.924	1.000	135
157.929	PF00006.28	149	364	1	216	216	70	536	216	0.403	1.000	291
157.929	PF00306.30	371	495	1	123	125	52	536	126	0.233	0.976	139
157.929	PF02874.26	29	91	6	68	63	31	536	69	0.118	0.913	62
157.1025	PF13936.9	3	45	2	44	43	21	314	44	0.137	0.977	44
157.1121	PF06782.14	26	83	64	117	58	31	222	479	0.261	0.113	46
157.1185	PF00496.25	195	431	30	235	237	161	817	377	0.290	0.546	63
157.1249	PF13936.9	3	45	2	44	43	21	314	44	0.137	0.977	44
157.1313	PF01261.27	25	285	1	249	261	160	303	250	0.861	0.996	154
157.1409	PF00883.24	143	446	1	312	312	112	453	312	0.671	1.000	388
157.1441	PF13614.9	3	179	2	177	177	57	262	177	0.676	0.994	239
157.1441	PF01656.26	5	227	1	231	231	144	262	234	0.851	0.987	136
157.1441	PF00142.21	11	46	8	43	36	12	262	272	0.137	0.132	50
157.1441	PF10609.12	4	40	5	41	37	14	262	246	0.141	0.150	47
157.1441	PF09140.14	4	149	2	129	146	98	262	262	0.557	0.489	45
157.2	PF02767.19	138	247	6	116	111	65	373	116	0.295	0.957	79
157.2	PF02768.18	251	371	3	121	121	79	373	121	0.324	0.983	67
157.2	PF00712.22	1	121	1	118	121	83	373	121	0.324	0.975	55
157.34	PF13936.9	3	45	2	44	43	21	314	44	0.137	0.977	44
157.66	PF00411.22	19	128	1	110	110	23	129	110	0.853	1.000	181
157.162	PF02650.17	212	296	1	81	85	39	310	84	0.274	0.964	85
157.162	PF14527.9	116	208	1	92	93	48	310	93	0.300	0.989	84
157.258	PF13936.9	3	45	2	44	43	21	80	44	0.538	0.977	44
157.290	PF13936.9	3	45	2	44	43	21	314	44	0.137	0.977	44
