145.1	PF00308.21	103	308	5	212	208	130	439	219	0.469	0.950	128
145.1	PF08299.14	347	412	5	69	66	36	439	69	0.150	0.942	56
145.33	PF01381.25	15	69	1	55	55	29	75	55	0.733	1.000	49
145.65	PF00085.23	7	100	6	101	96	44	103	103	0.913	0.932	98
145.65	PF13905.9	18	78	1	88	88	42	103	94	0.592	0.936	44
145.65	PF13098.9	17	84	4	93	90	48	103	110	0.660	0.818	40
145.161	PF02378.21	214	431	118	324	218	163	700	324	0.311	0.639	55
145.257	PF08282.15	6	279	1	255	274	181	290	255	0.945	1.000	119
145.321	PF03611.17	32	183	240	383	152	92	272	395	0.559	0.365	93
145.353	PF00005.30	17	148	1	147	147	86	233	150	0.567	0.980	85
145.449	PF00005.30	19	185	1	147	167	104	271	150	0.616	0.980	74
145.545	PF00579.28	34	321	8	293	288	183	414	293	0.696	0.976	171
145.577	PF00589.25	113	227	24	171	148	83	238	173	0.483	0.855	59
145.609	PF02302.20	2	83	1	90	90	54	86	90	0.953	1.000	51
145.641	PF04607.20	251	362	1	117	117	47	766	117	0.146	1.000	134
145.641	PF13328.9	41	190	1	156	156	90	766	157	0.196	0.994	110
145.641	PF02824.24	429	481	7	59	53	28	766	60	0.069	0.883	49
145.769	PF00359.25	9	141	8	143	136	80	711	144	0.187	0.944	96
145.769	PF02302.20	168	246	5	79	79	51	711	90	0.111	0.833	42
145.801	PF00224.24	11	352	2	344	343	154	479	348	0.714	0.986	358
145.833	PF19200.3	6	242	1	234	237	103	371	235	0.639	0.996	254
145.833	PF05913.14	249	368	1	119	120	65	371	119	0.323	1.000	100
145.865	PF01416.23	144	246	3	107	105	71	246	108	0.419	0.972	52
145.897	PF00338.25	7	101	1	98	98	41	103	98	0.922	1.000	108
145.961	PF00294.27	36	291	36	292	257	185	313	302	0.818	0.851	103
145.993	PF00436.28	1	99	1	104	104	57	141	104	0.702	1.000	79
145.1025	PF06723.16	7	325	1	319	319	100	343	327	0.930	0.976	439
145.1025	PF14450.9	155	320	2	143	166	111	343	143	0.484	0.993	44
145.2	PF02767.19	133	246	2	116	115	84	371	116	0.307	0.991	44
145.66	PF08282.15	5	264	1	255	260	173	271	255	0.959	1.000	131
145.98	PF02800.23	156	317	1	158	162	60	337	158	0.481	1.000	198
145.98	PF00044.27	3	103	2	101	101	28	337	101	0.300	0.990	148
145.162	PF07470.16	45	357	27	351	325	174	359	353	0.872	0.921	259
145.194	PF04167.16	56	112	3	68	66	35	172	72	0.331	0.917	45
145.322	PF02302.20	3	87	1	89	89	53	90	90	0.944	0.989	58
145.386	PF01874.19	14	260	1	283	283	188	267	285	0.925	0.993	87
145.514	PF00005.30	19	94	1	80	80	47	119	150	0.639	0.533	53
