86.97	PF13340.9	9	74	1	67	67	26	91	75	0.725	0.893	81
86.129	PF00121.21	5	247	1	241	243	90	249	245	0.976	0.984	300
86.161	PF13333.9	52	105	1	50	54	21	110	52	0.491	0.962	63
86.161	PF13683.9	43	99	11	67	57	28	110	67	0.518	0.851	55
86.353	PF01965.27	8	170	2	164	163	106	187	165	0.872	0.988	93
86.385	PF00572.21	13	125	1	113	113	32	146	119	0.774	0.950	164
86.417	PF00456.24	8	327	2	324	323	125	667	334	0.480	0.967	383
86.417	PF02779.27	356	526	2	178	177	100	667	180	0.256	0.983	129
86.449	PF00528.25	229	344	52	171	120	86	367	185	0.316	0.649	44
86.545	PF00872.21	2	150	221	369	149	82	184	381	0.810	0.391	121
86.577	PF00665.29	163	263	3	102	101	66	278	103	0.363	0.971	57
86.737	PF13684.9	234	552	2	313	319	171	552	313	0.578	0.997	260
86.737	PF02734.20	34	201	1	173	173	99	552	175	0.304	0.989	124
86.801	PF12762.10	123	260	4	154	151	91	273	154	0.505	0.981	84
86.865	PF01368.23	20	139	1	122	122	83	341	143	0.352	0.853	58
86.897	PF00665.29	62	157	6	103	98	66	205	103	0.468	0.951	50
86.929	PF00276.23	6	86	2	82	81	30	97	86	0.835	0.942	101
86.1089	PF01556.21	121	334	5	210	214	121	368	210	0.582	0.981	154
86.1089	PF00226.34	7	67	1	63	63	15	368	63	0.166	1.000	99
86.1089	PF00684.22	144	206	1	64	64	28	368	66	0.171	0.970	70
86.1153	PF09515.13	182	316	21	150	135	99	348	177	0.388	0.734	42
86.130	PF01182.23	12	231	10	225	220	167	249	226	0.884	0.956	61
86.162	PF12762.10	1	133	8	154	147	92	146	154	0.911	0.955	72
86.194	PF02687.24	1208	1323	6	121	116	85	1331	121	0.087	0.959	46
86.322	PF12762.10	123	260	4	154	151	91	273	154	0.505	0.981	84
86.354	PF01026.24	7	271	1	255	265	127	281	255	0.943	1.000	247
86.386	PF00665.29	163	263	3	102	101	66	325	103	0.311	0.971	57
86.418	PF03672.16	15	69	4	59	56	13	78	60	0.705	0.933	89
86.450	PF00005.30	21	164	1	150	150	67	350	150	0.411	1.000	153
86.546	PF00872.21	35	206	24	197	174	93	208	381	0.827	0.457	147
86.674	PF02302.20	66	135	6	71	70	37	142	90	0.493	0.733	57
86.866	PF00265.21	8	187	1	177	180	83	196	177	0.918	1.000	181
86.930	PF00573.25	17	206	2	192	191	84	209	193	0.909	0.990	206
86.994	PF00206.23	85	282	102	308	207	140	433	312	0.457	0.663	92
86.994	PF10397.12	351	429	2	77	79	50	433	77	0.182	0.987	46
86.1090	PF00012.23	12	527	1	543	543	147	615	599	0.839	0.907	781
86.1090	PF06723.16	132	223	108	192	92	58	615	327	0.150	0.260	47
86.35	PF12762.10	123	260	4	154	151	91	273	154	0.505	0.981	84
86.67	PF00005.30	19	188	1	150	170	104	511	150	0.333	1.000	80
86.67	PF12848.10	227	308	1	82	82	47	511	85	0.160	0.965	64
86.67	PF00005.30	338	465	2	150	149	91	511	150	0.250	0.993	64
86.99	PF12762.10	123	260	4	154	151	91	273	154	0.505	0.981	84
86.131	PF01979.23	55	392	1	338	338	284	397	348	0.851	0.971	40
86.355	PF12631.10	124	448	1	321	325	174	451	321	0.721	1.000	269
86.355	PF10396.12	5	121	1	117	117	46	451	117	0.259	1.000	140
86.355	PF01926.26	223	333	4	114	111	60	451	114	0.246	0.974	93
86.355	PF02421.21	224	308	6	89	85	59	451	156	0.188	0.538	40
86.387	PF03382.17	123	242	1	121	121	27	270	121	0.444	1.000	193
86.387	PF03382.17	72	122	26	76	51	9	270	121	0.189	0.421	89
86.419	PF12796.10	64	129	24	83	66	37	258	83	0.256	0.723	44
86.451	PF01381.25	7	61	1	55	55	31	177	55	0.311	1.000	45
86.451	PF07883.14	123	171	22	70	49	28	177	71	0.277	0.690	40
86.643	PF03129.23	376	463	1	91	91	54	471	94	0.187	0.968	62
86.739	PF12762.10	123	260	4	154	151	91	273	154	0.505	0.981	84
86.803	PF02934.18	7	287	1	282	282	99	479	283	0.587	0.996	362
86.803	PF02637.21	329	475	3	148	147	84	479	148	0.307	0.986	111
86.835	PF03837.17	42	194	21	172	153	108	273	199	0.560	0.764	68
86.867	PF03462.21	12	205	1	192	194	80	365	192	0.532	1.000	220
86.867	PF00472.23	213	322	2	116	115	34	365	116	0.301	0.991	160
86.931	PF00297.25	94	204	206	345	140	78	230	369	0.483	0.379	64
86.995	PF00709.24	1	276	145	415	276	89	280	415	0.986	0.653	371
86.1027	PF13340.9	1	21	47	67	21	3	49	75	0.429	0.280	39
86.1059	PF12762.10	155	292	4	154	151	91	305	154	0.452	0.981	84
86.1091	PF01025.22	8	134	49	164	127	72	147	166	0.864	0.699	82
86.1155	PF00657.25	45	215	1	153	171	121	335	245	0.510	0.624	42
86.36	PF00857.23	32	187	3	160	158	114	208	175	0.750	0.903	61
86.68	PF12762.10	123	260	4	154	151	91	273	154	0.505	0.981	84
86.132	PF13614.9	1	164	1	157	164	104	261	177	0.628	0.887	89
86.132	PF01656.26	4	228	1	222	225	162	261	234	0.862	0.949	86
86.132	PF00142.21	10	59	8	57	50	29	261	272	0.192	0.184	39
86.292	PF00749.24	2	322	1	314	321	129	481	314	0.667	1.000	366
86.292	PF19269.2	350	467	9	130	122	83	481	142	0.245	0.859	55
86.324	PF13340.9	9	74	1	67	67	26	91	75	0.725	0.893	81
86.356	PF01424.25	143	194	9	59	52	27	197	60	0.264	0.850	46
86.388	PF00163.22	3	93	1	93	93	40	203	93	0.448	1.000	100
86.388	PF01479.28	95	141	2	48	47	14	203	48	0.232	0.979	68
86.420	PF00312.25	8	85	3	80	78	34	88	81	0.886	0.963	87
86.484	PF00005.30	387	537	1	150	151	82	611	150	0.247	1.000	126
86.484	PF00664.26	62	324	9	274	266	207	611	274	0.430	0.971	66
86.548	PF01555.21	46	97	172	223	52	25	409	231	0.127	0.225	53
86.612	PF08534.13	37	161	22	147	126	90	168	147	0.744	0.857	53
86.612	PF00578.24	38	144	20	123	107	77	168	124	0.637	0.839	39
86.644	PF08275.14	125	253	1	128	129	63	591	128	0.218	1.000	124
86.644	PF01807.23	9	94	6	91	86	29	591	98	0.146	0.878	115
86.644	PF13155.9	263	348	1	89	89	50	591	89	0.146	1.000	66
86.644	PF13662.9	262	336	3	88	86	48	591	89	0.127	0.966	52
86.676	PF00359.25	7	102	2	97	96	51	118	144	0.814	0.667	83
86.772	PF01406.22	20	309	8	299	292	117	443	302	0.655	0.967	338
86.772	PF09334.14	255	303	318	367	50	26	443	391	0.111	0.128	44
86.804	PF01425.24	32	468	7	446	440	269	490	446	0.892	0.987	286
86.932	PF00338.25	10	76	2	68	67	22	125	98	0.536	0.684	93
86.1028	PF01051.24	34	240	23	214	207	144	316	222	0.655	0.865	68
86.1092	PF04851.18	300	452	4	172	169	97	1006	172	0.152	0.983	103
86.1092	PF00271.34	536	625	19	109	91	55	1006	111	0.089	0.820	63
86.1124	PF03606.18	16	463	1	433	448	313	497	461	0.901	0.939	176
86.1156	PF04127.18	179	351	1	173	173	96	390	186	0.444	0.930	139
86.1156	PF02441.22	2	145	1	135	144	87	390	157	0.369	0.860	85
86.101	PF00005.30	81	217	7	150	144	88	362	150	0.378	0.960	87
86.101	PF13304.9	182	246	231	298	68	42	362	304	0.180	0.224	41
86.261	PF07992.17	6	337	2	305	332	211	500	305	0.664	0.997	153
86.261	PF00070.30	176	256	1	80	81	48	500	82	0.162	0.976	57
86.357	PF02096.23	152	349	4	162	198	115	393	166	0.504	0.958	79
86.421	PF02660.18	15	214	1	163	200	96	237	163	0.844	1.000	143
86.453	PF12762.10	123	260	4	154	151	91	273	154	0.505	0.981	84
86.645	PF04539.19	240	319	1	78	80	36	450	78	0.178	1.000	83
86.645	PF04542.17	161	230	1	70	70	31	450	71	0.156	0.986	76
86.645	PF04545.19	404	437	17	50	34	13	450	50	0.076	0.680	43
86.677	PF06723.16	25	349	4	296	325	204	421	327	0.772	0.896	150
86.709	PF20030.2	13	173	5	163	161	80	525	205	0.307	0.776	149
86.709	PF07728.17	43	170	3	139	137	82	525	139	0.244	0.986	83
86.709	PF17868.4	226	298	1	72	73	34	525	72	0.139	1.000	75
86.869	PF05175.17	104	186	25	107	83	47	276	170	0.301	0.488	64
86.869	PF13847.9	109	184	2	81	80	48	276	152	0.275	0.526	51
86.869	PF13649.9	114	184	1	71	71	46	276	97	0.257	0.732	42
86.869	PF17827.4	23	70	24	71	48	26	276	71	0.174	0.676	41
86.933	PF02390.20	39	162	1	122	124	63	180	173	0.689	0.705	113
86.965	PF12762.10	123	260	4	154	151	91	273	154	0.505	0.981	84
86.1093	PF01580.21	508	664	35	243	209	97	761	243	0.206	0.860	136
86.1093	PF17854.4	365	467	1	101	103	55	761	101	0.135	1.000	86
86.1157	PF01016.22	11	90	1	79	80	18	95	79	0.842	1.000	128
86.166	PF01051.24	11	235	4	222	225	148	240	222	0.938	0.986	115
86.326	PF02504.18	1	331	1	321	331	201	342	324	0.968	0.991	207
86.358	PF00825.21	1	104	1	106	106	64	109	110	0.954	0.964	71
86.390	PF01609.24	32	104	19	90	73	47	177	215	0.412	0.335	44
86.454	PF00719.22	11	163	1	160	160	63	184	160	0.832	1.000	183
86.486	PF13304.9	167	245	227	304	79	41	312	304	0.253	0.257	71
86.582	PF04167.16	60	125	1	72	72	32	180	72	0.367	1.000	72
86.614	PF13340.9	9	65	1	58	58	24	72	75	0.792	0.773	68
86.646	PF01784.21	7	244	2	246	245	142	258	246	0.922	0.996	171
86.678	PF03382.17	98	217	1	121	121	28	297	121	0.404	1.000	191
86.678	PF03382.17	217	284	21	93	73	20	297	121	0.229	0.603	104
86.774	PF13333.9	52	105	1	50	54	20	110	52	0.491	0.962	64
86.774	PF13683.9	43	99	11	67	57	29	110	67	0.518	0.851	53
86.806	PF01653.21	8	316	3	318	316	130	671	319	0.461	0.991	354
86.806	PF03120.19	321	394	2	75	74	23	671	79	0.110	0.937	104
86.806	PF12826.10	510	573	1	64	64	20	671	64	0.095	1.000	89
86.806	PF03119.19	406	431	1	26	26	6	671	27	0.039	0.963	42
86.1030	PF01131.23	128	530	1	403	403	223	653	412	0.617	0.978	322
86.1030	PF01751.25	5	114	2	107	110	69	653	107	0.168	0.991	64
86.1030	PF01396.22	567	608	1	38	42	11	653	39	0.064	0.974	61
86.1062	PF10437.12	242	326	1	83	85	45	330	85	0.258	0.976	72
86.1158	PF04327.15	1	98	1	89	98	49	103	90	0.951	0.989	81
86.7	PF13340.9	9	74	1	67	67	26	126	75	0.524	0.893	81
86.71	PF13340.9	9	74	1	67	67	26	91	75	0.725	0.893	81
86.231	PF00210.27	2	123	1	122	122	90	173	142	0.705	0.859	46
86.263	PF00871.20	6	408	1	392	403	177	417	392	0.966	1.000	419
86.295	PF05746.18	433	546	2	119	118	62	546	119	0.209	0.992	98
86.295	PF03485.19	22	89	17	83	68	35	546	85	0.125	0.788	63
86.327	PF14622.9	22	132	5	112	111	50	239	128	0.464	0.844	115
86.327	PF00636.29	42	132	1	106	106	51	239	106	0.381	1.000	85
86.327	PF00035.29	159	226	1	67	68	38	239	67	0.285	1.000	55
86.359	PF00468.20	1	44	1	44	44	10	44	44	1.000	1.000	70
86.391	PF13586.9	17	77	3	71	69	41	98	90	0.622	0.767	38
86.615	PF01609.24	38	101	5	71	67	41	106	215	0.604	0.312	40
86.679	PF02525.20	4	176	2	183	182	121	220	199	0.786	0.915	82
86.743	PF00665.29	62	157	6	103	98	65	240	103	0.400	0.951	51
86.743	PF13333.9	164	217	1	48	54	25	240	52	0.225	0.923	49
86.743	PF13683.9	145	213	1	67	69	42	240	67	0.287	1.000	45
86.775	PF13460.9	7	164	1	150	158	104	216	184	0.731	0.815	76
86.1031	PF01509.21	25	174	1	149	150	57	307	149	0.489	1.000	184
86.1063	PF00561.23	46	174	7	129	129	94	282	258	0.457	0.477	41
86.1159	PF00829.24	1	97	1	100	100	38	201	100	0.483	1.000	119
86.40	PF00665.29	62	157	6	103	98	65	240	103	0.400	0.951	51
86.40	PF13333.9	164	217	1	48	54	25	240	52	0.225	0.923	49
86.40	PF13683.9	145	213	1	67	69	42	240	67	0.287	1.000	45
86.168	PF01628.24	108	320	2	217	216	128	337	219	0.632	0.986	149
