55.33	PF05215.16	235	323	2	81	89	56	429	82	0.207	0.976	42
55.33	PF05215.16	337	419	5	82	83	54	429	82	0.193	0.951	41
55.65	PF01368.23	23	153	7	143	137	95	320	143	0.409	0.958	54
55.161	PF01812.23	6	181	1	185	185	114	183	187	0.962	0.989	107
55.289	PF02601.18	124	416	1	304	304	143	430	305	0.681	0.997	291
55.289	PF13742.9	6	97	1	91	92	33	430	95	0.214	0.958	117
55.289	PF01336.28	28	97	1	70	70	43	430	76	0.163	0.921	47
55.321	PF02660.18	15	170	1	140	156	76	263	163	0.593	0.859	130
55.353	PF02588.18	69	252	1	148	184	114	428	206	0.430	0.718	53
55.449	PF01712.22	3	168	1	167	167	99	202	204	0.822	0.819	118
55.769	PF00203.24	3	83	1	81	81	8	91	81	0.890	1.000	154
55.801	PF01048.23	16	227	3	223	221	152	236	234	0.898	0.944	92
55.865	PF00162.22	7	401	1	382	395	138	412	382	0.959	1.000	498
55.897	PF13177.9	15	158	8	152	145	83	278	161	0.518	0.901	111
55.961	PF00392.24	20	64	20	64	45	23	221	64	0.204	0.703	42
55.993	PF01182.23	25	230	23	225	206	155	248	226	0.831	0.898	62
55.1025	PF00216.24	1	92	1	90	92	41	94	90	0.979	1.000	96
55.1057	PF03009.20	28	73	25	73	49	24	236	260	0.195	0.188	44
55.1089	PF14622.9	32	155	5	125	124	64	248	128	0.500	0.945	109
55.1089	PF00636.29	52	142	1	106	106	52	248	106	0.367	1.000	83
55.1089	PF00035.29	170	238	1	67	69	38	248	67	0.278	1.000	54
55.1121	PF00883.24	141	444	1	311	311	117	450	312	0.676	0.997	375
55.1153	PF01795.22	2	311	1	308	310	134	313	309	0.990	0.997	337
55.66	PF00265.21	11	190	1	177	180	89	194	177	0.928	1.000	166
55.290	PF01226.20	23	275	3	236	253	147	287	236	0.882	0.992	157
55.322	PF00204.28	224	395	1	175	175	76	645	175	0.267	1.000	188
55.322	PF00986.24	568	628	2	62	61	11	645	63	0.095	0.968	104
55.322	PF01751.25	425	535	1	105	111	67	645	107	0.172	0.981	67
55.322	PF02518.29	36	138	2	93	103	64	645	112	0.160	0.821	49
55.354	PF01048.23	35	211	38	216	179	133	512	234	0.346	0.765	59
55.450	PF00849.25	64	199	2	160	159	99	247	160	0.551	0.994	61
55.450	PF01479.28	2	48	1	48	48	23	247	48	0.190	1.000	47
55.482	PF00270.32	28	192	3	174	172	90	460	176	0.359	0.977	141
55.482	PF00271.34	245	337	19	111	93	50	460	111	0.202	0.838	80
55.514	PF13276.9	9	61	6	58	53	31	120	60	0.442	0.883	42
55.642	PF01676.21	5	510	1	496	506	283	525	499	0.964	0.994	383
55.642	PF06415.16	83	301	1	215	219	79	525	215	0.417	1.000	274
55.770	PF00237.22	5	108	1	103	104	35	112	103	0.929	1.000	137
55.802	PF00152.23	131	450	20	321	320	183	455	321	0.703	0.941	216
55.834	PF00773.22	247	573	1	322	327	148	705	323	0.464	0.997	334
55.866	PF07517.17	4	374	8	379	372	96	796	380	0.466	0.979	559
55.866	PF07516.16	559	768	2	198	210	113	796	199	0.264	0.990	159
55.866	PF01043.23	227	330	6	110	105	36	796	111	0.131	0.946	138
55.898	PF02223.20	7	196	2	184	190	96	214	185	0.888	0.989	167
55.930	PF01522.24	37	172	1	124	136	76	250	124	0.544	1.000	90
55.962	PF02378.21	42	452	2	324	411	255	638	324	0.644	0.997	98
55.962	PF00367.23	558	589	2	33	32	8	638	34	0.050	0.941	51
55.1090	PF02504.18	3	307	2	306	305	175	334	324	0.913	0.941	229
55.1122	PF00122.23	180	355	17	180	176	106	910	181	0.193	0.906	104
55.1122	PF00702.29	550	658	118	211	109	65	910	211	0.120	0.445	53
55.1122	PF00689.24	727	841	1	118	118	82	910	182	0.126	0.648	52
55.1122	PF13246.9	420	486	22	91	70	42	910	91	0.074	0.769	46
55.99	PF02896.21	257	543	7	293	287	77	577	294	0.497	0.976	425
55.99	PF05524.16	6	127	1	115	122	62	577	115	0.211	1.000	103
55.99	PF00391.26	153	226	2	73	74	33	577	73	0.128	0.986	79
55.195	PF02378.21	25	381	47	324	357	212	609	324	0.586	0.858	107
55.195	PF00367.23	537	567	3	34	32	10	609	34	0.051	0.941	46
55.291	PF13402.9	152	427	1	269	276	198	683	269	0.404	1.000	102
