1.193	PF13613.9	47	93	1	47	47	19	150	53	0.313	0.887	56
1.321	PF01467.29	4	130	1	145	145	100	140	150	0.907	0.967	37
1.385	PF00579.28	2	185	44	221	184	100	189	293	0.974	0.608	145
1.417	PF13684.9	227	539	1	313	313	168	539	313	0.581	1.000	263
1.417	PF02734.20	33	197	1	175	175	91	539	175	0.306	1.000	142
1.449	PF04296.16	10	82	1	73	73	24	91	75	0.802	0.973	100
1.705	PF13613.9	47	93	1	47	47	21	212	53	0.222	0.887	52
1.769	PF00455.25	66	115	2	53	52	30	152	160	0.329	0.325	39
1.801	PF05697.16	1	148	1	140	148	94	259	140	0.571	1.000	77
1.801	PF00254.31	165	231	8	77	70	35	259	94	0.259	0.745	64
1.865	PF00557.27	145	348	1	209	209	89	364	209	0.560	1.000	227
1.865	PF01321.21	13	138	4	130	127	93	364	130	0.346	0.977	48
1.961	PF13613.9	47	93	1	47	47	20	170	53	0.276	0.887	54
1.1089	PF02601.18	124	416	1	304	304	144	430	305	0.681	0.997	289
1.1089	PF13742.9	6	97	1	91	92	35	430	95	0.214	0.958	113
1.1089	PF01336.28	28	97	1	70	70	44	430	76	0.163	0.921	46
1.1249	PF13613.9	1	37	11	47	37	18	44	53	0.841	0.698	37
1.1313	PF00383.26	14	125	2	99	112	56	166	101	0.675	0.970	87
1.1313	PF14437.9	40	125	27	103	86	55	166	138	0.518	0.558	38
1.1441	PF13613.9	47	93	1	47	47	21	150	53	0.313	0.887	51
1.1569	PF07261.14	285	349	12	74	65	35	415	74	0.157	0.851	53
1.1601	PF01106.20	15	72	10	67	58	17	75	67	0.773	0.866	84
1.1729	PF13613.9	49	93	3	47	45	17	150	53	0.300	0.849	56
1.1761	PF11044.11	1	46	1	46	46	4	49	49	0.939	0.939	89
1.1793	PF00580.24	9	118	1	126	126	52	153	315	0.719	0.400	126
1.1793	PF13245.9	13	92	1	76	80	47	153	151	0.523	0.503	53
1.1825	PF00297.25	96	210	209	349	141	84	258	369	0.446	0.382	54
1.1921	PF12762.10	8	135	24	154	131	80	149	154	0.859	0.851	83
1.2081	PF13333.9	192	243	1	48	52	19	248	52	0.210	0.923	64
1.2081	PF13683.9	175	239	3	67	65	35	248	67	0.262	0.970	57
1.2081	PF00665.29	93	185	7	103	97	62	248	103	0.375	0.942	53
1.2113	PF13614.9	1	183	1	175	183	119	257	177	0.712	0.989	91
1.2113	PF01656.26	10	206	7	203	197	146	257	234	0.767	0.842	70
1.2113	PF10609.12	10	39	12	41	30	11	257	246	0.117	0.122	39
1.162	PF00575.26	11	73	11	75	65	38	116	75	0.543	0.867	46
1.290	PF10437.12	1	46	19	64	46	23	47	85	0.979	0.541	46
1.354	PF13613.9	47	87	1	41	41	17	87	53	0.471	0.774	49
1.450	PF08529.14	7	127	2	120	121	66	471	120	0.257	0.992	97
1.450	PF13184.9	232	298	1	67	67	22	471	69	0.142	0.971	91
1.578	PF00389.33	11	124	6	113	114	72	132	313	0.864	0.345	63
1.706	PF00375.21	1	199	185	381	199	130	208	391	0.957	0.504	109
1.802	PF05698.17	43	163	38	160	123	86	169	162	0.716	0.759	53
1.898	PF13359.9	15	55	92	133	42	21	86	158	0.477	0.266	39
1.1090	PF01226.20	2	232	25	236	231	135	244	236	0.947	0.898	139
1.1346	PF01863.20	24	225	1	205	205	129	229	207	0.882	0.990	123
1.1538	PF12146.11	33	136	140	236	104	64	136	239	0.765	0.406	59
1.1570	PF07155.15	31	104	1	70	74	47	234	172	0.316	0.407	39
1.1730	PF00665.29	160	258	2	102	101	57	338	103	0.293	0.981	77
1.1826	PF00338.25	7	102	1	98	98	39	102	98	0.941	1.000	115
1.1954	PF01171.23	11	202	1	184	192	116	434	184	0.442	1.000	119
1.2114	PF12461.11	56	150	135	267	133	66	682	708	0.139	0.188	63
1.35	PF02401.21	16	283	22	265	268	144	285	265	0.940	0.921	190
1.227	PF13613.9	47	93	1	47	47	24	150	53	0.313	0.887	44
1.323	PF00665.29	225	302	2	81	80	45	304	103	0.257	0.777	63
1.419	PF03780.16	21	109	23	106	89	59	112	108	0.795	0.778	41
1.611	PF01230.26	16	109	4	97	94	49	138	98	0.681	0.959	85
1.611	PF11969.11	5	105	1	100	101	68	138	114	0.732	0.877	53
1.675	PF01300.21	20	166	7	160	154	101	180	179	0.817	0.860	76
1.707	PF07992.17	1	167	1	172	172	127	187	305	0.893	0.564	53
1.931	PF13613.9	49	93	3	47	45	19	150	53	0.300	0.849	52
1.1315	PF00849.25	89	242	1	158	158	98	306	160	0.503	0.988	96
1.1379	PF13276.9	99	147	10	58	49	28	179	60	0.274	0.817	38
