81.1	PF00308.21	109	325	7	216	217	91	451	219	0.481	0.959	237
81.1	PF08299.14	359	425	3	69	67	21	451	69	0.149	0.971	95
81.33	PF00265.21	8	191	1	175	184	86	197	177	0.934	0.989	175
81.97	PF00276.23	6	86	2	82	81	30	98	86	0.827	0.942	102
81.129	PF02361.19	12	232	2	211	221	148	282	218	0.784	0.963	97
81.161	PF01182.23	30	224	28	218	195	138	245	226	0.796	0.845	78
81.289	PF00528.25	446	584	3	134	139	97	686	185	0.203	0.714	53
81.321	PF20511.1	11	113	4	113	110	73	309	144	0.333	0.764	48
81.353	PF01327.24	14	187	3	159	174	96	196	159	0.888	0.987	116
81.385	PF08275.14	124	252	1	128	129	58	596	128	0.216	1.000	135
81.385	PF01807.23	9	96	6	93	88	29	596	98	0.148	0.898	119
81.385	PF13155.9	263	348	1	89	89	47	596	89	0.144	1.000	76
81.385	PF13662.9	262	336	3	88	86	47	596	89	0.126	0.966	56
81.417	PF01148.23	173	298	134	250	126	59	318	265	0.396	0.442	118
81.449	PF01555.21	44	95	172	223	52	26	404	231	0.129	0.225	51
81.481	PF00198.26	182	418	1	233	237	99	419	233	0.566	1.000	263
81.481	PF02817.20	112	147	1	36	36	8	419	36	0.086	1.000	61
81.481	PF00364.25	17	74	16	73	58	30	419	73	0.138	0.795	53
81.513	PF13393.9	8	313	1	309	309	234	422	309	0.725	1.000	93
81.545	PF00266.22	24	406	1	371	383	205	426	371	0.899	1.000	306
81.577	PF00380.22	14	136	1	121	123	50	136	121	0.904	1.000	142
81.641	PF01368.23	342	499	1	143	158	100	665	143	0.238	1.000	74
81.673	PF00825.21	1	106	1	108	108	68	114	110	0.930	0.982	64
81.2	PF02767.19	147	251	12	116	105	76	395	116	0.266	0.905	44
81.34	PF03462.21	13	207	1	192	195	82	367	192	0.531	1.000	216
81.34	PF00472.23	215	324	2	116	115	34	367	116	0.300	0.991	160
81.66	PF00176.26	261	379	239	355	119	82	678	400	0.176	0.292	55
81.66	PF00271.34	491	607	1	111	117	78	678	111	0.173	1.000	53
81.98	PF03947.21	133	260	2	126	128	23	289	126	0.443	0.992	217
81.98	PF00181.26	43	119	1	77	77	19	289	77	0.266	1.000	121
81.130	PF01416.23	156	255	1	103	103	67	260	108	0.385	0.954	57
81.226	PF05698.17	273	429	1	160	160	103	475	162	0.331	0.988	90
81.226	PF05697.16	16	153	8	140	138	92	475	140	0.291	0.950	67
81.226	PF00254.31	171	248	8	94	87	46	475	94	0.164	0.926	65
81.290	PF12849.10	29	259	11	279	269	187	295	282	0.783	0.954	53
81.322	PF08282.15	5	265	1	255	261	173	272	255	0.960	1.000	132
81.354	PF17770.4	476	572	3	99	97	50	576	102	0.168	0.951	88
81.354	PF00753.30	37	180	7	150	144	105	576	197	0.250	0.731	57
81.354	PF07521.15	381	422	13	54	42	17	576	63	0.073	0.667	50
81.386	PF03129.23	368	455	1	91	91	52	463	94	0.190	0.968	66
81.418	PF01765.22	19	179	1	162	162	80	181	162	0.890	1.000	153
81.482	PF02780.23	207	333	1	124	127	60	345	124	0.368	1.000	125
81.482	PF02779.27	7	175	7	172	169	98	345	180	0.490	0.922	123
81.514	PF04607.20	242	352	1	117	117	43	742	117	0.150	1.000	141
81.514	PF13328.9	32	181	1	156	156	83	742	157	0.202	0.994	127
81.514	PF02824.24	403	462	1	60	60	23	742	60	0.081	1.000	74
81.514	PF13291.9	661	739	2	80	79	49	742	80	0.106	0.988	52
81.578	PF00572.21	13	130	1	118	118	37	147	119	0.803	0.992	163
81.674	PF00468.20	1	44	1	44	44	9	44	44	1.000	1.000	75
81.67	PF06071.16	281	364	1	84	84	10	365	84	0.230	1.000	155
81.67	PF01926.26	5	108	3	88	104	51	365	114	0.285	0.754	76
81.99	PF00203.24	3	83	1	81	81	10	90	81	0.900	1.000	149
81.163	PF00121.21	4	249	1	243	246	92	249	245	0.988	0.992	300
81.259	PF13673.10	44	139	32	126	96	62	142	128	0.676	0.742	55
81.259	PF00583.28	44	120	34	117	84	51	142	117	0.542	0.718	46
81.259	PF13508.10	42	122	2	81	81	54	142	81	0.570	0.988	43
81.323	PF01381.25	7	61	1	55	55	30	178	55	0.309	1.000	46
81.323	PF12844.10	4	63	1	61	61	38	178	65	0.337	0.938	38
81.323	PF07883.14	104	172	2	70	69	46	178	71	0.388	0.972	38
81.387	PF13649.9	44	143	1	97	100	62	271	97	0.369	1.000	61
81.387	PF08242.15	46	143	2	97	98	62	271	99	0.362	0.970	59
81.387	PF08241.15	46	147	2	96	102	64	271	96	0.376	0.990	54
81.387	PF13847.9	43	150	6	112	108	75	271	152	0.399	0.704	49
81.387	PF13489.9	39	150	21	120	112	74	271	165	0.413	0.606	40
81.451	PF00312.25	9	87	4	80	79	35	89	81	0.888	0.951	83
81.483	PF00676.23	88	345	29	291	263	147	407	300	0.634	0.877	201
81.579	PF01757.25	25	319	5	314	310	244	394	340	0.749	0.912	45
81.611	PF00687.24	37	219	8	204	197	93	227	204	0.806	0.966	181
81.675	PF08704.13	73	231	21	183	163	119	270	247	0.589	0.660	56
81.675	PF01135.22	88	136	69	117	49	26	270	210	0.181	0.233	43
81.4	PF02525.20	4	179	2	186	185	125	220	199	0.800	0.930	79
81.36	PF05175.17	113	186	34	107	74	46	280	170	0.264	0.435	49
81.100	PF00237.22	5	108	1	103	104	41	111	103	0.937	1.000	124
81.228	PF05362.16	571	766	3	198	196	47	788	205	0.249	0.956	304
81.228	PF00004.32	352	494	1	132	143	80	788	132	0.181	1.000	98
81.228	PF02190.19	10	195	3	200	198	135	788	206	0.236	0.961	79
81.292	PF00849.25	90	245	1	159	159	108	317	160	0.492	0.994	76
81.324	PF00005.30	21	164	1	150	150	66	350	150	0.411	1.000	156
81.388	PF01926.26	10	124	2	114	115	66	295	114	0.390	0.991	84
81.388	PF12631.10	10	175	97	250	166	107	295	321	0.563	0.480	78
81.388	PF07650.20	207	282	1	77	77	44	295	78	0.258	0.987	58
81.388	PF02421.21	13	65	6	57	53	30	295	156	0.180	0.333	41
81.420	PF02435.19	71	370	53	352	300	213	451	424	0.665	0.708	128
81.452	PF08459.14	369	519	1	161	161	80	589	161	0.256	1.000	139
81.484	PF01556.21	139	351	7	210	213	126	386	210	0.552	0.971	139
81.484	PF00226.34	10	71	1	63	63	16	386	63	0.161	1.000	97
81.484	PF00684.22	160	223	1	64	64	33	386	66	0.166	0.970	60
81.548	PF01230.26	18	109	7	96	92	45	144	98	0.639	0.918	87
81.548	PF11969.11	7	119	2	114	113	83	144	114	0.785	0.991	42
81.612	PF00298.22	75	143	1	70	70	22	145	70	0.476	1.000	96
81.612	PF03946.17	15	70	3	58	56	27	145	58	0.386	0.966	56
81.5	PF00005.30	19	188	1	150	170	98	513	150	0.331	1.000	97
81.5	PF12848.10	228	313	2	85	86	43	513	85	0.168	0.988	78
81.5	PF00005.30	339	466	2	150	149	87	513	150	0.250	0.993	75
81.101	PF00189.23	124	206	1	83	83	23	243	83	0.342	1.000	123
81.101	PF07650.20	40	115	2	78	77	47	243	78	0.313	0.987	51
81.133	PF01381.25	7	60	1	54	54	31	118	55	0.458	0.982	44
81.165	PF01676.21	4	498	1	499	499	256	510	499	0.971	1.000	441
81.165	PF06415.16	82	296	1	213	215	82	510	215	0.422	0.991	260
