132.1	PF01420.22	24	140	28	143	117	87	382	168	0.306	0.690	41
132.65	PF00133.25	31	628	6	601	598	330	904	602	0.662	0.990	475
132.65	PF08264.16	679	820	10	148	142	92	904	153	0.157	0.908	78
132.161	PF06723.16	8	329	4	324	322	113	342	327	0.942	0.982	412
132.161	PF14450.9	154	319	2	143	166	112	342	143	0.485	0.993	40
132.193	PF03054.19	3	212	1	202	210	74	378	202	0.556	1.000	264
132.193	PF20259.1	218	280	3	65	63	18	378	66	0.167	0.955	93
132.193	PF20258.1	290	365	1	77	77	39	378	77	0.201	1.000	71
132.225	PF19200.3	6	223	1	230	230	123	350	235	0.623	0.979	178
132.225	PF05913.14	253	329	19	98	80	47	350	119	0.220	0.672	54
132.289	PF01411.22	9	559	2	550	551	277	912	552	0.604	0.995	503
132.289	PF07973.17	659	702	1	44	44	15	912	44	0.048	1.000	60
132.321	PF01018.25	4	158	1	155	155	48	446	155	0.348	1.000	215
132.321	PF01926.26	161	284	1	114	124	64	446	114	0.278	1.000	98
132.321	PF09269.14	370	438	1	68	69	37	446	68	0.155	1.000	58
132.321	PF02421.21	162	326	3	156	165	117	446	156	0.370	0.987	52
132.321	PF12631.10	165	331	100	247	167	116	446	321	0.374	0.461	42
132.353	PF00849.25	60	192	2	158	157	99	233	160	0.571	0.981	55
132.385	PF01458.20	48	234	30	214	187	129	264	218	0.708	0.849	87
132.417	PF17770.4	473	571	1	99	99	53	575	102	0.172	0.971	86
132.417	PF07521.15	383	420	13	50	38	15	575	63	0.066	0.603	47
132.417	PF00753.30	38	124	7	87	87	54	575	197	0.151	0.411	47
132.449	PF01709.23	6	237	4	239	236	135	241	239	0.963	0.987	173
132.481	PF00189.23	123	205	1	83	83	20	233	83	0.356	1.000	131
132.481	PF07650.20	39	114	2	78	77	44	233	78	0.326	0.987	58
132.513	PF00152.23	155	497	1	321	343	178	500	321	0.686	1.000	275
132.577	PF02653.19	94	354	25	269	261	187	583	270	0.448	0.907	79
132.609	PF02823.19	6	82	2	79	78	37	102	80	0.755	0.975	77
132.641	PF00749.24	6	324	3	314	319	131	480	314	0.665	0.994	356
132.641	PF19269.2	353	476	10	140	131	89	480	142	0.258	0.923	56
132.2	PF00589.25	115	225	26	168	143	75	239	173	0.464	0.827	72
132.162	PF03412.18	3	141	2	133	139	94	678	133	0.205	0.992	61
132.162	PF00005.30	486	627	1	147	147	106	678	150	0.209	0.980	52
132.194	PF13245.9	332	463	1	149	149	77	726	151	0.182	0.987	111
132.194	PF13604.9	342	492	18	160	151	84	726	192	0.208	0.745	110
132.194	PF18335.4	568	620	2	54	53	25	726	65	0.073	0.815	55
132.194	PF13086.9	328	384	2	66	65	33	726	261	0.079	0.249	50
132.194	PF13538.9	653	699	3	52	50	24	726	52	0.065	0.962	48
132.226	PF00359.25	5	148	2	143	144	80	724	144	0.199	0.986	112
132.226	PF02302.20	169	257	3	89	89	54	724	90	0.123	0.967	58
132.354	PF04079.19	11	169	3	159	159	73	182	159	0.874	0.987	163
132.386	PF00005.30	19	169	1	147	151	102	271	150	0.557	0.980	72
132.482	PF00237.22	5	108	1	103	104	38	120	103	0.867	1.000	131
