83.65	PF00185.27	155	329	1	157	175	62	332	157	0.527	1.000	206
83.65	PF02729.24	8	148	1	146	146	55	332	146	0.425	1.000	175
83.97	PF00091.28	15	175	2	197	196	94	384	197	0.419	0.995	143
83.97	PF12327.11	222	316	1	94	95	44	384	95	0.247	0.989	96
83.161	PF18741.4	959	1060	1	96	102	57	1067	96	0.096	1.000	74
83.161	PF13087.9	745	907	19	195	177	128	1067	199	0.153	0.889	44
83.161	PF13086.9	342	391	3	54	52	28	1067	261	0.047	0.199	43
83.193	PF00829.24	1	97	1	100	100	34	183	100	0.530	1.000	131
83.225	PF01966.25	163	282	4	121	120	85	320	122	0.375	0.967	49
83.257	PF00163.22	3	93	1	93	93	43	203	93	0.448	1.000	93
83.257	PF01479.28	95	141	2	48	47	17	203	48	0.232	0.979	62
83.289	PF00216.24	2	90	1	89	89	45	94	90	0.947	0.989	84
83.353	PF01195.22	3	185	1	183	183	71	189	183	0.968	1.000	220
83.385	PF01867.19	17	233	10	246	237	173	314	283	0.691	0.837	52
83.417	PF00145.20	4	405	1	337	402	240	428	337	0.939	1.000	168
83.449	PF00294.27	36	291	36	294	259	184	311	302	0.823	0.858	105
83.481	PF00406.25	5	189	1	185	185	76	220	186	0.841	0.995	213
83.481	PF13207.9	7	122	2	119	118	66	220	136	0.527	0.868	92
83.481	PF05191.17	125	160	1	36	36	9	220	36	0.164	1.000	56
83.545	PF00133.25	16	563	1	602	602	276	872	602	0.628	1.000	550
83.545	PF08264.16	605	749	1	153	153	84	872	153	0.166	1.000	113
83.545	PF09334.14	42	563	7	367	522	301	872	391	0.599	0.923	67
83.577	PF10437.12	242	328	1	85	87	44	330	85	0.264	1.000	79
83.609	PF00145.20	4	319	1	337	337	185	322	337	0.981	1.000	244
83.673	PF00005.30	17	158	1	150	150	86	251	150	0.566	1.000	102
83.66	PF02274.20	36	394	2	377	376	206	399	377	0.900	0.997	282
83.226	PF02878.19	39	178	2	131	140	65	565	138	0.248	0.942	132
83.226	PF02879.19	205	305	1	99	101	52	565	103	0.179	0.961	88
83.226	PF02880.19	316	442	1	114	127	72	565	114	0.225	1.000	79
83.226	PF00408.23	497	527	24	54	31	8	565	74	0.055	0.419	48
83.322	PF12696.10	435	569	1	125	135	68	624	126	0.216	0.992	111
83.322	PF02534.17	143	524	46	394	382	277	624	469	0.612	0.744	86
83.322	PF10412.12	428	515	239	325	88	56	624	387	0.141	0.225	53
83.354	PF13793.9	11	126	2	116	116	33	336	116	0.345	0.991	169
83.354	PF14572.9	211	290	77	150	80	41	336	184	0.238	0.402	66
83.354	PF00156.30	167	248	29	118	90	49	336	158	0.244	0.570	64
83.418	PF02976.18	51	157	1	103	107	55	463	103	0.231	1.000	91
83.482	PF00557.27	13	239	3	209	227	130	248	209	0.915	0.990	142
83.3	PF02588.18	86	333	1	205	248	155	413	206	0.600	0.995	78
83.3	PF10035.12	340	394	1	55	55	31	413	55	0.133	1.000	44
83.67	PF01351.21	75	285	1	199	211	152	292	199	0.723	1.000	63
83.99	PF01795.22	6	311	4	308	306	115	313	309	0.978	0.987	373
83.163	PF00270.32	25	191	1	176	176	88	460	176	0.363	1.000	154
83.163	PF00271.34	228	336	2	111	110	57	460	111	0.237	0.991	98
83.227	PF02773.19	244	385	1	138	142	30	400	138	0.355	1.000	229
83.227	PF02772.19	125	242	1	120	120	48	400	120	0.295	1.000	140
83.227	PF00438.23	10	113	2	99	104	34	400	99	0.260	0.990	136
83.259	PF00579.28	34	424	8	276	391	198	535	293	0.731	0.918	144
83.323	PF06782.14	63	289	77	294	227	171	425	479	0.534	0.455	57
83.355	PF00398.23	17	233	6	225	220	136	279	265	0.778	0.830	138
83.387	PF13395.9	621	676	1	54	56	18	1110	55	0.050	0.982	76
83.387	PF18541.4	721	791	4	60	71	36	1110	181	0.064	0.315	45
83.483	PF01176.22	31	92	4	64	62	26	106	64	0.585	0.953	70
83.515	PF09180.14	415	483	3	70	69	33	483	70	0.143	0.971	67
83.611	PF00466.23	8	101	6	100	95	49	166	100	0.566	0.950	85
83.643	PF19044.3	517	564	29	80	52	27	895	413	0.054	0.126	42
83.739	PF08282.15	6	266	1	255	261	158	273	255	0.956	1.000	168
83.739	PF05116.16	154	245	118	213	96	59	273	247	0.337	0.389	57
83.4	PF00471.23	3	49	1	47	47	14	49	47	0.959	1.000	68
83.36	PF03235.17	11	103	1	92	93	56	397	221	0.234	0.416	63
83.68	PF01648.23	4	82	2	87	86	54	107	114	0.738	0.754	44
83.100	PF02381.21	74	125	1	52	52	28	143	72	0.364	0.722	46
83.228	PF12146.11	107	306	36	239	204	159	323	239	0.619	0.854	47
83.292	PF00005.30	21	168	1	150	150	85	237	150	0.624	1.000	113
83.324	PF12002.11	245	403	1	164	164	71	409	167	0.389	0.982	174
83.324	PF16193.8	171	244	4	82	79	37	409	82	0.181	0.963	74
83.324	PF05496.15	9	106	1	98	98	62	409	159	0.240	0.616	63
83.324	PF00004.32	43	143	1	124	124	70	409	132	0.247	0.939	60
83.388	PF00152.23	168	542	1	321	375	190	546	321	0.687	1.000	266
83.388	PF01336.28	73	152	1	76	80	51	546	76	0.147	1.000	43
83.420	PF00176.26	256	313	236	285	58	27	677	400	0.086	0.125	50
83.420	PF04851.18	158	300	32	170	143	107	677	172	0.211	0.808	43
83.452	PF17760.4	134	246	1	109	113	47	956	109	0.118	1.000	124
83.452	PF17755.4	294	405	1	111	112	56	956	111	0.117	1.000	104
83.452	PF00005.30	821	870	101	150	50	27	956	150	0.052	0.333	44
83.484	PF00444.21	1	37	1	38	38	9	37	38	1.000	1.000	62
83.548	PF01649.21	2	83	1	82	82	38	91	82	0.901	1.000	85
83.612	PF00542.22	62	127	5	67	66	36	127	67	0.520	0.940	52
83.612	PF16320.8	5	51	1	47	47	25	127	48	0.370	0.979	41
83.740	PF00085.23	16	102	14	101	88	42	107	103	0.813	0.854	88
83.740	PF13098.9	16	102	1	110	110	63	107	110	0.813	1.000	44
83.740	PF13905.9	20	83	1	91	91	44	107	94	0.598	0.968	43
83.5	PF00557.27	134	335	3	209	207	91	353	209	0.572	0.990	218
83.5	PF01321.21	4	125	2	130	129	85	353	130	0.346	0.992	61
83.69	PF00436.28	2	99	1	101	101	70	103	104	0.951	0.971	44
