138.1	PF00308.21	103	322	2	216	220	95	448	219	0.491	0.982	236
138.1	PF08299.14	357	425	1	69	69	22	448	69	0.154	1.000	95
138.65	PF13936.9	3	45	2	44	43	21	314	44	0.137	0.977	44
138.97	PF00588.22	90	231	1	142	142	63	239	142	0.594	1.000	153
138.97	PF08032.15	4	72	1	73	73	46	239	76	0.289	0.961	41
138.193	PF14714.9	356	436	1	81	81	20	439	81	0.185	1.000	125
138.193	PF12631.10	180	300	96	210	121	62	439	321	0.276	0.358	103
138.193	PF01926.26	180	298	1	114	119	62	439	114	0.271	1.000	100
138.193	PF01926.26	7	121	2	114	115	60	439	114	0.262	0.991	100
138.193	PF12631.10	7	160	97	242	154	98	439	321	0.351	0.455	81
138.193	PF02421.21	180	310	2	126	131	92	439	156	0.298	0.801	50
138.193	PF02421.21	7	160	3	156	154	118	439	156	0.351	0.987	47
138.257	PF00849.25	93	249	1	160	160	94	308	160	0.510	1.000	112
138.385	PF17770.4	449	550	1	102	102	59	551	102	0.185	1.000	78
138.449	PF06782.14	51	286	64	286	236	177	324	479	0.728	0.466	54
138.577	PF02645.19	7	281	1	275	275	192	286	280	0.962	0.982	127
138.737	PF00005.30	26	155	1	147	147	82	397	150	0.327	0.980	91
138.769	PF04296.16	9	83	1	75	75	38	92	75	0.815	1.000	71
138.801	PF01165.23	3	44	1	43	43	23	56	55	0.750	0.782	37
138.833	PF00528.25	180	241	52	113	62	36	318	185	0.195	0.335	48
138.865	PF00005.30	21	159	3	148	146	87	300	150	0.463	0.973	92
138.865	PF13304.9	129	190	234	298	65	40	300	304	0.207	0.214	40
138.929	PF00198.26	186	416	2	232	231	84	419	233	0.551	0.991	289
138.929	PF02817.20	111	144	1	34	34	6	419	36	0.081	0.944	61
138.929	PF00364.25	18	70	16	68	53	28	419	73	0.126	0.726	48
138.961	PF13936.9	3	45	2	44	43	21	314	44	0.137	0.977	44
138.993	PF00213.21	6	171	6	172	167	110	174	172	0.954	0.971	92
138.1025	PF13936.9	3	45	2	44	43	22	314	44	0.137	0.977	42
138.1057	PF13936.9	3	45	2	44	43	21	314	44	0.137	0.977	44
138.1089	PF09334.14	6	366	1	391	391	195	514	391	0.702	1.000	325
138.1089	PF00133.25	302	331	563	592	30	7	514	602	0.058	0.050	48
138.1089	PF00133.25	19	54	38	73	36	15	514	602	0.070	0.060	44
138.1121	PF13936.9	3	45	2	44	43	21	314	44	0.137	0.977	44
138.1153	PF01327.24	11	183	3	159	173	95	192	159	0.901	0.987	118
138.1217	PF00702.29	16	102	117	211	95	57	206	211	0.422	0.450	54
138.2	PF02767.19	138	247	6	116	111	66	373	116	0.295	0.957	79
138.2	PF02768.18	251	371	3	121	121	79	373	121	0.324	0.983	67
138.2	PF00712.22	1	121	1	118	121	83	373	121	0.324	0.975	55
138.66	PF00753.30	22	83	8	66	62	38	97	197	0.639	0.299	38
138.98	PF01406.22	19	300	10	293	284	125	438	302	0.644	0.940	301
138.98	PF09334.14	252	288	318	354	37	17	438	391	0.084	0.095	40
138.194	PF02224.21	6	212	1	205	207	105	229	211	0.904	0.972	187
138.322	PF13936.9	3	44	2	43	42	21	49	44	0.857	0.955	41
138.386	PF17770.4	4	31	75	102	28	12	32	102	0.875	0.275	33
138.482	PF01138.24	328	461	1	132	134	80	699	132	0.192	1.000	93
138.482	PF01138.24	15	143	4	132	129	86	699	132	0.185	0.977	71
138.482	PF03725.18	146	208	1	65	65	39	699	67	0.090	0.970	43
138.514	PF13936.9	3	45	2	44	43	21	314	44	0.137	0.977	44
138.578	PF02378.21	42	383	2	324	342	237	580	324	0.590	0.997	126
138.706	PF01029.21	7	130	1	134	134	90	150	134	0.827	1.000	54
138.738	PF00383.26	5	94	7	91	90	55	128	101	0.703	0.842	53
138.770	PF00009.30	119	272	8	195	188	93	610	201	0.252	0.935	127
138.770	PF11987.11	389	502	3	115	114	49	610	116	0.187	0.974	126
138.770	PF01926.26	117	223	2	114	113	78	610	114	0.175	0.991	44
138.770	PF04760.18	35	82	2	49	48	26	610	52	0.079	0.923	41
138.834	PF00005.30	26	169	1	150	150	70	354	150	0.407	1.000	144
138.898	PF00476.23	499	871	4	377	374	135	872	377	0.428	0.992	469
138.898	PF02739.19	3	172	1	158	170	78	872	159	0.195	0.994	162
138.898	PF01367.23	174	263	1	91	91	37	872	97	0.103	0.938	106
138.930	PF02779.27	5	178	4	177	174	99	333	180	0.523	0.967	134
138.930	PF02780.23	195	321	1	124	127	65	333	124	0.381	1.000	113
138.962	PF02390.20	40	205	2	171	170	100	214	173	0.776	0.983	117
138.994	PF00430.21	41	158	15	132	118	85	178	132	0.663	0.894	48
138.1090	PF08534.13	33	140	24	129	108	78	162	147	0.667	0.721	41
138.1154	PF17770.4	491	587	3	99	97	49	591	102	0.164	0.951	91
138.1154	PF00753.30	50	198	7	150	149	106	591	197	0.252	0.731	57
138.1154	PF07521.15	399	439	13	53	41	18	591	63	0.069	0.651	47
138.1218	PF00122.23	202	375	12	175	174	104	491	181	0.354	0.906	108
138.3	PF00204.28	222	391	1	174	174	76	635	175	0.268	0.994	184
138.3	PF00986.24	564	624	3	63	61	6	635	63	0.096	0.968	117
138.3	PF01751.25	420	532	1	107	113	67	635	107	0.178	1.000	73
138.3	PF02518.29	34	135	4	93	102	62	635	112	0.161	0.804	51
138.35	PF13683.9	284	350	1	67	67	41	362	67	0.185	1.000	47
138.67	PF13936.9	3	45	2	44	43	21	314	44	0.137	0.977	44
138.227	PF01648.23	4	61	1	62	62	34	110	114	0.527	0.544	48
138.259	PF00383.26	9	122	2	101	114	53	157	101	0.726	0.990	99
138.259	PF14437.9	26	120	22	103	95	55	157	138	0.605	0.594	50
138.291	PF01300.21	16	174	3	177	175	107	175	179	0.909	0.978	90
138.323	PF13936.9	3	45	2	44	43	21	314	44	0.137	0.977	44
138.387	PF01580.21	586	759	16	242	227	102	925	243	0.188	0.934	166
138.387	PF17854.4	463	564	1	101	102	45	925	101	0.110	1.000	110
138.387	PF09397.13	860	921	1	62	62	11	925	63	0.067	0.984	108
138.515	PF12796.10	132	219	1	75	88	51	637	83	0.138	0.904	45
138.579	PF01418.20	25	75	21	71	51	29	265	77	0.192	0.662	41
138.643	PF13936.9	3	45	2	44	43	21	241	44	0.178	0.977	44
138.739	PF02130.20	23	149	12	131	127	55	155	131	0.819	0.916	131
138.771	PF02033.21	7	110	3	105	104	60	120	105	0.867	0.981	79
138.803	PF13936.9	3	45	2	44	43	21	157	44	0.274	0.977	44
138.835	PF01381.25	7	61	1	55	55	30	179	55	0.307	1.000	48
138.835	PF07883.14	104	173	2	70	70	45	179	71	0.391	0.972	42
138.899	PF01149.27	1	116	1	118	118	54	276	119	0.420	0.992	120
138.899	PF06831.17	135	226	2	93	92	40	276	93	0.333	0.989	100
138.931	PF00676.23	68	294	29	263	235	126	362	300	0.627	0.783	188
138.963	PF01769.19	337	469	2	120	133	71	476	120	0.279	0.992	94
138.963	PF03448.20	35	137	1	102	103	59	476	102	0.216	1.000	77
