64.1	PF00308.21	110	324	5	214	215	99	450	219	0.478	0.959	215
64.1	PF08299.14	358	426	1	69	69	22	450	69	0.153	1.000	95
64.33	PF03462.21	12	206	1	192	195	69	358	192	0.545	1.000	248
64.33	PF00472.23	213	322	1	115	115	38	358	116	0.307	0.991	151
64.129	PF02773.19	230	369	1	138	140	12	383	138	0.366	1.000	269
64.129	PF00438.23	7	103	3	99	97	11	383	99	0.253	0.980	181
64.129	PF02772.19	113	228	3	120	118	43	383	120	0.303	0.983	147
64.257	PF00237.22	5	108	1	103	104	35	112	103	0.929	1.000	137
64.289	PF00152.23	131	450	20	321	320	183	455	321	0.703	0.941	216
64.321	PF00198.26	196	427	2	233	232	85	427	233	0.543	0.996	289
64.321	PF00364.25	4	75	3	73	72	41	427	73	0.169	0.973	55
64.321	PF02817.20	135	168	1	34	34	12	427	36	0.080	0.944	47
64.417	PF00133.25	19	564	3	602	600	267	888	602	0.615	0.997	572
64.417	PF08264.16	616	751	1	145	145	72	888	153	0.153	0.948	124
64.417	PF09334.14	363	570	184	377	208	147	888	391	0.234	0.496	66
64.417	PF13603.9	248	298	88	136	51	24	888	185	0.057	0.265	51
64.417	PF09334.14	46	173	8	116	128	81	888	391	0.144	0.279	47
64.449	PF12696.10	497	617	4	125	122	71	721	126	0.168	0.968	89
64.449	PF10412.12	497	578	248	329	82	52	721	387	0.114	0.212	52
64.449	PF02534.17	489	585	299	396	98	68	721	469	0.135	0.209	47
64.449	PF02534.17	160	235	46	114	76	44	721	469	0.105	0.147	46
64.577	PF11044.11	1	46	1	46	46	11	49	49	0.939	0.939	72
64.801	PF08455.13	250	625	1	375	376	266	1098	375	0.342	1.000	161
64.801	PF00176.26	652	918	48	400	353	192	1098	400	0.243	0.882	142
64.801	PF00271.34	928	1040	2	111	113	62	1098	111	0.103	0.991	89
64.833	PF02882.22	125	280	1	157	157	44	286	161	0.545	0.975	228
64.833	PF00763.26	7	122	1	114	116	53	286	114	0.406	1.000	118
64.897	PF01648.23	5	61	2	62	61	34	113	114	0.504	0.535	44
64.1089	PF02576.20	22	87	9	73	66	42	160	73	0.412	0.890	41
64.1121	PF09529.13	46	193	13	144	148	96	207	224	0.715	0.589	59
64.1153	PF00248.24	7	250	1	292	292	175	263	293	0.928	0.997	119
64.1281	PF13087.9	1029	1243	4	196	215	131	1290	199	0.167	0.970	109
64.1281	PF13086.9	467	530	2	74	73	34	1290	261	0.050	0.280	63
64.1281	PF13086.9	960	997	218	256	39	16	1290	261	0.029	0.149	45
64.1281	PF13604.9	467	514	2	50	49	26	1290	192	0.037	0.255	43
64.1345	PF00825.21	1	92	1	95	95	54	105	110	0.876	0.864	71
64.2	PF02767.19	136	246	6	116	111	63	372	116	0.298	0.957	88
64.2	PF02768.18	250	370	3	121	121	75	372	121	0.325	0.983	77
64.2	PF00712.22	5	121	5	120	117	76	372	121	0.315	0.959	66
64.34	PF05175.17	122	195	36	107	74	41	286	170	0.259	0.424	58
64.34	PF13847.9	120	247	6	111	128	78	286	152	0.448	0.697	48
64.34	PF08242.15	123	193	2	73	72	47	286	99	0.248	0.727	41
64.130	PF08282.15	6	267	1	255	262	160	273	255	0.960	1.000	164
64.130	PF05116.16	191	243	157	209	53	30	273	247	0.194	0.215	42
64.258	PF00189.23	123	205	1	83	83	20	252	83	0.329	1.000	130
64.258	PF07650.20	38	112	1	76	76	44	252	78	0.298	0.974	57
64.290	PF01381.25	5	59	1	55	55	33	105	55	0.524	1.000	40
64.322	PF07992.17	5	322	1	305	318	178	460	305	0.691	1.000	232
64.322	PF02852.25	341	450	1	110	110	43	460	110	0.239	1.000	132
64.322	PF00070.30	176	243	1	68	68	35	460	82	0.148	0.829	62
64.322	PF00890.27	6	38	1	33	33	12	460	417	0.072	0.079	44
64.322	PF12831.10	6	35	1	30	30	10	460	427	0.065	0.070	42
64.354	PF04055.24	6	169	1	161	164	113	359	167	0.457	0.964	74
64.418	PF01134.25	6	368	2	391	390	203	444	392	0.818	0.995	306
64.610	PF06782.14	23	256	53	291	239	192	363	479	0.645	0.499	41
64.706	PF11044.11	1	46	1	46	46	5	49	49	0.939	0.939	87
64.738	PF02086.18	9	234	1	260	260	180	267	260	0.846	1.000	57
64.802	PF04851.18	186	315	28	172	145	76	869	172	0.150	0.843	106
64.802	PF00271.34	399	488	19	109	91	54	869	111	0.104	0.820	64
64.802	PF13091.9	11	117	35	133	107	72	869	133	0.123	0.744	42
64.834	PF02033.21	6	108	1	105	105	57	112	105	0.920	1.000	86
64.898	PF01351.21	91	249	1	152	159	112	299	199	0.532	0.764	59
64.898	PF11858.11	8	66	5	63	59	37	299	76	0.197	0.776	40
64.930	PF01709.23	5	235	3	239	237	105	238	239	0.971	0.992	247
64.962	PF13520.9	39	409	29	405	377	303	478	427	0.776	0.883	66
64.962	PF00324.24	40	339	28	343	316	248	478	479	0.628	0.660	48
64.994	PF01408.25	2	110	1	110	110	66	136	120	0.801	0.917	76
64.1026	PF00113.25	142	449	4	296	308	94	458	296	0.672	0.990	417
64.1026	PF03952.19	4	134	1	131	131	24	458	131	0.286	1.000	223
64.1058	PF02568.17	174	360	1	185	187	79	399	197	0.469	0.939	207
64.1058	PF02926.20	86	164	63	144	82	53	399	144	0.198	0.569	45
64.1122	PF13603.9	222	400	1	184	184	74	805	185	0.222	0.995	210
64.1122	PF00133.25	12	608	2	589	597	484	805	602	0.742	0.977	92
64.1122	PF09334.14	39	169	8	135	131	86	805	391	0.163	0.327	69
64.1122	PF08264.16	658	768	9	150	142	80	805	153	0.138	0.928	57
64.1122	PF09334.14	576	608	321	353	33	13	805	391	0.041	0.084	42
64.1154	PF03320.16	8	300	7	293	293	164	328	308	0.893	0.932	221
64.1186	PF11044.11	1	46	1	46	46	11	49	49	0.939	0.939	72
64.1282	PF00380.22	13	133	1	121	121	37	133	121	0.910	1.000	170
64.1314	PF12461.11	51	138	134	238	105	55	140	708	0.629	0.148	68
64.1346	PF00468.20	1	44	1	44	44	8	44	44	1.000	1.000	77
64.3	PF00204.28	224	395	1	175	175	71	639	175	0.269	1.000	199
64.3	PF00986.24	566	627	1	62	62	9	639	63	0.097	0.984	112
64.3	PF01751.25	423	535	1	107	113	65	639	107	0.177	1.000	78
64.3	PF02518.29	31	172	2	109	142	78	639	112	0.222	0.964	59
64.131	PF01381.25	7	61	1	55	55	30	177	55	0.311	1.000	46
64.131	PF07883.14	103	171	2	70	69	43	177	71	0.390	0.972	46
64.131	PF12844.10	4	55	1	53	53	31	177	65	0.294	0.815	39
64.163	PF17760.4	133	243	2	109	111	50	945	109	0.117	0.991	114
64.163	PF17755.4	293	404	1	111	112	56	945	111	0.119	1.000	104
64.227	PF02274.20	38	396	2	377	376	196	399	377	0.900	0.997	308
64.259	PF00252.21	4	132	1	132	132	36	137	132	0.942	1.000	192
64.355	PF01546.31	82	441	1	314	360	238	447	316	0.805	0.994	113
64.387	PF00696.31	6	216	1	241	241	157	241	241	0.876	1.000	85
64.419	PF00171.25	20	466	9	460	452	221	472	462	0.947	0.978	426
64.515	PF00528.25	219	411	1	184	193	139	414	185	0.466	0.995	63
64.707	PF00122.23	123	318	1	181	196	107	937	181	0.209	1.000	140
64.707	PF13246.9	385	466	2	91	90	44	937	91	0.088	0.989	78
64.707	PF00690.29	17	73	13	69	57	25	937	69	0.061	0.826	64
64.707	PF00702.29	524	639	113	211	116	69	937	211	0.124	0.469	54
64.707	PF00689.24	710	909	2	175	200	139	937	182	0.213	0.956	45
64.771	PF00005.30	34	163	1	147	147	87	534	150	0.243	0.980	79
64.963	PF12146.11	121	306	1	214	214	150	354	239	0.525	0.895	42
64.1027	PF00579.28	1	292	1	293	293	178	340	293	0.859	1.000	197
64.1091	PF01055.29	1	403	37	444	408	248	464	444	0.869	0.919	266
64.1123	PF00881.27	10	188	4	168	179	131	212	168	0.844	0.982	43
64.1283	PF00572.21	14	132	1	119	119	32	146	119	0.815	1.000	178
