103.321	PF01134.25	7	398	2	392	392	115	627	392	0.625	0.997	555
103.321	PF13932.9	400	615	1	210	216	87	627	210	0.344	1.000	245
103.417	PF13614.9	82	146	116	177	65	36	215	177	0.302	0.350	49
103.481	PF00872.21	35	378	24	369	346	178	412	381	0.835	0.908	308
103.609	PF00665.29	163	263	3	102	101	68	325	103	0.311	0.971	53
103.705	PF02572.18	3	177	1	172	175	97	177	172	0.989	1.000	137
103.769	PF00665.29	163	263	3	102	101	68	325	103	0.311	0.971	53
103.929	PF00872.21	35	378	24	369	346	178	412	381	0.835	0.908	308
103.1121	PF01381.25	23	78	2	55	56	33	98	55	0.571	0.982	38
103.1153	PF01176.22	23	87	1	64	65	32	106	64	0.613	1.000	62
103.1249	PF13277.9	4	262	1	253	259	81	275	253	0.942	1.000	351
103.1505	PF04404.15	4	135	1	123	132	86	241	151	0.548	0.815	61
103.1633	PF09334.14	5	366	1	390	390	183	527	391	0.687	0.997	356
103.1633	PF00133.25	291	330	550	590	41	11	527	602	0.076	0.068	63
103.1633	PF00133.25	18	70	38	95	58	29	527	602	0.101	0.096	49
103.1697	PF02223.20	6	196	1	184	191	104	224	185	0.853	0.995	149
103.1793	PF00986.24	40	100	3	63	61	5	111	63	0.550	0.968	119
103.1825	PF00588.22	96	234	4	140	139	72	246	142	0.565	0.965	121
103.1825	PF08032.15	5	77	1	75	75	44	246	76	0.297	0.987	52
103.1921	PF00834.22	7	209	2	197	203	111	228	198	0.890	0.990	156
103.1953	PF00152.23	121	551	1	320	431	184	579	321	0.744	0.997	320
103.1953	PF01336.28	24	103	3	76	80	48	579	76	0.138	0.974	48
103.2017	PF00676.23	90	342	31	288	258	134	385	300	0.657	0.860	222
103.2049	PF00436.28	1	96	1	104	104	53	159	104	0.604	1.000	85
103.194	PF12696.10	434	553	1	126	126	67	627	126	0.191	1.000	100
103.194	PF02534.17	154	565	45	438	412	314	627	469	0.657	0.840	91
103.194	PF10412.12	143	551	4	366	409	305	627	387	0.652	0.938	46
103.258	PF00665.29	163	263	3	102	101	68	325	103	0.311	0.971	53
103.290	PF06071.16	281	364	1	84	84	13	365	84	0.230	1.000	149
103.290	PF01926.26	5	108	3	88	104	51	365	114	0.285	0.754	76
103.450	PF00665.29	45	145	3	102	101	68	207	103	0.488	0.971	53
103.546	PF00665.29	163	263	3	102	101	68	325	103	0.311	0.971	53
103.610	PF10412.12	134	173	16	54	40	19	231	387	0.173	0.101	40
103.610	PF01935.20	132	169	22	59	38	18	231	227	0.165	0.167	39
103.706	PF01725.19	6	192	1	187	187	88	197	187	0.949	1.000	188
103.1026	PF00665.29	163	263	3	102	101	68	325	103	0.311	0.971	53
103.1122	PF02650.17	224	309	1	82	86	43	315	84	0.273	0.976	77
103.1122	PF14527.9	128	219	2	91	92	50	315	93	0.292	0.968	75
103.1154	PF00557.27	13	239	3	208	227	129	260	209	0.873	0.986	142
103.1186	PF00176.26	96	158	239	299	63	39	329	400	0.191	0.153	40
103.1250	PF12146.11	108	274	37	206	170	130	328	239	0.509	0.711	45
103.1282	PF01230.26	17	107	7	96	91	47	139	98	0.655	0.918	82
103.1282	PF11969.11	6	104	2	100	99	69	139	114	0.712	0.868	48
103.1378	PF00872.21	35	378	24	369	346	179	412	381	0.835	0.908	305
103.1442	PF00872.21	35	378	24	369	346	178	412	381	0.835	0.908	308
103.1570	PF03960.18	5	115	1	110	111	69	131	110	0.847	1.000	71
103.1602	PF00872.21	35	378	24	369	346	178	412	381	0.835	0.908	308
103.1666	PF00872.21	35	378	24	369	346	178	412	381	0.835	0.908	308
103.1698	PF02575.19	1	87	4	86	87	58	87	91	1.000	0.912	42
103.1794	PF00521.23	39	465	1	415	427	174	472	426	0.905	0.974	478
