87.97	PF13936.9	2	45	1	44	44	23	161	44	0.273	1.000	40
87.129	PF12762.10	123	260	4	154	151	91	273	154	0.505	0.981	85
87.193	PF12762.10	5	98	60	154	95	54	111	154	0.847	0.617	73
87.225	PF01609.24	54	138	5	90	86	57	211	215	0.403	0.400	48
87.257	PF12762.10	123	260	4	154	151	90	273	154	0.505	0.981	85
87.353	PF00005.30	31	180	2	150	150	86	526	150	0.285	0.993	114
87.353	PF00005.30	287	438	1	143	152	109	526	150	0.289	0.953	47
87.385	PF13518.9	11	50	1	40	40	21	92	52	0.435	0.769	36
87.449	PF00872.21	12	82	126	197	72	29	84	381	0.845	0.189	85
87.481	PF06071.16	281	364	1	84	84	13	365	84	0.230	1.000	150
87.481	PF01926.26	5	108	3	88	104	50	365	114	0.285	0.754	77
87.513	PF13586.9	17	77	3	71	69	41	98	90	0.622	0.767	38
87.545	PF13518.9	11	50	1	40	40	20	92	52	0.435	0.769	38
87.545	PF13384.9	14	50	9	45	37	18	92	50	0.402	0.740	37
87.577	PF00665.29	36	129	1	98	98	64	159	103	0.591	0.951	49
87.705	PF12762.10	3	86	70	154	85	49	99	154	0.848	0.552	64
87.769	PF00872.21	5	226	126	348	223	103	251	381	0.884	0.585	227
87.833	PF00303.22	24	201	83	270	188	39	201	270	0.886	0.696	301
87.993	PF01042.24	7	124	1	120	120	43	126	121	0.937	0.992	152
87.1025	PF13340.9	9	74	1	67	67	26	260	75	0.254	0.893	81
87.1025	PF01609.24	105	189	5	90	86	55	260	215	0.327	0.400	51
87.1057	PF00381.22	17	76	12	55	60	28	115	82	0.522	0.537	37
87.1185	PF12796.10	36	128	1	83	93	49	152	83	0.612	1.000	68
87.1185	PF13637.9	67	118	3	55	53	28	152	55	0.342	0.964	47
87.1185	PF13857.9	84	138	1	56	56	33	152	56	0.362	1.000	40
87.1185	PF00023.33	98	128	2	32	31	13	152	33	0.204	0.939	38
87.1249	PF12762.10	123	260	4	154	151	90	273	154	0.505	0.981	87
87.1345	PF00872.21	2	150	221	369	149	77	184	381	0.810	0.391	134
87.1377	PF01053.23	1	89	294	382	89	35	91	382	0.978	0.233	106
87.1409	PF12762.10	123	260	4	154	151	91	273	154	0.505	0.981	85
87.1537	PF04296.16	15	89	1	75	75	24	96	75	0.781	1.000	103
87.1697	PF00528.25	229	344	52	171	120	86	367	185	0.316	0.649	44
87.1729	PF13936.9	2	45	1	44	44	23	243	44	0.181	1.000	40
87.1761	PF00383.26	1	101	1	91	101	62	144	101	0.701	0.901	52
87.1889	PF13340.9	9	74	1	67	67	26	268	75	0.246	0.893	81
87.1889	PF01609.24	105	189	5	90	86	55	268	215	0.317	0.400	51
87.1953	PF00872.21	34	386	15	369	355	188	420	381	0.840	0.932	302
87.1985	PF13518.9	11	50	1	40	40	21	92	52	0.435	0.769	36
87.2049	PF00521.23	38	477	1	426	440	181	837	426	0.526	1.000	487
87.2081	PF13936.9	2	45	1	44	44	23	243	44	0.181	1.000	40
87.2145	PF13936.9	2	45	1	44	44	23	316	44	0.139	1.000	40
87.2177	PF13936.9	2	45	1	44	44	23	160	44	0.275	1.000	40
87.2337	PF00591.24	80	296	6	243	238	149	435	253	0.499	0.941	115
87.2337	PF02885.20	5	66	2	63	62	30	435	63	0.143	0.984	61
87.2337	PF07831.16	345	401	1	57	57	26	435	75	0.131	0.760	61
87.2401	PF13936.9	2	45	1	44	44	23	316	44	0.139	1.000	40
87.2465	PF00557.27	13	239	3	208	227	130	260	209	0.873	0.986	140
87.2497	PF13936.9	2	45	1	44	44	23	243	44	0.181	1.000	40
87.2593	PF00773.22	239	567	1	321	329	161	758	323	0.434	0.994	303
87.2593	PF00575.26	616	659	2	45	44	21	758	75	0.058	0.587	45
87.2689	PF12762.10	26	163	4	154	151	90	176	154	0.784	0.981	87
87.2785	PF13333.9	330	383	1	48	54	27	406	52	0.133	0.923	45
87.34	PF13340.9	9	74	1	67	67	26	91	75	0.725	0.893	81
87.66	PF13936.9	2	45	1	44	44	23	316	44	0.139	1.000	40
87.130	PF01712.22	3	68	1	71	71	40	80	204	0.825	0.348	50
87.290	PF12762.10	88	225	4	154	151	91	238	154	0.580	0.981	85
87.322	PF12762.10	26	163	4	154	151	91	176	154	0.784	0.981	85
87.354	PF02608.17	44	224	11	158	181	117	435	302	0.416	0.490	44
87.450	PF00872.21	2	150	221	369	149	78	184	381	0.810	0.391	132
87.546	PF13333.9	239	292	1	50	54	22	311	52	0.174	0.962	61
87.546	PF13683.9	230	286	11	67	57	28	311	67	0.183	0.851	55
87.546	PF00665.29	134	232	1	103	103	67	311	103	0.318	1.000	55
87.578	PF12762.10	123	260	4	154	151	90	273	154	0.505	0.981	87
87.610	PF13333.9	207	260	1	50	54	22	265	52	0.204	0.962	61
87.610	PF13683.9	198	254	11	67	57	28	265	67	0.215	0.851	55
87.610	PF00665.29	102	200	1	103	103	67	265	103	0.374	1.000	55
87.674	PF05175.17	104	186	25	107	83	47	279	170	0.297	0.488	65
87.674	PF13847.9	109	184	2	81	80	48	279	152	0.272	0.526	51
87.674	PF13649.9	114	184	1	71	71	46	279	97	0.254	0.732	42
87.674	PF17827.4	23	70	24	71	48	26	279	71	0.172	0.676	41
87.706	PF13333.9	207	260	1	50	54	22	265	52	0.204	0.962	61
87.706	PF13683.9	198	254	11	67	57	28	265	67	0.215	0.851	55
87.706	PF00665.29	102	200	1	103	103	67	265	103	0.374	1.000	55
87.834	PF00303.22	2	40	1	39	39	4	72	270	0.542	0.144	74
87.866	PF12762.10	3	86	70	154	85	48	99	154	0.848	0.552	66
87.930	PF12762.10	123	260	4	154	151	91	273	154	0.505	0.981	84
87.962	PF13340.9	9	74	1	67	67	26	262	75	0.252	0.893	81
87.962	PF01609.24	105	189	5	90	86	55	262	215	0.324	0.400	51
87.994	PF12762.10	123	260	4	154	151	91	273	154	0.505	0.981	85
87.1026	PF02224.21	7	201	1	195	195	109	223	211	0.874	0.924	155
87.1058	PF03449.18	10	80	1	71	71	31	173	71	0.410	1.000	79
87.1058	PF01272.22	95	169	6	75	75	38	173	77	0.434	0.909	63
87.1090	PF13333.9	62	115	1	48	54	27	138	52	0.391	0.923	45
87.1090	PF13683.9	43	111	1	67	69	44	138	67	0.500	1.000	41
87.1122	PF12762.10	26	163	4	154	151	91	176	154	0.784	0.981	85
87.1154	PF00834.22	7	209	2	197	203	112	228	198	0.890	0.990	156
87.1186	PF12762.10	123	260	4	154	151	92	273	154	0.505	0.981	83
87.1250	PF12762.10	123	260	4	154	151	90	273	154	0.505	0.981	87
87.1282	PF12762.10	20	157	4	154	151	90	170	154	0.812	0.981	87
87.1346	PF00872.21	34	214	15	197	183	98	216	381	0.838	0.480	152
87.1378	PF12762.10	123	260	4	154	151	91	273	154	0.505	0.981	85
87.1474	PF13936.9	2	45	1	44	44	23	243	44	0.181	1.000	40
87.1506	PF00872.21	140	351	160	369	212	106	385	381	0.551	0.551	195
87.1538	PF00009.30	118	270	8	195	188	92	609	201	0.251	0.935	130
87.1538	PF11987.11	406	500	22	116	95	36	609	116	0.156	0.819	118
87.1538	PF01926.26	116	221	2	114	113	77	609	114	0.174	0.991	45
87.1538	PF04760.18	34	84	2	52	51	29	609	52	0.084	0.981	41
87.1634	PF13936.9	2	45	1	44	44	23	80	44	0.550	1.000	40
87.1698	PF00528.25	140	208	66	134	69	42	800	185	0.086	0.373	49
87.1698	PF02030.18	411	562	31	171	152	109	800	493	0.190	0.286	44
87.1730	PF00625.24	2	148	37	179	147	91	153	182	0.961	0.786	90
87.1762	PF01926.26	10	125	2	114	116	69	298	114	0.389	0.991	79
87.1762	PF12631.10	10	176	97	250	167	108	298	321	0.560	0.480	75
87.1762	PF07650.20	208	286	1	78	79	45	298	78	0.265	1.000	62
87.1826	PF13340.9	9	74	1	67	67	26	262	75	0.252	0.893	81
87.1826	PF01609.24	105	189	5	90	86	55	262	215	0.324	0.400	51
87.1890	PF12762.10	123	260	4	154	151	91	273	154	0.505	0.981	85
87.1922	PF00872.21	12	106	126	221	96	40	119	381	0.798	0.252	109
87.1986	PF00505.22	7	43	6	39	37	18	50	69	0.740	0.493	33
87.2018	PF13340.9	9	74	1	67	67	26	91	75	0.725	0.893	81
87.2050	PF00171.25	23	469	9	460	452	232	479	462	0.933	0.978	398
87.2178	PF13340.9	9	74	1	67	67	26	262	75	0.252	0.893	81
87.2178	PF01609.24	105	189	5	90	86	55	262	215	0.324	0.400	51
87.2338	PF01648.23	3	59	1	62	62	32	106	114	0.538	0.544	51
87.2434	PF12762.10	123	260	4	154	151	91	273	154	0.505	0.981	85
87.2466	PF01176.22	23	87	1	64	65	31	106	64	0.613	1.000	64
87.2498	PF00380.22	14	135	1	121	122	51	135	121	0.904	1.000	138
87.2530	PF13518.9	11	50	1	40	40	20	92	52	0.435	0.769	38
87.2530	PF13384.9	14	50	9	45	37	18	92	50	0.402	0.740	37
87.2530	PF01527.23	7	79	7	74	73	47	92	76	0.793	0.895	36
87.2722	PF13340.9	9	74	1	67	67	26	262	75	0.252	0.893	81
87.2722	PF01609.24	105	189	5	90	86	55	262	215	0.324	0.400	51
87.2786	PF13333.9	207	260	1	50	54	22	265	52	0.204	0.962	61
87.2786	PF13683.9	198	254	11	67	57	28	265	67	0.215	0.851	55
87.2786	PF00665.29	102	200	1	103	103	67	265	103	0.374	1.000	55
87.3	PF01663.25	64	273	1	233	233	164	353	357	0.595	0.653	62
87.3	PF00884.26	175	273	134	250	117	73	353	309	0.280	0.379	44
87.35	PF13586.9	17	77	3	71	69	41	98	90	0.622	0.767	38
87.99	PF06723.16	58	327	95	324	270	164	345	327	0.783	0.703	114
87.99	PF14450.9	111	276	2	128	166	99	345	143	0.481	0.888	45
87.131	PF01712.22	1	90	101	183	90	52	104	204	0.865	0.407	58
87.195	PF13518.9	11	50	1	40	40	21	92	52	0.435	0.769	36
87.291	PF12848.10	157	238	1	82	82	47	281	85	0.292	0.965	64
87.291	PF00005.30	88	118	120	150	31	11	281	150	0.110	0.207	41
87.323	PF02867.18	327	847	2	526	525	263	868	527	0.600	0.996	481
87.323	PF07972.14	23	143	1	120	121	33	868	120	0.139	1.000	178
87.323	PF08343.13	171	246	1	81	81	34	868	82	0.088	0.988	88
87.323	PF00317.24	249	322	2	84	83	44	868	84	0.085	0.988	59
87.515	PF00872.21	12	254	126	369	244	118	288	381	0.844	0.640	236
87.547	PF00872.21	34	386	15	369	355	187	420	381	0.840	0.932	304
87.611	PF13518.9	11	50	1	40	40	20	92	52	0.435	0.769	38
87.611	PF13384.9	14	50	9	45	37	18	92	50	0.402	0.740	37
87.611	PF01527.23	7	79	7	74	73	47	92	76	0.793	0.895	36
87.643	PF12762.10	123	260	4	154	151	91	273	154	0.505	0.981	85
87.707	PF13340.9	9	74	1	67	67	26	266	75	0.248	0.893	81
87.707	PF01609.24	105	189	5	90	86	55	266	215	0.320	0.400	51
87.771	PF12762.10	123	260	4	154	151	91	273	154	0.505	0.981	85
87.835	PF13936.9	2	45	1	44	44	23	316	44	0.139	1.000	40
87.867	PF13340.9	9	66	1	59	59	23	66	75	0.879	0.787	70
87.995	PF12762.10	123	260	4	154	151	90	273	154	0.505	0.981	87
87.1027	PF14714.9	354	434	1	81	81	20	443	81	0.183	1.000	126
87.1027	PF12631.10	174	346	92	244	173	95	443	321	0.391	0.477	111
87.1027	PF01926.26	180	296	3	114	117	61	443	114	0.264	0.982	97
87.1027	PF01926.26	6	121	1	114	116	62	443	114	0.262	1.000	96
87.1027	PF12631.10	6	161	96	242	156	97	443	321	0.352	0.458	87
87.1027	PF02421.21	6	161	2	156	156	121	443	156	0.352	0.994	41
87.1059	PF12762.10	123	260	4	154	151	90	273	154	0.505	0.981	86
87.1155	PF03193.19	61	225	1	166	166	74	293	167	0.563	0.994	176
87.1251	PF13340.9	9	74	1	67	67	26	262	75	0.252	0.893	81
87.1251	PF01609.24	105	189	5	90	86	55	262	215	0.324	0.400	51
87.1315	PF00872.21	34	386	15	369	355	187	420	381	0.840	0.932	304
87.1347	PF13333.9	141	194	1	50	54	22	199	52	0.271	0.962	61
87.1347	PF13683.9	132	188	11	67	57	28	199	67	0.286	0.851	55
87.1347	PF00665.29	36	134	1	103	103	67	199	103	0.497	1.000	55
87.1379	PF13586.9	17	71	3	65	63	37	81	90	0.679	0.700	35
87.1411	PF13340.9	9	74	1	67	67	26	262	75	0.252	0.893	81
87.1411	PF01609.24	105	189	5	90	86	55	262	215	0.324	0.400	51
87.1443	PF12762.10	123	260	4	154	151	90	273	154	0.505	0.981	87
87.1539	PF02033.21	10	108	6	105	100	54	119	105	0.832	0.952	83
87.1731	PF03602.18	8	139	41	175	135	90	150	182	0.880	0.742	67
87.1987	PF13340.9	9	74	1	67	67	26	96	75	0.688	0.893	81
87.2019	PF13586.9	17	77	3	71	69	41	98	90	0.622	0.767	38
87.2051	PF00056.26	5	144	2	141	140	77	316	141	0.443	0.993	114
87.2051	PF02866.21	147	313	1	165	167	115	316	167	0.528	0.988	78
87.2083	PF12762.10	123	260	4	154	151	91	273	154	0.505	0.981	85
87.2115	PF13340.9	9	74	1	67	67	26	91	75	0.725	0.893	81
87.2179	PF13340.9	9	74	1	67	67	26	107	75	0.617	0.893	81
87.2211	PF12762.10	123	260	4	154	151	90	273	154	0.505	0.981	87
87.2243	PF13340.9	9	74	1	67	67	26	262	75	0.252	0.893	81
87.2243	PF01609.24	105	189	5	90	86	55	262	215	0.324	0.400	51
87.2307	PF13936.9	2	45	1	44	44	23	95	44	0.463	1.000	40
87.2403	PF00176.26	128	255	155	285	131	98	544	400	0.235	0.327	41
87.2435	PF12762.10	345	482	4	154	151	90	495	154	0.279	0.981	87
87.2467	PF00444.21	1	37	1	38	38	9	37	38	1.000	1.000	60
87.2499	PF00572.21	13	130	1	118	118	35	146	119	0.808	0.992	168
87.36	PF13936.9	2	45	1	44	44	23	276	44	0.159	1.000	40
87.100	PF06723.16	20	179	4	138	160	99	226	327	0.708	0.413	61
87.132	PF01250.20	9	98	1	89	90	53	175	90	0.514	0.989	65
87.260	PF12762.10	123	260	4	154	151	91	273	154	0.505	0.981	85
87.292	PF13936.9	2	45	1	44	44	23	316	44	0.139	1.000	40
87.324	PF00268.24	28	296	1	278	278	140	339	280	0.794	0.993	244
87.356	PF12762.10	123	260	4	154	151	90	273	154	0.505	0.981	87
87.388	PF13936.9	2	45	1	44	44	23	243	44	0.181	1.000	40
87.516	PF13340.9	9	60	1	53	53	23	64	75	0.812	0.707	59
87.548	PF12762.10	336	473	4	154	151	90	486	154	0.284	0.981	87
87.580	PF13518.9	11	50	1	40	40	20	92	52	0.435	0.769	38
87.580	PF13384.9	14	50	9	45	37	18	92	50	0.402	0.740	37
87.580	PF01527.23	7	79	7	74	73	47	92	76	0.793	0.895	36
87.644	PF13936.9	2	45	1	44	44	23	316	44	0.139	1.000	40
87.676	PF03462.21	12	205	1	192	194	78	365	192	0.532	1.000	224
87.676	PF00472.23	213	322	2	116	115	34	365	116	0.301	0.991	160
87.708	PF00872.21	3	49	323	369	47	24	83	381	0.566	0.123	44
87.804	PF13340.9	9	74	1	67	67	26	262	75	0.252	0.893	81
87.804	PF01609.24	105	189	5	90	86	55	262	215	0.324	0.400	51
87.836	PF12762.10	123	260	4	154	151	90	273	154	0.505	0.981	87
87.868	PF01609.24	23	107	5	90	86	55	180	215	0.472	0.400	51
87.868	PF13586.9	99	159	3	71	69	41	180	90	0.339	0.767	38
87.900	PF13936.9	2	45	1	44	44	23	243	44	0.181	1.000	40
87.932	PF13340.9	9	74	1	67	67	26	273	75	0.242	0.893	81
87.932	PF01609.24	105	189	5	90	86	55	273	215	0.311	0.400	51
87.996	PF00216.24	8	93	2	87	86	38	104	90	0.827	0.956	94
87.1028	PF02378.21	42	406	1	324	365	230	603	324	0.605	1.000	156
87.1028	PF00367.23	519	550	2	34	33	11	603	34	0.053	0.971	45
87.1156	PF00069.28	15	229	1	212	215	116	327	264	0.657	0.803	176
87.1156	PF07714.20	16	214	2	206	205	137	327	259	0.609	0.792	100
87.1188	PF01966.25	162	281	4	121	120	86	323	122	0.372	0.967	48
87.1316	PF13936.9	2	45	1	44	44	23	243	44	0.181	1.000	40
87.1348	PF13518.9	11	50	1	40	40	20	100	52	0.400	0.769	38
87.1348	PF13384.9	14	50	9	45	37	18	100	50	0.370	0.740	37
87.1348	PF01527.23	7	79	7	74	73	47	100	76	0.730	0.895	36
87.1380	PF12762.10	123	229	4	122	119	72	229	154	0.467	0.773	64
87.1476	PF04851.18	300	452	4	172	169	97	1006	172	0.152	0.983	103
87.1476	PF00271.34	536	625	19	109	91	56	1006	111	0.089	0.820	60
87.1508	PF12762.10	123	260	4	154	151	91	273	154	0.505	0.981	83
87.1540	PF04371.18	15	155	1	132	141	69	164	319	0.860	0.414	124
87.1572	PF13340.9	9	74	1	67	67	26	89	75	0.742	0.893	81
87.1636	PF01609.24	4	90	3	90	88	57	163	215	0.534	0.409	51
87.1636	PF13586.9	82	142	3	71	69	41	163	90	0.374	0.767	38
87.1700	PF13936.9	2	45	1	44	44	23	243	44	0.181	1.000	40
87.1732	PF01327.24	14	147	3	120	134	79	156	159	0.859	0.742	72
87.1764	PF13518.9	11	50	1	40	40	21	92	52	0.435	0.769	36
87.1860	PF12762.10	123	260	4	154	151	91	273	154	0.505	0.981	85
87.1988	PF13936.9	2	45	1	44	44	23	147	44	0.299	1.000	40
87.2052	PF01226.20	18	263	1	235	246	142	275	236	0.895	0.996	168
87.2116	PF13586.9	17	77	3	71	69	41	98	90	0.622	0.767	38
87.2148	PF06100.14	22	156	1	135	135	29	173	495	0.780	0.273	219
87.2180	PF00872.21	34	386	15	369	355	187	420	381	0.840	0.932	304
87.2212	PF12762.10	123	260	4	154	151	90	273	154	0.505	0.981	87
87.2244	PF12762.10	26	163	4	154	151	91	176	154	0.784	0.981	85
87.2276	PF13518.9	11	50	1	40	40	21	92	52	0.435	0.769	37
87.2276	PF13384.9	14	50	9	45	37	19	92	50	0.402	0.740	36
87.2276	PF01527.23	7	79	7	74	73	47	92	76	0.793	0.895	36
87.2308	PF00872.21	34	386	15	369	355	187	420	381	0.840	0.932	304
87.2372	PF12762.10	123	260	4	154	151	90	273	154	0.505	0.981	87
87.2468	PF00416.25	11	117	1	128	128	53	132	128	0.811	1.000	121
87.2500	PF12762.10	280	417	4	154	151	91	430	154	0.321	0.981	85
87.2532	PF12762.10	88	225	4	154	151	90	238	154	0.580	0.981	87
87.2564	PF12762.10	123	260	4	154	151	90	273	154	0.505	0.981	87
87.2596	PF01668.21	4	141	1	137	138	45	143	143	0.965	0.958	185
87.2692	PF12762.10	123	260	4	154	151	91	273	154	0.505	0.981	85
87.37	PF00204.28	225	395	1	175	175	68	639	175	0.268	1.000	205
87.37	PF00986.24	568	628	3	63	61	5	639	63	0.095	0.968	119
87.37	PF01751.25	425	537	1	107	113	67	639	107	0.177	1.000	73
87.37	PF02518.29	36	138	3	93	103	60	639	112	0.161	0.812	57
87.101	PF00398.23	17	234	6	225	220	127	281	265	0.776	0.830	162
87.133	PF00436.28	1	96	1	104	104	50	167	104	0.575	1.000	92
87.165	PF12762.10	123	260	4	154	151	91	273	154	0.505	0.981	85
87.197	PF13333.9	52	105	1	50	54	22	110	52	0.491	0.962	61
87.197	PF13683.9	43	99	11	67	57	28	110	67	0.518	0.851	55
87.261	PF13340.9	9	74	1	67	67	29	262	75	0.252	0.893	75
87.261	PF01609.24	105	189	5	90	86	55	262	215	0.324	0.400	51
87.325	PF01121.23	1	178	1	178	178	140	195	180	0.913	0.989	44
87.453	PF13333.9	141	194	1	50	54	22	199	52	0.271	0.962	61
87.453	PF13683.9	132	188	11	67	57	28	199	67	0.286	0.851	55
87.453	PF00665.29	36	134	1	103	103	67	199	103	0.497	1.000	55
87.485	PF00749.24	2	322	1	314	321	130	481	314	0.667	1.000	364
87.485	PF19269.2	350	467	9	130	122	83	481	142	0.245	0.859	56
87.677	PF00265.21	8	187	1	177	180	83	196	177	0.918	1.000	181
87.709	PF13936.9	2	45	1	44	44	23	133	44	0.331	1.000	40
87.741	PF12762.10	123	260	4	154	151	91	273	154	0.505	0.981	85
87.773	PF12762.10	123	260	4	154	151	91	273	154	0.505	0.981	85
87.805	PF08282.15	5	265	1	255	261	173	272	255	0.960	1.000	131
87.869	PF01609.24	23	107	5	90	86	55	266	215	0.320	0.400	51
87.933	PF01609.24	45	129	5	90	86	55	215	215	0.395	0.400	51
87.965	PF12762.10	123	260	4	154	151	90	273	154	0.505	0.981	87
87.997	PF03838.17	6	152	1	161	161	79	153	162	0.961	0.994	136
87.1061	PF00152.23	118	466	3	321	349	208	471	321	0.741	0.994	198
87.1093	PF00872.21	5	75	126	197	72	29	77	381	0.922	0.189	85
87.1157	PF13672.9	16	143	10	136	128	96	249	210	0.514	0.605	43
87.1189	PF02878.19	39	178	2	132	140	69	560	138	0.250	0.949	123
87.1189	PF02880.19	316	442	1	114	127	70	560	114	0.227	1.000	85
87.1189	PF02879.19	206	305	3	99	100	53	560	103	0.179	0.942	84
87.1189	PF00408.23	497	527	24	54	31	9	560	74	0.055	0.419	47
87.1381	PF13936.9	2	45	1	44	44	23	257	44	0.171	1.000	40
87.1413	PF13333.9	62	115	1	48	54	27	138	52	0.391	0.923	45
87.1413	PF13683.9	43	111	1	67	69	44	138	67	0.500	1.000	41
87.1445	PF13586.9	17	77	3	71	69	41	98	90	0.622	0.767	38
87.1477	PF12762.10	123	260	4	154	151	90	273	154	0.505	0.981	87
87.1509	PF13603.9	224	402	1	184	184	82	812	185	0.220	0.995	190
87.1509	PF00133.25	12	612	2	589	601	492	812	602	0.740	0.977	74
87.1509	PF09334.14	41	172	8	136	132	90	812	391	0.163	0.330	61
87.1509	PF08264.16	658	741	1	110	110	57	812	153	0.103	0.719	58
87.1509	PF09334.14	583	620	324	361	38	16	812	391	0.047	0.097	44
87.1541	PF00872.21	3	49	323	369	47	24	83	381	0.566	0.123	44
87.1573	PF13586.9	17	77	3	71	69	41	98	90	0.622	0.767	38
87.1605	PF13340.9	9	74	1	67	67	26	262	75	0.252	0.893	81
87.1605	PF01609.24	105	189	5	90	86	55	262	215	0.324	0.400	51
87.1637	PF13614.9	1	160	1	155	160	93	257	177	0.623	0.876	112
87.1637	PF01656.26	4	160	1	160	160	110	257	234	0.611	0.684	73
87.1733	PF17770.4	468	555	1	88	88	48	560	102	0.157	0.863	75
87.1733	PF00753.30	31	113	7	82	83	49	560	197	0.148	0.386	49
87.1733	PF07521.15	375	412	13	50	38	15	560	63	0.068	0.603	48
87.1765	PF13333.9	141	194	1	50	54	22	199	52	0.271	0.962	61
87.1765	PF13683.9	132	188	11	67	57	28	199	67	0.286	0.851	55
87.1765	PF00665.29	36	134	1	103	103	67	199	103	0.497	1.000	55
87.1797	PF00872.21	34	386	15	369	355	187	420	381	0.840	0.932	304
87.1829	PF13333.9	52	105	1	50	54	22	110	52	0.491	0.962	61
87.1829	PF13683.9	43	99	11	67	57	28	110	67	0.518	0.851	55
87.1925	PF13936.9	2	45	1	44	44	23	243	44	0.181	1.000	40
87.2021	PF01411.22	10	562	2	550	553	259	908	552	0.609	0.995	549
87.2021	PF07973.17	661	703	1	43	43	19	908	44	0.047	0.977	49
87.2053	PF12762.10	123	260	4	154	151	91	273	154	0.505	0.981	84
87.2085	PF00872.21	34	386	15	369	355	187	420	381	0.840	0.932	304
87.2117	PF00580.24	10	67	252	307	58	30	216	315	0.269	0.178	50
87.2117	PF13245.9	13	59	106	150	47	23	216	151	0.218	0.298	45
87.2149	PF12762.10	123	260	4	154	151	90	273	154	0.505	0.981	87
87.2213	PF13936.9	2	45	1	44	44	23	331	44	0.133	1.000	40
87.2373	PF00005.30	41	113	1	84	84	45	150	150	0.487	0.560	57
87.2405	PF13936.9	2	45	1	44	44	23	243	44	0.181	1.000	40
87.2437	PF13340.9	9	74	1	67	67	26	122	75	0.541	0.893	81
87.2469	PF00411.22	22	129	3	110	108	29	130	110	0.831	0.982	162
87.2565	PF12762.10	248	385	4	154	151	91	398	154	0.347	0.981	85
87.2693	PF13340.9	9	74	1	67	67	26	89	75	0.742	0.893	81
87.2789	PF02534.17	136	521	46	431	386	305	535	469	0.721	0.823	91
87.2789	PF12696.10	401	515	1	125	125	72	535	126	0.215	0.992	81
87.6	PF13518.9	11	50	1	40	40	21	92	52	0.435	0.769	36
87.38	PF00521.23	39	478	1	425	440	184	829	426	0.531	0.998	479
87.38	PF03989.16	771	819	1	48	49	25	829	48	0.059	1.000	44
87.102	PF12762.10	123	260	4	154	151	91	273	154	0.505	0.981	85
