24.1	PF00308.21	93	308	7	216	216	97	433	219	0.499	0.959	222
24.1	PF08299.14	340	408	1	69	69	23	433	69	0.159	1.000	94
24.97	PF00690.29	3	70	2	69	68	34	80	69	0.850	0.986	66
24.353	PF00579.28	239	443	87	292	206	133	538	293	0.381	0.703	119
24.353	PF00579.28	38	110	8	76	73	41	538	293	0.136	0.235	52
24.449	PF00185.27	156	331	1	157	176	69	333	157	0.529	1.000	189
24.449	PF02729.24	8	148	1	146	146	65	333	146	0.423	1.000	151
24.609	PF01595.23	10	185	1	181	181	117	424	181	0.415	1.000	99
24.641	PF00204.28	225	396	1	175	175	72	641	175	0.268	1.000	198
24.641	PF00986.24	568	630	1	63	63	10	641	63	0.098	1.000	111
24.641	PF01751.25	424	521	1	94	98	58	641	107	0.153	0.879	66
24.641	PF02518.29	36	177	2	110	142	80	641	112	0.222	0.973	54
24.1633	PF02163.25	11	358	3	326	348	237	373	330	0.933	0.982	132
24.1921	PF02504.18	1	331	1	321	331	198	342	324	0.968	0.991	214
24.2113	PF02608.17	44	334	11	235	291	186	437	302	0.666	0.745	43
24.2145	PF17136.7	53	114	5	65	62	26	115	65	0.539	0.938	70
24.2145	PF16906.8	17	109	44	114	93	48	115	114	0.809	0.623	48
24.2145	PF00467.32	18	48	2	32	31	11	115	32	0.270	0.969	42
24.2	PF02767.19	148	254	12	116	107	72	396	116	0.270	0.905	53
24.34	PF02357.22	23	127	2	107	106	53	205	107	0.512	0.991	99
24.98	PF00122.23	36	99	2	64	64	30	129	181	0.496	0.348	66
24.418	PF04404.15	3	134	1	123	132	87	237	151	0.557	0.815	58
24.642	PF00521.23	38	477	1	426	440	180	837	426	0.526	1.000	489
24.1634	PF01116.23	6	84	203	280	79	49	87	280	0.908	0.279	51
24.2146	PF00238.22	1	122	1	122	122	37	122	122	1.000	1.000	173
24.2210	PF07517.17	3	371	9	379	371	100	794	380	0.465	0.976	546
24.2210	PF07516.16	556	759	2	192	204	109	794	199	0.257	0.960	155
24.2210	PF01043.23	222	327	3	110	108	33	794	111	0.134	0.973	149
24.2434	PF01965.27	7	169	2	164	163	107	186	165	0.876	0.988	92
24.35	PF00298.22	73	141	1	70	70	28	148	70	0.466	1.000	83
24.35	PF03946.17	13	68	3	58	56	26	148	58	0.378	0.966	59
24.99	PF13246.9	176	256	2	90	89	43	702	91	0.115	0.978	79
24.99	PF00689.24	505	674	4	180	177	120	702	182	0.242	0.973	79
24.99	PF00122.23	1	111	72	181	111	71	702	181	0.158	0.608	66
24.99	PF00702.29	305	432	101	211	128	81	702	211	0.182	0.526	50
