131.1	PF00308.21	109	323	5	214	215	101	449	219	0.479	0.959	211
131.1	PF08299.14	357	425	1	69	69	23	449	69	0.154	1.000	94
131.33	PF12461.11	807	904	134	240	107	71	904	708	0.108	0.151	44
131.97	PF13518.9	16	54	1	38	39	20	111	52	0.351	0.731	36
131.129	PF00005.30	21	162	1	148	148	66	350	150	0.406	0.987	150
131.225	PF08529.14	7	127	2	120	121	67	465	120	0.260	0.992	96
131.225	PF13184.9	232	298	1	67	67	22	465	69	0.144	0.971	92
131.289	PF03354.18	55	226	2	176	175	107	226	178	0.761	0.983	114
131.353	PF01653.21	4	314	1	319	319	117	667	319	0.466	1.000	391
131.353	PF03120.19	318	391	2	75	74	23	667	79	0.111	0.937	103
131.353	PF12826.10	507	568	1	62	62	18	667	64	0.093	0.969	90
131.353	PF03119.19	403	428	1	26	26	4	667	27	0.039	0.963	48
131.353	PF00533.29	593	663	6	79	74	46	667	79	0.106	0.937	44
131.481	PF13333.9	59	112	1	50	54	22	115	52	0.470	0.962	59
131.481	PF13683.9	50	106	11	67	57	31	115	67	0.496	0.851	49
131.513	PF00665.29	48	145	8	103	98	64	195	103	0.503	0.932	54
131.545	PF03780.16	45	109	44	106	65	41	112	108	0.580	0.583	39
131.609	PF00834.22	5	209	1	198	205	95	227	198	0.903	1.000	201
131.673	PF13936.9	3	45	2	44	43	24	104	44	0.413	0.977	36
131.769	PF05746.18	439	557	2	119	119	69	557	119	0.214	0.992	87
131.769	PF03485.19	23	88	22	85	66	28	557	85	0.118	0.753	74
131.769	PF00750.22	131	400	36	297	270	212	557	349	0.485	0.751	51
131.897	PF04539.19	230	309	1	78	80	38	445	78	0.180	1.000	79
131.897	PF04542.17	151	221	1	71	71	32	445	71	0.160	1.000	76
131.993	PF03462.21	12	205	1	191	194	68	358	192	0.542	0.995	248
131.993	PF00472.23	213	323	1	116	116	41	358	116	0.310	1.000	145
131.1057	PF01668.21	4	138	1	135	135	42	143	143	0.944	0.944	188
131.1185	PF12461.11	48	130	149	239	91	57	137	708	0.606	0.129	45
131.1249	PF00665.29	77	174	8	103	98	64	227	103	0.432	0.932	54
131.1249	PF13276.9	4	42	21	59	39	19	227	60	0.172	0.650	40
131.1281	PF00665.29	77	174	8	103	98	64	227	103	0.432	0.932	54
131.1281	PF13276.9	4	42	21	59	39	19	227	60	0.172	0.650	40
131.1313	PF13936.9	3	45	2	44	43	22	166	44	0.259	0.977	40
131.1441	PF00665.29	48	145	8	103	98	64	198	103	0.495	0.932	54
131.1473	PF04452.17	72	237	1	166	166	78	242	166	0.686	1.000	168
131.1569	PF03811.16	49	78	6	35	30	12	98	35	0.306	0.857	37
131.1729	PF00562.31	756	1136	5	389	385	125	1288	389	0.296	0.990	514
131.1729	PF04565.19	548	616	1	68	69	11	1288	68	0.054	1.000	122
131.1729	PF04560.23	1138	1214	1	87	87	27	1288	87	0.060	1.000	112
131.1729	PF10385.12	626	691	1	65	66	25	1288	65	0.051	1.000	81
131.1729	PF04563.18	466	514	325	373	49	19	1288	396	0.038	0.124	61
131.1729	PF04561.17	207	489	1	190	283	154	1288	190	0.220	1.000	52
131.1729	PF04563.18	174	214	99	166	68	26	1288	396	0.032	0.172	44
131.1857	PF01176.22	7	70	1	64	64	20	72	64	0.889	1.000	89
131.1889	PF00665.29	3	76	34	103	74	47	129	103	0.574	0.680	41
131.1921	PF02223.20	7	196	2	184	190	102	214	185	0.888	0.989	150
131.2017	PF13936.9	3	45	2	44	43	22	316	44	0.136	0.977	40
131.2	PF02767.19	137	246	7	116	110	61	372	116	0.296	0.948	90
131.2	PF02768.18	250	370	3	121	121	74	372	121	0.325	0.983	79
131.2	PF00712.22	5	121	5	120	117	77	372	121	0.315	0.959	64
131.34	PF12461.11	53	150	134	240	107	71	150	708	0.653	0.151	44
131.66	PF13518.9	16	54	1	38	39	20	60	52	0.650	0.731	36
131.130	PF01381.25	7	61	1	55	55	30	177	55	0.311	1.000	46
131.130	PF07883.14	123	171	22	70	49	27	177	71	0.277	0.690	42
131.130	PF12844.10	4	55	1	53	53	31	177	65	0.294	0.815	39
131.226	PF02576.20	21	85	8	71	65	42	100	73	0.650	0.877	39
131.258	PF13613.9	47	96	1	50	50	21	150	53	0.333	0.943	58
131.354	PF02686.18	20	91	1	61	72	39	97	62	0.742	0.984	44
131.418	PF00588.22	95	237	1	142	143	62	244	142	0.586	1.000	155
131.418	PF08032.15	6	80	1	76	76	50	244	76	0.307	1.000	41
131.546	PF13684.9	227	539	1	313	313	174	539	313	0.581	1.000	248
131.546	PF02734.20	33	197	1	175	175	91	539	175	0.306	1.000	142
131.578	PF00303.22	3	289	2	270	287	71	289	270	0.993	0.996	427
131.610	PF03193.19	2	117	51	166	116	60	167	167	0.695	0.695	106
131.898	PF12847.10	4	151	1	151	151	73	220	151	0.673	1.000	145
131.898	PF04816.15	23	185	3	170	168	104	220	205	0.741	0.820	102
131.962	PF14681.9	5	206	1	207	207	90	207	207	0.976	1.000	220
131.994	PF06782.14	53	330	52	309	278	211	484	479	0.574	0.539	47
131.1058	PF00773.22	247	573	1	322	327	150	705	323	0.464	0.997	331
131.1122	PF00665.29	48	145	8	103	98	64	198	103	0.495	0.932	54
131.1346	PF13393.9	8	308	1	309	309	230	418	309	0.720	1.000	92
131.1346	PF03129.23	326	413	1	91	91	60	418	94	0.211	0.968	48
131.1346	PF00587.28	73	127	8	64	57	31	418	179	0.132	0.318	47
131.1442	PF00860.23	28	415	2	384	388	273	496	389	0.782	0.985	164
131.1474	PF01121.23	1	92	1	94	94	65	191	180	0.482	0.522	42
131.1666	PF13613.9	20	51	1	32	32	9	82	53	0.390	0.604	49
131.1730	PF04997.15	12	384	7	313	373	180	1250	313	0.298	0.981	269
131.1730	PF04998.20	824	1024	1	247	247	122	1250	535	0.161	0.462	166
131.1730	PF00623.23	386	527	1	165	165	69	1250	166	0.114	0.994	160
131.1730	PF04983.21	531	715	1	157	185	105	1250	157	0.148	1.000	99
131.1730	PF05000.20	778	822	49	108	60	23	1250	108	0.036	0.556	55
131.1730	PF04998.20	1085	1141	469	525	57	30	1250	535	0.046	0.107	51
