136.1	PF00308.21	118	333	7	216	216	96	458	219	0.472	0.959	222
136.1	PF08299.14	365	433	1	69	69	22	458	69	0.151	1.000	95
136.65	PF13613.9	44	94	1	51	51	28	130	53	0.392	0.962	43
136.161	PF13359.9	10	74	73	134	65	35	101	158	0.644	0.392	51
136.289	PF00164.28	18	136	7	114	119	50	139	114	0.856	0.947	123
136.321	PF13613.9	44	94	1	51	51	28	130	53	0.392	0.962	43
136.353	PF13613.9	44	94	1	51	51	28	130	53	0.392	0.962	43
136.481	PF13359.9	10	74	73	134	65	35	101	158	0.644	0.392	51
136.513	PF06418.17	4	268	1	266	266	46	534	266	0.496	1.000	453
136.513	PF00117.31	305	529	4	190	225	128	534	191	0.421	0.979	109
136.609	PF13613.9	44	94	1	51	51	28	130	53	0.392	0.962	43
136.737	PF13613.9	44	94	1	51	51	29	130	53	0.392	0.962	42
136.769	PF12762.10	55	193	3	154	152	103	206	154	0.675	0.987	56
136.929	PF13613.9	44	94	1	51	51	28	130	53	0.392	0.962	43
136.993	PF13613.9	44	94	1	51	51	28	130	53	0.392	0.962	43
136.1057	PF13936.9	2	42	2	42	41	21	262	44	0.156	0.932	39
136.1089	PF01926.26	10	125	2	114	116	69	298	114	0.389	0.991	78
136.1089	PF12631.10	10	176	97	250	167	109	298	321	0.560	0.480	72
136.1089	PF07650.20	208	286	1	78	79	45	298	78	0.265	1.000	62
136.1153	PF13359.9	10	74	73	134	65	35	101	158	0.644	0.392	51
136.1281	PF13613.9	44	94	1	51	51	28	136	53	0.375	0.962	43
136.1345	PF13613.9	44	94	1	51	51	28	130	53	0.392	0.962	43
136.1377	PF00370.24	13	90	167	245	79	37	276	245	0.283	0.322	80
136.1377	PF02782.19	100	266	2	166	167	118	276	198	0.605	0.833	70
136.1537	PF12762.10	3	86	70	154	85	50	99	154	0.848	0.552	60
136.1569	PF13091.9	347	473	2	132	131	74	507	133	0.250	0.985	98
136.1665	PF13518.9	11	50	1	40	40	21	73	52	0.548	0.769	36
136.1697	PF13359.9	10	74	73	134	65	35	101	158	0.644	0.392	51
136.1761	PF13613.9	44	94	1	51	51	28	130	53	0.392	0.962	43
136.1793	PF00872.21	2	93	221	312	92	45	102	381	0.902	0.241	90
136.1889	PF12762.10	55	193	3	154	152	104	206	154	0.675	0.987	52
136.1921	PF13359.9	10	74	73	134	65	35	101	158	0.644	0.392	51
136.1953	PF13359.9	10	74	73	134	65	35	101	158	0.644	0.392	51
136.2017	PF13359.9	10	74	73	134	65	35	101	158	0.644	0.392	51
136.2081	PF17770.4	468	566	1	99	99	50	570	102	0.174	0.971	92
136.2081	PF00753.30	31	113	7	82	83	49	570	197	0.146	0.386	49
136.2081	PF07521.15	375	412	13	50	38	15	570	63	0.067	0.603	48
136.2113	PF13613.9	44	94	1	51	51	29	130	53	0.392	0.962	40
136.2273	PF13359.9	10	74	73	134	65	35	101	158	0.644	0.392	51
136.2305	PF13359.9	10	74	73	134	65	35	101	158	0.644	0.392	51
136.2337	PF12762.10	7	65	96	154	59	35	78	154	0.756	0.383	45
136.2369	PF08282.15	12	275	1	253	264	166	291	255	0.907	0.992	146
136.2401	PF13359.9	10	74	73	134	65	35	101	158	0.644	0.392	51
136.2433	PF13613.9	44	94	1	51	51	28	130	53	0.392	0.962	43
136.2465	PF01149.27	1	116	1	118	118	55	276	119	0.420	0.992	119
136.2465	PF06831.17	134	226	1	93	93	49	276	93	0.337	1.000	83
136.2593	PF10437.12	242	326	1	83	85	45	330	85	0.258	0.976	73
136.2689	PF13518.9	11	50	1	40	40	21	73	52	0.548	0.769	36
136.2849	PF12762.10	56	193	4	154	151	92	206	154	0.670	0.981	81
136.3041	PF04193.17	2	47	8	53	46	26	80	61	0.575	0.754	37
136.3073	PF13359.9	10	74	73	134	65	37	101	158	0.644	0.392	47
136.3105	PF13359.9	10	74	73	134	65	35	101	158	0.644	0.392	51
136.3137	PF01784.21	14	166	77	238	162	95	167	246	0.916	0.659	104
136.3201	PF13613.9	44	94	1	51	51	30	130	53	0.392	0.962	39
136.3233	PF13613.9	44	94	1	51	51	28	130	53	0.392	0.962	43
136.3329	PF00665.29	107	200	6	103	98	63	235	103	0.400	0.951	52
136.3393	PF13613.9	44	94	1	51	51	29	130	53	0.392	0.962	40
136.3521	PF13613.9	44	94	1	51	51	28	130	53	0.392	0.962	43
136.3553	PF13359.9	10	74	73	134	65	38	101	158	0.644	0.392	46
136.3585	PF00557.27	13	239	3	208	227	129	260	209	0.873	0.986	142
136.3745	PF00210.27	2	123	1	122	122	90	173	142	0.705	0.859	46
136.3809	PF00009.30	6	185	1	200	200	86	604	201	0.298	0.995	198
136.3809	PF06421.15	495	599	3	107	105	13	604	107	0.174	0.981	193
136.3809	PF00679.27	406	492	4	89	87	43	604	89	0.144	0.966	82
136.3809	PF03144.28	210	280	1	74	74	47	604	74	0.118	1.000	42
136.3809	PF12631.10	70	182	139	243	113	78	604	321	0.187	0.327	42
136.2	PF02767.19	149	255	12	116	107	73	395	116	0.271	0.905	51
136.130	PF13936.9	2	42	2	42	41	21	49	44	0.837	0.932	39
136.194	PF13333.9	217	270	1	50	54	21	275	52	0.196	0.962	61
136.194	PF00665.29	117	210	6	103	98	61	275	103	0.342	0.951	57
136.194	PF13683.9	208	264	11	67	57	28	275	67	0.207	0.851	55
136.258	PF13359.9	10	74	73	134	65	35	101	158	0.644	0.392	51
136.290	PF00177.24	2	148	3	149	147	41	155	149	0.948	0.987	216
