129.97	PF00665.29	51	145	11	103	95	60	197	103	0.482	0.903	58
129.289	PF04327.15	1	97	1	89	97	52	104	90	0.933	0.989	73
129.353	PF07733.15	822	1094	1	260	273	152	1452	260	0.188	1.000	198
129.353	PF17657.4	1097	1235	1	147	147	85	1452	166	0.096	0.886	99
129.353	PF00929.27	410	568	1	165	165	106	1452	165	0.110	1.000	89
129.353	PF13361.9	410	546	188	320	137	93	1452	501	0.094	0.265	64
129.353	PF02811.22	324	391	2	68	68	37	1452	176	0.047	0.381	57
129.353	PF14579.9	1358	1445	1	88	88	58	1452	92	0.061	0.957	51
129.353	PF02811.22	591	685	72	176	105	66	1452	176	0.065	0.597	51
129.641	PF00318.23	10	220	1	210	211	53	365	215	0.578	0.977	322
129.673	PF00091.28	12	173	1	197	197	95	410	197	0.395	1.000	143
129.673	PF12327.11	220	313	1	94	94	42	410	95	0.229	0.989	100
129.737	PF00436.28	1	95	1	104	104	58	138	104	0.688	1.000	70
129.865	PF00575.26	11	73	11	75	65	41	108	75	0.583	0.867	38
129.961	PF12461.11	381	560	76	245	180	132	701	708	0.257	0.240	49
129.993	PF13793.9	14	128	3	116	115	29	346	116	0.332	0.983	176
129.993	PF14572.9	208	330	70	183	123	78	346	184	0.355	0.620	63
129.993	PF00156.30	149	256	1	116	116	79	346	158	0.312	0.734	46
129.1057	PF00006.28	149	364	1	216	216	80	523	216	0.413	1.000	269
129.1057	PF00306.30	371	493	1	123	123	41	523	126	0.235	0.976	165
129.1057	PF02874.26	29	92	6	69	64	34	523	69	0.122	0.928	57
129.1153	PF00009.30	11	202	2	200	199	88	396	201	0.485	0.990	206
129.1153	PF03143.20	300	394	1	107	107	25	396	108	0.240	0.991	160
129.1153	PF03144.28	226	296	1	74	74	39	396	74	0.179	1.000	63
129.1249	PF02254.21	7	124	1	116	118	76	233	116	0.506	1.000	67
129.1281	PF00575.26	4	73	4	75	72	46	108	75	0.648	0.960	42
129.1377	PF02223.20	7	196	2	184	190	97	214	185	0.888	0.989	163
129.1505	PF12461.11	75	109	213	246	35	14	272	708	0.129	0.048	41
129.1537	PF00578.24	114	235	1	123	123	91	259	124	0.471	0.992	44
129.1537	PF13353.9	1	40	98	137	40	18	259	137	0.154	0.292	44
129.1921	PF00834.22	6	208	2	198	203	89	226	198	0.898	0.995	213
129.2049	PF00121.21	4	245	1	243	243	90	245	245	0.988	0.992	301
129.2113	PF00117.31	50	270	1	191	221	127	275	191	0.804	1.000	119
129.2145	PF00005.30	38	190	1	150	153	87	305	150	0.502	1.000	114
129.2177	PF00406.25	6	185	1	181	181	67	212	186	0.849	0.973	223
129.2177	PF13207.9	7	122	1	118	118	72	212	136	0.547	0.868	78
129.2177	PF05191.17	126	161	1	36	36	10	212	36	0.170	1.000	55
129.2273	PF13370.9	9	58	1	56	56	32	72	58	0.694	0.966	35
129.2401	PF08455.13	2	218	161	375	217	141	260	375	0.835	0.573	121
129.2529	PF04404.15	23	135	14	123	113	79	222	151	0.509	0.728	49
129.2625	PF01479.28	2	48	1	48	48	23	86	48	0.547	1.000	48
129.66	PF02609.19	7	58	1	52	52	26	73	52	0.712	1.000	50
129.162	PF10854.11	1	67	1	67	67	0	67	67	1.000	1.000	158
129.290	PF00829.24	1	97	1	100	100	35	162	100	0.599	1.000	128
129.354	PF02163.25	14	391	3	316	378	233	448	330	0.844	0.952	134
129.386	PF00210.27	16	119	29	136	108	77	122	142	0.852	0.761	40
129.578	PF00561.23	128	238	1	110	111	77	356	258	0.312	0.426	52
129.610	PF00005.30	4	66	95	150	63	28	79	150	0.797	0.373	61
129.994	PF01106.20	8	72	2	67	66	23	75	67	0.867	0.985	85
129.1058	PF00213.21	11	174	5	169	165	101	181	172	0.906	0.959	109
129.1122	PF00665.29	51	145	11	103	95	61	211	103	0.450	0.903	54
129.1154	PF00009.30	8	280	1	201	273	108	692	201	0.395	1.000	229
129.1154	PF03764.21	476	594	1	121	121	41	692	121	0.172	1.000	159
129.1154	PF14492.9	401	474	1	74	74	12	692	75	0.107	0.987	130
129.1154	PF00679.27	597	676	2	82	81	29	692	89	0.116	0.910	104
129.1154	PF03144.28	321	388	1	74	74	41	692	74	0.098	1.000	52
129.1218	PF00665.29	23	117	11	103	95	60	183	103	0.519	0.903	56
129.1250	PF00665.29	51	142	11	103	93	62	142	103	0.648	0.903	49
129.1314	PF02086.18	9	68	1	59	60	34	254	260	0.236	0.227	47
129.1378	PF13662.9	76	166	2	89	91	53	193	89	0.472	0.989	65
129.1474	PF13320.9	600	661	1	61	62	30	733	65	0.085	0.938	62
129.1538	PF01230.26	16	109	4	97	94	46	157	98	0.599	0.959	91
129.1538	PF11969.11	5	105	1	100	101	67	157	114	0.643	0.877	54
129.1826	PF02086.18	9	69	1	60	61	37	111	260	0.550	0.231	41
129.2018	PF11044.11	1	40	1	40	40	9	59	49	0.678	0.816	65
129.2050	PF00005.30	26	188	8	150	163	97	510	150	0.320	0.953	84
129.2050	PF12848.10	229	312	3	85	84	47	510	85	0.165	0.976	66
129.2050	PF00005.30	338	465	2	150	149	91	510	150	0.251	0.993	64
129.2114	PF00709.24	10	426	1	415	417	121	433	415	0.963	1.000	594
129.2146	PF02361.19	12	243	2	211	232	153	323	218	0.718	0.963	91
129.2178	PF01176.22	8	70	2	64	63	19	72	64	0.875	0.984	91
129.2210	PF00156.30	19	158	15	157	143	105	174	158	0.805	0.905	49
129.2690	PF12461.11	2	101	126	238	113	61	102	708	0.980	0.160	76
129.3	PF04851.18	228	282	28	80	55	27	287	172	0.192	0.308	51
129.3	PF13091.9	26	159	10	133	134	94	287	133	0.467	0.932	42
129.67	PF02601.18	124	416	1	304	304	144	430	305	0.681	0.997	289
129.67	PF13742.9	6	97	1	91	92	34	430	95	0.214	0.958	114
129.67	PF01336.28	28	97	1	70	70	44	430	76	0.163	0.921	44
129.195	PF00665.29	51	145	11	103	95	60	210	103	0.452	0.903	58
129.355	PF13288.9	45	162	1	114	118	63	172	115	0.686	0.991	96
129.387	PF01790.21	104	252	74	191	149	77	627	242	0.238	0.488	84
129.451	PF12461.11	47	770	1	708	724	73	770	708	0.940	1.000	1355
129.579	PF00383.26	4	103	7	99	100	62	131	101	0.763	0.921	53
129.611	PF00005.30	355	401	1	47	47	22	408	150	0.115	0.313	50
129.611	PF00664.26	14	233	33	218	220	150	408	274	0.539	0.679	43
129.675	PF01795.22	2	311	1	308	310	132	313	309	0.990	0.997	341
129.707	PF00849.25	97	255	1	159	159	97	310	160	0.513	0.994	107
129.771	PF00005.30	19	158	1	150	150	93	244	150	0.574	1.000	83
129.1155	PF00177.24	2	148	3	149	147	31	155	149	0.948	0.987	240
129.1315	PF12299.11	3	79	11	94	84	49	102	94	0.755	0.894	53
129.1379	PF13177.9	20	179	1	161	161	80	680	161	0.235	1.000	151
129.1379	PF00004.32	41	171	1	125	131	95	680	132	0.193	0.947	42
129.1411	PF12461.11	46	63	1	18	18	0	77	708	0.234	0.025	48
129.1635	PF12461.11	1	483	68	563	496	52	491	708	0.984	0.701	923
129.1923	PF00830.22	3	60	1	60	60	26	65	60	0.892	1.000	66
129.2019	PF01263.23	5	159	30	174	155	109	191	302	0.812	0.480	52
129.2051	PF01541.27	4	75	1	73	73	39	100	78	0.720	0.936	62
129.2115	PF00206.23	68	282	78	308	231	148	430	312	0.500	0.740	111
129.2115	PF10397.12	353	428	4	77	76	49	430	77	0.177	0.961	44
129.2147	PF01416.23	144	246	3	107	105	74	246	108	0.419	0.972	44
129.2179	PF00416.25	3	108	1	128	128	53	121	128	0.876	1.000	121
129.2211	PF00958.25	420	511	1	92	92	12	512	92	0.180	1.000	168
129.2211	PF00117.31	9	189	2	191	190	101	512	191	0.354	0.995	151
129.2211	PF03054.19	216	292	1	96	96	55	512	202	0.150	0.475	41
129.2243	PF00665.29	51	145	11	103	95	60	210	103	0.452	0.903	58
129.2275	PF02224.21	5	214	1	209	210	106	222	211	0.946	0.991	193
129.2627	PF01712.22	3	168	1	167	167	100	202	204	0.822	0.819	116
129.2691	PF12461.11	2	440	259	708	450	0	440	708	0.998	0.636	1039
129.2755	PF00665.29	141	235	11	103	95	60	338	103	0.281	0.903	58
129.2755	PF13276.9	54	103	10	59	50	28	338	60	0.148	0.833	42
129.4	PF04851.18	12	69	107	172	66	27	623	172	0.093	0.384	70
129.4	PF00271.34	153	242	19	109	91	55	623	111	0.144	0.820	63
129.68	PF00665.29	51	145	11	103	95	60	206	103	0.461	0.903	57
129.356	PF08436.15	60	124	1	67	67	23	124	84	0.524	0.798	87
129.356	PF02670.19	10	46	94	129	37	13	124	129	0.298	0.279	49
129.516	PF03837.17	29	233	2	188	205	114	274	199	0.748	0.940	136
129.580	PF01219.22	21	105	2	80	85	43	115	102	0.739	0.775	72
129.676	PF02381.21	3	73	2	72	71	42	143	72	0.497	0.986	53
129.676	PF02381.21	79	128	6	55	50	25	143	72	0.350	0.694	48
129.772	PF13087.9	6	62	142	199	58	34	241	199	0.237	0.291	42
129.772	PF10881.11	171	236	58	123	66	42	241	126	0.274	0.524	41
129.932	PF00665.29	51	145	11	103	95	60	211	103	0.450	0.903	58
129.996	PF02502.21	3	140	1	139	139	48	143	139	0.965	1.000	182
129.1060	PF00137.24	33	95	1	60	63	35	100	60	0.630	1.000	47
129.1156	PF00164.28	40	136	16	114	99	29	140	114	0.693	0.868	140
129.1252	PF02934.18	6	286	1	281	281	96	492	283	0.571	0.993	367
129.1252	PF02637.21	328	474	2	148	147	78	492	148	0.299	0.993	128
129.1316	PF10854.11	1	67	1	67	67	0	67	67	1.000	1.000	150
129.1380	PF14437.9	19	159	6	138	141	73	159	138	0.887	0.964	116
129.1380	PF00383.26	24	108	12	95	85	45	159	101	0.535	0.832	73
129.1636	PF12461.11	1	101	576	676	101	0	101	708	1.000	0.143	278
129.2116	PF01195.22	3	187	1	183	185	76	189	183	0.979	1.000	210
129.2180	PF00411.22	19	128	1	110	110	26	129	110	0.853	1.000	173
129.2212	PF00860.23	28	50	2	24	23	6	52	389	0.442	0.059	38
129.2276	PF14714.9	355	435	1	81	81	20	438	81	0.185	1.000	125
129.2276	PF12631.10	175	345	93	242	171	94	438	321	0.390	0.467	108
129.2276	PF01926.26	7	122	2	114	116	60	438	114	0.265	0.991	101
129.2276	PF01926.26	181	296	4	114	116	62	438	114	0.265	0.974	93
129.2276	PF12631.10	7	159	97	240	153	97	438	321	0.349	0.449	81
129.2276	PF02421.21	6	161	2	156	156	118	438	156	0.356	0.994	49
129.2276	PF02421.21	177	298	1	116	122	86	438	156	0.279	0.744	45
129.2276	PF03193.19	115	235	48	162	121	86	438	167	0.276	0.689	42
129.2308	PF12461.11	381	567	76	245	187	131	730	708	0.256	0.240	53
129.2404	PF00176.26	9	95	265	352	88	45	97	400	0.897	0.220	79
129.2436	PF00665.29	51	136	11	94	86	54	137	103	0.628	0.816	52
129.2628	PF00719.22	10	160	2	159	158	57	187	160	0.807	0.988	195
129.2692	PF12461.11	9	38	205	238	34	10	39	708	0.769	0.048	48
129.2724	PF00834.22	9	161	4	154	153	96	165	198	0.927	0.763	94
129.2788	PF06782.14	41	110	56	124	70	39	446	479	0.157	0.144	57
129.293	PF11044.11	1	46	1	46	46	8	49	49	0.939	0.939	80
129.357	PF02670.19	5	46	1	42	42	20	47	129	0.894	0.326	44
129.421	PF00575.26	4	73	4	75	72	46	108	75	0.648	0.960	42
129.453	PF00665.29	51	145	11	103	95	60	222	103	0.428	0.903	58
129.549	PF00665.29	51	145	11	103	95	60	197	103	0.482	0.903	58
129.581	PF02130.20	38	150	26	131	113	38	158	131	0.715	0.809	144
129.933	PF00056.26	7	145	2	140	139	76	318	141	0.437	0.986	114
129.933	PF02866.21	149	315	1	165	167	118	318	167	0.525	0.988	70
129.1061	PF00119.23	62	241	24	213	190	117	269	214	0.669	0.888	109
129.1157	PF04997.15	12	384	7	313	373	180	1250	313	0.298	0.981	269
129.1157	PF04998.20	824	1024	1	247	247	122	1250	535	0.161	0.462	166
129.1157	PF00623.23	386	527	1	165	165	68	1250	166	0.114	0.994	162
129.1157	PF04983.21	531	715	1	157	185	104	1250	157	0.148	1.000	100
129.1157	PF05000.20	778	822	49	108	60	23	1250	108	0.036	0.556	55
129.1157	PF04998.20	1085	1141	469	525	57	30	1250	535	0.046	0.107	51
129.1253	PF01425.24	35	462	15	442	428	269	491	446	0.872	0.960	266
129.1349	PF00575.26	4	73	4	75	72	46	108	75	0.648	0.960	42
129.1381	PF00587.28	222	399	7	179	178	87	423	179	0.421	0.966	166
129.1381	PF02403.25	1	110	1	108	110	72	423	108	0.260	1.000	60
129.1541	PF00005.30	1	39	17	53	39	18	60	150	0.650	0.247	40
129.1637	PF12461.11	66	159	134	238	105	62	161	708	0.584	0.148	59
129.1861	PF12461.11	2	387	126	546	421	62	401	708	0.963	0.595	729
129.2085	PF00005.30	62	218	1	150	157	83	221	150	0.710	1.000	127
129.2181	PF01193.27	26	226	1	200	201	122	317	200	0.634	1.000	136
129.2181	PF01000.29	62	153	16	106	92	46	317	112	0.290	0.812	87
129.2181	PF03118.18	243	309	1	67	67	26	317	67	0.211	1.000	83
129.2277	PF07479.17	186	327	1	142	142	66	336	142	0.423	1.000	144
129.2277	PF01210.26	9	163	2	153	155	90	336	157	0.461	0.968	110
129.2277	PF20618.1	246	310	1	64	65	38	336	66	0.193	0.970	48
129.2693	PF06782.14	23	89	53	117	67	41	351	479	0.191	0.136	42
129.6	PF08455.13	95	470	1	375	376	269	512	375	0.734	1.000	153
129.70	PF01226.20	23	275	3	236	253	150	287	236	0.882	0.992	150
129.102	PF00665.29	2	103	4	103	102	61	153	103	0.667	0.971	70
129.358	PF01148.23	216	346	138	250	131	61	364	265	0.360	0.426	111
129.678	PF00665.29	51	145	11	103	95	60	217	103	0.438	0.903	58
129.806	PF00436.28	1	95	1	104	104	58	138	104	0.688	1.000	72
129.998	PF01649.21	2	81	1	80	80	34	83	82	0.964	0.976	91
129.1030	PF00665.29	51	145	11	103	95	60	192	103	0.495	0.903	58
129.1158	PF00562.31	756	1136	5	389	385	117	1302	389	0.293	0.990	535
129.1158	PF04565.19	548	616	1	68	69	11	1302	68	0.053	1.000	122
129.1158	PF04560.23	1138	1214	1	87	87	27	1302	87	0.059	1.000	113
129.1158	PF10385.12	626	691	1	65	66	23	1302	65	0.051	1.000	85
129.1158	PF04563.18	466	514	325	373	49	20	1302	396	0.038	0.124	58
129.1158	PF04561.17	207	365	1	148	159	112	1302	190	0.122	0.779	52
129.1158	PF04563.18	174	214	99	166	68	26	1302	396	0.031	0.172	44
129.1158	PF04561.17	466	489	167	190	24	4	1302	190	0.018	0.126	42
129.1254	PF02686.18	20	91	1	61	72	38	97	62	0.742	0.984	46
129.1382	PF00521.23	38	476	1	425	439	160	822	426	0.534	0.998	535
129.1382	PF03989.16	766	806	1	41	41	19	822	48	0.050	0.854	44
129.1382	PF03989.16	715	751	1	37	37	16	822	48	0.045	0.771	42
129.1382	PF03989.16	615	660	1	48	48	25	822	48	0.056	1.000	42
129.1926	PF03780.16	21	109	23	106	89	59	112	108	0.795	0.778	41
129.2054	PF17760.4	133	243	2	109	111	54	945	109	0.117	0.991	105
129.2054	PF17755.4	293	404	1	111	112	56	945	111	0.119	1.000	104
129.2182	PF01196.22	17	119	1	97	103	33	119	97	0.866	1.000	137
129.2214	PF00860.23	45	263	178	384	219	136	322	389	0.680	0.532	121
129.2438	PF04404.15	23	135	14	123	113	79	203	151	0.557	0.728	49
129.2662	PF00528.25	4	123	65	184	120	89	126	185	0.952	0.649	45
129.295	PF02086.18	9	69	1	60	61	37	111	260	0.550	0.231	42
129.359	PF01255.22	10	225	1	221	221	94	235	221	0.919	1.000	241
129.391	PF00128.27	7	64	279	336	58	24	121	337	0.479	0.172	69
129.615	PF01595.23	1	125	45	179	135	82	129	181	0.969	0.746	78
129.679	PF01783.26	2	55	1	54	54	15	58	56	0.931	0.964	81
129.1031	PF02030.18	379	450	30	99	72	45	862	493	0.084	0.142	45
129.1031	PF00528.25	140	208	66	134	69	45	862	185	0.080	0.373	42
129.1063	PF14681.9	5	206	1	207	207	87	207	207	0.976	1.000	228
129.1255	PF01653.21	4	314	1	319	319	111	667	319	0.466	1.000	405
129.1255	PF03120.19	318	395	2	79	78	25	667	79	0.117	0.987	108
129.1255	PF12826.10	507	568	1	62	62	19	667	64	0.093	0.969	88
129.1255	PF03119.19	403	428	1	26	26	3	667	27	0.039	0.963	51
129.1255	PF00533.29	593	663	6	79	74	45	667	79	0.106	0.937	47
129.1319	PF12461.11	85	196	115	238	124	74	197	708	0.569	0.175	68
129.1383	PF00204.28	224	395	1	175	175	73	639	175	0.269	1.000	196
129.1383	PF00986.24	566	627	1	62	62	9	639	63	0.097	0.984	111
129.1383	PF01751.25	423	535	1	107	113	65	639	107	0.177	1.000	78
129.1383	PF02518.29	31	172	2	109	142	78	639	112	0.222	0.964	59
129.1447	PF06723.16	1	208	115	322	208	72	211	327	0.986	0.636	271
129.1447	PF14450.9	36	184	3	128	149	97	211	143	0.706	0.881	43
129.1479	PF02390.20	39	82	1	44	44	19	82	173	0.537	0.254	50
129.1639	PF00665.29	131	212	4	81	82	51	228	103	0.360	0.757	47
129.2087	PF02800.23	157	312	1	158	158	49	332	158	0.470	1.000	218
129.2087	PF00044.27	2	103	1	101	102	30	332	101	0.307	1.000	145
129.2151	PF01281.22	1	47	1	47	47	15	149	47	0.315	1.000	65
129.2151	PF03948.17	67	145	5	86	82	46	149	87	0.530	0.943	61
129.2183	PF00557.27	11	240	1	209	230	136	247	209	0.931	1.000	130
129.2215	PF02463.22	3	963	1	1171	1171	780	988	1171	0.973	1.000	213
129.2215	PF06470.16	415	534	1	116	120	60	988	117	0.121	0.991	107
129.2215	PF13476.9	11	204	6	199	194	147	988	200	0.196	0.970	61
129.2279	PF08282.15	3	75	24	92	73	45	87	255	0.839	0.271	44
129.2503	PF00665.29	59	145	21	103	87	52	211	103	0.412	0.806	56
129.360	PF01765.22	20	180	1	162	162	54	182	162	0.885	1.000	216
129.392	PF00128.27	3	114	165	264	112	67	116	337	0.966	0.297	61
129.1000	PF06144.16	3	176	2	172	174	119	321	174	0.542	0.983	81
129.1032	PF00528.25	182	243	52	113	62	37	323	185	0.192	0.335	46
129.1096	PF02653.19	10	261	4	254	252	186	304	270	0.829	0.930	91
129.1320	PF12461.11	11	154	237	382	146	2	154	708	0.935	0.206	306
129.1352	PF00436.28	2	97	1	104	104	50	146	104	0.658	1.000	94
129.1384	PF02767.19	136	246	6	116	111	63	372	116	0.298	0.957	87
129.1384	PF02768.18	250	370	3	121	121	75	372	121	0.325	0.983	76
129.1384	PF00712.22	5	121	5	120	117	77	372	121	0.315	0.959	65
129.1448	PF06723.16	19	66	1	48	48	12	88	327	0.545	0.147	75
129.1480	PF02390.20	2	80	88	167	80	54	90	173	0.878	0.462	42
129.1736	PF00665.29	51	139	11	97	89	54	210	103	0.424	0.845	58
129.1864	PF01035.23	129	172	38	81	44	15	173	81	0.254	0.543	60
129.1928	PF13684.9	235	547	1	313	313	167	547	313	0.572	1.000	266
129.1928	PF02734.20	41	205	1	175	175	91	547	175	0.302	1.000	143
129.2120	PF02274.20	38	193	2	167	166	97	197	377	0.792	0.440	108
129.2152	PF03796.18	188	450	3	254	263	75	458	254	0.574	0.992	372
129.2152	PF00772.24	17	111	7	101	95	54	458	103	0.207	0.922	75
129.2184	PF18491.4	1	43	68	109	43	20	44	145	0.977	0.290	44
129.2280	PF08282.15	29	82	180	233	54	24	82	255	0.659	0.212	58
129.2376	PF00665.29	51	145	11	103	95	60	196	103	0.485	0.903	58
129.2440	PF00436.28	1	95	1	104	104	58	138	104	0.688	1.000	72
129.2536	PF00665.29	51	145	11	103	95	60	194	103	0.490	0.903	58
129.2664	PF00005.30	27	60	2	35	34	13	125	150	0.272	0.227	43
129.2696	PF03318.16	95	219	35	125	125	69	331	228	0.378	0.399	41
129.9	PF00176.26	9	95	265	352	88	45	97	400	0.897	0.220	79
129.361	PF00696.31	6	216	1	241	241	157	241	241	0.876	1.000	85
129.393	PF00128.27	28	187	1	161	161	62	187	337	0.856	0.478	193
129.777	PF00005.30	17	138	1	147	147	84	166	150	0.735	0.980	70
129.809	PF04404.15	23	135	14	123	113	79	207	151	0.546	0.728	49
129.1033	PF00005.30	21	162	1	148	148	66	350	150	0.406	0.987	152
129.1033	PF08402.13	278	343	3	76	74	43	350	77	0.189	0.961	43
129.1097	PF02653.19	88	306	18	223	219	155	719	270	0.305	0.763	72
129.1161	PF02653.19	10	261	4	254	252	186	304	270	0.829	0.930	89
129.1225	PF12461.11	157	193	211	246	37	16	397	708	0.093	0.051	42
129.1257	PF00358.23	11	125	1	122	122	43	152	127	0.757	0.961	151
129.1321	PF12461.11	1	137	388	524	137	0	153	708	0.895	0.194	324
129.1353	PF01084.23	18	69	1	52	52	10	113	52	0.460	1.000	88
129.1385	PF00308.21	110	324	5	214	215	100	450	219	0.478	0.959	213
129.1385	PF08299.14	358	426	1	69	69	22	450	69	0.153	1.000	96
129.1481	PF01205.22	20	120	1	105	105	51	203	108	0.498	0.972	98
129.1545	PF00266.22	184	557	1	371	374	205	572	371	0.654	1.000	299
129.1545	PF01458.20	1	133	86	218	133	84	572	218	0.233	0.610	83
129.1577	PF12461.11	47	150	151	236	104	61	151	708	0.689	0.121	45
129.1673	PF00665.29	51	145	11	103	95	60	206	103	0.461	0.903	58
129.2057	PF07261.14	285	349	12	74	65	35	415	74	0.157	0.851	53
129.2089	PF09334.14	8	370	1	391	391	190	526	391	0.690	1.000	342
129.2089	PF00133.25	294	333	550	590	41	15	526	602	0.076	0.068	53
129.2089	PF00133.25	21	62	38	83	46	19	526	602	0.080	0.076	49
129.2121	PF02274.20	7	167	215	377	163	84	170	377	0.947	0.432	143
129.2185	PF18491.4	9	38	2	30	30	9	38	145	0.789	0.200	42
129.2281	PF01676.21	5	510	1	496	506	285	524	499	0.966	0.994	378
129.2281	PF06415.16	83	301	1	215	219	80	524	215	0.418	1.000	271
129.2505	PF00665.29	51	145	11	103	95	60	211	103	0.450	0.903	58
129.2665	PF00005.30	179	279	52	150	101	56	386	150	0.262	0.660	79
129.2729	PF00817.23	7	154	1	151	151	69	423	151	0.350	1.000	154
129.2729	PF11799.11	243	343	2	105	104	60	423	113	0.239	0.920	76
129.2761	PF06782.14	41	110	56	124	70	39	446	479	0.157	0.144	57
129.394	PF00367.23	2	33	3	34	32	9	512	34	0.062	0.941	48
129.682	PF00665.29	51	145	11	103	95	60	234	103	0.406	0.903	58
129.714	PF00575.26	4	73	4	75	72	47	108	75	0.648	0.960	40
129.1034	PF01381.25	7	61	1	55	55	30	177	55	0.311	1.000	46
129.1034	PF07883.14	103	171	2	70	69	44	177	71	0.390	0.972	44
