105.1	PF00308.21	106	325	2	216	220	94	450	219	0.489	0.982	239
105.1	PF08299.14	359	427	1	69	69	23	450	69	0.153	1.000	93
105.97	PF04079.19	8	168	1	159	161	79	184	159	0.875	1.000	151
105.129	PF04452.17	99	265	1	166	167	91	274	166	0.609	1.000	137
105.161	PF20511.1	4	106	1	112	112	72	305	144	0.338	0.778	52
105.257	PF13518.9	11	50	1	40	40	20	92	52	0.435	0.769	40
105.289	PF01048.23	14	205	1	199	199	135	241	234	0.797	0.850	89
105.385	PF13333.9	141	194	1	50	54	19	197	52	0.274	0.962	67
105.385	PF00665.29	41	134	6	103	98	61	197	103	0.477	0.951	59
105.385	PF13683.9	127	188	6	67	62	35	197	67	0.315	0.925	51
105.449	PF01406.22	19	300	10	293	284	126	438	302	0.644	0.940	301
105.449	PF09334.14	158	288	230	354	131	94	438	391	0.299	0.320	44
105.993	PF13518.9	10	49	1	40	40	19	63	52	0.635	0.769	42
105.1025	PF06782.14	66	101	79	110	36	14	118	479	0.305	0.067	40
105.1057	PF13333.9	212	263	1	48	52	23	268	52	0.194	0.923	53
105.1057	PF00665.29	107	207	1	102	102	70	268	103	0.377	0.990	49
105.1057	PF13683.9	205	259	13	67	55	31	268	67	0.205	0.821	46
105.1153	PF00276.23	6	91	2	86	86	34	95	86	0.905	0.988	102
105.1185	PF00113.25	61	127	4	71	68	21	134	296	0.500	0.230	94
105.1185	PF03952.19	1	53	79	131	53	10	134	131	0.396	0.405	91
105.1313	PF01728.22	60	244	1	177	185	118	271	177	0.683	1.000	100
105.1377	PF01165.23	3	44	1	43	43	24	56	55	0.750	0.782	34
105.1537	PF00113.25	141	432	4	296	293	86	436	296	0.670	0.990	415
105.1537	PF03952.19	4	133	1	131	131	31	436	131	0.298	1.000	205
105.1569	PF06782.14	64	286	77	286	223	164	310	479	0.719	0.438	59
105.2	PF02767.19	145	247	13	116	104	62	373	116	0.276	0.897	73
105.2	PF02768.18	251	371	3	121	121	80	373	121	0.324	0.983	63
105.2	PF00712.22	1	121	1	118	121	83	373	121	0.324	0.975	54
105.34	PF01261.27	11	271	1	249	261	162	280	250	0.932	0.996	150
105.98	PF02616.17	21	126	1	109	109	69	255	241	0.416	0.452	63
105.418	PF13518.9	11	50	1	40	40	19	92	52	0.435	0.769	41
105.450	PF00872.21	19	99	80	160	81	39	153	381	0.529	0.213	79
105.610	PF13518.9	10	49	1	40	40	21	60	52	0.667	0.769	38
