133.1	PF00308.21	109	323	5	214	215	100	449	219	0.479	0.959	212
133.1	PF08299.14	357	425	1	69	69	23	449	69	0.154	1.000	93
133.33	PF00881.27	7	189	1	168	183	132	224	168	0.817	1.000	45
133.385	PF13518.9	11	50	1	40	40	19	92	52	0.435	0.769	41
133.417	PF13518.9	5	43	2	40	39	19	63	52	0.619	0.750	39
133.481	PF02616.17	28	244	5	238	234	161	253	241	0.858	0.971	83
133.545	PF00665.29	98	196	1	103	103	66	259	103	0.382	1.000	57
133.545	PF13333.9	203	256	1	50	54	24	259	52	0.208	0.962	55
133.545	PF13683.9	194	250	11	67	57	31	259	67	0.220	0.851	49
133.577	PF00128.27	4	108	232	336	105	59	156	337	0.673	0.312	84
133.641	PF02882.22	125	280	1	157	157	45	286	161	0.545	0.975	226
133.641	PF00763.26	7	122	1	114	116	57	286	114	0.406	1.000	110
133.737	PF00665.29	98	196	1	103	103	64	221	103	0.448	1.000	61
133.769	PF01131.23	1	71	131	195	71	34	92	412	0.772	0.158	64
133.801	PF00573.25	16	205	1	192	192	75	208	193	0.913	0.995	227
133.833	PF00814.28	22	303	1	270	282	127	318	271	0.887	0.996	282
133.897	PF00665.29	13	99	21	103	87	53	156	103	0.558	0.806	54
133.929	PF13518.9	11	50	1	40	40	20	92	52	0.435	0.769	40
133.993	PF13518.9	11	50	1	40	40	19	92	52	0.435	0.769	41
133.1057	PF00665.29	98	196	1	103	103	66	259	103	0.382	1.000	57
133.1057	PF13333.9	203	253	1	47	51	21	259	52	0.197	0.904	56
133.1057	PF13683.9	194	250	11	67	57	30	259	67	0.220	0.851	51
133.1089	PF03838.17	7	30	1	24	24	7	34	162	0.706	0.148	36
133.1121	PF13518.9	2	34	8	40	33	16	45	52	0.733	0.635	34
133.1281	PF13333.9	203	256	1	50	54	22	259	52	0.208	0.962	59
133.1281	PF00665.29	98	196	1	103	103	65	259	103	0.382	1.000	58
133.1281	PF13683.9	194	250	11	67	57	30	259	67	0.220	0.851	51
133.1345	PF01783.26	2	55	1	54	54	15	59	56	0.915	0.964	82
133.1441	PF13333.9	203	256	1	50	54	23	259	52	0.208	0.962	57
133.1441	PF00665.29	98	196	1	103	103	66	259	103	0.382	1.000	56
133.1441	PF13683.9	194	250	11	67	57	30	259	67	0.220	0.851	51
133.1505	PF00572.21	21	138	1	118	118	34	153	119	0.771	0.992	171
133.1537	PF01432.23	349	572	190	445	256	161	598	458	0.375	0.559	104
133.1537	PF08439.13	108	174	1	67	67	39	598	70	0.112	0.957	52
133.1569	PF02800.23	157	312	1	158	158	48	332	158	0.470	1.000	220
133.1569	PF00044.27	2	103	1	101	102	32	332	101	0.307	1.000	141
133.1633	PF01649.21	2	81	1	80	80	35	83	82	0.964	0.976	87
133.1665	PF02817.20	15	48	1	34	34	10	83	36	0.410	0.944	50
133.1697	PF13518.9	11	50	1	40	40	19	92	52	0.435	0.769	41
133.2	PF02767.19	136	246	6	116	111	63	372	116	0.298	0.957	87
133.2	PF02768.18	250	370	3	121	121	73	372	121	0.325	0.983	81
133.2	PF00712.22	5	121	5	120	117	79	372	121	0.315	0.959	59
133.34	PF01197.21	3	67	2	67	66	18	101	67	0.644	0.985	98
133.354	PF13333.9	203	256	1	50	54	22	259	52	0.208	0.962	60
133.354	PF00665.29	98	196	1	103	103	67	259	103	0.382	1.000	54
133.354	PF13683.9	194	250	11	67	57	29	259	67	0.220	0.851	53
133.386	PF13333.9	203	256	1	50	54	23	259	52	0.208	0.962	58
133.386	PF00665.29	98	196	1	103	103	65	259	103	0.382	1.000	58
133.386	PF13683.9	194	250	11	67	57	30	259	67	0.220	0.851	51
133.482	PF04079.19	8	169	1	159	162	70	182	159	0.890	1.000	175
133.546	PF13518.9	11	50	1	40	40	19	63	52	0.635	0.769	41
133.578	PF00128.27	28	249	1	212	222	97	249	337	0.892	0.629	230
133.642	PF01268.22	1	532	12	552	541	231	535	556	0.994	0.973	585
133.674	PF13333.9	203	256	1	50	54	22	259	52	0.208	0.962	59
133.674	PF00665.29	98	196	1	103	103	66	259	103	0.382	1.000	57
133.674	PF13683.9	194	250	11	67	57	30	259	67	0.220	0.851	51
133.738	PF13518.9	11	50	1	40	40	19	92	52	0.435	0.769	42
133.770	PF01131.23	5	205	216	412	201	106	331	412	0.607	0.478	169
133.770	PF01396.22	231	262	1	32	32	4	331	39	0.097	0.821	61
133.802	PF00276.23	5	90	1	86	86	30	95	86	0.905	1.000	113
133.866	PF13518.9	11	50	1	40	40	19	92	52	0.435	0.769	41
133.898	PF13518.9	11	50	1	40	40	19	70	52	0.571	0.769	41
133.994	PF00665.29	36	134	1	103	103	66	159	103	0.623	1.000	57
133.1058	PF03054.19	2	211	1	202	210	68	377	202	0.557	1.000	278
133.1058	PF20259.1	215	280	1	66	66	19	377	66	0.175	1.000	96
133.1058	PF20258.1	289	364	1	77	77	32	377	77	0.202	1.000	89
133.1218	PF03811.16	49	78	6	35	30	11	225	35	0.133	0.857	39
133.1250	PF00448.25	100	295	1	196	196	64	452	196	0.434	1.000	264
133.1250	PF02978.22	326	423	1	99	99	46	452	101	0.217	0.980	101
133.1250	PF02881.22	6	83	1	75	78	43	452	75	0.173	1.000	60
133.1314	PF00665.29	109	196	12	103	92	54	211	103	0.417	0.893	61
133.1346	PF13518.9	11	50	1	40	40	19	92	52	0.435	0.769	41
133.1442	PF13518.9	11	50	1	40	40	19	92	52	0.435	0.769	41
133.1474	PF13518.9	11	50	1	40	40	19	92	52	0.435	0.769	41
133.1506	PF00464.22	7	68	339	399	62	21	104	399	0.596	0.153	82
133.1538	PF00883.24	141	444	1	311	311	118	450	312	0.676	0.997	373
133.1570	PF00005.30	1	29	122	150	29	3	104	150	0.279	0.193	56
133.1602	PF13518.9	11	50	1	40	40	19	92	52	0.435	0.769	41
133.1666	PF00364.25	3	54	22	73	52	28	91	73	0.571	0.712	44
133.1698	PF00156.30	17	158	13	157	145	107	174	158	0.816	0.918	48
133.1794	PF06723.16	19	342	1	324	324	109	352	327	0.920	0.991	427
133.1794	PF14450.9	168	316	3	128	149	97	352	143	0.423	0.881	45
133.3	PF00204.28	224	395	1	175	175	72	639	175	0.269	1.000	198
133.3	PF00986.24	566	627	1	62	62	9	639	63	0.097	0.984	111
133.3	PF01751.25	423	535	1	107	113	65	639	107	0.177	1.000	78
133.3	PF02518.29	31	172	2	109	142	78	639	112	0.222	0.964	57
133.67	PF01633.23	153	196	145	190	46	19	262	213	0.168	0.216	51
133.99	PF02378.21	31	485	1	316	455	246	693	324	0.657	0.975	119
133.99	PF00367.23	604	637	1	34	34	9	693	34	0.049	1.000	52
133.131	PF13333.9	141	194	1	50	54	22	197	52	0.274	0.962	59
133.131	PF00665.29	36	134	1	103	103	67	197	103	0.503	1.000	55
133.131	PF13683.9	132	188	11	67	57	29	197	67	0.289	0.851	53
133.259	PF00665.29	98	196	1	103	103	66	259	103	0.382	1.000	57
133.259	PF13333.9	203	256	1	50	54	24	259	52	0.208	0.962	55
133.259	PF13683.9	194	250	11	67	57	32	259	67	0.220	0.851	46
133.387	PF02645.19	3	267	1	269	269	178	278	280	0.953	0.961	139
133.451	PF00005.30	20	73	2	50	54	26	190	150	0.284	0.327	47
133.483	PF00849.25	64	199	2	160	159	98	247	160	0.551	0.994	65
133.483	PF01479.28	2	48	1	48	48	25	247	48	0.190	1.000	44
133.547	PF13333.9	253	304	1	48	52	20	309	52	0.168	0.923	60
133.547	PF00665.29	148	246	1	103	103	64	309	103	0.320	1.000	60
133.547	PF13683.9	239	300	6	67	62	33	309	67	0.201	0.925	54
133.675	PF13518.9	11	50	1	40	40	19	70	52	0.571	0.769	41
133.707	PF00471.23	7	53	1	47	47	9	53	47	0.887	1.000	79
133.739	PF00665.29	20	55	68	103	36	17	77	103	0.468	0.350	38
133.803	PF03947.21	125	253	1	126	129	24	278	126	0.464	1.000	216
133.803	PF00181.26	42	118	1	77	77	16	278	77	0.277	1.000	126
133.899	PF13333.9	203	256	1	50	54	23	259	52	0.208	0.962	57
133.899	PF00665.29	98	196	1	103	103	67	259	103	0.382	1.000	55
133.899	PF13683.9	194	250	11	67	57	30	259	67	0.220	0.851	51
133.1027	PF12461.11	46	62	2	18	17	0	76	708	0.224	0.024	42
133.1059	PF13604.9	318	480	1	157	163	100	720	192	0.226	0.818	98
133.1059	PF13245.9	323	454	1	149	149	83	720	151	0.183	0.987	93
133.1059	PF18335.4	558	613	1	57	57	20	720	65	0.078	0.877	73
133.1059	PF13538.9	641	688	2	52	51	22	720	52	0.067	0.981	55
133.1091	PF00216.24	1	92	1	90	92	42	94	90	0.979	1.000	95
133.1123	PF13333.9	70	120	1	47	51	21	126	52	0.405	0.904	56
133.1123	PF13683.9	61	117	11	67	57	30	126	67	0.452	0.851	51
133.1251	PF13333.9	203	256	1	50	54	24	259	52	0.208	0.962	55
133.1251	PF00665.29	98	196	1	103	103	67	259	103	0.382	1.000	54
133.1251	PF13683.9	194	250	11	67	57	32	259	67	0.220	0.851	47
133.1283	PF00005.30	427	577	1	150	151	85	651	150	0.232	1.000	118
133.1347	PF13333.9	203	256	1	50	54	22	259	52	0.208	0.962	59
133.1347	PF00665.29	98	196	1	103	103	66	259	103	0.382	1.000	57
133.1347	PF13683.9	194	250	11	67	57	30	259	67	0.220	0.851	51
133.1379	PF00817.23	7	154	1	151	151	67	424	151	0.349	1.000	158
133.1379	PF11799.11	243	343	2	105	104	59	424	113	0.238	0.920	76
133.1475	PF13333.9	141	194	1	50	54	22	197	52	0.274	0.962	59
133.1475	PF00665.29	36	134	1	103	103	67	197	103	0.503	1.000	55
133.1475	PF13683.9	132	188	11	67	57	30	197	67	0.289	0.851	51
133.1507	PF00464.22	2	135	107	245	139	39	142	399	0.944	0.348	199
133.1539	PF00122.23	180	355	17	180	176	109	910	181	0.193	0.906	96
133.1539	PF00702.29	550	658	118	211	109	65	910	211	0.120	0.445	53
133.1539	PF00689.24	727	841	1	118	118	82	910	182	0.126	0.648	50
133.1539	PF13246.9	420	486	22	91	70	42	910	91	0.074	0.769	46
133.1603	PF13333.9	141	194	1	50	54	22	197	52	0.274	0.962	59
133.1603	PF13683.9	132	188	11	67	57	30	197	67	0.289	0.851	51
133.1603	PF00665.29	36	134	1	103	103	68	197	103	0.503	1.000	51
133.1635	PF06144.16	3	176	2	172	174	118	321	174	0.542	0.983	85
133.1699	PF00958.25	420	511	1	92	92	10	512	92	0.180	1.000	172
133.1699	PF00117.31	9	189	2	191	190	98	512	191	0.354	0.995	159
133.1699	PF03054.19	216	292	1	96	96	55	512	202	0.150	0.475	42
133.1795	PF03811.16	49	78	6	35	30	11	97	35	0.309	0.857	39
133.4	PF00521.23	39	477	1	425	439	163	821	426	0.535	0.998	528
133.4	PF03989.16	765	805	1	41	41	19	821	48	0.050	0.854	44
133.68	PF01725.19	4	192	1	187	189	86	371	187	0.509	1.000	194
133.68	PF00588.22	203	345	1	142	143	80	371	142	0.385	1.000	112
133.100	PF04055.24	61	185	1	121	125	88	207	167	0.604	0.725	49
133.132	PF13518.9	11	50	1	40	40	19	70	52	0.571	0.769	41
133.260	PF13518.9	11	50	1	40	40	19	92	52	0.435	0.769	41
133.324	PF13518.9	11	50	1	40	40	19	70	52	0.571	0.769	41
133.388	PF02645.19	4	178	1	175	175	116	285	280	0.614	0.625	96
133.452	PF00005.30	1	25	126	150	25	3	188	150	0.133	0.167	48
133.452	PF08352.15	76	120	1	45	45	23	188	65	0.239	0.692	44
133.484	PF01712.22	3	168	1	167	167	99	202	204	0.822	0.819	119
133.580	PF00665.29	9	88	24	103	80	54	138	103	0.580	0.777	42
133.612	PF13518.9	11	50	1	40	40	19	61	52	0.656	0.769	41
133.676	PF01709.23	5	105	3	106	104	44	121	239	0.835	0.435	115
133.772	PF00665.29	51	140	11	98	90	57	150	103	0.600	0.854	54
133.804	PF00203.24	3	83	1	81	81	8	91	81	0.890	1.000	154
133.836	PF13333.9	3	56	1	50	54	22	59	52	0.915	0.962	59
133.836	PF13683.9	8	50	25	67	43	21	59	67	0.729	0.642	43
133.868	PF13333.9	3	56	1	50	54	22	59	52	0.915	0.962	59
133.868	PF13683.9	8	50	25	67	43	21	59	67	0.729	0.642	43
133.932	PF13518.9	11	50	1	40	40	20	92	52	0.435	0.769	40
133.996	PF13518.9	11	50	1	40	40	19	92	52	0.435	0.769	41
133.1028	PF00145.20	5	48	2	43	44	21	61	337	0.721	0.125	43
133.1060	PF00665.29	98	196	1	103	103	65	259	103	0.382	1.000	58
133.1060	PF13333.9	203	256	1	50	54	23	259	52	0.208	0.962	57
133.1060	PF13683.9	194	250	11	67	57	32	259	67	0.220	0.851	46
133.1316	PF00889.22	71	277	2	208	207	89	296	208	0.699	0.995	228
133.1572	PF13333.9	3	56	1	50	54	22	59	52	0.915	0.962	59
133.1572	PF13683.9	8	50	25	67	43	21	59	67	0.729	0.642	43
133.1604	PF01106.20	8	71	2	66	65	24	75	67	0.853	0.970	81
133.1636	PF13333.9	149	202	1	50	54	22	205	52	0.263	0.962	59
133.1636	PF00665.29	44	142	1	103	103	65	205	103	0.483	1.000	58
133.1636	PF13683.9	140	196	11	67	57	30	205	67	0.278	0.851	51
133.1764	PF13518.9	11	50	1	40	40	18	92	52	0.435	0.769	44
133.1764	PF13384.9	6	50	1	45	45	26	92	50	0.489	0.900	36
133.5	PF00587.28	222	399	7	179	178	82	423	179	0.421	0.966	176
133.5	PF02403.25	1	110	1	108	110	71	423	108	0.260	1.000	63
133.229	PF13518.9	11	50	1	40	40	19	92	52	0.435	0.769	41
133.293	PF01029.21	47	126	53	132	80	52	126	134	0.635	0.597	47
133.325	PF13333.9	203	256	1	50	54	22	259	52	0.208	0.962	60
133.325	PF00665.29	98	196	1	103	103	65	259	103	0.382	1.000	60
133.325	PF13683.9	194	250	11	67	57	30	259	67	0.220	0.851	51
133.357	PF01653.21	4	314	1	319	319	113	667	319	0.466	1.000	400
133.357	PF03120.19	318	395	2	79	78	27	667	79	0.117	0.987	103
133.357	PF12826.10	507	568	1	62	62	17	667	64	0.093	0.969	93
133.357	PF03119.19	403	428	1	26	26	3	667	27	0.039	0.963	49
133.421	PF03811.16	49	78	6	35	30	11	232	35	0.129	0.857	39
133.453	PF00005.30	27	91	2	61	65	36	364	150	0.179	0.400	47
133.485	PF13333.9	14	67	1	48	54	24	71	52	0.761	0.923	51
133.485	PF13683.9	1	63	7	67	63	39	71	67	0.887	0.910	40
133.581	PF13518.9	11	50	1	40	40	19	92	52	0.435	0.769	41
133.613	PF00665.29	98	196	1	103	103	65	226	103	0.438	1.000	58
133.677	PF01709.23	3	42	200	239	40	16	45	239	0.889	0.167	49
133.709	PF02357.22	31	138	1	107	108	44	217	107	0.498	1.000	124
133.773	PF13333.9	203	255	1	49	53	17	259	52	0.205	0.942	70
133.773	PF00665.29	104	196	7	103	97	59	259	103	0.359	0.942	61
133.773	PF13683.9	184	250	1	67	67	35	259	67	0.259	1.000	60
133.805	PF00237.22	5	108	1	103	104	35	112	103	0.929	1.000	137
133.837	PF00665.29	100	188	1	93	93	59	188	103	0.473	0.903	51
133.933	PF00665.29	196	311	4	103	116	73	374	103	0.310	0.971	44
133.997	PF04055.24	6	169	1	161	164	114	359	167	0.457	0.964	73
133.1061	PF13518.9	11	50	1	40	40	19	92	52	0.435	0.769	41
133.1189	PF00248.24	14	188	2	196	195	112	200	293	0.875	0.666	117
133.1317	PF00318.23	10	220	1	210	211	53	364	215	0.580	0.977	321
133.1477	PF02588.18	69	252	1	148	184	115	428	206	0.430	0.718	51
133.1637	PF13518.9	11	50	1	40	40	20	92	52	0.435	0.769	38
133.1669	PF02780.23	1	80	43	124	82	37	96	124	0.833	0.661	86
133.1701	PF00860.23	28	413	2	384	386	271	478	389	0.808	0.985	167
133.1765	PF13333.9	141	194	1	50	54	22	197	52	0.274	0.962	59
133.1765	PF00665.29	36	134	1	103	103	67	197	103	0.503	1.000	54
133.1765	PF13683.9	132	188	11	67	57	30	197	67	0.289	0.851	51
133.1797	PF13518.9	11	50	1	40	40	19	61	52	0.656	0.769	41
133.38	PF01368.23	23	153	7	143	137	96	320	143	0.409	0.958	53
133.70	PF13333.9	3	56	1	50	54	24	59	52	0.915	0.962	54
133.70	PF13683.9	8	50	25	67	43	23	59	67	0.729	0.642	38
133.198	PF03837.17	29	233	2	188	205	115	301	199	0.681	0.940	135
133.230	PF13333.9	141	194	1	50	54	22	197	52	0.274	0.962	59
133.230	PF00665.29	36	134	1	103	103	65	197	103	0.503	1.000	59
133.230	PF13683.9	132	188	11	67	57	30	197	67	0.289	0.851	51
133.262	PF12146.11	28	292	2	238	265	156	311	239	0.852	0.992	146
133.262	PF00561.23	35	162	5	128	128	89	311	258	0.412	0.481	53
133.294	PF00248.24	16	105	160	283	124	68	114	293	0.789	0.423	39
133.358	PF02686.18	20	91	1	61	72	38	97	62	0.742	0.984	48
133.518	PF03837.17	1	70	123	188	70	36	139	199	0.504	0.332	59
133.582	PF13333.9	203	256	1	50	54	22	259	52	0.208	0.962	59
133.582	PF00665.29	98	196	1	103	103	65	259	103	0.382	1.000	58
133.582	PF13683.9	194	250	11	67	57	30	259	67	0.220	0.851	51
133.710	PF02245.19	6	178	10	183	174	86	183	183	0.945	0.951	164
133.742	PF13276.9	51	100	10	59	50	28	111	60	0.450	0.833	42
133.806	PF00189.23	123	205	1	83	83	20	252	83	0.329	1.000	130
133.806	PF07650.20	38	112	1	76	76	44	252	78	0.298	0.974	57
133.838	PF13518.9	11	50	1	40	40	19	92	52	0.435	0.769	42
133.870	PF00232.21	8	179	279	441	172	101	198	453	0.869	0.360	113
133.902	PF03811.16	49	78	6	35	30	11	97	35	0.309	0.857	39
133.1094	PF13333.9	203	256	1	50	54	22	259	52	0.208	0.962	59
133.1094	PF00665.29	98	196	1	103	103	65	259	103	0.382	1.000	58
133.1094	PF13683.9	194	250	11	67	57	31	259	67	0.220	0.851	48
133.1126	PF00156.30	32	169	22	158	138	98	195	158	0.708	0.867	58
133.1158	PF03837.17	2	132	62	188	131	73	167	199	0.784	0.638	100
133.1190	PF02646.19	154	362	56	267	212	137	387	292	0.540	0.726	118
133.1222	PF00270.32	28	192	3	174	172	93	460	176	0.359	0.977	135
133.1222	PF00271.34	245	337	19	111	93	50	460	111	0.202	0.838	80
133.1286	PF01595.23	19	153	37	181	145	87	253	181	0.534	0.801	86
133.1350	PF17759.4	479	688	1	215	215	141	797	215	0.263	1.000	113
133.1350	PF03484.18	418	476	8	67	60	27	797	67	0.074	0.896	64
133.1350	PF03147.17	706	791	1	87	87	54	797	94	0.108	0.926	56
133.1350	PF01588.23	61	125	18	78	65	38	797	96	0.082	0.635	42
133.1382	PF00665.29	38	132	11	103	95	58	156	103	0.609	0.903	61
133.1414	PF13333.9	203	256	1	50	54	23	259	52	0.208	0.962	57
133.1414	PF00665.29	98	196	1	103	103	67	259	103	0.382	1.000	53
133.1414	PF13683.9	196	250	13	67	55	31	259	67	0.212	0.821	44
133.1446	PF00665.29	104	172	7	79	73	42	181	103	0.381	0.709	50
133.1478	PF01048.23	35	211	38	216	179	133	512	234	0.346	0.765	60
133.1510	PF03167.22	54	193	5	138	140	97	220	155	0.636	0.865	55
133.1542	PF12299.11	36	116	1	91	91	50	116	94	0.698	0.968	61
133.1606	PF13333.9	203	256	1	50	54	22	259	52	0.208	0.962	59
133.1606	PF00665.29	98	196	1	103	103	67	259	103	0.382	1.000	53
133.1606	PF13683.9	194	250	11	67	57	30	259	67	0.220	0.851	51
133.1638	PF12461.11	1	219	464	683	220	0	219	708	1.000	0.311	550
