153.1	PF00308.21	118	333	7	216	216	96	458	219	0.472	0.959	222
153.1	PF08299.14	365	433	1	69	69	23	458	69	0.151	1.000	94
153.33	PF01406.22	13	309	3	299	297	122	443	302	0.670	0.983	338
153.33	PF09334.14	255	303	318	367	50	25	443	391	0.111	0.128	47
153.97	PF00005.30	81	217	7	150	144	87	362	150	0.378	0.960	88
153.97	PF13304.9	182	246	231	298	68	42	362	304	0.180	0.224	41
153.129	PF01790.21	13	213	5	195	201	126	400	242	0.502	0.789	111
153.161	PF00464.22	10	394	5	399	395	127	433	399	0.889	0.990	527
153.193	PF02381.21	75	122	2	49	48	24	143	72	0.336	0.667	46
153.257	PF13613.9	44	86	1	43	43	20	97	53	0.443	0.811	45
153.289	PF13333.9	218	271	1	50	54	22	276	52	0.196	0.962	59
153.289	PF00665.29	113	211	1	103	103	67	276	103	0.359	1.000	55
153.289	PF13683.9	209	265	11	67	57	29	276	67	0.207	0.851	53
153.321	PF03449.18	10	80	1	71	71	31	173	71	0.410	1.000	79
153.321	PF01272.22	95	169	6	75	75	39	173	77	0.434	0.909	62
153.353	PF13586.9	15	96	1	90	90	58	98	90	0.837	1.000	40
153.449	PF13340.9	9	74	1	67	67	26	97	75	0.680	0.893	80
153.481	PF13586.9	15	96	1	90	90	59	98	90	0.837	1.000	38
153.513	PF17770.4	491	589	4	102	99	58	589	102	0.168	0.971	72
153.545	PF00665.29	163	263	3	102	101	68	325	103	0.311	0.971	51
153.577	PF07992.17	4	323	2	289	320	206	426	305	0.751	0.944	132
153.577	PF00070.30	164	240	1	66	77	40	426	82	0.181	0.805	53
153.673	PF14622.9	22	132	5	112	111	50	239	128	0.464	0.844	115
153.673	PF00636.29	42	132	1	106	106	51	239	106	0.381	1.000	85
153.673	PF00035.29	159	226	1	67	68	38	239	67	0.285	1.000	55
153.705	PF00834.22	7	209	2	197	203	112	228	198	0.890	0.990	154
153.769	PF13359.9	2	42	93	134	42	23	69	158	0.594	0.266	35
153.801	PF00829.24	1	97	1	100	100	38	201	100	0.483	1.000	119
153.833	PF00665.29	163	263	3	102	101	68	325	103	0.311	0.971	51
153.929	PF13586.9	15	77	1	71	71	42	95	90	0.663	0.789	39
153.961	PF03382.17	102	202	1	102	102	29	224	121	0.451	0.843	149
153.1057	PF13340.9	9	74	1	67	67	26	97	75	0.680	0.893	80
153.1121	PF00872.21	43	386	24	369	346	180	420	381	0.819	0.908	302
153.1153	PF04452.17	70	233	2	166	165	89	240	166	0.683	0.994	138
153.1473	PF00872.21	43	386	24	369	346	179	420	381	0.819	0.908	303
