124.1	PF00308.21	118	333	7	216	216	96	458	219	0.472	0.959	222
124.1	PF08299.14	365	433	1	69	69	22	458	69	0.151	1.000	95
124.33	PF01406.22	20	309	8	299	292	117	443	302	0.655	0.967	338
124.33	PF09334.14	255	303	318	367	50	26	443	391	0.111	0.128	44
124.97	PF13936.9	2	45	1	44	44	24	64	44	0.688	1.000	37
124.129	PF00411.22	22	129	3	110	108	29	130	110	0.831	0.982	162
124.225	PF20030.2	13	173	5	163	161	80	526	205	0.306	0.776	149
124.225	PF07728.17	43	170	3	139	137	82	526	139	0.243	0.986	83
124.225	PF17868.4	226	298	1	72	73	34	526	72	0.139	1.000	75
124.257	PF17759.4	476	685	1	214	214	143	801	215	0.262	0.995	108
124.257	PF03484.18	405	473	1	67	69	33	801	67	0.086	1.000	68
124.257	PF03147.17	707	801	1	94	95	60	801	94	0.119	1.000	59
124.257	PF01588.23	46	150	1	94	105	64	801	96	0.131	0.979	53
124.257	PF03483.20	235	375	19	164	146	105	801	174	0.176	0.839	51
124.321	PF01230.26	17	107	7	96	91	46	139	98	0.655	0.918	83
124.321	PF11969.11	6	104	2	100	99	69	139	114	0.712	0.868	47
124.353	PF07733.15	824	1093	3	260	270	150	1449	260	0.186	0.992	199
124.353	PF00929.27	411	568	1	165	165	102	1449	165	0.109	1.000	98
124.353	PF17657.4	1096	1234	1	147	147	87	1449	166	0.096	0.886	93
124.353	PF02811.22	326	391	3	67	66	32	1449	176	0.046	0.369	64
124.353	PF13361.9	411	560	188	332	150	108	1449	501	0.104	0.289	53
124.353	PF02811.22	603	685	84	176	93	56	1449	176	0.057	0.528	49
124.385	PF00872.21	35	114	24	104	81	44	131	381	0.611	0.213	67
124.449	PF05103.16	7	54	5	52	48	25	105	131	0.457	0.366	43
124.481	PF13936.9	2	45	1	44	44	22	316	44	0.139	1.000	43
124.513	PF06966.15	20	192	1	176	176	134	284	235	0.609	0.749	50
124.545	PF01131.23	128	530	1	403	403	223	653	412	0.617	0.978	323
124.545	PF01751.25	5	114	2	107	110	69	653	107	0.168	0.991	64
124.545	PF01396.22	567	598	1	32	32	4	653	39	0.049	0.821	61
124.577	PF13936.9	2	45	1	44	44	22	162	44	0.272	1.000	42
124.801	PF00872.21	43	157	24	139	116	67	175	381	0.657	0.304	85
124.929	PF08282.15	12	275	1	253	264	166	291	255	0.907	0.992	146
124.961	PF12849.10	29	178	11	150	150	109	321	282	0.467	0.496	40
124.1025	PF00069.28	11	76	1	65	66	38	110	264	0.600	0.246	49
124.1089	PF04539.19	240	319	1	78	80	36	450	78	0.178	1.000	83
124.1089	PF04542.17	161	230	1	70	70	31	450	71	0.156	0.986	76
124.1089	PF04545.19	404	437	17	50	34	13	450	50	0.076	0.680	43
124.1217	PF14622.9	22	132	5	112	111	50	237	128	0.468	0.844	115
124.1217	PF00636.29	42	132	1	106	106	51	237	106	0.384	1.000	85
124.1217	PF00035.29	159	226	1	67	68	38	237	67	0.287	1.000	55
124.1249	PF06831.17	59	151	1	93	93	49	201	93	0.463	1.000	83
124.1249	PF01149.27	1	41	79	118	41	19	201	119	0.204	0.336	42
124.1313	PF02653.19	62	288	10	226	227	164	400	270	0.567	0.804	74
124.1409	PF01663.25	64	273	1	233	233	162	353	357	0.595	0.653	66
124.1409	PF00884.26	237	323	214	309	96	61	353	309	0.246	0.311	44
124.1441	PF01026.24	7	271	1	255	265	129	281	255	0.943	1.000	244
124.2	PF02767.19	149	255	12	116	107	74	395	116	0.271	0.905	49
124.34	PF00588.22	96	234	4	140	139	71	246	142	0.565	0.965	123
124.34	PF08032.15	5	77	1	75	75	44	246	76	0.297	0.987	52
124.66	PF14681.9	9	213	1	207	207	99	214	207	0.958	1.000	202
124.130	PF01193.27	29	229	3	199	201	123	322	200	0.624	0.985	129
124.130	PF03118.18	257	312	11	66	56	20	322	67	0.174	0.836	74
124.130	PF01000.29	62	155	15	106	94	55	322	112	0.292	0.821	66
124.290	PF13936.9	2	45	1	44	44	22	316	44	0.139	1.000	43
124.450	PF02464.20	26	178	1	155	155	76	181	155	0.845	1.000	145
124.482	PF07690.19	69	409	29	346	341	253	460	353	0.741	0.901	77
124.514	PF01556.21	126	339	5	210	214	122	373	210	0.574	0.981	153
124.514	PF00226.34	7	67	1	63	63	15	373	63	0.164	1.000	99
124.514	PF00684.22	149	211	1	64	64	28	373	66	0.169	0.970	70
124.578	PF03382.17	103	181	25	103	79	19	205	121	0.385	0.653	125
124.834	PF00849.25	90	245	1	159	159	111	309	160	0.505	0.994	68
124.866	PF13936.9	2	45	1	44	44	22	316	44	0.139	1.000	43
124.898	PF00005.30	17	150	1	147	147	89	234	150	0.573	0.980	79
124.962	PF00528.25	443	638	3	181	196	138	673	185	0.291	0.968	55
124.994	PF00834.22	7	209	2	197	203	111	228	198	0.890	0.990	156
124.1026	PF13672.9	16	143	10	136	128	95	249	210	0.514	0.605	44
124.1090	PF08275.14	125	253	1	128	129	63	591	128	0.218	1.000	124
124.1090	PF01807.23	9	94	6	91	86	29	591	98	0.146	0.878	115
124.1090	PF13155.9	263	348	1	89	89	50	591	89	0.146	1.000	66
124.1090	PF13662.9	262	336	3	88	86	48	591	89	0.127	0.966	52
124.1122	PF03412.18	6	116	24	129	111	79	233	133	0.476	0.797	40
124.1186	PF00152.23	2	82	239	321	83	37	87	321	0.931	0.259	88
124.1186	PF01409.23	44	74	201	234	34	14	87	246	0.356	0.138	39
124.1218	PF02504.18	1	331	1	321	331	201	342	324	0.968	0.991	207
124.1346	PF00872.21	5	224	149	369	221	107	258	381	0.853	0.580	214
124.1442	PF12631.10	124	448	1	321	325	173	451	321	0.721	1.000	270
124.1442	PF10396.12	5	121	1	117	117	48	451	117	0.259	1.000	136
124.1442	PF01926.26	223	333	4	114	111	60	451	114	0.246	0.974	93
124.1442	PF02421.21	224	308	6	89	85	59	451	156	0.188	0.538	40
124.131	PF01196.22	19	121	3	97	103	40	121	97	0.851	0.979	117
124.163	PF02608.17	44	224	11	158	181	117	435	302	0.416	0.490	42
124.195	PF09180.14	427	483	11	70	60	23	483	70	0.118	0.857	71
124.195	PF03129.23	295	379	1	86	86	58	483	94	0.176	0.915	45
124.195	PF00587.28	110	275	9	175	167	131	483	179	0.344	0.933	41
124.291	PF00625.24	5	187	1	179	183	111	192	182	0.953	0.984	120
124.355	PF01116.23	1	269	6	280	275	176	272	280	0.989	0.982	154
